# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	25	27.7710	 60.9311	 -33.1601	 298.7711	 -18.0093	 61.4506	 -5.6666	 0.0000	 0.1853	 14.4823	 3.3899	 6.3156	 5.5254
2009	01	26	7.2700	 37.1983	 -29.9283	 279.9393	 5.0110	 16.0461	 -13.5847	 4.7566	 0.4827	 125.9792	 0.9218	 1.0891	 0.9415
2009	01	27	13.9100	 56.5913	 -42.6813	 266.6190	 1.7188	 10.5138	 -5.4623	 3.6267	 0.4823	 127.2500	 1.2808	 1.7142	 1.3609
2009	01	28	39.6848	 104.6875	 -65.0027	 251.6698	 23.1373	 14.5951	 -0.5067	 -0.7388	 0.1853	 51.7268	 1.4786	 2.9665	 2.2407
2009	01	29	37.2649	 107.7263	 -70.4614	 261.6314	 5.3547	 19.8541	 3.3088	 0.0000	 0.1853	 11.9472	 4.1564	 5.5659	 5.4879
2009	01	30	39.1103	 114.9772	 -75.8669	 265.9691	 2.7512	 28.1464	 2.2312	 0.0000	 0.1853	 11.0869	 4.4629	 7.5496	 7.4611
2009	01	31	40.6523	 116.6820	 -76.0297	 275.8841	 0.5679	 34.2701	 2.0942	 0.0000	 0.1853	 16.4175	 3.0310	 9.8704	 9.4896
2009	02	01	41.2415	 116.8463	 -75.6048	 275.8082	 7.3703	 35.3308	 -0.7990	 0.0000	 0.1853	 15.8530	 3.0880	 9.6932	 9.4113
2009	02	02	41.5345	 114.0686	 -72.5341	 272.9540	 16.8325	 29.9496	 -2.6605	 0.0000	 0.1853	 12.1917	 4.0066	 8.2637	 8.2531
2009	02	03	44.6280	 121.9390	 -77.3110	 278.2210	 -4.6757	 40.1853	 2.8071	 0.0000	 0.1853	 12.9810	 3.8124	 10.5235	 10.1819
2009	02	04	46.4678	 122.2399	 -75.7721	 287.4410	 -0.5637	 42.3556	 1.7039	 0.0000	 0.1853	 16.4629	 3.0049	 12.1830	 11.7128
2009	02	05	43.3756	 90.1972	 -46.8216	 313.6094	 -21.9213	 67.4971	 -0.5653	 0.0000	 0.1853	 19.4452	 2.6220	 12.4440	 11.2295
2009	02	06	31.3434	 53.1059	 -21.7625	 320.5210	 -7.0451	 56.6432	 -7.0994	 0.0000	 0.1853	 15.9906	 3.0174	 8.3272	 7.6907
2009	02	07	36.7920	 70.6582	 -33.8662	 303.2563	 -7.7808	 48.2931	 -2.1143	 -0.0000	 0.1853	 17.8141	 2.7779	 7.1483	 6.5991
2009	02	08	42.1719	 79.7987	 -37.6267	 296.4256	 -0.7343	 48.4226	 -2.0863	 0.0000	 0.1853	 51.3131	 1.2731	 7.0223	 5.9326
2009	02	09	29.9189	 69.7260	 -39.8071	 283.4827	 -16.8435	 51.8072	 -6.1587	 5.2264	 0.3171	 18.1612	 3.4265	 4.5489	 3.5599
2009	02	10	-2.9135	 36.2290	 -39.1425	 260.4223	 -0.0180	 8.6659	 -14.3474	 2.5531	 0.5926	 477.7020	 0.4013	 0.3903	 -0.8425
2009	02	11	-5.2941	 31.0752	 -36.3692	 264.8948	 -29.0607	 4.9351	 -5.9262	 7.7835	 0.6294	 74.4116	 2.6486	 1.6758	 -1.5432
2009	02	12	25.2418	 54.7760	 -29.5342	 282.9538	 -9.2678	 23.7404	 -0.2986	 4.5818	 0.4211	 112.4371	 1.3824	 3.4761	 1.1015
2009	02	13	8.5860	 43.4031	 -34.8171	 280.7543	 -32.0719	 14.5145	 -1.6010	 10.1236	 0.4739	 40.2634	 3.1201	 3.4367	 1.4443
2009	02	14	23.2219	 43.9378	 -20.7158	 297.0195	 -10.3543	 28.1033	 -2.4643	 3.3135	 0.3248	 17.1688	 3.6684	 2.9187	 2.4240
2009	02	15	37.5096	 65.7837	 -28.2741	 300.8357	 -10.8670	 40.3106	 1.4175	 -0.0000	 0.1853	 8.1024	 6.1293	 5.0099	 4.9430
2009	02	16	35.9393	 60.0462	 -24.1069	 307.7079	 -16.4019	 52.6581	 -0.8175	 0.0000	 0.1853	 9.0219	 5.4950	 5.6560	 5.5234
2009	02	17	35.6083	 57.8777	 -22.2694	 305.5080	 -7.4663	 50.3460	 -2.9720	 0.0000	 0.1853	 11.0673	 4.4570	 4.8988	 4.6731
2009	02	18	31.5228	 57.7638	 -26.2410	 291.9585	 12.3096	 27.0087	 -6.1699	 2.5985	 0.3046	 43.2214	 1.4684	 2.7052	 2.5431
2009	02	19	65.7353	 137.1494	 -71.4141	 256.2172	 34.5796	 25.7062	 0.9754	 -2.3326	 0.2472	 15.3927	 3.5141	 4.5693	 4.6646
2009	02	20	72.5493	 150.1521	 -77.6028	 261.9887	 31.0008	 33.3870	 2.5748	 0.0000	 0.1853	 17.9614	 2.6952	 7.0797	 6.9746
2009	02	21	55.0510	 108.0564	 -53.0054	 288.3406	 -12.2429	 60.2217	 -1.6466	 6.4209	 0.2718	 15.3212	 3.7668	 7.9953	 7.2696
2009	02	22	55.3717	 101.7958	 -46.4241	 294.2320	 -22.9599	 67.5177	 -1.1642	 2.6062	 0.2707	 14.8609	 3.8773	 8.2827	 7.2032
2009	02	23	30.3241	 37.4353	 -7.1111	 338.3285	 -4.5198	 41.4785	 -2.9134	 0.0000	 0.1853	 17.3125	 2.8093	 8.7682	 8.3513
2009	02	24	50.1817	 80.0774	 -29.8957	 312.5330	 13.0069	 39.6565	 -1.3519	 -0.0000	 0.1853	 36.7280	 1.5618	 8.1005	 7.7051
2009	02	25	63.6566	 107.1349	 -43.4784	 307.9534	 11.1138	 45.7610	 2.0554	 0.0000	 0.1853	 46.9159	 1.5331	 10.2390	 9.4650
2009	02	26	55.2738	 96.2082	 -40.9344	 303.5645	 22.3188	 40.8869	 -3.0704	 0.0000	 0.1853	 19.0180	 2.5004	 8.0639	 8.1135
2009	02	27	59.7639	 114.6334	 -54.8695	 288.8127	 29.8884	 29.3269	 -1.0761	 0.3654	 0.2446	 120.2476	 0.4003	 7.3946	 7.9047
2009	02	28	85.4589	 159.1444	 -73.6855	 273.4125	 45.8303	 34.5475	 0.5792	 0.0000	 0.1853	 13.2118	 3.6395	 8.4101	 8.5582
2009	03	01	72.8716	 116.5479	 -43.6764	 311.0858	 -8.0039	 74.9184	 2.3613	 0.0000	 0.1853	 16.9433	 2.8757	 11.1383	 10.1350
2009	03	02	51.5293	 75.3826	 -23.8534	 331.3375	 -5.9270	 62.4097	 -2.2167	 0.0000	 0.1853	 11.8064	 4.1296	 10.7905	 10.3009
2009	03	03	60.7937	 95.9803	 -35.1865	 313.5255	 -6.2681	 74.7640	 -2.5003	 0.0000	 0.1853	 9.9169	 4.9372	 9.3893	 8.9826
2009	03	04	60.3201	 97.6775	 -37.3574	 293.9105	 24.4576	 54.1460	 -6.5906	 0.0000	 0.1853	 16.6386	 2.7675	 5.5145	 5.3816
2009	03	05	57.4174	 108.2437	 -50.8263	 273.5519	 34.2669	 23.6687	 -6.8622	 6.1151	 0.3896	 95.7367	 0.9562	 3.7406	 3.9423
2009	03	06	67.5391	 119.0235	 -51.4844	 275.5213	 40.8420	 26.4146	 -2.9010	 1.8720	 0.3474	 42.7577	 1.8697	 4.4150	 4.7354
2009	03	07	89.9780	 169.6046	 -79.6266	 250.6589	 64.1790	 28.0709	 -0.7558	 0.0000	 0.1853	 99.1935	 0.3624	 3.4267	 5.0136
2009	03	08	103.7291	 180.2325	 -76.5034	 254.1467	 68.6712	 32.2315	 -0.7762	 -0.0000	 0.1853	 41.4974	 1.3728	 5.1817	 5.1112
2009	03	09	101.3347	 179.2091	 -77.8744	 260.9536	 61.5154	 37.5100	 0.6130	 0.0000	 0.1853	 17.5603	 2.6268	 6.6637	 6.8410
2009	03	10	98.5089	 179.8188	 -81.3099	 247.5334	 78.2165	 29.7599	 -3.9583	 0.0000	 0.1853	 77.9669	 0.5025	 3.3429	 4.7226
2009	03	11	107.2545	 186.7603	 -79.5058	 252.0984	 69.9002	 33.9434	 -0.1069	 0.0000	 0.1853	 81.4649	 0.6334	 4.8184	 5.2535
2009	03	12	108.7878	 184.9782	 -76.1905	 264.6109	 64.0765	 38.1833	 1.3033	 -0.0000	 0.1853	 23.5639	 2.0003	 7.1778	 7.2347
2009	03	13	110.9631	 189.1987	 -78.2356	 268.2646	 64.1639	 43.0626	 0.8846	 0.0000	 0.1853	 20.9347	 2.1737	 8.2401	 8.3810
2009	03	14	113.4142	 191.5022	 -78.0880	 272.3768	 65.1575	 46.3686	 0.2782	 -0.0000	 0.1853	 39.1243	 1.3567	 9.1867	 9.1644
2009	03	15	110.6530	 183.0639	 -72.4108	 275.2388	 73.9336	 38.2611	 -1.4849	 0.0000	 0.1853	 19.0523	 2.3767	 8.4087	 8.6834
2009	03	16	111.9773	 183.2971	 -71.3198	 284.1962	 63.9577	 43.5134	 1.3435	 0.0000	 0.1853	 16.6177	 2.7891	 10.0852	 10.2564
2009	03	17	115.9210	 188.4644	 -72.5434	 287.9056	 65.1391	 48.8525	 0.8593	 0.0000	 0.1853	 50.8051	 1.0752	 11.1838	 11.1970
2009	03	18	118.9211	 191.6723	 -72.7513	 291.3445	 64.2279	 51.6333	 0.9615	 0.0000	 0.1853	 44.7795	 1.2107	 11.9772	 11.9034
2009	03	19	120.4385	 193.5424	 -73.1039	 296.1142	 62.5531	 54.6614	 1.3334	 -0.0000	 0.1853	 47.0178	 1.1056	 12.9239	 12.8879
2009	03	20	94.1293	 147.6369	 -53.5076	 319.4909	 42.5762	 47.3695	 1.3908	 0.0000	 0.1853	 51.1592	 0.8087	 13.4464	 13.6197
2009	03	21	98.8891	 146.8130	 -47.9239	 317.1329	 20.3669	 87.3983	 -1.3576	 0.0000	 0.1853	 23.6889	 1.7554	 13.0143	 12.1092
2009	03	22	94.4850	 143.5040	 -49.0191	 293.0618	 27.9334	 88.1793	 -7.6918	 0.0000	 0.1853	 11.7486	 4.0193	 7.8910	 7.5602
2009	03	23	65.8160	 113.7136	 -47.8976	 271.2834	 41.9544	 28.0282	 -12.5420	 10.3209	 0.4238	 42.8424	 2.2456	 2.4767	 3.0098
2009	03	24	126.8357	 201.6210	 -74.7852	 255.1543	 84.5667	 33.7573	 0.1389	 2.0377	 0.1924	 23.2578	 1.9432	 4.5152	 5.0660
2009	03	25	131.0555	 210.5344	 -79.4789	 267.9116	 71.0018	 47.5953	 4.1249	 0.0000	 0.1853	 80.3288	 0.6939	 7.9082	 8.4748
2009	03	26	133.5628	 209.5832	 -76.0204	 282.1261	 71.2189	 52.9149	 2.6326	 0.0000	 0.1853	 22.9157	 1.9313	 10.4542	 10.6969
2009	03	27	132.8093	 207.3967	 -74.5873	 294.7983	 67.2349	 59.1495	 2.5116	 0.0000	 0.1853	 21.4890	 2.0189	 12.6645	 12.9160
2009	03	28	133.4156	 207.8354	 -74.4198	 296.9833	 72.4711	 59.8725	 0.6088	 -0.0000	 0.1853	 28.5830	 1.4220	 12.9653	 13.3115
2009	03	29	134.1241	 212.7877	 -78.6636	 293.4345	 70.8667	 66.2072	 -0.2518	 0.0000	 0.1853	 13.3559	 3.4477	 13.0349	 13.4272
2009	03	30	136.2587	 214.5264	 -78.2677	 272.0153	 99.4566	 49.0777	 -5.2327	 0.0000	 0.1853	 19.8263	 2.0377	 8.4622	 9.1620
2009	03	31	132.9862	 216.3415	 -83.3553	 273.6886	 76.9846	 52.0160	 1.4102	 0.0000	 0.1853	 70.6538	 0.4124	 8.6219	 10.3908
2009	04	01	141.1378	 216.5743	 -75.4365	 285.2503	 81.6938	 55.0256	 0.6274	 -0.0000	 0.1853	 16.2223	 2.7647	 10.8234	 11.2156
2009	04	02	142.5577	 220.8493	 -78.2916	 292.0691	 75.0273	 62.9853	 2.0727	 -0.0000	 0.1853	 17.1859	 2.5764	 12.6936	 13.0673
2009	04	03	137.9967	 213.4875	 -75.4908	 280.9032	 100.3585	 50.0189	 -4.3766	 -0.0000	 0.1853	 9.2518	 5.1860	 9.8218	 10.4089
2009	04	04	143.7959	 221.1137	 -77.3178	 263.9801	 110.1186	 41.2251	 -3.6009	 -0.0000	 0.1853	 20.5368	 1.9709	 6.5806	 7.3281
2009	04	05	149.6301	 228.1416	 -78.5116	 269.8823	 98.5629	 45.3885	 1.2301	 0.0000	 0.1853	 16.6780	 2.6657	 8.1939	 8.7262
2009	04	06	152.7519	 232.8116	 -80.0597	 285.6658	 84.3711	 57.0662	 4.0787	 0.0000	 0.1853	 20.8338	 2.0705	 11.6912	 12.0976
2009	04	07	122.8201	 174.3083	 -51.4882	 318.3926	 28.3030	 93.1510	 1.9606	 0.0000	 0.1853	 31.8977	 1.1817	 13.7301	 12.9339
2009	04	08	117.6307	 165.4055	 -47.7748	 309.6809	 26.9188	 99.7650	 -3.6315	 0.0000	 0.1853	 15.3964	 2.9316	 11.1518	 10.6253
2009	04	09	87.8136	 120.0111	 -32.1976	 309.1635	 44.9746	 54.5669	 -5.7982	 -0.0000	 0.1853	 23.1111	 1.7644	 7.3255	 7.4742
2009	04	10	84.9170	 114.8158	 -29.8988	 312.3453	 33.2553	 54.3626	 -1.3462	 -0.0000	 0.1853	 19.4121	 2.3107	 7.6038	 7.6535
2009	04	11	101.8282	 143.3583	 -41.5301	 300.5239	 54.0355	 46.0871	 -0.7359	 0.0000	 0.1853	 12.8464	 3.6948	 7.1959	 7.5901
2009	04	12	146.9398	 214.5195	 -67.5797	 284.4623	 91.6625	 48.5109	 2.3331	 0.0000	 0.1853	 26.6263	 1.5878	 8.9937	 9.5528
2009	04	13	157.5373	 231.2103	 -73.6729	 291.4303	 88.6580	 58.9729	 3.4042	 -0.0000	 0.1853	 18.7545	 2.3193	 11.6052	 12.0910
2009	04	14	150.7719	 224.9107	 -74.1388	 289.9334	 100.1814	 60.0438	 -1.9439	 0.0000	 0.1853	 9.7295	 4.8987	 11.3039	 11.9214
2009	04	15	158.9061	 233.6711	 -74.7649	 257.6353	 142.3365	 32.2529	 -7.5173	 0.0000	 0.1853	 8.2626	 5.8282	 4.7920	 5.5241
2009	04	16	156.2258	 227.5256	 -71.2998	 264.1289	 121.1228	 33.5034	 -0.5647	 -0.0000	 0.1853	 14.9465	 2.9951	 5.3884	 6.1561
2009	04	17	168.1265	 245.7161	 -77.5896	 277.3307	 98.6762	 55.9574	 4.6290	 0.0000	 0.1853	 27.4142	 1.5722	 9.5125	 10.0247
2009	04	18	169.8328	 248.7653	 -78.9325	 291.9708	 95.1726	 63.7217	 3.8952	 0.0000	 0.1853	 16.5369	 2.6588	 12.5949	 13.1464
2009	04	19	173.4619	 250.8598	 -77.3979	 308.2388	 92.8606	 67.4778	 4.4622	 0.0000	 0.1853	 16.5939	 2.6523	 15.3634	 15.9167
2009	04	20	170.4988	 244.6536	 -74.1548	 333.3390	 87.2342	 70.9148	 5.5271	 0.0000	 0.1853	 25.4421	 1.5085	 19.3622	 19.9375
2009	04	21	168.8042	 243.5343	 -74.7301	 340.0592	 94.8406	 69.3435	 2.8445	 -0.0000	 0.1853	 27.4208	 1.1912	 20.4072	 21.2490
2009	04	22	169.8880	 246.9847	 -77.0967	 339.5489	 107.5265	 60.4561	 1.9173	 0.0000	 0.1853	 20.1685	 1.8998	 20.6429	 21.5448
2009	04	23	130.9311	 187.7797	 -56.8486	 352.7694	 83.0603	 50.0590	 -0.0204	 0.0000	 0.1853	 16.7295	 2.5390	 19.5464	 20.3090
2009	04	24	125.9822	 180.6093	 -54.6270	 328.0369	 87.2579	 59.7207	 -6.4260	 0.0000	 0.1853	 13.9404	 3.2324	 14.7598	 15.4775
2009	04	25	125.8870	 179.1449	 -53.2579	 293.3762	 108.6848	 33.4773	 -8.4270	 1.4514	 0.2245	 14.6213	 3.3788	 7.6392	 8.4960
2009	04	26	175.5908	 253.6209	 -78.0301	 279.2344	 129.2084	 40.1368	 2.0881	 0.0000	 0.1853	 20.6621	 2.0027	 9.7278	 10.5122
2009	04	27	172.8802	 251.3622	 -78.4820	 285.5097	 131.0009	 40.7441	 0.8160	 0.0000	 0.1853	 17.9697	 2.3233	 10.9966	 11.8496
2009	04	28	177.3064	 258.2414	 -80.9349	 276.1686	 145.4257	 35.3506	 -1.6462	 0.0000	 0.1853	 14.2381	 3.1027	 9.5134	 10.4883
2009	04	29	174.1984	 250.2713	 -76.0728	 274.9413	 146.0877	 31.2710	 -1.7783	 -0.0000	 0.1853	 22.1288	 1.7258	 8.2758	 9.3045
2009	04	30	137.8763	 192.1198	 -54.2436	 305.5754	 85.9496	 45.3716	 1.7962	 0.0000	 0.1853	 22.1168	 1.9210	 10.4757	 11.0470
2009	05	01	147.4057	 193.1604	 -45.7548	 322.1910	 18.9778	 120.8256	 2.2577	 0.0000	 0.1853	 30.1618	 1.8364	 13.4728	 12.6508
2009	05	02	111.7526	 139.7903	 -28.0377	 342.9342	 6.9982	 104.3452	 -0.2264	 0.0000	 0.1853	 19.6661	 2.4691	 13.9555	 13.3616
2009	05	03	79.4365	 96.0951	 -16.6586	 347.0082	 5.6216	 79.6133	 -2.3759	 0.0000	 0.1853	 13.4440	 3.6427	 12.1247	 11.9796
2009	05	04	114.3469	 145.2423	 -30.8953	 336.5463	 30.1880	 81.1234	 0.8410	 -0.0000	 0.1853	 30.9598	 1.8639	 12.8730	 12.6726
2009	05	05	116.9210	 151.6263	 -34.7053	 344.9332	 28.0453	 80.4944	 2.7345	 0.0000	 0.1853	 13.2607	 3.6344	 14.9192	 15.0137
2009	05	06	180.4848	 248.4436	 -67.9588	 318.5527	 78.9770	 96.3481	 2.4745	 0.0000	 0.1853	 20.7892	 2.0263	 15.7646	 16.2213
2009	05	07	188.0179	 260.6161	 -72.5982	 318.8805	 79.8703	 103.9368	 1.7912	 -0.0000	 0.1853	 15.1520	 2.9509	 16.6722	 17.1150
2009	05	08	187.4271	 259.6575	 -72.2305	 317.8141	 84.9019	 102.7941	 0.4334	 0.0000	 0.1853	 21.5889	 1.8393	 16.3162	 16.8564
2009	05	09	191.0480	 264.4728	 -73.4248	 320.0471	 80.9871	 106.9022	 1.4836	 0.0000	 0.1853	 24.6597	 1.5510	 17.0009	 17.4584
2009	05	10	192.0857	 265.8609	 -73.7753	 322.8765	 79.8353	 109.6345	 1.3776	 0.0000	 0.1853	 29.7742	 1.2034	 17.5560	 18.0317
2009	05	11	193.0197	 269.0835	 -76.0638	 323.6398	 81.0754	 110.4003	 1.2357	 0.0000	 0.1853	 14.6509	 3.0420	 18.1254	 18.5744
2009	05	12	195.6527	 273.6229	 -77.9702	 314.9006	 91.5252	 105.5723	 -0.2370	 0.0000	 0.1853	 13.5753	 3.3286	 16.7706	 17.3152
2009	05	13	192.6935	 267.3211	 -74.6277	 312.5136	 98.5684	 97.8394	 -0.8093	 0.0000	 0.1853	 15.9151	 2.7199	 15.6265	 16.2979
2009	05	14	196.2328	 271.5312	 -75.2983	 319.9683	 88.3983	 102.1745	 2.0963	 0.0000	 0.1853	 14.3536	 3.1496	 17.2279	 17.7630
2009	05	15	193.3361	 264.4015	 -71.0654	 327.6590	 90.4658	 99.3780	 1.4551	 0.0000	 0.1853	 20.5398	 2.0101	 17.8400	 18.4308
2009	05	16	196.9506	 265.8248	 -68.8742	 344.7904	 86.0400	 100.8263	 3.7455	 0.0000	 0.1853	 26.5431	 1.5134	 20.5507	 21.0880
2009	05	17	184.1830	 264.6613	 -80.4782	 366.6083	 73.7084	 95.7306	 6.6817	 0.0000	 0.1853	 93.1123	 0.3299	 24.1445	 26.6428
2009	05	18	149.3692	 199.6775	 -50.3082	 392.3018	 82.0369	 65.8257	 1.4554	 0.0000	 0.1853	 18.4874	 2.2498	 25.2537	 26.0362
2009	05	19	146.2762	 199.6221	 -53.3459	 383.5591	 87.3377	 63.4545	 0.2949	 0.0000	 0.1853	 16.9912	 2.5092	 24.2740	 25.0847
2009	05	20	195.2556	 273.1565	 -77.9009	 334.5383	 116.6442	 87.3633	 -2.2726	 0.0000	 0.1853	 22.8995	 1.5376	 19.8185	 20.8557
2009	05	21	196.7002	 274.7743	 -78.0741	 330.9268	 109.0448	 87.4993	 0.4231	 -0.0000	 0.1853	 32.1802	 1.0257	 19.0772	 20.2213
2009	05	22	198.0887	 274.0123	 -75.9236	 336.4635	 119.5739	 75.7361	 1.5588	 0.0000	 0.1853	 17.4089	 2.4535	 19.9817	 20.8434
2009	05	23	196.8176	 274.3128	 -77.4951	 335.3822	 126.7604	 70.2655	 0.9134	 0.0000	 0.1853	 14.7675	 3.0043	 19.9984	 20.9330
2009	05	24	198.2054	 277.4674	 -79.2621	 325.8330	 132.8133	 67.8916	 -0.1742	 0.0000	 0.1853	 15.7040	 2.7654	 18.5568	 19.5395
2009	05	25	200.6397	 278.0316	 -77.3919	 323.8923	 132.6582	 66.5597	 0.5733	 0.0000	 0.1853	 19.8009	 2.0701	 17.8995	 18.8582
2009	05	26	196.6610	 270.3066	 -73.6456	 336.2846	 125.2678	 66.7746	 2.0595	 0.0000	 0.1853	 25.3894	 1.5460	 19.4791	 20.4329
2009	05	27	198.1286	 273.1816	 -75.0530	 347.8759	 123.1134	 67.5915	 3.1351	 0.0000	 0.1853	 37.9043	 0.9819	 21.3486	 22.6743
2009	05	28	152.4685	 203.7139	 -51.2453	 380.0439	 95.0754	 51.6923	 2.7963	 -0.0000	 0.1853	 19.8101	 2.0725	 23.2757	 24.1625
2009	05	29	152.4331	 202.4808	 -50.0478	 382.3947	 99.1061	 50.6725	 1.7336	 -0.0000	 0.1853	 17.0251	 2.5336	 23.4953	 24.3809
2009	05	30	152.7158	 198.1477	 -45.4319	 382.0856	 51.8572	 104.1304	 0.5050	 0.0000	 0.1853	 15.0818	 3.1213	 23.3668	 23.5528
2009	05	31	147.7069	 192.5140	 -44.8071	 367.9905	 57.1708	 95.5004	 -1.0905	 0.0000	 0.1853	 20.4910	 2.2733	 20.7524	 21.0133
2009	06	01	194.7373	 267.2970	 -72.5596	 342.7282	 109.4158	 84.0850	 0.9267	 -0.0000	 0.1853	 20.3990	 2.1699	 20.7260	 21.4052
2009	06	02	191.0806	 261.8997	 -70.8192	 335.1486	 115.0300	 78.3589	 -0.2659	 0.0000	 0.1853	 18.9841	 2.3124	 18.9906	 19.7858
2009	06	03	134.6452	 186.6881	 -52.0429	 353.5964	 61.4016	 75.3038	 -0.0220	 0.0000	 0.1853	 103.9838	 0.4503	 18.2408	 19.7009
2009	06	04	158.6425	 199.8141	 -41.1715	 343.2163	 14.7131	 156.3967	 -2.1435	 0.0000	 0.1853	 37.6510	 2.1462	 17.2675	 15.7394
2009	06	05	152.3163	 196.9658	 -44.6495	 331.1268	 -5.8274	 158.8811	 -0.2287	 0.0000	 0.1853	 15.9796	 3.3224	 14.8724	 14.1744
2009	06	06	141.6425	 175.4141	 -33.7716	 323.7522	 25.5687	 125.7383	 -2.7400	 0.0000	 0.1853	 37.2876	 2.1569	 11.8993	 10.6441
2009	06	07	142.0130	 181.2023	 -39.1893	 330.8443	 38.6899	 92.1272	 2.1167	 0.0000	 0.1853	 23.6509	 2.6625	 13.6473	 13.0795
