# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	27	-14.3015	 22.6777	 -36.9792	 202.6470	 -7.8561	 0.0000	 -2.0702	 -1.9455	 0.8222	 44.9912	 1.2820	 -11.1557	 -15.8682
2009	01	28	-9.3131	 27.3887	 -36.7017	 209.5317	 -11.9081	 0.0000	 -1.9824	 -2.9914	 0.7968	 54.4291	 1.6094	 -8.2838	 -14.3473
2009	01	29	-21.2957	 31.7767	 -53.0724	 216.9878	 -62.5224	 0.0000	 -1.4055	 -6.3073	 0.7795	 34.1995	 4.2872	 -5.0533	 -8.3842
2009	01	30	-21.5677	 36.7232	 -58.2908	 219.6384	 -72.4353	 0.0000	 -1.1690	 -6.8917	 0.7653	 35.7392	 4.5457	 -2.7870	 -6.3503
2009	01	31	-16.9258	 39.8880	 -56.8138	 225.0386	 -38.6273	 5.5827	 -1.0387	 -5.0879	 0.7385	 70.9067	 3.0742	 -1.4892	 -5.3156
2009	02	01	-15.4188	 41.6606	 -57.0794	 224.5663	 -39.8915	 6.2395	 -1.0185	 -5.0286	 0.7277	 62.4595	 3.1661	 -1.7631	 -5.3504
2009	02	02	-15.1383	 43.5433	 -58.6816	 219.6841	 -52.0193	 3.6431	 -1.1007	 -5.6172	 0.7266	 44.3978	 3.7344	 -2.7463	 -6.1619
2009	02	03	-10.5557	 49.0445	 -59.6002	 222.3666	 -56.9357	 13.1145	 -1.0272	 -6.2308	 0.7002	 48.1949	 3.7891	 -1.5239	 -5.3840
2009	02	04	-2.1569	 54.3727	 -56.5296	 232.3126	 -37.0501	 15.4694	 -0.8289	 -5.2696	 0.6591	 88.6461	 3.0259	 0.5126	 -3.6950
2009	02	05	-16.2380	 19.4015	 -35.6395	 254.3972	 -22.9807	 6.5303	 -0.7959	 -3.0075	 0.8308	 106.6201	 2.6143	 -0.0145	 -3.5241
2009	02	06	-13.7760	 14.4101	 -28.1861	 248.1135	 -21.5110	 0.0000	 -1.1717	 -1.8128	 0.8494	 46.5594	 2.7528	 -4.6817	 -6.7504
2009	02	07	-8.7848	 11.4358	 -20.2205	 249.0258	 -18.9236	 0.0000	 -1.4646	 -1.5046	 0.8500	 39.0366	 2.8145	 -6.9154	 -8.5316
2009	02	08	-8.4035	 13.6114	 -22.0148	 242.6461	 -5.1540	 0.0000	 -1.6448	 -1.1896	 0.8500	 56.3639	 1.4239	 -6.8331	 -9.5974
2009	02	09	-18.7184	 18.0576	 -36.7759	 221.6183	 -40.4615	 0.0000	 -1.8563	 -3.3770	 0.8500	 30.9905	 3.8984	 -8.7834	 -11.2117
2009	02	10	-10.0188	 16.4557	 -26.4745	 214.1877	 -0.7254	 0.0000	 -2.4904	 -0.2409	 0.8500	 90.4246	 0.5737	 -12.5468	 -15.5875
2009	02	11	-5.5377	 13.6739	 -19.2116	 232.5490	 -17.2290	 0.0000	 -2.2748	 -2.2395	 0.8500	 39.2473	 2.3044	 -9.8635	 -13.1383
2009	02	12	-5.4878	 13.0382	 -18.5260	 238.5066	 -5.3573	 0.0000	 -2.0738	 -1.3430	 0.8500	 48.8342	 1.4566	 -8.8901	 -11.6647
2009	02	13	-10.6237	 14.2016	 -24.8253	 235.2868	 -22.2234	 0.0000	 -2.0037	 -2.1481	 0.8500	 37.3260	 2.9342	 -8.9641	 -10.8540
2009	02	14	-9.5960	 13.3527	 -22.9488	 237.6877	 -20.4090	 0.0000	 -2.0114	 -1.8343	 0.8500	 36.6258	 2.9976	 -9.1212	 -10.7126
2009	02	15	-10.8465	 13.9500	 -24.7965	 239.9030	 -41.8417	 0.0000	 -1.9155	 -3.2789	 0.8500	 25.4837	 5.3319	 -8.2173	 -9.7444
2009	02	16	-8.7349	 12.6092	 -21.3440	 244.6526	 -39.0749	 0.0000	 -1.8365	 -2.8400	 0.8500	 24.6317	 5.5710	 -8.0873	 -9.4010
2009	02	17	-3.1513	 8.6514	 -11.8027	 251.5785	 -19.1202	 0.0000	 -1.8298	 -1.0808	 0.8500	 29.6119	 4.1901	 -9.1960	 -10.0206
2009	02	18	-8.3702	 16.4288	 -24.7990	 227.6087	 -3.0646	 0.0000	 -2.1921	 -0.7037	 0.8500	 55.8212	 0.9953	 -10.0194	 -12.6454
2009	02	19	-18.7742	 29.7586	 -48.5328	 209.8214	 -34.9191	 0.0000	 -2.0506	 -3.7687	 0.8222	 35.2724	 3.3967	 -8.8289	 -11.1858
2009	02	20	-16.1065	 40.4906	 -56.5970	 205.5836	 -22.4333	 0.0000	 -1.9060	 -4.0372	 0.7968	 59.3947	 2.5363	 -6.4198	 -10.1762
2009	02	21	-16.8481	 23.5608	 -40.4089	 231.2536	 -50.4767	 0.0000	 -1.6300	 -4.7016	 0.8470	 41.8998	 3.8325	 -4.6939	 -8.1400
2009	02	22	-15.9109	 20.9807	 -36.8916	 242.3108	 -32.0737	 0.0000	 -1.3131	 -2.8743	 0.8478	 48.8454	 3.2994	 -3.8384	 -6.1321
2009	02	23	-4.2703	 11.1247	 -15.3950	 261.8069	 -11.1439	 0.0000	 -1.3374	 -0.7685	 0.8500	 51.4969	 2.4125	 -5.4830	 -6.5831
2009	02	24	-10.1124	 21.2221	 -31.3345	 237.9343	 -6.1627	 0.0000	 -1.6385	 -1.3874	 0.8490	 123.7702	 1.4332	 -5.0585	 -8.4661
2009	02	25	-7.7384	 23.5193	 -31.2577	 242.3959	 -8.4772	 0.0000	 -1.5315	 -2.0043	 0.8459	 217.0486	 1.4397	 -2.8269	 -7.4911
2009	02	26	-10.6219	 18.3432	 -28.9651	 244.6722	 -14.9773	 0.0000	 -1.5151	 -1.6693	 0.8500	 54.7485	 2.3696	 -5.3492	 -7.4122
2009	02	27	-9.7511	 37.5843	 -47.3354	 217.5048	 -2.5842	 0.0000	 -1.8342	 -0.8076	 0.8222	 744.4882	 0.3837	 -3.7358	 -9.2646
2009	02	28	-13.3331	 46.4660	 -59.7991	 220.7833	 -54.6600	 5.2540	 -1.3507	 -5.7604	 0.7904	 48.7750	 3.7503	 -2.1318	 -5.8924
2009	03	01	-10.9185	 26.6982	 -37.6167	 256.0061	 -24.6809	 14.9867	 -0.8060	 -2.5646	 0.8225	 98.1344	 2.7862	 0.0204	 -2.8081
2009	03	02	-12.2813	 23.4859	 -35.7671	 258.2452	 -33.0783	 19.7570	 -0.7015	 -1.6063	 0.8327	 44.6372	 3.8923	 -0.8757	 -2.5642
2009	03	03	-11.1603	 19.7401	 -30.9003	 253.5514	 -45.9748	 0.3190	 -1.0394	 -2.2126	 0.8483	 30.3135	 4.9324	 -3.1328	 -4.8187
2009	03	04	-7.1531	 15.1674	 -22.3205	 246.4292	 -16.9350	 0.0000	 -1.6447	 -0.7555	 0.8500	 35.6797	 3.2065	 -7.5444	 -8.5936
2009	03	05	-8.6692	 21.5181	 -30.1873	 221.9425	 -1.7108	 0.0000	 -2.3303	 -0.3385	 0.8500	 67.8728	 0.7654	 -10.2711	 -12.6648
2009	03	06	-7.5328	 23.3871	 -30.9199	 224.7812	 -11.0055	 0.0000	 -2.3064	 -2.0585	 0.8500	 47.9056	 1.9212	 -8.3738	 -11.9661
2009	03	07	-9.1072	 40.4164	 -49.5236	 199.5763	 -1.2836	 0.0000	 -2.5135	 -0.4524	 0.8222	 246.3664	 0.2418	 -8.9928	 -13.2500
2009	03	08	-3.1179	 49.3821	 -52.5000	 202.8299	 -10.8783	 0.0000	 -2.3879	 -3.0789	 0.7968	 115.5142	 1.6469	 -6.6057	 -12.0700
2009	03	09	-7.5339	 54.2683	 -61.8023	 208.0998	 -29.4917	 0.0000	 -1.7619	 -4.5942	 0.7795	 65.1682	 2.8058	 -4.8701	 -8.3998
2009	03	10	-4.2254	 56.8541	 -61.0794	 199.4792	 -0.8518	 0.0000	 -2.0410	 -0.5945	 0.7653	 157.3696	 0.4889	 -8.2013	 -10.2886
2009	03	11	4.2440	 62.5999	 -58.3559	 206.7864	 -2.7477	 0.0000	 -1.9505	 -1.2515	 0.7530	 486.3579	 0.5887	 -5.2265	 -9.4657
2009	03	12	4.2402	 67.1561	 -62.9159	 213.1966	 -15.6525	 3.5638	 -1.5113	 -3.6705	 0.7147	 105.6168	 2.2443	 -4.0442	 -6.9189
2009	03	13	26.6123	 91.7492	 -65.1369	 218.5982	 -21.4764	 17.1738	 -1.1813	 -4.0694	 0.6274	 99.8326	 2.6519	 -2.2817	 -5.0217
2009	03	14	45.8093	 111.7929	 -65.9836	 219.1958	 -4.1314	 6.6229	 -1.1118	 -2.0736	 0.5722	 274.6027	 1.3062	 -1.7119	 -4.5857
2009	03	15	46.1729	 111.3311	 -65.1582	 223.4104	 -8.4647	 15.9257	 -0.9668	 -2.9018	 0.5598	 134.4360	 2.1755	 -1.9357	 -3.8165
2009	03	16	50.4619	 108.9418	 -58.4799	 234.8582	 -14.6078	 16.5772	 -0.7804	 -3.1787	 0.5484	 126.0227	 2.4036	 -0.2158	 -2.6437
2009	03	17	61.1543	 122.5384	 -61.3841	 230.5138	 -4.3619	 5.1398	 -0.8328	 -1.7298	 0.5379	 337.7861	 1.1465	 0.5709	 -2.7925
2009	03	18	65.9250	 127.4609	 -61.5358	 233.5495	 -3.8974	 3.9068	 -0.7402	 -2.3190	 0.5086	 302.1202	 1.0622	 1.3203	 -2.2556
2009	03	19	82.0141	 145.3338	 -63.3197	 240.0501	 -3.6748	 2.6327	 -0.5978	 3.5105	 0.4393	 265.5428	 0.8064	 2.8158	 -1.5251
2009	03	20	92.7693	 160.8879	 -68.1186	 238.6601	 -2.7502	 4.3983	 -0.5668	 9.2506	 0.3957	 224.5583	 0.7945	 2.5028	 -1.3708
2009	03	21	6.1602	 48.8635	 -42.7033	 258.1069	 -6.4453	 6.3017	 -0.6493	 11.7869	 0.7784	 114.9649	 2.0479	 1.8384	 -1.8116
2009	03	22	-12.7795	 30.1036	 -42.8831	 232.6749	 -38.8724	 0.2590	 -1.6873	 -0.3923	 0.8483	 32.2040	 4.3040	 -5.0432	 -6.8601
2009	03	23	-7.4413	 24.7462	 -32.1875	 219.1988	 -9.9601	 0.0000	 -3.0919	 -0.3113	 0.8500	 34.5214	 2.3389	 -11.4563	 -13.0131
2009	03	24	-4.5895	 43.2142	 -47.8037	 207.3928	 -9.7916	 0.0000	 -2.9763	 -2.1387	 0.8222	 45.5820	 1.8672	 -8.9358	 -12.0910
2009	03	25	7.4624	 56.1911	 -48.7286	 218.7617	 -3.1284	 0.0000	 -2.3210	 -0.9903	 0.7968	 716.9264	 0.4623	 -3.1076	 -9.1053
2009	03	26	11.5787	 69.0517	 -57.4731	 228.6432	 -15.7678	 10.2947	 -1.2874	 -3.9041	 0.7299	 140.9771	 2.3016	 -0.7400	 -4.6361
2009	03	27	43.1700	 107.0588	 -63.8888	 226.8678	 -11.3870	 10.1903	 -1.0530	 -1.1558	 0.6158	 127.5924	 2.1247	 -0.3425	 -3.6773
2009	03	28	58.8013	 123.2050	 -64.4037	 233.0657	 -5.0007	 5.7092	 -0.8529	 5.2625	 0.5418	 154.9790	 1.3566	 0.4461	 -2.6650
2009	03	29	78.2677	 143.5083	 -65.2407	 236.2163	 -32.0121	 23.9601	 -0.6760	 16.7101	 0.4864	 48.4917	 3.2351	 1.6837	 -2.0272
2009	03	30	81.0653	 153.7569	 -72.6916	 222.0613	 -7.0560	 11.4314	 -1.1415	 17.6482	 0.4709	 80.9535	 1.9223	 -1.2651	 -3.5862
2009	03	31	76.4846	 151.7771	 -75.2925	 226.1243	 0.7624	 3.3122	 -0.9830	 7.7498	 0.4571	 398.2766	 0.3683	 -1.5246	 -2.8025
2009	04	01	90.6443	 156.6052	 -65.9609	 233.8070	 -16.4549	 18.0854	 -0.8307	 18.1155	 0.4446	 61.4341	 2.5765	 0.3421	 -2.3590
2009	04	02	97.1662	 161.5267	 -64.3605	 236.9015	 -19.4794	 17.2775	 -0.7941	 17.4725	 0.4332	 63.4250	 2.5982	 1.3735	 -2.1218
2009	04	03	99.8340	 166.9890	 -67.1551	 225.1167	 -73.2800	 61.1410	 -1.5169	 21.7055	 0.4228	 21.0385	 5.4722	 -1.2497	 -3.7823
2009	04	04	92.6832	 162.0553	 -69.3721	 212.8607	 5.7436	 29.0489	 -3.0030	 19.3915	 0.4131	 51.1255	 1.8275	 -5.9663	 -6.2466
2009	04	05	106.8307	 175.9209	 -69.0902	 217.7863	 -18.7245	 31.4895	 -2.4982	 20.3913	 0.4041	 42.4556	 2.9349	 -3.3867	 -5.2534
2009	04	06	117.7534	 187.8970	 -70.1436	 229.7954	 -16.0213	 20.5759	 2.7344	 18.5865	 0.3564	 49.6431	 2.7174	 -0.0348	 -2.5548
2009	04	07	28.1133	 74.6406	 -46.5273	 258.4577	 -1.1086	 5.2199	 2.0233	 9.0625	 0.6712	 129.5334	 1.5263	 1.8856	 -1.1983
2009	04	08	3.3357	 47.6914	 -44.3557	 250.4192	 -31.4103	 20.9564	 -3.6759	 4.4564	 0.7451	 40.9351	 3.4771	 -0.5368	 -2.6400
2009	04	09	0.8040	 19.9006	 -19.0966	 258.2711	 -4.3815	 0.2146	 -3.6547	 0.4843	 0.8500	 55.6734	 1.7169	 -5.0762	 -6.5424
2009	04	10	-0.6807	 24.6119	 -25.2927	 253.4118	 -12.6289	 0.0000	 -1.9452	 -1.1546	 0.8490	 56.3728	 2.2537	 -4.3911	 -6.3466
2009	04	11	-2.3477	 25.4815	 -27.8292	 248.7425	 -31.1948	 0.0000	 -2.1991	 -1.9273	 0.8500	 34.9991	 3.8602	 -5.1595	 -6.8752
2009	04	12	8.2196	 55.9398	 -47.7201	 230.5875	 -10.0854	 2.6849	 -2.5606	 -2.0225	 0.8026	 183.5101	 1.7021	 -2.2763	 -6.4146
2009	04	13	66.7269	 134.1970	 -67.4701	 233.7158	 20.5464	 8.0893	 5.1690	 3.6912	 0.5675	 68.0268	 1.8901	 0.5390	 -1.9424
2009	04	14	59.1034	 109.1509	 -50.0475	 254.4491	 7.3601	 17.9406	 -3.8026	 13.8900	 0.6490	 24.2548	 4.4756	 0.0103	 -0.3221
2009	04	15	27.7782	 74.4825	 -46.7043	 228.7494	 -29.2239	 0.7683	 -9.4458	 2.0213	 0.7658	 20.1273	 6.3858	 -5.9152	 -5.2401
2009	04	16	87.2043	 145.1487	 -57.9444	 222.5128	 51.1064	 0.3334	 -1.6954	 19.2306	 0.4122	 17.4809	 3.5177	 -7.0166	 -6.4814
2009	04	17	113.7346	 193.4598	 -79.7251	 222.0134	 57.1396	 8.1776	 3.5989	 18.3794	 0.3835	 40.5067	 1.4794	 -2.6254	 -2.4094
2009	04	18	127.0051	 206.7387	 -79.7336	 235.7468	 47.1097	 16.7930	 3.7347	 20.9995	 0.3668	 21.5996	 3.1064	 1.5885	 0.6511
2009	04	19	134.4469	 212.0220	 -77.5752	 248.4054	 47.6750	 13.3792	 3.2917	 19.3296	 0.3542	 23.2805	 2.9187	 4.4541	 2.6133
2009	04	20	140.0724	 216.4568	 -76.3844	 261.2812	 49.1227	 12.6259	 3.9650	 14.2411	 0.3440	 37.0527	 1.6284	 7.2727	 4.3805
2009	04	21	144.5050	 219.5073	 -75.0023	 269.7740	 47.3311	 14.1910	 3.4830	 10.9492	 0.3353	 48.2874	 1.1224	 8.9655	 5.3483
2009	04	22	150.9630	 221.9973	 -71.0343	 274.2624	 46.4624	 10.1236	 2.6688	 13.0672	 0.3277	 29.8354	 2.1644	 9.7741	 5.6659
2009	04	23	95.1769	 146.6130	 -51.4361	 293.2248	 33.0136	 8.1100	 4.3087	 9.6841	 0.3546	 22.7798	 2.9274	 9.0218	 6.0515
2009	04	24	109.5164	 169.5410	 -60.0246	 270.3225	 73.7888	 19.6769	 -6.7066	 16.7541	 0.4585	 22.2863	 3.6284	 3.6594	 4.3694
2009	04	25	27.3883	 72.2793	 -44.8910	 241.0441	 9.3295	 1.4623	 -18.9877	 4.3077	 0.7517	 34.6009	 3.8478	 -4.1742	 -1.5136
2009	04	26	172.2237	 254.9927	 -82.7690	 227.8781	 126.4584	 4.8901	 7.7537	 20.5130	 0.1906	 20.3123	 2.0836	 -1.9650	 -0.2370
2009	04	27	177.4773	 265.1143	 -87.6369	 233.7126	 135.2470	 8.3606	 4.1129	 21.4849	 0.1906	 17.1659	 2.3705	 0.2412	 2.0130
2009	04	28	177.8628	 264.4197	 -86.5569	 233.5618	 146.0441	 8.3549	 -0.6280	 23.7904	 0.1906	 13.3820	 3.2885	 0.1893	 1.9693
2009	04	29	179.6608	 268.7527	 -89.0919	 225.1939	 148.9549	 6.2576	 -1.6789	 21.5265	 0.1906	 20.5500	 1.5997	 -1.9659	 0.4970
2009	04	30	80.0146	 137.2862	 -57.2716	 260.3993	 34.3268	 10.3153	 2.0050	 15.7926	 0.4960	 54.2171	 2.0516	 1.5078	 1.3382
2009	05	01	79.0908	 124.6448	 -45.5540	 281.8998	 15.7988	 19.0865	 0.5043	 19.0318	 0.4180	 34.3003	 2.1606	 5.0167	 2.9336
2009	05	02	19.7560	 55.0967	 -35.3407	 271.3135	 -20.9101	 12.9299	 -3.9680	 9.8137	 0.6728	 44.3289	 2.7618	 1.7504	 -0.4288
2009	05	03	56.2963	 86.0395	 -29.7431	 283.4640	 6.5289	 21.8594	 -1.0099	 13.5997	 0.5549	 23.5941	 3.7091	 1.6370	 1.0092
2009	05	04	55.3723	 96.5928	 -41.2205	 267.9266	 16.8996	 13.3036	 -2.0373	 12.7571	 0.6105	 55.6049	 1.9333	 0.7718	 -0.1652
2009	05	05	98.2925	 145.0170	 -46.7246	 281.3174	 45.3811	 17.6267	 5.3587	 15.1273	 0.3667	 17.1376	 3.6522	 3.7759	 3.6680
2009	05	06	186.4412	 273.0942	 -86.6530	 251.9702	 125.7730	 25.1273	 4.2075	 21.3239	 0.1906	 16.8448	 2.4699	 4.0824	 5.3164
2009	05	07	196.7133	 288.8458	 -92.1325	 254.5136	 124.9315	 32.3579	 4.7266	 21.6693	 0.1906	 15.1122	 2.8696	 5.7965	 6.6660
2009	05	08	192.7613	 286.9845	 -94.2232	 259.1032	 119.1576	 40.1057	 2.9694	 17.5218	 0.1906	 20.9728	 1.6384	 6.6541	 7.6190
2009	05	09	192.9234	 290.5597	 -97.6363	 259.2120	 113.3822	 45.8588	 3.0504	 15.2678	 0.1906	 26.3431	 1.1214	 6.8095	 7.9989
2009	05	10	187.2706	 286.6933	 -99.4228	 263.0896	 105.0406	 50.0793	 3.2143	 12.5935	 0.1906	 30.0980	 0.8280	 7.2763	 8.8611
2009	05	11	199.8712	 291.4534	 -91.5822	 261.7352	 136.3200	 49.3558	 0.8068	 10.3077	 0.1906	 14.1435	 3.0546	 7.3611	 8.8314
2009	05	12	203.5195	 295.8408	 -92.3213	 255.5685	 140.2734	 47.0637	 0.8970	 12.2952	 0.1906	 13.4745	 3.2919	 6.2731	 7.8081
2009	05	13	200.8032	 291.9594	 -91.1562	 255.9657	 136.7878	 46.8771	 1.4740	 11.5051	 0.1906	 17.0066	 2.3431	 5.9062	 7.6377
2009	05	14	199.9174	 286.8209	 -86.9034	 259.1689	 140.3441	 41.2148	 1.6892	 12.1891	 0.1906	 13.5065	 3.3244	 6.0279	 7.5553
2009	05	15	198.3686	 286.7849	 -88.4163	 265.9404	 121.1865	 55.0601	 3.9807	 9.1711	 0.1906	 24.2008	 1.5081	 7.3735	 8.8903
2009	05	16	202.7343	 292.2086	 -89.4743	 274.5363	 114.5970	 62.3007	 5.3488	 8.7710	 0.1906	 22.8532	 1.6590	 9.4245	 10.6449
2009	05	17	186.8721	 295.4200	 -108.5479	 288.9499	 64.0146	 87.8609	 11.3571	 2.7689	 0.1906	 89.1382	 0.2903	 12.4059	 16.0068
2009	05	18	154.2850	 218.1549	 -63.8699	 320.7664	 81.6738	 60.2835	 1.2526	 5.0650	 0.1906	 16.7683	 2.4982	 14.0998	 14.5074
2009	05	19	154.6447	 219.8350	 -65.1903	 312.9694	 85.3289	 57.9929	 1.3638	 5.5923	 0.1906	 15.0428	 2.9332	 12.9392	 13.3868
2009	05	20	199.2994	 289.0065	 -89.7071	 273.2461	 130.6587	 59.0081	 -1.3269	 9.2638	 0.1906	 18.2721	 2.0399	 9.0841	 10.5750
2009	05	21	200.1359	 293.1559	 -93.0200	 269.8704	 115.6635	 66.0389	 2.4765	 7.5351	 0.1906	 30.9378	 1.0003	 8.3858	 10.3090
2009	05	22	153.6393	 217.4871	 -63.8477	 296.2749	 91.0858	 48.5175	 1.3627	 7.4942	 0.2385	 18.2534	 2.5231	 9.2477	 10.1397
2009	05	23	154.5109	 218.8258	 -64.3149	 293.4052	 95.7081	 45.5082	 0.6664	 8.3456	 0.2548	 16.4972	 2.9831	 8.8254	 9.7305
2009	05	24	205.3126	 292.1513	 -86.8387	 268.5609	 145.4314	 58.8047	 1.6963	 0.0000	 0.1906	 15.2014	 2.8278	 8.0638	 10.0877
2009	05	25	156.0181	 220.0830	 -64.0649	 288.0946	 101.7987	 52.6700	 -0.1206	 0.6529	 0.2683	 23.0146	 1.8475	 7.6395	 9.5328
2009	05	26	155.3220	 220.1095	 -64.7874	 290.2329	 95.0264	 56.9568	 1.4293	 0.4771	 0.2548	 29.2394	 1.1720	 8.1157	 10.0701
2009	05	27	204.0190	 299.0559	 -95.0369	 272.8533	 114.6095	 80.3877	 5.4455	 0.0000	 0.1906	 48.2355	 0.7319	 9.1777	 12.4112
2009	05	28	158.3299	 218.4609	 -60.1310	 301.0939	 74.1518	 85.7722	 0.6954	 0.0000	 0.1906	 26.6420	 1.7761	 10.0299	 11.2754
2009	05	29	160.1530	 222.9013	 -62.7483	 298.4942	 82.2126	 74.9595	 1.6283	 0.5881	 0.2384	 20.4791	 2.3808	 9.8780	 11.1978
2009	05	30	157.7257	 216.0852	 -58.3594	 296.0129	 69.2488	 89.3291	 -0.5354	 0.9157	 0.2486	 15.7903	 3.3593	 8.9821	 9.8866
2009	05	31	157.3311	 215.3796	 -58.0485	 298.1689	 62.8657	 90.1985	 1.7736	 0.0958	 0.2452	 23.4512	 2.1830	 9.3848	 10.2691
2009	06	01	157.6148	 214.5837	 -56.9689	 296.5359	 55.9345	 103.4832	 -0.5325	 0.1073	 0.2323	 27.8792	 1.9741	 8.8578	 9.7212
2009	06	02	154.4644	 213.3734	 -58.9090	 293.3644	 83.2856	 69.1629	 -0.3132	 0.5185	 0.2548	 21.1184	 2.2489	 8.0905	 9.5257
