# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	01	18	17.0263	 103.6757	 -86.6494	 274.7862	 -13.9770	 30.9308	 -0.2849	 0.0000	 0.1859	 10.2835	 4.7105	 11.5214	 11.3416	 41.5755
2009	01	19	17.5675	 104.7774	 -87.2099	 274.9905	 -13.1515	 30.8290	 -0.2444	 0.0000	 0.1859	 9.9142	 4.8832	 11.6400	 11.4854	 41.0919
2009	01	20	20.6784	 105.7482	 -85.0698	 274.7657	 -7.0655	 28.9389	 -0.8086	 0.0000	 0.1859	 14.1363	 3.4441	 11.3619	 11.0289	 42.5585
2009	01	21	29.9825	 78.8825	 -48.9001	 307.5477	 -45.9596	 74.6069	 0.0842	 0.0000	 0.1859	 19.6467	 2.7004	 12.2807	 10.3841	 49.9783
2009	01	22	35.3997	 67.5953	 -32.1956	 330.1622	 -41.7847	 75.4289	 0.3330	 0.0000	 0.1859	 29.5988	 2.1049	 14.1069	 11.6570	 60.2877
2009	01	23	17.9432	 15.5089	 2.4343	 359.6921	 -6.3264	 32.6944	 -4.0208	 0.0000	 0.1859	 28.4721	 1.6711	 11.3527	 10.7379	 84.1764
2009	01	24	24.3338	 38.0382	 -13.7044	 339.5626	 -17.8600	 48.4838	 -1.5343	 0.0000	 0.1859	 22.6679	 2.2027	 10.8912	 9.9239	 76.7671
2009	01	25	27.7312	 61.5692	 -33.8380	 305.5680	 -21.8575	 62.8111	 -4.7547	 0.0000	 0.1859	 14.4325	 3.3320	 7.9559	 7.0793	 70.4253
2009	01	26	14.6774	 44.5912	 -29.9138	 287.0333	 9.7418	 23.7970	 -11.6307	 1.9887	 0.3553	 95.8120	 0.9888	 2.6092	 2.2696	 74.3696
2009	01	27	15.7483	 60.0645	 -44.3162	 272.1765	 4.1023	 11.6243	 -4.5122	 2.4609	 0.4523	 135.9194	 1.2394	 3.1391	 2.8299	 67.0746
2009	01	28	38.6231	 104.2095	 -65.5863	 254.9221	 23.6127	 14.3741	 -0.9604	 0.0000	 0.1859	 54.1690	 1.5089	 3.8967	 3.0221	 65.6734
2009	01	29	35.6002	 107.6626	 -72.0624	 264.4439	 2.3725	 21.0132	 3.5357	 0.0000	 0.1859	 11.8781	 4.0857	 6.5372	 6.4042	 62.9983
2009	01	30	37.2665	 113.6462	 -76.3797	 266.4610	 7.1344	 25.2422	 1.2318	 -0.0000	 0.1859	 10.8895	 4.4213	 7.7284	 7.6730	 62.1107
2009	01	31	38.7983	 115.9502	 -77.1519	 278.3561	 -1.6872	 33.3083	 2.8028	 0.0000	 0.1859	 16.6504	 2.9515	 10.6164	 10.1896	 58.4509
2009	02	01	39.3771	 115.9798	 -76.6027	 279.0257	 6.1305	 33.9533	 -0.4856	 0.0000	 0.1859	 16.0864	 2.9903	 10.5535	 10.2424	 58.4844
2009	02	02	39.7492	 113.8150	 -74.0659	 276.8006	 14.1098	 29.5541	 -2.2033	 0.0000	 0.1859	 11.8256	 4.0366	 9.3549	 9.3315	 61.1425
2009	02	03	41.8828	 120.6225	 -78.7397	 282.6928	 -4.1145	 38.0300	 2.6694	 0.0000	 0.1859	 12.6417	 3.8207	 11.6308	 11.3372	 57.1644
2009	02	04	43.9322	 121.7087	 -77.7765	 290.6609	 -0.0846	 39.1810	 1.7697	 0.0000	 0.1859	 16.1593	 3.0052	 13.1220	 12.7006	 56.3343
2009	02	05	41.3564	 89.2110	 -47.8546	 318.8296	 -20.5139	 62.3981	 -0.2933	 0.0000	 0.1859	 18.4707	 2.7124	 13.4475	 12.4425	 60.6794
2009	02	06	29.9329	 48.7686	 -18.8357	 330.7610	 -9.9736	 56.8196	 -6.4609	 -0.0000	 0.1859	 15.2315	 3.1069	 9.8468	 9.1849	 74.4081
2009	02	07	36.9818	 72.0417	 -35.0599	 309.9359	 -10.0885	 50.0962	 -1.7109	 -0.0000	 0.1859	 17.9370	 2.7143	 8.8418	 8.2130	 70.7218
2009	02	08	41.9901	 78.8647	 -36.8746	 303.3617	 -1.3031	 49.6368	 -2.3814	 0.0000	 0.1859	 59.9681	 1.2719	 8.4462	 7.2135	 67.8109
2009	02	09	39.4845	 79.3385	 -39.8540	 292.0988	 -13.3318	 63.0936	 -3.7231	 0.0000	 0.1859	 14.2959	 3.3364	 6.2144	 5.5027	 65.6051
2009	02	10	5.7448	 47.3776	 -41.6328	 267.4981	 2.5028	 13.5363	 -12.2994	 1.8882	 0.5290	 533.5363	 0.3693	 1.9922	 1.0569	 66.1314
2009	02	11	0.8194	 39.6776	 -38.8581	 271.1606	 -38.8121	 19.5623	 -3.8232	 5.5604	 0.5561	 68.1683	 2.5889	 3.2086	 0.7788	 67.3529
2009	02	12	36.8768	 71.3361	 -34.4592	 288.8595	 -0.3401	 35.6485	 -0.8651	 0.8817	 0.2889	 84.4381	 1.3627	 4.9511	 3.5754	 70.3255
2009	02	13	24.6854	 60.8803	 -36.1949	 287.3272	 -24.2246	 38.9196	 -1.0762	 2.0269	 0.3598	 32.9598	 3.0793	 4.9259	 3.7726	 71.7278
2009	02	14	33.5079	 54.8593	 -21.3514	 304.0708	 -5.4177	 40.7195	 -2.3707	 0.0000	 0.1859	 13.0762	 3.6823	 4.4757	 4.1754	 81.0278
2009	02	15	37.2079	 65.7272	 -28.5193	 307.8034	 -10.9572	 40.5107	 1.5107	 -0.0000	 0.1859	 7.7321	 6.2566	 6.5200	 6.4571	 78.9404
2009	02	16	36.4935	 61.5894	 -25.0960	 315.0524	 -19.9313	 55.7156	 -0.1432	 0.0000	 0.1859	 8.7781	 5.5040	 7.4213	 7.2589	 78.5424
2009	02	17	36.2737	 59.3333	 -23.0595	 312.4799	 -9.7246	 52.9440	 -2.6869	 -0.0000	 0.1859	 10.7103	 4.4888	 6.5933	 6.3056	 77.8446
2009	02	18	37.7872	 64.3935	 -26.6063	 298.4250	 15.4599	 32.8133	 -4.6703	 0.0000	 0.1859	 32.4809	 1.5339	 4.1989	 4.0842	 78.2516
2009	02	19	67.5374	 140.2036	 -72.6662	 261.8410	 30.5931	 28.3019	 2.1602	 0.0000	 0.1859	 13.4663	 3.5276	 6.0230	 5.9745	 67.0758
2009	02	20	70.6231	 148.9039	 -78.2808	 267.6150	 28.3923	 34.5512	 2.6010	 -0.0000	 0.1859	 17.4522	 2.7241	 8.3832	 8.2517	 62.3011
2009	02	21	59.1263	 112.7322	 -53.6059	 294.4022	 -7.6414	 64.9941	 0.2865	 0.0000	 0.1859	 12.7807	 3.7469	 9.2182	 8.7109	 62.7912
2009	02	22	63.4770	 110.2026	 -46.7255	 302.4459	 -18.0537	 75.3773	 0.4242	 0.0000	 0.1859	 12.0365	 3.9963	 9.7915	 8.9924	 70.6010
2009	02	23	29.8714	 35.5381	 -5.6667	 348.9126	 -7.3914	 42.8248	 -2.1114	 0.0000	 0.1859	 16.4913	 2.8933	 10.6563	 10.1997	 82.7042
2009	02	24	50.1133	 79.5731	 -29.4598	 321.7261	 13.1240	 39.8064	 -1.3398	 0.0000	 0.1859	 44.5117	 1.5250	 9.9450	 9.4842	 78.0953
2009	02	25	62.3910	 103.1013	 -40.7102	 317.0377	 11.8839	 45.9350	 1.3984	 -0.0000	 0.1859	 61.5768	 1.5356	 11.6600	 10.7293	 70.1950
2009	02	26	55.7172	 97.7507	 -42.0334	 310.4746	 18.6992	 42.7661	 -2.1220	 -0.0000	 0.1859	 19.8479	 2.3733	 9.7586	 9.7280	 70.4750
2009	02	27	61.5936	 116.8400	 -55.2464	 294.6994	 31.1888	 31.2235	 -0.7702	 0.0000	 0.1859	 138.7105	 0.4073	 8.6867	 9.1076	 66.3484
2009	02	28	83.6546	 157.6007	 -73.9461	 277.7252	 44.7907	 34.6249	 0.2928	 0.0000	 0.1859	 13.0306	 3.5974	 9.3495	 9.4788	 66.8566
2009	03	01	71.6911	 115.8441	 -44.1530	 317.0444	 -6.1760	 70.1141	 2.8887	 0.0000	 0.1859	 16.4116	 2.9159	 12.2862	 11.4005	 69.8702
2009	03	02	50.3009	 72.3673	 -22.0664	 341.3528	 -8.1671	 62.6635	 -1.4868	 0.0000	 0.1859	 11.5064	 4.1354	 12.4671	 11.9327	 77.0395
2009	03	03	59.8343	 94.3254	 -34.4911	 321.5170	 -6.5066	 73.8069	 -2.4656	 0.0000	 0.1859	 9.6524	 4.9416	 10.8746	 10.4500	 73.3968
2009	03	04	60.8265	 99.1162	 -38.2896	 300.2850	 23.5580	 54.1582	 -6.2562	 0.0000	 0.1859	 16.6300	 2.6956	 7.0834	 6.9038	 73.6182
2009	03	05	63.3686	 114.7257	 -51.3571	 281.0912	 40.5778	 25.5024	 -4.9295	 2.4989	 0.3122	 78.5088	 1.0117	 5.4665	 5.5486	 70.6736
2009	03	06	69.2177	 122.0747	 -52.8571	 281.6658	 44.2422	 25.8082	 -1.6958	 1.0233	 0.2973	 37.6563	 1.8681	 5.8836	 6.1541	 68.1027
2009	03	07	88.8861	 168.3283	 -79.4422	 257.3918	 62.7289	 29.0421	 -0.8619	 0.0000	 0.1859	 167.2382	 0.3519	 4.9601	 6.3716	 68.6185
2009	03	08	101.2957	 176.6296	 -75.3339	 261.3167	 67.4265	 32.1150	 -0.9493	 0.0000	 0.1859	 44.8720	 1.3870	 6.5447	 6.3730	 66.6660
2009	03	09	98.7514	 175.7460	 -76.9946	 266.0355	 61.4381	 35.6821	 0.3812	 0.0000	 0.1859	 17.0853	 2.6590	 7.5474	 7.7149	 63.7716
2009	03	10	97.7753	 177.5284	 -79.7531	 252.9999	 77.1723	 29.7127	 -3.8798	 0.0000	 0.1859	 93.2059	 0.5379	 4.5202	 5.5445	 66.2235
2009	03	11	104.8075	 183.8176	 -79.0101	 257.0344	 68.7489	 33.2834	 -0.0647	 0.0000	 0.1859	 122.6050	 0.5677	 5.7891	 6.1701	 66.0417
2009	03	12	107.2817	 183.6308	 -76.3491	 269.1951	 62.9831	 37.1876	 1.5399	 0.0000	 0.1859	 27.4974	 1.9036	 8.2423	 8.1929	 64.9384
2009	03	13	108.7009	 186.9654	 -78.2645	 272.8255	 64.7264	 40.6423	 0.9152	 0.0000	 0.1859	 22.7555	 2.0373	 9.1942	 9.3052	 63.7543
2009	03	14	111.6338	 189.4787	 -77.8450	 276.5896	 67.2953	 43.1150	 0.1348	 -0.0000	 0.1859	 43.9432	 1.3564	 10.0584	 9.9526	 62.7104
2009	03	15	108.5774	 180.8547	 -72.2773	 280.2996	 73.3342	 35.5045	 -1.0616	 0.0000	 0.1859	 19.6287	 2.2971	 9.4227	 9.6745	 67.9581
2009	03	16	109.7349	 181.0967	 -71.3618	 289.7853	 65.5366	 39.5219	 1.5343	 0.0000	 0.1859	 16.9528	 2.6804	 11.1798	 11.3698	 67.4001
2009	03	17	113.1436	 184.3837	 -71.2402	 293.6110	 69.0742	 43.5458	 0.4195	 -0.0000	 0.1859	 57.7794	 1.0983	 12.0974	 12.0680	 66.3746
2009	03	18	116.7636	 189.3271	 -72.5635	 296.3957	 67.6536	 45.9709	 1.0543	 -0.0000	 0.1859	 49.0072	 1.3072	 12.9616	 12.8448	 64.9797
2009	03	19	118.7112	 191.3839	 -72.6727	 300.4983	 68.4321	 47.4458	 1.0826	 -0.0000	 0.1859	 51.7883	 1.2081	 13.7180	 13.6482	 64.7873
2009	03	20	92.2639	 145.0075	 -52.7436	 326.0279	 46.5327	 40.7367	 1.7435	 0.0000	 0.1859	 52.5675	 0.9024	 14.5598	 14.7259	 64.7599
2009	03	21	96.5180	 144.8034	 -48.2854	 323.3999	 24.8819	 78.2963	 -0.9526	 0.0000	 0.1859	 24.9829	 1.6887	 14.1118	 13.3896	 63.5330
2009	03	22	91.9219	 140.6158	 -48.6939	 302.9110	 30.7617	 77.8247	 -6.2753	 0.0000	 0.1859	 11.6523	 3.9591	 9.7466	 9.4985	 65.0530
2009	03	23	76.5856	 125.3079	 -48.7223	 279.2893	 57.3309	 33.5219	 -10.3871	 3.5485	 0.3526	 34.3378	 2.3042	 4.2752	 4.7327	 70.7928
2009	03	24	125.9864	 201.4458	 -75.4594	 261.7537	 86.3710	 34.1731	 1.1880	 -0.0000	 0.1859	 22.9847	 1.9294	 6.1308	 6.4883	 66.6309
2009	03	25	130.0574	 208.1739	 -78.1165	 272.9371	 77.3216	 43.7832	 2.9340	 -0.0000	 0.1859	 82.4575	 0.8132	 8.9069	 9.2242	 64.8566
2009	03	26	130.9056	 206.5849	 -75.6792	 288.9633	 73.3224	 46.9460	 3.3394	 0.0000	 0.1859	 22.6178	 1.9958	 11.7459	 11.9718	 64.6598
2009	03	27	129.9471	 204.3792	 -74.4321	 300.8820	 73.3811	 50.7420	 2.4356	 0.0000	 0.1859	 22.0662	 1.9613	 13.7498	 14.0549	 63.9024
2009	03	28	131.1560	 205.4900	 -74.3340	 303.4576	 77.6992	 51.9826	 0.7685	 0.0000	 0.1859	 31.3712	 1.4428	 14.1845	 14.5266	 63.7502
2009	03	29	130.8229	 210.1416	 -79.3187	 299.7974	 80.5822	 52.8879	 -0.0917	 0.0000	 0.1859	 12.8755	 3.4961	 14.2573	 14.7605	 59.4306
2009	03	30	133.7631	 212.9098	 -79.1467	 275.9674	 105.8781	 40.5360	 -5.4980	 -0.0000	 0.1859	 19.4304	 2.0488	 9.3892	 10.1223	 62.8858
2009	03	31	133.2601	 215.9569	 -82.6968	 276.3798	 84.9838	 46.2432	 0.4878	 0.0000	 0.1859	 101.3669	 0.4925	 9.3623	 10.7899	 64.6448
2009	04	01	139.1220	 215.4822	 -76.3602	 289.5489	 88.9004	 44.3945	 1.3477	 0.0000	 0.1859	 15.4823	 2.8593	 11.8018	 12.2253	 63.9236
2009	04	02	140.0163	 219.0197	 -79.0034	 297.7266	 84.9478	 49.8869	 2.3727	 0.0000	 0.1859	 16.7544	 2.6008	 13.8299	 14.2743	 60.3156
2009	04	03	134.2501	 208.8949	 -74.6448	 287.6302	 107.2970	 38.7295	 -4.2582	 -0.0000	 0.1859	 9.0408	 5.1684	 10.9702	 11.5789	 61.9814
2009	04	04	141.7285	 220.0569	 -78.3284	 269.3315	 114.1139	 34.6659	 -3.3990	 -0.0000	 0.1859	 20.5403	 1.9526	 7.8683	 8.6139	 63.4415
2009	04	05	147.1159	 226.3779	 -79.2620	 273.8891	 106.6023	 36.2207	 0.8025	 -0.0000	 0.1859	 16.7696	 2.5833	 9.0974	 9.6753	 63.2240
2009	04	06	150.0566	 230.8383	 -80.7816	 290.8130	 93.5007	 45.4164	 4.2027	 0.0000	 0.1859	 21.7805	 1.9800	 12.7625	 13.2170	 60.6126
2009	04	07	120.2524	 172.0868	 -51.8344	 324.0394	 33.6308	 84.5158	 1.9566	 0.0000	 0.1859	 37.4740	 1.1831	 14.7168	 14.0778	 60.0044
2009	04	08	113.0939	 160.5905	 -47.4966	 317.1472	 36.1154	 84.9690	 -3.3063	 0.0000	 0.1859	 15.5833	 2.8138	 12.3140	 12.0471	 64.9491
2009	04	09	90.2413	 123.8204	 -33.5791	 315.3496	 45.9043	 54.2274	 -4.9752	 0.0000	 0.1859	 23.2060	 1.7500	 8.9064	 9.0115	 75.6093
2009	04	10	85.0098	 115.5900	 -30.5802	 319.8934	 35.8326	 51.7398	 -1.1530	 -0.0000	 0.1859	 18.8016	 2.3422	 9.2458	 9.3265	 74.7255
2009	04	11	102.7970	 145.9202	 -43.1232	 306.3953	 57.5966	 44.2241	 -0.7169	 -0.0000	 0.1859	 12.4598	 3.7122	 8.7003	 9.1044	 71.8681
2009	04	12	145.3826	 213.9181	 -68.5355	 289.4710	 99.1228	 40.9497	 1.9045	 -0.0000	 0.1859	 25.8407	 1.6548	 10.1460	 10.7392	 68.3262
2009	04	13	155.1939	 229.4623	 -74.2683	 297.0394	 97.6853	 47.8367	 3.4311	 0.0000	 0.1859	 17.9510	 2.3998	 12.7421	 13.2892	 64.6892
2009	04	14	145.8223	 218.4771	 -72.6548	 296.6453	 109.6069	 45.5704	 -1.9965	 -0.0000	 0.1859	 9.3249	 4.9880	 12.3042	 12.9502	 61.1084
2009	04	15	154.7926	 228.5782	 -73.7856	 262.6134	 145.7521	 24.5758	 -7.6402	 -0.0000	 0.1859	 8.1704	 5.7328	 5.6330	 6.3685	 65.7561
2009	04	16	157.3123	 231.3194	 -74.0071	 267.9072	 125.3442	 29.0703	 0.1199	 0.0000	 0.1859	 14.7453	 2.9637	 6.7218	 7.4759	 66.9733
2009	04	17	165.5735	 244.3158	 -78.7423	 281.8939	 108.4100	 45.4309	 4.2031	 -0.0000	 0.1859	 29.8073	 1.5608	 10.5805	 11.1444	 63.2280
2009	04	18	166.4879	 246.7988	 -80.3109	 295.5178	 108.1384	 48.8701	 3.6871	 -0.0000	 0.1859	 16.8369	 2.5331	 13.4215	 14.0765	 60.9564
2009	04	19	170.7994	 249.9280	 -79.1286	 311.2226	 107.5878	 50.2953	 4.4327	 0.0000	 0.1859	 16.8217	 2.5441	 16.0831	 16.7607	 61.5175
2009	04	20	166.7920	 242.5485	 -75.7565	 338.2642	 103.0997	 51.7185	 5.6151	 0.0000	 0.1859	 25.9879	 1.5042	 20.3522	 21.0779	 59.9264
2009	04	21	165.6530	 242.1155	 -76.4625	 343.2489	 111.4566	 50.4131	 2.5029	 -0.0000	 0.1859	 27.2883	 1.2391	 21.1244	 22.0932	 59.5330
2009	04	22	166.5692	 245.5273	 -78.9581	 343.1880	 122.2810	 41.8890	 1.9816	 -0.0000	 0.1859	 20.3387	 1.8270	 21.4928	 22.4804	 57.5380
2009	04	23	168.1463	 248.9843	 -80.8381	 336.5883	 128.3266	 40.8930	 0.3927	 0.0000	 0.1859	 16.7831	 2.3977	 20.6643	 21.6490	 56.5079
2009	04	24	122.1865	 176.2508	 -54.0643	 334.3917	 100.4078	 42.2230	 -6.7047	 0.0000	 0.1859	 13.5994	 3.1940	 15.7530	 16.5722	 60.1393
2009	04	25	127.2861	 182.1553	 -54.8692	 298.9342	 115.0110	 27.5774	 -7.3445	 0.0000	 0.1859	 13.0550	 3.3641	 9.0552	 9.9002	 64.3422
2009	04	26	173.6343	 253.0563	 -79.4220	 283.6978	 134.4984	 34.2471	 1.5945	 0.0000	 0.1859	 19.8259	 2.0711	 10.8498	 11.6564	 60.5524
2009	04	27	170.0070	 249.1475	 -79.1404	 290.1356	 134.2033	 35.2713	 0.7109	 -0.0000	 0.1859	 17.7233	 2.3060	 12.0230	 12.8739	 58.4161
2009	04	28	175.1549	 256.9063	 -81.7514	 279.8866	 146.7554	 31.6394	 -1.6489	 0.0000	 0.1859	 14.1004	 3.0438	 10.4308	 11.3755	 58.3270
2009	04	29	171.5406	 247.9309	 -76.3904	 278.9721	 146.9460	 28.1537	 -1.9104	 -0.0000	 0.1859	 21.4295	 1.7893	 9.1914	 10.1734	 62.7143
2009	04	30	136.3983	 192.1700	 -55.7716	 308.7604	 94.5352	 35.3102	 1.8581	 0.0000	 0.1859	 20.9020	 1.9518	 11.2949	 11.9577	 63.4938
2009	05	01	147.4094	 192.8723	 -45.4629	 326.6803	 22.9095	 118.5844	 1.9832	 0.0000	 0.1859	 34.6616	 1.7844	 14.3637	 13.4467	 65.1384
2009	05	02	106.9184	 131.6635	 -24.7452	 352.8811	 1.2318	 102.8579	 0.4006	 0.0000	 0.1859	 20.2666	 2.4373	 15.3368	 14.6457	 73.6759
2009	05	03	81.0819	 99.0048	 -17.9229	 355.4766	 7.6655	 76.6875	 -1.5997	 0.0000	 0.1859	 13.5194	 3.5433	 13.9121	 13.8704	 78.3741
2009	05	04	112.9971	 143.0275	 -30.0304	 345.1302	 30.9439	 81.2544	 0.3470	 0.0000	 0.1859	 34.8450	 1.8281	 14.4014	 14.1639	 75.7163
2009	05	05	114.3536	 148.3597	 -34.0061	 353.2448	 30.6373	 75.5514	 2.7892	 0.0000	 0.1859	 13.3152	 3.5280	 16.3157	 16.4519	 71.1783
2009	05	06	176.1735	 243.6714	 -67.4979	 326.6094	 81.2671	 90.4294	 2.3808	 -0.0000	 0.1859	 21.5055	 1.9323	 17.1414	 17.6345	 64.0436
2009	05	07	183.8916	 257.3752	 -73.4836	 324.2662	 88.6339	 92.1182	 1.4742	 0.0000	 0.1859	 14.4832	 3.0262	 17.7070	 18.2680	 60.7639
2009	05	08	183.9437	 257.1523	 -73.2086	 321.5097	 93.7153	 90.9606	 0.1272	 0.0000	 0.1859	 20.5407	 1.9482	 17.0718	 17.7185	 61.4689
2009	05	09	186.9234	 261.4583	 -74.5349	 324.5118	 91.2861	 92.5811	 1.4165	 0.0000	 0.1859	 22.9856	 1.7223	 17.8842	 18.4779	 60.1278
2009	05	10	188.5851	 264.5381	 -75.9529	 327.2337	 92.8656	 92.7195	 1.4789	 0.0000	 0.1859	 28.4040	 1.3643	 18.5613	 19.2046	 58.8704
2009	05	11	188.3666	 267.2240	 -78.8574	 327.4756	 105.1945	 82.0790	 1.0981	 0.0000	 0.1859	 14.1034	 3.0840	 19.0178	 19.7560	 56.4624
2009	05	12	191.5298	 272.0188	 -80.4890	 318.1866	 114.5297	 78.5966	 -0.3904	 0.0000	 0.1859	 13.1392	 3.3508	 17.5852	 18.3611	 56.5903
2009	05	13	189.3590	 265.9033	 -76.5442	 316.6895	 117.2844	 73.0257	 -0.3507	 0.0000	 0.1859	 15.0879	 2.8523	 16.6480	 17.4266	 59.2245
2009	05	14	192.8031	 270.9568	 -78.1537	 324.0091	 115.8027	 71.0026	 2.2021	 0.0000	 0.1859	 13.8365	 3.1870	 18.2697	 19.0144	 57.4491
2009	05	15	189.2770	 262.5900	 -73.3129	 330.1745	 116.7989	 71.9863	 0.7209	 0.0000	 0.1859	 18.9550	 2.1487	 18.4823	 19.3086	 60.2545
2009	05	16	193.0655	 265.2949	 -72.2293	 348.4040	 108.5100	 75.5569	 3.5989	 -0.0000	 0.1859	 28.3738	 1.4462	 21.5284	 22.2941	 58.8761
2009	05	17	175.6232	 263.8961	 -88.2729	 369.9554	 88.2547	 72.4049	 7.0072	 0.0000	 0.1859	 116.5400	 0.2952	 25.0495	 28.3762	 56.4146
2009	05	18	146.4993	 199.0960	 -52.5967	 396.8221	 102.6980	 42.4509	 1.1002	 -0.0000	 0.1859	 18.0406	 2.1837	 26.1696	 27.1460	 56.4918
2009	05	19	142.4724	 197.5514	 -55.0791	 389.3992	 105.6808	 41.3696	 0.1682	 -0.0000	 0.1859	 16.7699	 2.4188	 25.3823	 26.3541	 53.6635
2009	05	20	191.0999	 271.9758	 -80.8759	 338.1089	 138.0856	 61.9252	 -2.5236	 0.0000	 0.1859	 22.3468	 1.5282	 20.7894	 21.9907	 53.6220
2009	05	21	193.2240	 274.0488	 -80.8248	 334.0958	 129.1886	 64.2941	 0.1539	 0.0000	 0.1859	 32.5136	 1.0879	 20.0090	 21.2497	 54.7496
2009	05	22	194.6179	 273.0925	 -78.4746	 339.9689	 137.3097	 54.6066	 1.4665	 0.0000	 0.1859	 16.8859	 2.4520	 20.9451	 21.8944	 54.3038
2009	05	23	193.2175	 273.3411	 -80.1237	 339.2966	 142.1423	 51.1293	 0.8970	 0.0000	 0.1859	 14.3193	 3.0027	 21.0591	 22.0706	 52.7827
2009	05	24	194.7077	 276.1955	 -81.4878	 329.0983	 144.6043	 52.8215	 -0.3973	 0.0000	 0.1859	 15.1928	 2.7778	 19.4875	 20.5123	 52.5123
2009	05	25	197.0502	 276.0968	 -79.0466	 327.4768	 141.9024	 54.0176	 0.3687	 0.0000	 0.1859	 18.6710	 2.1741	 18.8221	 19.7992	 54.5491
2009	05	26	193.1053	 268.4435	 -75.3382	 340.4464	 133.5489	 55.2135	 2.0235	 0.0000	 0.1859	 24.1259	 1.6532	 20.5243	 21.4676	 54.9171
2009	05	27	194.7206	 272.5867	 -77.8661	 350.6613	 133.1981	 54.5307	 3.0339	 0.0000	 0.1859	 41.0442	 1.0536	 22.3927	 23.6291	 53.8714
