# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	02	15	33.7661	 62.3080	 -28.5420	 293.0834	 -19.6791	 21.9587	 -0.2185	 19.8971	 0.2550	 11.8925	 5.9691	 3.2752	 2.4102	 80.3213
2009	02	16	33.9780	 54.8330	 -20.8550	 299.0711	 -26.8451	 57.0664	 -0.8082	 3.7024	 0.2108	 12.0742	 5.5574	 3.1715	 2.9487	 82.3254
2009	02	17	30.8826	 47.8322	 -16.9495	 299.9088	 -20.1278	 49.4895	 -1.7294	 5.9928	 0.2101	 15.3042	 4.4671	 2.4922	 2.2398	 81.8073
2009	02	18	20.8250	 45.2106	 -24.3857	 284.9288	 -1.2962	 14.8764	 -7.2280	 15.4064	 0.4650	 179.0640	 1.3709	 0.8314	 0.3906	 80.9241
2009	02	19	67.7674	 136.1603	 -68.3929	 251.7536	 26.2686	 31.9754	 -0.8030	 0.6034	 0.1920	 18.0397	 3.5002	 3.1030	 3.0072	 71.4271
2009	02	20	77.1493	 150.7314	 -73.5821	 256.9081	 24.5289	 46.5589	 0.9058	 0.0000	 0.1809	 22.8264	 2.7014	 5.6551	 5.1207	 66.8596
2009	02	21	56.3380	 103.9074	 -47.5694	 282.3977	 -44.4480	 89.9291	 -4.1739	 14.3165	 0.2848	 31.8224	 3.8138	 6.5309	 4.8194	 66.4430
2009	02	22	43.4821	 85.4420	 -41.9598	 284.3023	 -56.4821	 67.9812	 -3.8487	 22.2547	 0.3265	 44.4959	 3.8082	 6.3600	 3.6563	 71.3154
2009	02	23	32.5750	 39.9803	 -7.4053	 322.4841	 -13.6799	 48.9318	 -1.0334	 -0.0000	 0.1809	 22.6146	 2.7304	 5.8229	 5.1331	 83.7586
2009	02	24	52.9661	 81.6094	 -28.6433	 298.6940	 6.7122	 47.6900	 -0.7072	 0.0000	 0.1809	 42.7759	 1.4661	 5.3214	 4.5672	 81.5171
2009	02	25	69.1557	 113.6214	 -44.4657	 296.2656	 -0.9329	 61.9161	 1.3521	 -0.0000	 0.1809	 45.0531	 1.4568	 8.5229	 7.2802	 70.1217
2009	02	26	53.0446	 88.2353	 -35.1907	 296.7710	 22.2783	 36.7213	 -1.6198	 -0.0000	 0.1809	 26.0945	 2.3398	 5.5839	 5.5441	 76.4759
2009	02	27	86.5288	 159.6361	 -73.1073	 264.9668	 34.3978	 50.0587	 0.5651	 0.0000	 0.1809	 174.7573	 0.3488	 6.7500	 6.6269	 69.7016
2009	02	28	70.5866	 122.0428	 -51.4562	 293.8513	 9.2796	 51.3271	 0.7897	 0.0000	 0.1809	 16.9862	 3.6355	 8.4077	 8.2159	 69.9192
2009	03	01	77.4133	 116.1146	 -38.7013	 306.4074	 -33.7925	 115.2038	 -0.3239	 0.0000	 0.1809	 22.2657	 2.7684	 10.0871	 8.2320	 71.6072
2009	03	02	56.2101	 79.9164	 -23.7063	 318.6363	 -30.4272	 89.5213	 -0.8845	 0.0000	 0.1809	 15.6516	 3.9510	 8.6712	 7.7100	 78.7333
2009	03	03	64.0952	 97.5685	 -33.4733	 303.7890	 -41.4556	 110.4620	 -0.8697	 0.0000	 0.1809	 12.6337	 4.9044	 7.4869	 6.6514	 75.1424
2009	03	04	55.2746	 85.2257	 -29.9511	 289.5686	 0.3838	 63.4615	 -3.1732	 6.0878	 0.2109	 23.8456	 2.8297	 3.2676	 2.7703	 77.3840
2009	03	05	45.7012	 90.0257	 -44.3245	 266.9476	 13.7668	 24.3829	 -7.3980	 11.7207	 0.4451	 209.8267	 0.9324	 1.7126	 1.5263	 74.9478
2009	03	06	64.9196	 111.3270	 -46.4074	 270.5717	 21.5381	 32.9483	 -4.1705	 11.2274	 0.3782	 104.8712	 1.8702	 2.8432	 2.7480	 71.1717
2009	03	07	93.9047	 170.5166	 -76.6118	 243.1485	 57.4505	 40.8074	 -1.9996	 -0.6924	 0.1809	 169.9422	 0.3194	 1.6160	 3.2503	 70.4655
2009	03	08	110.7944	 186.2216	 -75.4273	 246.5215	 52.5143	 51.7000	 -0.0228	 -0.0000	 0.1809	 43.2315	 1.3924	 3.8752	 3.2399	 67.2858
2009	03	09	106.9762	 182.7742	 -75.7981	 258.5984	 38.9928	 64.6717	 0.4628	 -0.0000	 0.1809	 23.0861	 2.6441	 6.3215	 5.9321	 63.9504
2009	03	10	103.2494	 182.9390	 -79.6896	 243.8785	 64.4706	 47.0780	 -1.4583	 0.0000	 0.1809	 124.5426	 0.4252	 2.5419	 3.6046	 68.3081
2009	03	11	113.8535	 191.0388	 -77.1853	 251.5720	 49.4030	 58.6933	 0.3175	 0.0000	 0.1809	 107.0120	 0.5331	 4.9500	 4.6190	 66.2220
2009	03	12	114.5043	 187.3982	 -72.8939	 263.0070	 46.2166	 63.5317	 0.1855	 0.0000	 0.1809	 30.0860	 2.0103	 6.7835	 6.2451	 67.6734
2009	03	13	117.1263	 192.2489	 -75.1226	 268.4601	 37.3054	 75.5450	 0.4867	 0.0000	 0.1809	 27.0628	 2.2380	 8.3368	 7.8008	 65.4343
2009	03	14	119.4493	 194.6269	 -75.1776	 272.3794	 37.8938	 80.0138	 0.1359	 -0.0000	 0.1809	 45.4579	 1.3039	 9.2953	 8.5864	 63.6191
2009	03	15	116.8453	 187.0926	 -70.2473	 273.0279	 51.8181	 66.3661	 -0.6341	 0.0000	 0.1809	 27.7096	 2.1748	 8.1252	 7.8047	 69.4504
2009	03	16	116.9159	 184.8600	 -67.9441	 281.8379	 41.7346	 72.3768	 0.3069	 0.0000	 0.1809	 24.3138	 2.4997	 9.5346	 9.1263	 69.6854
2009	03	17	123.6852	 193.7485	 -70.0633	 285.2624	 38.9174	 82.4250	 0.4142	 -0.0000	 0.1809	 52.0695	 1.1402	 10.9323	 10.1803	 67.2291
2009	03	18	126.3771	 195.6966	 -69.3195	 291.3855	 35.2000	 87.7776	 0.4751	 -0.0000	 0.1809	 47.9987	 1.2428	 12.0995	 11.2427	 66.6439
2009	03	19	126.7618	 196.4129	 -69.6511	 297.2796	 32.5588	 92.5449	 0.5094	 0.0000	 0.1809	 58.8842	 0.9922	 13.2752	 12.4471	 65.0786
2009	03	20	100.3062	 151.6280	 -51.3218	 316.6669	 21.3131	 76.1961	 0.3173	 0.0000	 0.1809	 72.4475	 0.7600	 13.1385	 12.6496	 64.7003
2009	03	21	108.9172	 149.8757	 -40.9585	 314.4565	 -23.5696	 146.6421	 -1.2589	 -0.0000	 0.1809	 33.2792	 1.7767	 12.7270	 10.2387	 62.8345
2009	03	22	90.5544	 136.2172	 -45.6628	 282.7707	 -30.5525	 131.0536	 -4.0270	 5.6032	 0.2271	 17.3260	 4.1001	 5.9558	 4.7536	 65.6326
2009	03	23	52.0495	 94.1147	 -42.0652	 263.6623	 23.1857	 18.5214	 -12.6861	 19.4039	 0.4959	 119.2732	 2.2937	 0.2089	 0.9888	 73.3639
2009	03	24	126.4953	 197.0857	 -70.5905	 251.1812	 69.7790	 46.3149	 -3.9136	 5.1459	 0.1888	 32.1943	 1.9073	 3.0756	 3.4999	 71.9456
2009	03	25	136.6741	 211.5029	 -74.8287	 267.5894	 48.1845	 77.4872	 1.7539	 -0.0000	 0.1809	 91.8064	 0.6554	 7.7471	 7.4681	 66.1030
2009	03	26	139.4835	 212.9834	 -73.4999	 276.8914	 45.1471	 87.7105	 0.6507	 0.0000	 0.1809	 29.4964	 2.0277	 9.5129	 9.1658	 66.3068
2009	03	27	140.6481	 213.8843	 -73.2362	 289.3984	 32.4591	 102.3812	 0.9708	 0.0000	 0.1809	 29.2016	 2.0484	 12.0797	 11.5931	 63.8857
2009	03	28	139.3851	 210.8589	 -71.4738	 290.3976	 43.7288	 96.7454	 -0.1315	 0.0000	 0.1809	 41.1923	 1.3969	 11.7710	 11.4782	 65.6092
2009	03	29	140.7713	 216.4703	 -75.6989	 288.8184	 29.3604	 111.2846	 0.1394	 0.0000	 0.1809	 18.3923	 3.3163	 12.1627	 11.9836	 61.7428
2009	03	30	140.1998	 213.0899	 -72.8901	 274.2732	 63.7943	 84.2321	 -1.5048	 0.0000	 0.1809	 30.2226	 1.9428	 8.5057	 8.5686	 66.2670
2009	03	31	138.0001	 214.6536	 -76.6535	 276.5256	 54.1384	 81.9287	 0.4466	 0.0000	 0.1809	 137.6930	 0.3695	 8.8130	 9.6531	 67.6117
2009	04	01	145.3344	 215.3658	 -70.0314	 285.8434	 46.2492	 94.8476	 0.1489	 0.0000	 0.1809	 22.2758	 2.7161	 10.5707	 10.3000	 67.2802
2009	04	02	147.5342	 220.5018	 -72.9676	 290.8977	 34.6582	 111.0951	 0.4963	 0.0000	 0.1809	 23.7500	 2.5384	 12.2153	 11.8508	 62.8230
2009	04	03	145.0141	 221.2968	 -76.2826	 276.8448	 53.6486	 97.8878	 -1.0300	 0.0000	 0.1809	 11.7687	 5.2425	 9.4958	 9.7551	 62.1215
2009	04	04	142.8980	 212.6102	 -69.7122	 262.9733	 86.8653	 64.3893	 -1.7469	 0.0000	 0.1809	 29.9627	 1.9579	 5.3358	 5.6009	 68.2940
2009	04	05	154.9659	 228.9537	 -73.9878	 269.0900	 65.7363	 82.3869	 0.7130	 -0.0000	 0.1809	 22.4162	 2.7009	 7.8125	 7.6694	 66.1369
2009	04	06	157.7067	 231.5485	 -73.8418	 284.8591	 50.6764	 99.9541	 1.1170	 0.0000	 0.1809	 27.6081	 2.1691	 11.1192	 10.7867	 64.2732
2009	04	07	130.2458	 174.4320	 -44.1862	 314.3276	 -6.6467	 141.7205	 -0.0957	 0.0000	 0.1809	 45.1861	 1.2627	 12.8417	 10.7684	 61.5574
2009	04	08	128.3421	 171.9025	 -43.5604	 301.4711	 -29.7869	 163.3745	 -1.1030	 0.0000	 0.1809	 20.8306	 2.9168	 9.9476	 8.1421	 64.1477
2009	04	09	80.2669	 104.6365	 -24.3696	 305.1340	 20.3035	 67.6121	 -1.9486	 -0.0000	 0.1809	 34.5687	 1.6973	 5.3245	 5.0278	 79.1059
2009	04	10	88.9047	 117.9119	 -29.0072	 302.3299	 18.2483	 70.6411	 -0.2924	 0.0000	 0.1809	 26.0208	 2.3314	 5.6904	 5.3971	 77.0734
2009	04	11	96.4727	 132.7918	 -36.3190	 296.6927	 43.0520	 50.0182	 -0.0927	 -0.2336	 0.1793	 16.5890	 3.7794	 5.4833	 5.7583	 77.1949
2009	04	12	151.1956	 214.8395	 -63.6439	 281.4692	 66.0540	 79.3829	 0.9039	 -0.0000	 0.1809	 35.1246	 1.6861	 8.2316	 8.1685	 71.2543
2009	04	13	162.3609	 231.7199	 -69.3590	 287.6310	 55.1197	 100.3796	 0.9668	 -0.0000	 0.1809	 27.0798	 2.2080	 10.7109	 10.5225	 67.2587
2009	04	14	154.9975	 226.9468	 -71.9492	 285.7389	 53.8589	 107.6498	 -0.4888	 0.0000	 0.1809	 12.8953	 4.7732	 10.4141	 10.6892	 62.6777
2009	04	15	162.8975	 236.7353	 -73.8378	 255.2797	 110.2619	 61.8130	 -2.1748	 0.0000	 0.1809	 10.4191	 5.9273	 4.3417	 4.8470	 66.1601
2009	04	16	146.7519	 208.0362	 -61.2844	 265.1766	 100.7709	 46.9782	 -0.7452	 0.0000	 0.1809	 19.5759	 3.1002	 3.8641	 4.3297	 73.9233
2009	04	17	173.6877	 245.3826	 -71.6948	 275.6430	 66.0819	 96.5932	 1.6381	 -0.0000	 0.1809	 39.7490	 1.4991	 8.8315	 8.5318	 67.5240
2009	04	18	177.0055	 249.9593	 -72.9539	 293.4250	 46.7582	 119.5544	 1.5447	 0.0000	 0.1809	 22.1803	 2.7254	 12.6149	 12.3087	 64.6952
2009	04	19	178.7429	 249.4759	 -70.7330	 310.7264	 41.0281	 129.1925	 1.3460	 0.0000	 0.1809	 22.4794	 2.6837	 15.4943	 15.2087	 64.9187
2009	04	20	179.1189	 246.2385	 -67.1196	 331.1579	 38.3930	 133.4031	 1.5123	 0.0000	 0.1809	 37.6763	 1.5314	 18.7736	 18.3226	 63.8799
2009	04	21	177.9543	 244.4261	 -66.4717	 341.7280	 42.1660	 131.7415	 1.0966	 -0.0000	 0.1809	 46.0489	 1.2010	 20.4192	 20.1209	 63.0326
2009	04	22	176.6954	 245.9414	 -69.2460	 341.8625	 48.7368	 127.3222	 0.6158	 0.0000	 0.1809	 30.1072	 1.9361	 20.6819	 20.6370	 61.4813
2009	04	23	136.4294	 188.6387	 -52.2093	 350.5022	 33.2883	 106.0307	 -0.0929	 0.0000	 0.1809	 23.3957	 2.5633	 19.0575	 19.1279	 60.2170
2009	04	24	132.1787	 183.7878	 -51.6091	 323.7518	 33.5601	 114.3659	 -2.0089	 0.0000	 0.1809	 18.2292	 3.3410	 14.0688	 14.1127	 60.8922
2009	04	25	122.1865	 169.4180	 -47.2315	 289.5488	 72.7797	 52.9924	 -5.8734	 8.4218	 0.2198	 23.8210	 3.5047	 6.0500	 6.4949	 70.4212
2009	04	26	176.8878	 247.4536	 -70.5658	 278.0737	 98.4563	 73.8827	 0.6930	 -0.0000	 0.1809	 28.6605	 2.0725	 8.7440	 8.8378	 66.0480
2009	04	27	177.7304	 250.8407	 -73.1103	 285.1775	 95.0476	 80.2590	 0.5117	 0.0000	 0.1809	 25.4988	 2.3360	 10.5933	 10.7594	 62.5556
2009	04	28	180.5441	 257.3009	 -76.7568	 277.6971	 110.8058	 71.2358	 -0.3393	 0.0000	 0.1809	 19.4190	 3.1133	 9.5185	 10.0020	 61.7091
2009	04	29	179.1701	 251.0561	 -71.8860	 274.8584	 120.4274	 61.0979	 -0.5930	 -0.0000	 0.1809	 33.0988	 1.7451	 8.0544	 8.4669	 66.4975
2009	04	30	143.5654	 192.3281	 -48.7627	 307.7814	 51.0689	 86.9932	 0.6843	 -0.0000	 0.1809	 30.0662	 1.9890	 10.6612	 10.4259	 67.9840
2009	05	01	149.7159	 188.5630	 -38.8470	 324.9609	 -12.9415	 161.7309	 0.3742	 0.0000	 0.1809	 33.8446	 1.8089	 13.7140	 11.8958	 66.3329
2009	05	02	129.1696	 160.3985	 -31.2289	 329.2232	 -11.9320	 142.3178	 -0.3150	 0.0000	 0.1809	 25.4311	 2.4065	 12.6094	 11.3035	 72.0905
2009	05	03	87.2276	 104.5131	 -17.2854	 335.7192	 -10.6811	 101.9792	 -0.8040	 0.0000	 0.1809	 17.5973	 3.5145	 10.4544	 9.8685	 79.4544
2009	05	04	123.5839	 156.3411	 -32.7572	 324.2114	 23.2676	 96.0153	 0.3124	 0.0000	 0.1809	 34.6631	 1.7897	 11.1206	 10.6142	 77.6665
2009	05	05	123.1104	 158.2792	 -35.1688	 336.7267	 9.4719	 106.0615	 1.0125	 0.0000	 0.1809	 17.6257	 3.4982	 13.7588	 13.5380	 72.5031
2009	05	06	189.2069	 255.7467	 -66.5398	 309.6929	 52.7324	 133.7475	 0.6253	 0.0000	 0.1809	 28.5910	 2.0793	 14.4217	 14.2930	 67.0841
2009	05	07	196.8778	 266.5176	 -69.6398	 315.7590	 38.8637	 152.0010	 0.8378	 -0.0000	 0.1809	 20.3488	 2.9810	 16.1987	 15.9983	 64.1881
2009	05	08	194.9124	 262.8678	 -67.9554	 320.4533	 44.3960	 150.3440	 0.3628	 0.0000	 0.1809	 32.3841	 1.8049	 16.8155	 16.5693	 63.8506
2009	05	09	198.9179	 267.9420	 -69.0241	 320.0738	 45.4259	 152.1134	 0.3645	 0.0000	 0.1809	 38.3804	 1.4933	 16.9941	 16.6712	 63.2218
2009	05	10	197.5790	 265.5686	 -67.9896	 323.0049	 46.5517	 150.2959	 0.3261	 -0.0000	 0.1809	 48.2362	 1.1514	 17.3058	 17.0259	 63.2876
2009	05	11	200.0671	 270.8428	 -70.7757	 323.8798	 30.4234	 167.5742	 0.4768	 0.0000	 0.1809	 19.7902	 3.0629	 17.9936	 17.6949	 60.5492
2009	05	12	202.2139	 275.1206	 -72.9066	 316.9444	 37.1673	 165.7614	 0.0528	 -0.0000	 0.1809	 18.3142	 3.3197	 16.9889	 16.7999	 60.2644
2009	05	13	198.7284	 269.2550	 -70.5267	 313.6585	 54.8392	 146.9473	 -0.2145	 0.0000	 0.1809	 22.1349	 2.7152	 15.7505	 15.7748	 63.4551
2009	05	14	199.5723	 268.7283	 -69.1559	 319.1514	 47.2600	 149.3035	 0.4356	 -0.0000	 0.1809	 18.5633	 3.2789	 16.5636	 16.5416	 63.5007
2009	05	15	199.3325	 265.2481	 -65.9156	 328.8552	 51.9399	 144.5946	 0.6252	 0.0000	 0.1809	 30.4769	 1.9379	 17.8966	 17.7308	 64.0037
2009	05	16	203.0368	 266.3833	 -63.3464	 343.5438	 53.6012	 143.0227	 1.0494	 0.0000	 0.1809	 39.7426	 1.4563	 20.1257	 19.9104	 64.5621
2009	05	17	193.0925	 264.9422	 -71.8497	 366.5554	 51.2423	 131.6702	 2.0364	 -0.0000	 0.1809	 170.0438	 0.3020	 23.7657	 25.2478	 62.4707
2009	05	18	152.3382	 197.2406	 -44.9024	 392.6414	 48.3031	 103.9321	 0.4851	 0.0000	 0.1809	 25.9696	 2.3054	 25.0152	 25.2536	 61.2243
2009	05	19	151.6819	 201.9363	 -50.2544	 380.4135	 56.4336	 98.8190	 0.1607	 0.0000	 0.1809	 23.5199	 2.5567	 23.6964	 24.0477	 57.8561
2009	05	20	200.2953	 272.6429	 -72.3476	 334.6733	 86.4920	 120.8858	 -0.6802	 0.0000	 0.1809	 34.4407	 1.6645	 19.5374	 19.9292	 59.0988
2009	05	21	200.9058	 273.6671	 -72.7613	 330.6157	 89.5079	 111.8976	 0.1248	 0.0000	 0.1809	 51.8845	 1.0594	 18.6724	 19.2442	 60.6937
2009	05	22	202.2487	 273.6694	 -71.4207	 335.6947	 94.5651	 105.7017	 0.5035	 -0.0000	 0.1809	 23.9835	 2.5000	 19.5915	 19.9377	 59.7384
2009	05	23	201.1945	 274.3212	 -73.1268	 334.0014	 102.3082	 99.1598	 0.2924	 -0.0000	 0.1809	 20.0686	 3.0176	 19.4253	 19.9505	 58.9232
2009	05	24	201.6868	 276.5913	 -74.9044	 328.0178	 110.7864	 92.4750	 0.1076	 0.0000	 0.1809	 21.5524	 2.7953	 18.6082	 19.1855	 58.0065
2009	05	25	204.7191	 279.3177	 -74.5985	 324.7604	 118.4110	 86.1224	 0.2026	 0.0000	 0.1809	 28.6345	 2.0608	 18.0061	 18.5260	 58.7354
2009	05	26	202.0703	 273.8851	 -71.8148	 332.8914	 118.9512	 80.6158	 0.5291	 0.0000	 0.1809	 39.1036	 1.4694	 18.9081	 19.4982	 59.9550
2009	05	27	200.6845	 273.2385	 -72.5540	 344.8221	 120.1350	 75.8436	 0.9151	 0.0000	 0.1809	 57.1924	 0.9730	 20.6743	 21.7127	 60.5139
