# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	20	23.3910	 70.3969	 -47.0059	 257.9868	 5.0176	 21.4978	 -4.4724	 -5.1582	 0.2385	 92.1205	 3.3798	 1.2781	 2.0371
2009	01	21	-12.4413	 27.3776	 -39.8189	 262.8555	 -16.6040	 -8.2255	 -7.4739	 3.0429	 0.5190	 138.8566	 2.7721	 2.2976	 -1.7257
2009	01	22	-16.3727	 14.7838	 -31.1565	 257.8264	 0.0000	 2.4036	 -3.2728	 -18.0298	 0.8500	 282.3134	 2.1519	 0.3226	 -2.7669
2009	01	23	-18.2849	 16.6959	 -34.9808	 247.4946	 0.0000	 1.3657	 -2.1241	 -15.2522	 0.8500	 371.3388	 1.6360	 -0.6466	 -4.8809
2009	01	24	-4.9383	 6.8424	 -11.7806	 292.0227	 0.0000	 8.3211	 -1.5109	 -2.1410	 0.8500	 240.6267	 2.5247	 0.4615	 -0.1484
2009	01	25	-14.0662	 11.3029	 -25.3692	 260.2097	 0.0000	 1.1004	 -1.8699	 -14.4632	 0.8500	 168.8279	 3.5984	 -2.7069	 -3.7664
2009	01	26	-8.3359	 10.9811	 -19.3170	 240.2143	 0.0000	 0.0000	 -2.7317	 -4.5832	 0.8500	 756.8335	 0.8027	 -8.0563	 -9.7459
2009	01	27	-16.2505	 18.2480	 -34.4985	 214.7857	 0.0000	 0.0000	 -3.2457	 -14.0125	 0.8500	 459.7822	 1.3213	 -8.4171	 -12.1117
2009	01	28	-18.1804	 21.0335	 -39.2139	 215.5099	 0.0000	 0.0000	 -3.1934	 -19.7410	 0.8500	 368.4336	 1.6489	 -6.2550	 -11.3666
2009	01	29	-25.4306	 21.9768	 -47.4073	 229.3557	 0.0000	 0.0000	 -2.4191	 -38.8506	 0.8500	 142.2041	 4.2721	 -2.2029	 -6.2724
2009	01	30	-27.7419	 24.4121	 -52.1540	 234.1845	 0.0000	 1.9831	 -1.8987	 -45.9649	 0.8500	 133.8748	 4.5379	 0.6863	 -3.2720
2009	01	31	-23.3563	 24.9275	 -48.2838	 240.9520	 0.0000	 2.8753	 -1.6447	 -35.5096	 0.8500	 196.4336	 3.0927	 2.1896	 -2.0362
2009	02	01	-24.3434	 24.7697	 -49.1131	 238.8776	 0.0000	 1.7464	 -1.6184	 -33.7098	 0.8500	 195.6177	 3.1056	 1.5742	 -2.1231
2009	02	02	-26.3339	 25.3507	 -51.6846	 233.2096	 0.0000	 0.5576	 -1.7919	 -39.2027	 0.8500	 158.1440	 3.8415	 0.4048	 -3.2907
2009	02	03	-24.6507	 26.7937	 -51.4444	 235.6144	 0.0000	 2.5454	 -1.7675	 -43.2877	 0.8500	 160.2718	 3.7905	 1.5895	 -2.9068
2009	02	04	-19.3794	 42.1101	 -61.4895	 246.5304	 0.0000	 -11.5567	 -1.4815	 -34.4406	 0.5737	 127.0214	 3.0098	 3.8387	 -1.3999
2009	02	05	-8.5406	 37.4643	 -46.0049	 266.9933	 0.0000	 -35.9753	 -1.4674	 14.9973	 0.5737	 145.6860	 2.6242	 2.8717	 -0.9471
2009	02	06	-12.7291	 13.1503	 -25.8793	 262.2738	 0.0000	 3.5245	 -1.9062	 -10.1484	 0.8500	 206.8402	 2.9371	 -2.0110	 -3.0904
2009	02	07	-7.5507	 11.4903	 -19.0410	 260.3946	 0.0000	 0.0000	 -2.4483	 -12.2663	 0.8500	 218.9542	 2.7746	 -3.9162	 -5.6809
2009	02	08	-7.2181	 12.5230	 -19.7411	 256.6573	 0.0000	 0.0000	 -2.4856	 -8.1781	 0.8500	 422.8217	 1.4368	 -4.0275	 -6.1247
2009	02	09	-15.4583	 17.2919	 -32.7501	 233.3931	 0.0000	 0.0000	 -2.7766	 -23.8310	 0.8500	 160.5259	 3.7845	 -6.0088	 -8.7296
2009	02	10	-8.7611	 15.5677	 -24.3288	 226.5487	 0.0000	 0.0000	 -3.2481	 -2.4251	 0.8500	 1183.0774	 0.5135	 -9.5973	 -11.5672
2009	02	11	-7.4220	 14.0013	 -21.4233	 241.3286	 0.0000	 0.0000	 -3.2082	 -15.1963	 0.8500	 260.4546	 2.3325	 -7.1363	 -10.8302
2009	02	12	-3.2513	 11.1033	 -14.3546	 255.4478	 0.0000	 0.0000	 -2.8344	 -7.6430	 0.8500	 421.2386	 1.4422	 -5.9175	 -8.7129
2009	02	13	-7.6560	 12.8646	 -20.5206	 250.2495	 0.0000	 0.0000	 -2.7414	 -13.5442	 0.8500	 206.6151	 2.9403	 -5.9820	 -8.0492
2009	02	14	-7.6911	 12.8540	 -20.5451	 250.7255	 0.0000	 0.0000	 -2.7294	 -13.1740	 0.8500	 194.8022	 3.1186	 -5.9981	 -7.8953
2009	02	15	-7.0467	 11.7106	 -18.7573	 255.2941	 0.0000	 0.0000	 -2.7027	 -19.2825	 0.8500	 109.8691	 5.5294	 -5.8206	 -7.4072
2009	02	16	-7.3937	 12.1438	 -19.5375	 255.4471	 0.0000	 0.0000	 -2.5687	 -19.4795	 0.8500	 108.4356	 5.6025	 -5.5738	 -7.1362
2009	02	17	-3.4118	 9.3155	 -12.7273	 261.0499	 0.0000	 0.0000	 -2.3978	 -10.6964	 0.8500	 140.5428	 4.3226	 -6.2747	 -7.2426
2009	02	18	-5.5940	 12.7875	 -18.3815	 246.4494	 0.0000	 0.0000	 -2.6276	 -3.6219	 0.8500	 547.7013	 1.1092	 -7.5694	 -8.9535
2009	02	19	-19.1253	 24.3721	 -43.4975	 223.1167	 0.0000	 0.0000	 -2.6400	 -24.8475	 0.8500	 176.9671	 3.4329	 -5.6718	 -8.6267
2009	02	20	-21.3539	 30.5866	 -51.9405	 218.6013	 0.0000	 0.0000	 -2.4651	 -29.2298	 0.8500	 231.3884	 2.6255	 -2.7208	 -7.4983
2009	02	21	-15.4464	 22.6141	 -38.0605	 245.1733	 0.0000	 0.0000	 -2.2178	 -30.6480	 0.8500	 157.9672	 3.8458	 -1.2847	 -5.8057
2009	02	22	-16.9600	 20.9760	 -37.9360	 252.9056	 0.0000	 6.7386	 -1.7281	 -15.1480	 0.8500	 173.9919	 3.4916	 -0.8763	 -2.7336
2009	02	23	-3.3119	 10.1159	 -13.4279	 275.3766	 0.0000	 4.9610	 -1.6756	 1.0577	 0.8500	 241.4780	 2.5158	 -2.8127	 -3.0692
2009	02	24	-7.4460	 16.6970	 -24.1430	 256.6636	 0.0000	 0.0000	 -2.0536	 -6.5778	 0.8500	 442.3081	 1.3735	 -3.1254	 -5.1874
2009	02	25	-12.6508	 22.2716	 -34.9223	 252.5800	 0.0000	 0.0000	 -1.9999	 -10.4752	 0.8500	 435.6474	 1.3945	 -0.5075	 -4.4605
2009	02	26	-9.0023	 17.9442	 -26.9464	 254.6352	 0.0000	 0.0000	 -2.0541	 -9.7633	 0.8500	 271.9140	 2.2342	 -3.0049	 -4.9070
2009	02	27	-9.8799	 31.1480	 -41.0280	 230.0585	 0.0000	 0.0000	 -2.2873	 -4.9383	 0.8500	 1856.6939	 0.3272	 -0.8432	 -6.0004
2009	02	28	-19.7918	 33.4623	 -53.2541	 232.5482	 0.0000	 0.0000	 -2.0756	 -38.3017	 0.8500	 165.1786	 3.6779	 0.5653	 -4.4693
2009	03	01	-8.4733	 23.7594	 -32.2326	 265.4146	 0.0000	 1.1649	 -1.5019	 -22.8953	 0.8500	 224.9538	 2.7006	 2.4698	 -1.4105
2009	03	02	-10.2550	 24.2917	 -34.5466	 272.8369	 0.0000	 -8.9054	 -1.2204	 0.3123	 0.6453	 118.1849	 3.7910	 1.7071	 -0.0068
2009	03	03	-10.4269	 18.7199	 -29.1468	 267.8858	 0.0000	 17.5950	 -1.3596	 -6.2640	 0.8500	 124.2378	 4.8899	 -0.1393	 -0.6651
2009	03	04	-5.1402	 13.7697	 -18.9099	 260.3648	 0.0000	 0.0000	 -2.0728	 -2.7930	 0.8500	 198.9684	 3.0533	 -4.8042	 -5.2683
2009	03	05	-7.7949	 20.1736	 -27.9685	 234.3198	 0.0000	 0.0000	 -2.7638	 -2.8257	 0.8500	 723.0543	 0.8402	 -7.5823	 -8.9995
2009	03	06	-9.4375	 23.5550	 -32.9926	 231.3218	 0.0000	 0.0000	 -2.9256	 -13.5516	 0.8500	 320.7213	 1.8942	 -6.3098	 -9.3970
2009	03	07	-9.7468	 32.6632	 -42.4100	 210.4947	 0.0000	 0.0000	 -3.0956	 -3.2791	 0.8500	 2422.2896	 0.2508	 -6.6820	 -10.2792
2009	03	08	-13.1046	 36.5036	 -49.6083	 211.7252	 0.0000	 0.0000	 -3.1554	 -19.2270	 0.8500	 397.3772	 1.5288	 -4.4088	 -10.2875
2009	03	09	-16.6817	 37.4464	 -54.1281	 218.1923	 0.0000	 0.0000	 -2.7012	 -30.8660	 0.8500	 221.7676	 2.7394	 -2.3160	 -7.6700
2009	03	10	-11.4066	 37.0197	 -48.4264	 210.5191	 0.0000	 0.0000	 -2.7611	 -4.2326	 0.8500	 1479.2068	 0.4107	 -5.3158	 -8.3414
2009	03	11	-5.7565	 39.1538	 -44.9103	 217.6454	 0.0000	 0.0000	 -2.9530	 -7.4521	 0.8500	 1276.5502	 0.4759	 -2.4652	 -9.1733
2009	03	12	-12.2421	 38.7913	 -51.0334	 226.0564	 0.0000	 0.0000	 -2.5620	 -24.3447	 0.8500	 287.1574	 2.1156	 -1.0324	 -6.8210
2009	03	13	-12.4620	 39.7985	 -52.2605	 232.8234	 0.0000	 0.1633	 -1.9514	 -27.8273	 0.8500	 245.3496	 2.4761	 1.0278	 -3.4972
2009	03	14	26.2035	 102.2954	 -76.0919	 231.9720	 0.0000	 -11.1305	 -1.7749	 15.7664	 0.5283	 284.9826	 1.2524	 1.3122	 -2.7172
2009	03	15	113.9540	 199.9153	 -85.9613	 233.8166	 0.0000	 5.1674	 -1.4754	 93.0479	 0.1482	 29.6058	 2.0520	 0.1343	 -1.1809
2009	03	16	111.8201	 193.6097	 -81.7897	 245.9308	 0.0000	 7.9963	 -1.2839	 84.1454	 0.1482	 26.9801	 2.2517	 2.2338	 -0.1861
2009	03	17	113.6643	 211.6978	 -98.0336	 243.0667	 0.0000	 5.4841	 -1.2915	 72.3340	 0.1482	 51.2710	 1.1849	 3.3049	 -0.1147
2009	03	18	115.4520	 213.7631	 -98.3111	 247.4111	 0.0000	 5.6270	 -1.3058	 67.9899	 0.1482	 51.8575	 1.1715	 4.3224	 0.0000
2009	03	19	112.9167	 215.6559	 -102.7392	 250.6449	 0.0000	 3.3456	 -1.3361	 55.6949	 0.1482	 72.9304	 0.8330	 5.0340	 0.0000
2009	03	20	113.3728	 217.2701	 -103.8973	 252.0506	 0.0000	 2.6194	 -1.3650	 52.6454	 0.1482	 80.1042	 0.7584	 5.2530	 0.0000
2009	03	21	46.2424	 110.4660	 -64.2235	 270.1471	 0.0000	 -53.5773	 -1.3993	 82.7267	 0.5283	 186.3577	 1.9152	 4.4387	 0.0000
2009	03	22	-11.4018	 28.4164	 -39.8182	 244.0376	 0.0000	 14.9698	 -2.0703	 0.8718	 0.8500	 143.3078	 4.2392	 -2.6477	 -3.1057
2009	03	23	-6.5530	 24.1622	 -30.7152	 230.3456	 0.0000	 0.0000	 -3.5650	 -2.8541	 0.8500	 259.0441	 2.3452	 -8.5550	 -10.0142
2009	03	24	-9.7598	 36.3842	 -46.1441	 217.6089	 0.0000	 0.0000	 -3.5833	 -15.0612	 0.8500	 326.2676	 1.8620	 -6.0114	 -9.6139
2009	03	25	-1.6201	 42.1513	 -43.7713	 226.7948	 0.0000	 0.0000	 -3.1762	 -7.5704	 0.8500	 1169.1883	 0.5196	 -0.8801	 -7.8478
2009	03	26	5.4006	 68.8046	 -63.4040	 234.9008	 0.0000	 -7.8744	 -2.3090	 -10.7481	 0.5898	 172.2796	 2.2343	 1.0233	 -3.8727
2009	03	27	134.6553	 227.9816	 -93.3264	 241.3796	 0.0000	 1.0427	 -1.6158	 94.0377	 0.1482	 29.1134	 2.0867	 2.9093	 -1.2037
2009	03	28	127.1954	 222.6397	 -95.4443	 245.8847	 0.0000	 5.0746	 -1.3714	 87.4778	 0.1482	 45.0008	 1.3500	 3.1355	 -0.0204
2009	03	29	140.5467	 229.4699	 -88.9232	 245.3109	 0.0000	 10.4911	 -1.4711	 106.4092	 0.1482	 19.0861	 3.1830	 3.7087	 -0.3241
2009	03	30	138.7383	 234.2608	 -95.5225	 234.6739	 0.0000	 8.8177	 -1.6118	 110.5129	 0.1482	 32.5446	 1.8667	 1.3523	 -0.8346
2009	03	31	107.1496	 227.7234	 -120.5738	 235.5490	 0.0000	 2.8944	 -1.4588	 49.2875	 0.1482	 178.7847	 0.3398	 0.5703	 -0.0886
2009	04	01	144.5708	 232.0073	 -87.4365	 241.4323	 0.0000	 6.9060	 -1.7076	 113.5427	 0.1482	 23.2941	 2.6080	 2.0265	 -0.9418
2009	04	02	143.8019	 232.4572	 -88.6554	 248.6060	 0.0000	 9.1088	 -1.4983	 105.4495	 0.1482	 23.9488	 2.5367	 3.8096	 -0.1066
2009	04	03	152.6379	 235.6979	 -83.0600	 237.2278	 0.0000	 17.2437	 -1.7784	 132.1914	 0.1482	 11.2736	 5.3888	 1.4348	 -1.0767
2009	04	04	135.9682	 218.7782	 -82.8100	 225.6536	 0.0000	 5.7820	 -2.2513	 123.0168	 0.1482	 32.4005	 1.8750	 -3.4499	 -2.8790
2009	04	05	155.6661	 243.9549	 -88.2887	 227.5900	 0.0000	 8.6532	 -2.3283	 127.2345	 0.1482	 21.3912	 2.8400	 -0.8645	 -2.9138
2009	04	06	157.1041	 249.9162	 -92.8121	 239.8827	 0.0000	 2.0877	 -1.8821	 115.0333	 0.1482	 24.2306	 2.5072	 2.4839	 -1.4925
2009	04	07	56.1500	 126.4940	 -70.3440	 270.6282	 0.0000	 -53.7758	 -1.5555	 80.6035	 0.4991	 230.4349	 1.4500	 4.5809	 -0.1760
2009	04	08	32.8213	 85.7449	 -52.9236	 260.5037	 0.0000	 -43.5866	 -1.8983	 76.4214	 0.5868	 126.2827	 3.1871	 1.4179	 -1.1049
2009	04	09	-1.0760	 18.1401	 -19.2161	 268.7473	 0.0000	 3.8304	 -2.5216	 4.6822	 0.8500	 364.4114	 1.6671	 -3.2271	 -3.3080
2009	04	10	-1.0633	 21.8944	 -22.9577	 265.3361	 0.0000	 0.0000	 -2.8712	 -7.0093	 0.8500	 263.6878	 2.3039	 -2.4795	 -4.2781
2009	04	11	-0.9001	 23.0651	 -23.9652	 261.4141	 0.0000	 0.0000	 -3.0294	 -12.6077	 0.8500	 157.2964	 3.8622	 -3.0046	 -4.8956
2009	04	12	-3.8570	 41.6373	 -45.4943	 240.2551	 0.0000	 0.0000	 -2.5850	 -14.3830	 0.8500	 346.8712	 1.7514	 -0.3125	 -3.4314
2009	04	13	49.8732	 122.5551	 -72.6818	 239.5205	 0.0000	 -13.7988	 -2.2300	 34.9799	 0.5283	 181.7550	 1.9637	 1.6255	 -2.4088
2009	04	14	110.5015	 164.9673	 -54.4658	 264.9433	 0.0000	 14.0784	 -1.6072	 100.3022	 0.4698	 68.3697	 4.5539	 2.2228	 -0.5565
2009	04	15	60.0245	 107.2995	 -47.2750	 240.8180	 0.0000	 -0.4078	 -3.2027	 48.1138	 0.6453	 72.2189	 6.2039	 -3.4122	 -5.6000
2009	04	16	131.9019	 193.0340	 -61.1321	 230.7027	 0.0000	 0.0000	 -3.3315	 120.6093	 0.1482	 18.0131	 3.3726	 -5.4654	 -5.8546
2009	04	17	159.7314	 260.5662	 -100.8347	 229.2199	 0.0000	 3.3466	 -2.4299	 116.6688	 0.1482	 42.1736	 1.4405	 -0.4279	 -2.8921
2009	04	18	172.7471	 265.1678	 -92.4207	 246.6350	 0.0000	 6.8892	 -1.6787	 130.8490	 0.1482	 20.6868	 2.9367	 3.9173	 -0.8338
2009	04	19	173.5325	 266.2122	 -92.6797	 260.3719	 0.0000	 3.7184	 -1.4894	 114.8880	 0.1482	 21.6096	 2.8113	 6.8330	 0.0000
2009	04	20	168.4734	 269.1325	 -100.6591	 272.5289	 0.0000	 -0.2895	 -1.5902	 85.8936	 0.1482	 38.1051	 1.5943	 9.4982	 0.0000
2009	04	21	165.3409	 269.6071	 -104.2662	 281.4888	 0.0000	 -0.8791	 -1.7009	 70.1621	 0.1482	 52.1021	 1.1660	 11.2304	 0.0000
2009	04	22	174.4279	 270.0570	 -95.6291	 285.5144	 0.0000	 -1.9143	 -1.8355	 79.4013	 0.1482	 29.4736	 2.0612	 12.0145	 0.0000
2009	04	23	137.9532	 204.0762	 -66.1230	 303.7427	 0.0000	 -3.0357	 -1.9949	 56.0262	 0.1482	 22.2003	 2.7365	 11.2347	 0.0000
2009	04	24	125.8585	 186.5043	 -60.6457	 284.1783	 0.0000	 -12.7322	 -2.1454	 94.1922	 0.2066	 29.9190	 3.5534	 6.3364	 0.0000
2009	04	25	75.9803	 124.5571	 -48.5768	 251.2324	 0.0000	 -1.7159	 -4.1535	 78.6985	 0.5868	 107.2096	 3.7541	 -1.7355	 -3.0362
2009	04	26	163.6828	 252.5709	 -88.8881	 236.5748	 0.0000	 5.3232	 -3.3281	 131.6682	 0.1482	 28.6170	 2.1229	 0.0326	 -2.0892
2009	04	27	173.5944	 266.4355	 -92.8412	 242.2116	 0.0000	 4.6716	 -2.4120	 135.3856	 0.1482	 25.9099	 2.3447	 2.2866	 -0.9925
2009	04	28	174.9425	 261.2495	 -86.3070	 241.3045	 0.0000	 11.9126	 -2.4539	 145.8082	 0.1482	 19.0388	 3.1909	 1.6173	 -0.9420
2009	04	29	170.7753	 266.7929	 -96.0177	 232.0211	 0.0000	 5.4499	 -3.1641	 136.8993	 0.1482	 36.0861	 1.6835	 -0.5753	 -1.8071
2009	04	30	100.3010	 166.6008	 -66.2998	 264.9833	 0.0000	 -35.8543	 -3.2451	 101.7125	 0.4275	 129.8379	 2.0672	 2.6041	 -1.9306
2009	05	01	111.6010	 184.3971	 -72.7961	 291.7665	 0.0000	 -85.9954	 -1.7447	 148.7679	 0.1482	 30.7320	 1.9768	 6.8645	 0.0000
2009	05	02	55.8042	 104.4261	 -48.6218	 284.5052	 0.0000	 -51.5571	 -2.1640	 73.9054	 0.4406	 112.7569	 2.5592	 4.5937	 0.0000
2009	05	03	106.2731	 151.8293	 -45.5562	 291.8275	 0.0000	 -43.3281	 -2.6164	 109.5324	 0.1482	 17.2012	 3.5318	 4.5571	 0.0000
2009	05	04	105.4558	 158.7406	 -53.2848	 279.0112	 0.0000	 -7.4717	 -3.5739	 84.9938	 0.3821	 133.3429	 1.8224	 3.0206	 -0.4783
2009	05	05	121.5518	 168.4774	 -46.9256	 292.8508	 -2.2074	 4.4882	 -1.5598	 77.8291	 0.1482	 17.4522	 3.4810	 5.6701	 1.3700
2009	05	06	198.0033	 282.3454	 -84.3421	 262.2521	 41.9108	 50.7267	 -1.2475	 71.8248	 0.1482	 26.2254	 2.3165	 6.2946	 3.0372
2009	05	07	208.4587	 296.1136	 -87.6549	 267.3419	 33.7881	 62.0284	 -1.6189	 71.9957	 0.1482	 20.6447	 2.9427	 8.3396	 3.9471
2009	05	08	212.7041	 295.7696	 -83.0655	 272.5458	 53.6555	 111.7668	 0.0222	 27.1677	 0.1482	 35.8964	 1.6924	 9.1725	 8.2530
2009	05	09	219.4695	 299.0706	 -79.6011	 272.2913	 84.6183	 132.8185	 0.2298	 -0.0000	 0.1482	 47.7077	 1.2734	 9.1009	 9.4255
2009	05	10	216.5433	 296.2301	 -79.6867	 274.6768	 81.0206	 135.0668	 0.1440	 -0.0000	 0.1482	 63.5205	 0.9564	 9.3694	 9.9192
2009	05	11	221.4230	 302.3022	 -80.8792	 273.2720	 83.3398	 137.5279	 0.1248	 -0.0000	 0.1482	 19.8351	 3.0628	 9.6337	 9.8801
2009	05	12	224.4295	 306.7752	 -82.3457	 266.8452	 94.6676	 131.8559	 -0.0518	 -0.0000	 0.1482	 18.4682	 3.2895	 8.4675	 8.8615
2009	05	13	222.8558	 302.5109	 -79.6551	 267.3464	 94.2516	 129.2145	 -0.0265	 0.0000	 0.1482	 24.0703	 2.5239	 8.1482	 8.4455
2009	05	14	219.5470	 295.6509	 -76.1038	 270.8385	 100.4334	 117.1472	 0.0889	 0.0000	 0.1482	 18.0051	 3.3741	 8.1136	 8.4792
2009	05	15	219.2429	 293.0098	 -73.7669	 280.9753	 81.4570	 135.4918	 0.2759	 0.0000	 0.1482	 36.5816	 1.6607	 9.9853	 10.0296
2009	05	16	225.2759	 300.4689	 -75.1930	 288.8232	 68.6841	 152.1266	 0.4171	 0.0000	 0.1482	 40.3527	 1.5055	 11.9450	 11.8156
2009	05	17	217.8910	 305.3902	 -87.4992	 302.9943	 51.5628	 156.7133	 0.9343	 0.0000	 0.1482	 224.7541	 0.2703	 14.8094	 16.6208
2009	05	18	172.9840	 225.2418	 -52.2578	 336.0311	 19.6539	 152.1611	 0.2258	 0.0000	 0.1482	 25.0654	 2.4237	 16.7513	 16.4799
2009	05	19	224.0730	 302.8348	 -78.7617	 306.4637	 53.6626	 174.1662	 0.0939	 0.0000	 0.1482	 21.9850	 2.7633	 15.9236	 15.8701
2009	05	20	221.8650	 299.5053	 -77.6403	 284.9739	 86.7851	 142.4589	 -0.3846	 0.0000	 0.1482	 31.3667	 1.9368	 11.3206	 11.5887
2009	05	21	224.9684	 303.8032	 -78.8348	 279.9114	 90.5461	 134.6113	 0.0525	 -0.0000	 0.1482	 57.2529	 1.0611	 10.3133	 10.7692
2009	05	22	224.0275	 300.1085	 -76.0810	 285.9936	 94.0234	 128.4105	 0.1991	 -0.0000	 0.1482	 23.9055	 2.5413	 11.3510	 11.4696
2009	05	23	225.2435	 302.6604	 -77.4170	 285.2993	 101.2381	 122.8794	 0.1598	 0.0000	 0.1482	 20.2173	 3.0049	 11.3108	 11.6036
2009	05	24	220.5313	 296.8328	 -76.3016	 285.2258	 105.4884	 116.5574	 0.0529	 -0.0000	 0.1482	 21.4615	 2.8307	 11.0277	 11.3890
2009	05	25	226.3616	 304.7607	 -78.3990	 279.0817	 112.6210	 114.8247	 0.0365	 0.0000	 0.1482	 31.2473	 1.9442	 10.2506	 10.5519
2009	05	26	226.1255	 304.9993	 -78.8738	 280.3904	 111.7559	 113.1783	 0.1586	 -0.0000	 0.1482	 48.1311	 1.2622	 10.3644	 10.8731
2009	05	27	225.1806	 306.5870	 -81.4064	 288.8842	 102.6262	 118.9942	 0.3822	 0.0000	 0.1482	 73.7091	 0.8242	 12.0799	 12.9586
2009	05	28	170.6648	 223.2242	 -52.5594	 313.2261	 68.1550	 103.6291	 0.0159	 0.0000	 0.1482	 31.1784	 1.9485	 12.0900	 12.2299
2009	05	29	175.3895	 231.1988	 -55.8093	 312.5922	 72.4970	 100.9799	 0.2361	 0.0000	 0.1482	 24.8328	 2.4464	 12.4523	 12.6955
2009	05	30	173.0745	 225.7274	 -52.6529	 312.0513	 63.3939	 111.0961	 0.0191	 0.0000	 0.1482	 18.4267	 3.2969	 11.9188	 12.0226
2009	05	31	173.3042	 226.6512	 -53.3470	 314.2421	 72.1237	 100.2318	 0.2019	 0.0000	 0.1482	 27.1975	 2.2337	 12.4519	 12.5585
2009	06	01	168.2762	 223.1982	 -54.9220	 310.8387	 96.4648	 72.0571	 0.0969	 -0.0000	 0.1482	 29.5022	 2.0592	 11.6880	 12.2280
2009	06	02	222.2238	 298.7226	 -76.4989	 285.9201	 151.0065	 72.4946	 0.0351	 -0.0000	 0.1482	 26.4204	 2.2994	 10.9540	 11.5563
2009	06	03	143.8926	 195.4525	 -51.5599	 305.3893	 96.0877	 51.8968	 -0.1156	 0.0000	 0.1482	 81.1745	 0.7484	 8.9654	 10.5190
