# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	15	34.7634	 114.0958	 -79.3324	 239.5322	 -9.6926	 41.0528	 0.0954	 -0.0000	 0.1243	 14.3441	 4.0170	 3.1584	 2.6430
2009	01	16	33.8176	 117.6365	 -83.8189	 237.7968	 -11.4446	 44.8761	 0.0030	 0.0000	 0.1243	 11.5504	 4.9886	 3.4053	 3.2009
2009	01	17	36.4553	 116.7831	 -80.3278	 230.5382	 10.8205	 30.0753	 -0.4337	 0.0000	 0.1243	 13.5307	 4.2585	 1.0612	 0.8989
2009	01	18	36.9185	 114.9073	 -77.9888	 231.3536	 11.7620	 25.5995	 -0.1895	 0.0000	 0.1243	 12.1752	 4.7326	 0.6058	 0.5785
2009	01	19	38.0377	 119.0759	 -81.0382	 234.5066	 0.7547	 34.0544	 0.0761	 0.0000	 0.1243	 11.9252	 4.8318	 2.0124	 1.9064
2009	01	20	27.9425	 75.9392	 -47.9967	 259.8510	 5.8816	 25.5177	 -3.0532	 -5.1007	 0.1799	 75.4960	 3.3891	 1.7659	 2.2726
2009	01	21	-12.4101	 25.4050	 -37.8152	 264.9163	 -24.9075	 4.0812	 -7.5205	 -1.3878	 0.5077	 122.3992	 2.7689	 2.7882	 -1.3166
2009	01	22	-16.2269	 15.0129	 -31.2398	 262.1396	 -1.1018	 1.3257	 -3.2436	 -17.4417	 0.8035	 231.3577	 2.1571	 1.1116	 -2.1697
2009	01	23	-18.2606	 16.4847	 -34.7453	 251.0741	 0.0000	 0.7014	 -2.3585	 -16.5939	 0.8408	 320.3193	 1.6476	 0.0206	 -4.4247
2009	01	24	-4.2397	 7.0142	 -11.2539	 293.2098	 0.0000	 5.1075	 -1.6703	 -4.5594	 0.8388	 207.5275	 2.4912	 0.8269	 -0.1884
2009	01	25	-13.3487	 11.0824	 -24.4311	 261.9942	 0.0000	 1.7824	 -2.1405	 -16.4538	 0.8500	 161.3926	 3.5702	 -2.3965	 -3.7289
2009	01	26	-8.4039	 10.9049	 -19.3088	 241.6315	 0.0000	 0.0000	 -3.1440	 -5.4264	 0.8500	 711.8021	 0.8095	 -7.6926	 -9.6299
2009	01	27	-16.9797	 17.9578	 -34.9375	 216.2247	 0.0000	 0.0000	 -3.7527	 -15.2596	 0.8500	 434.6739	 1.3256	 -7.9512	 -12.0112
2009	01	28	-19.6177	 20.4439	 -40.0616	 217.1553	 0.0000	 0.0000	 -3.6381	 -20.8464	 0.8500	 349.3838	 1.6492	 -5.7728	 -10.9761
2009	01	29	-26.9345	 21.1627	 -48.0972	 231.1526	 0.0000	 0.0514	 -2.6739	 -40.3982	 0.8500	 135.1259	 4.2642	 -1.7687	 -5.7487
2009	01	30	-28.7347	 23.5014	 -52.2361	 235.9677	 0.0000	 2.8197	 -2.1331	 -49.6544	 0.8500	 127.1496	 4.5317	 1.1546	 -3.0128
2009	01	31	-24.5956	 24.0651	 -48.6608	 242.6423	 0.0000	 2.3450	 -1.8620	 -38.9807	 0.8408	 170.4865	 3.0956	 2.6085	 -1.8849
2009	02	01	-20.1239	 37.3821	 -57.5060	 240.3115	 0.0000	 -4.6212	 -1.8805	 -28.4384	 0.6812	 98.1158	 3.0947	 2.0104	 -1.9850
2009	02	02	11.6329	 76.0519	 -64.4190	 235.1437	 0.0000	 2.1815	 -2.0419	 -4.5475	 0.4792	 26.5943	 3.8697	 0.3479	 -2.6524
2009	02	03	13.9641	 81.4106	 -67.4465	 237.5683	 -0.5751	 2.8821	 -2.1086	 -11.3424	 0.4792	 27.1478	 3.7908	 2.0504	 -2.3308
2009	02	04	20.2383	 92.7280	 -72.4897	 248.6303	 -0.0832	 -3.9893	 -1.7934	 -5.1319	 0.3313	 27.9669	 3.0050	 4.2926	 -0.8217
2009	02	05	2.1907	 50.8915	 -48.7008	 269.1765	 -1.5449	 -40.5055	 -2.7339	 26.9326	 0.5000	 114.6013	 2.6262	 3.3405	 -0.8998
2009	02	06	-12.1580	 12.7487	 -24.9067	 264.7772	 0.0000	 3.0107	 -4.0328	 -12.1176	 0.8487	 193.5193	 2.9775	 -1.6782	 -3.1628
2009	02	07	-7.8288	 11.4631	 -19.2919	 262.0388	 0.0000	 0.0000	 -4.1621	 -13.2284	 0.8500	 208.0609	 2.7694	 -3.4862	 -5.3661
2009	02	08	-9.6006	 12.6390	 -22.2396	 258.0554	 0.0000	 1.8765	 -3.3115	 -7.2012	 0.8500	 402.3488	 1.4321	 -3.5422	 -5.3599
2009	02	09	-16.3092	 17.1210	 -33.4302	 234.9306	 0.0000	 0.0000	 -3.4178	 -24.9999	 0.8500	 153.6994	 3.7489	 -5.6653	 -8.1957
2009	02	10	-8.1982	 15.7165	 -23.9146	 227.0663	 0.0000	 0.0000	 -4.1545	 -3.9022	 0.8500	 1166.1683	 0.4941	 -9.2426	 -11.9862
2009	02	11	-8.9103	 14.5109	 -23.4212	 240.4874	 0.0000	 0.0000	 -3.7882	 -16.0989	 0.8500	 244.7869	 2.3539	 -6.8780	 -10.4135
2009	02	12	-3.9733	 11.0208	 -14.9941	 256.9259	 0.0000	 0.0000	 -3.1664	 -7.6220	 0.8500	 401.0606	 1.4367	 -5.5644	 -8.0643
2009	02	13	-8.2113	 12.8649	 -21.0762	 251.5477	 0.0000	 0.0000	 -3.0533	 -14.0310	 0.8500	 195.2770	 2.9507	 -5.5985	 -7.5888
2009	02	14	-8.0441	 12.7183	 -20.7624	 252.3428	 0.0000	 0.0000	 -3.0149	 -13.8387	 0.8500	 181.8308	 3.1689	 -5.6424	 -7.4875
2009	02	15	-7.3146	 11.6246	 -18.9391	 257.1223	 0.0000	 0.0000	 -2.9485	 -20.4562	 0.8500	 102.9726	 5.5957	 -5.3844	 -6.9120
2009	02	16	-7.5079	 11.9762	 -19.4841	 257.4259	 0.0000	 0.0000	 -2.7924	 -20.5109	 0.8500	 102.7999	 5.6051	 -5.1604	 -6.7190
2009	02	17	-3.4809	 9.2257	 -12.7065	 262.9936	 0.0000	 0.0000	 -2.5817	 -11.4785	 0.8500	 132.2053	 4.3584	 -5.8272	 -6.8366
2009	02	18	-5.9269	 12.7230	 -18.6499	 248.1521	 0.0000	 0.0000	 -2.8226	 -4.0814	 0.8500	 501.9634	 1.1479	 -7.1309	 -8.5720
2009	02	19	-20.3586	 24.2850	 -44.6436	 224.0496	 0.0000	 0.0000	 -2.8461	 -26.6018	 0.8500	 167.3892	 3.4423	 -5.2112	 -8.3033
2009	02	20	-22.7122	 29.8751	 -52.5873	 220.2715	 0.0000	 0.0000	 -2.6654	 -30.9950	 0.8500	 217.8794	 2.6446	 -2.3016	 -7.2203
2009	02	21	-16.3365	 22.4179	 -38.7543	 246.8671	 0.0000	 0.0000	 -2.3911	 -31.7070	 0.8500	 149.8307	 3.8457	 -0.8965	 -5.4415
2009	02	22	-16.8676	 20.8093	 -37.6769	 255.1573	 0.0000	 5.3655	 -1.8756	 -17.7886	 0.8500	 162.3384	 3.5494	 -0.3662	 -2.4476
2009	02	23	-4.3330	 9.9016	 -14.2346	 277.7545	 0.0000	 3.4165	 -1.8020	 1.3667	 0.8500	 226.0243	 2.5493	 -2.3633	 -2.5673
2009	02	24	-8.0886	 16.6062	 -24.6947	 258.4306	 0.0000	 0.0000	 -2.2068	 -6.6298	 0.8500	 419.7900	 1.3726	 -2.7117	 -4.7645
2009	02	25	-14.3828	 22.0644	 -36.4472	 254.5303	 0.0000	 0.0000	 -2.1654	 -10.2672	 0.8500	 414.1775	 1.3912	 -0.0369	 -4.0645
2009	02	26	-9.0886	 17.4399	 -26.5284	 257.2742	 0.0000	 0.0000	 -2.2073	 -9.4475	 0.8500	 259.3877	 2.2214	 -2.6387	 -4.4469
2009	02	27	-10.7412	 30.6740	 -41.4152	 231.1108	 0.0000	 0.0000	 -2.5039	 -5.1520	 0.8500	 1804.0193	 0.3194	 -0.5935	 -5.7896
2009	02	28	-20.6818	 32.6733	 -53.3551	 234.1868	 0.0000	 0.0000	 -2.2668	 -40.6812	 0.8500	 157.2952	 3.6632	 0.9293	 -4.1610
2009	03	01	-10.5434	 23.5385	 -34.0819	 267.0994	 0.0000	 -4.3019	 -1.6509	 -25.3401	 0.7634	 170.6667	 2.6911	 2.8384	 -1.1041
2009	03	02	3.3502	 41.2265	 -37.8763	 274.4579	 0.0000	 -20.6929	 -1.4609	 20.7121	 0.5487	 81.1576	 3.7868	 2.0038	 -0.0285
2009	03	03	-10.3924	 18.4741	 -28.8665	 269.5023	 0.0000	 17.9216	 -1.5725	 -8.2696	 0.8500	 117.9634	 4.8846	 0.1536	 -0.4733
2009	03	04	-5.3602	 13.7939	 -19.1540	 261.8253	 0.0000	 0.0000	 -2.3168	 -2.4383	 0.8500	 191.2837	 3.0123	 -4.3929	 -4.8636
2009	03	05	-8.1738	 20.2061	 -28.3799	 235.7316	 0.0000	 0.0000	 -3.0784	 -3.2673	 0.8500	 670.3162	 0.8596	 -7.1287	 -8.6498
2009	03	06	-9.8259	 23.4076	 -33.2335	 233.2170	 0.0000	 0.0000	 -3.2434	 -14.2885	 0.8500	 305.2412	 1.8877	 -5.8285	 -9.0010
2009	03	07	-10.4100	 32.3163	 -42.7263	 211.9916	 0.0000	 0.0000	 -3.4313	 -3.5361	 0.8500	 2256.9674	 0.2553	 -6.2739	 -9.9437
2009	03	08	-13.9927	 36.0094	 -50.0021	 213.2003	 0.0000	 0.0000	 -3.5055	 -20.1975	 0.8500	 384.8285	 1.4973	 -3.9953	 -10.0421
2009	03	09	-17.7289	 36.7241	 -54.4530	 219.9523	 0.0000	 0.0000	 -2.9858	 -32.5939	 0.8500	 211.8942	 2.7193	 -1.9045	 -7.3900
2009	03	10	-12.2900	 36.2886	 -48.5786	 211.4918	 0.0000	 0.0000	 -3.0719	 -4.4403	 0.8500	 1456.8996	 0.3955	 -5.0544	 -8.2110
2009	03	11	-6.4674	 38.3408	 -44.8081	 218.6492	 0.0000	 0.0000	 -3.3180	 -7.8658	 0.8500	 1250.7137	 0.4607	 -2.1943	 -9.2180
2009	03	12	-13.1653	 37.7994	 -50.9646	 227.5942	 0.0000	 0.0000	 -2.8631	 -25.8894	 0.8500	 275.9861	 2.0878	 -0.7031	 -6.7528
2009	03	13	-1.8084	 59.5530	 -61.3613	 234.0438	 0.0000	 -6.7728	 -2.1567	 -14.2890	 0.6955	 156.0372	 2.4289	 1.3382	 -3.2518
2009	03	14	72.0501	 160.8624	 -88.8122	 233.7375	 0.0000	 -4.4289	 -1.8225	 50.2254	 0.3155	 65.6399	 1.2485	 1.7036	 -1.8183
2009	03	15	119.5325	 205.8123	 -86.2797	 235.3777	 0.0000	 6.4133	 -1.6743	 99.9219	 0.1243	 28.2675	 2.0384	 0.5157	 -1.0359
2009	03	16	118.0514	 200.6369	 -82.5855	 246.2394	 0.0000	 7.9092	 -1.5129	 91.3221	 0.1243	 25.6592	 2.2456	 2.4249	 -0.2133
2009	03	17	119.2586	 217.5424	 -98.2838	 244.6434	 0.0000	 4.5863	 -1.5100	 79.0573	 0.1243	 48.4571	 1.1891	 3.6139	 -0.0486
2009	03	18	121.3494	 219.7259	 -98.3765	 249.3552	 0.0000	 3.8077	 -1.5494	 74.2111	 0.1243	 48.2139	 1.1951	 4.7172	 0.0000
2009	03	19	118.3922	 221.5163	 -103.1241	 252.8972	 0.0000	 1.6904	 -1.6017	 60.9776	 0.1243	 68.0368	 0.8469	 5.5068	 0.0000
2009	03	20	118.4505	 223.4897	 -105.0392	 254.1646	 0.0000	 2.5044	 -1.6593	 57.3381	 0.1243	 76.8272	 0.7500	 5.7652	 0.0000
2009	03	21	35.7037	 97.2636	 -61.5599	 271.2038	 0.0000	 -48.4067	 -1.7235	 63.9663	 0.4855	 155.8647	 1.8843	 4.6270	 -0.0027
2009	03	22	-11.7168	 28.1371	 -39.8540	 245.8382	 0.0000	 13.4694	 -2.4255	 -0.3722	 0.8500	 136.5606	 4.2194	 -2.2042	 -2.7548
2009	03	23	-6.6917	 23.9173	 -30.6090	 231.7477	 0.0000	 0.0000	 -4.2155	 -4.0820	 0.8500	 245.9571	 2.3427	 -8.2513	 -9.8812
2009	03	24	-10.6234	 36.4117	 -47.0352	 218.4088	 0.0000	 0.0000	 -4.1905	 -16.2628	 0.8500	 309.4542	 1.8620	 -5.5923	 -9.4135
2009	03	25	-2.0901	 41.5461	 -43.6363	 228.7131	 0.0000	 0.0000	 -3.6491	 -8.5312	 0.8500	 1066.6490	 0.5402	 -0.4044	 -7.5366
2009	03	26	24.0118	 92.2133	 -68.2015	 236.6480	 0.0000	 -13.8147	 -2.6047	 10.7718	 0.5450	 152.5712	 2.2069	 1.4580	 -3.5821
2009	03	27	141.6601	 235.1188	 -93.4587	 243.5065	 0.0000	 3.3062	 -1.8018	 102.7667	 0.1243	 27.7528	 2.0762	 3.3475	 -0.9472
2009	03	28	134.0600	 229.8179	 -95.7580	 247.8855	 0.0000	 5.9307	 -1.6241	 93.3102	 0.1243	 42.6786	 1.3501	 3.5843	 -0.0367
2009	03	29	147.7000	 236.7807	 -89.0807	 247.1223	 0.0000	 9.9911	 -1.7412	 112.6645	 0.1243	 18.1008	 3.1833	 4.1153	 -0.2759
2009	03	30	145.5956	 241.0866	 -95.4910	 236.6901	 0.0000	 8.9171	 -1.9572	 116.4976	 0.1243	 30.9670	 1.8607	 1.7722	 -0.8658
2009	03	31	112.2370	 234.5533	 -122.3163	 237.6675	 0.0000	 2.5444	 -1.7746	 53.4173	 0.1243	 171.5403	 0.3359	 1.0494	 -0.0419
2009	04	01	151.1150	 238.4493	 -87.3342	 243.5995	 0.0000	 6.5543	 -2.0842	 120.5819	 0.1243	 21.9850	 2.6209	 2.4971	 -0.8012
2009	04	02	150.3285	 239.1131	 -88.7846	 250.5723	 0.0000	 6.7651	 -1.8726	 111.5205	 0.1243	 22.8172	 2.5253	 4.2472	 -0.0532
2009	04	03	159.1967	 242.3734	 -83.1768	 239.1608	 0.0000	 17.5462	 -2.2383	 137.7348	 0.1243	 10.7433	 5.3634	 1.8895	 -0.9549
2009	04	04	142.0082	 224.5657	 -82.5575	 227.6020	 0.0000	 4.8961	 -2.8923	 128.7783	 0.1243	 30.4983	 1.8893	 -2.9920	 -2.7937
2009	04	05	162.2638	 250.7394	 -88.4756	 229.5297	 0.0000	 5.9591	 -2.9328	 133.2982	 0.1243	 20.4763	 2.8140	 -0.3951	 -2.7863
2009	04	06	163.4446	 256.5818	 -93.1372	 242.0322	 0.0000	 3.2368	 -2.3149	 122.1497	 0.1243	 23.5541	 2.4463	 2.9545	 -1.3102
2009	04	07	60.5328	 130.5113	 -69.9785	 272.7244	 0.0000	 -56.4149	 -1.9783	 82.5112	 0.4717	 208.8339	 1.4231	 5.0202	 -0.1639
2009	04	08	35.8647	 88.8579	 -52.9931	 262.4404	 0.0000	 -43.4787	 -2.4839	 73.0802	 0.5614	 114.3233	 3.1195	 1.8814	 -1.0694
2009	04	09	-2.5051	 18.0455	 -20.5506	 270.6811	 0.0000	 3.5959	 -3.1743	 5.2653	 0.8500	 347.0062	 1.6605	 -2.7809	 -2.7571
2009	04	10	-2.2958	 21.8381	 -24.1338	 267.0641	 0.0000	 0.0000	 -3.5565	 -6.1709	 0.8500	 249.1153	 2.3130	 -2.0592	 -3.7334
2009	04	11	-1.0585	 22.9172	 -23.9757	 263.2376	 0.0000	 0.0000	 -3.7748	 -13.4880	 0.8500	 149.3685	 3.8576	 -2.6015	 -4.4690
2009	04	12	-4.4793	 43.8414	 -48.3206	 242.1990	 0.0000	 0.9930	 -3.0303	 -17.4995	 0.7490	 250.4236	 1.7562	 0.1192	 -2.9280
2009	04	13	107.2106	 190.2418	 -83.0312	 241.8106	 0.0000	 -7.3367	 -2.4044	 81.0037	 0.3277	 42.4834	 1.9942	 2.1210	 -1.7817
2009	04	14	116.2465	 170.8686	 -54.6222	 267.0314	 0.0000	 11.9124	 -1.9346	 101.7542	 0.4415	 60.1764	 4.5796	 2.6759	 -0.5039
2009	04	15	71.9476	 120.0474	 -48.0998	 242.6452	 0.0000	 -0.1938	 -4.0864	 59.6623	 0.6222	 62.9463	 6.1544	 -2.9624	 -5.0156
2009	04	16	138.7369	 200.1735	 -61.4366	 232.5838	 0.0000	 0.0000	 -4.1950	 127.5053	 0.1243	 17.3107	 3.3286	 -4.9678	 -5.3418
2009	04	17	167.9454	 268.9306	 -100.9852	 231.4226	 0.0000	 2.8714	 -2.9054	 124.6074	 0.1243	 40.1089	 1.4366	 0.0718	 -2.6815
2009	04	18	181.0362	 273.5836	 -92.5474	 248.7470	 0.0000	 4.7725	 -1.9123	 137.2277	 0.1243	 19.9234	 2.8921	 4.3654	 -0.7630
2009	04	19	181.6672	 274.3359	 -92.6687	 262.7326	 0.0000	 1.3490	 -1.7583	 121.2634	 0.1243	 20.7014	 2.7834	 7.2976	 -0.0004
2009	04	20	176.9952	 277.3407	 -100.3455	 275.2428	 0.3313	 2.5117	 -1.9588	 91.8278	 0.1243	 36.3903	 1.5834	 10.0065	 0.3016
2009	04	21	174.1489	 277.7375	 -103.5886	 284.3760	 1.5416	 3.9360	 -2.6453	 75.2515	 0.1243	 49.0136	 1.1756	 11.7528	 0.4543
2009	04	22	196.0021	 281.4182	 -85.4162	 288.2700	 20.5783	 69.7394	 -0.1234	 45.4752	 0.1243	 28.3105	 2.0353	 12.5078	 6.2621
2009	04	23	150.9340	 212.6031	 -61.6691	 306.0512	 17.7904	 59.7486	 -1.0647	 33.2853	 0.1243	 21.3916	 2.6936	 11.6668	 6.2865
2009	04	24	140.4616	 197.1315	 -56.6699	 286.1375	 32.0136	 44.5677	 -1.5996	 52.1836	 0.1956	 24.6294	 3.5233	 6.7692	 4.0467
2009	04	25	92.8218	 140.0451	 -47.2233	 253.0488	 31.3857	 13.4304	 -13.9655	 52.1711	 0.5436	 92.5268	 3.7198	 -1.3486	 -0.8505
2009	04	26	187.0262	 267.6699	 -80.6438	 238.4143	 73.1649	 30.9625	 -3.0573	 70.0364	 0.1243	 27.1257	 2.1242	 0.4623	 -0.0990
2009	04	27	195.4608	 279.9897	 -84.5288	 244.3589	 63.2801	 42.0858	 -1.2591	 73.1381	 0.1243	 24.6251	 2.3399	 2.7505	 1.3283
2009	04	28	193.3997	 274.6842	 -81.2845	 243.1411	 68.7265	 38.9375	 -1.4748	 78.6352	 0.1243	 18.1762	 3.1701	 2.0751	 1.2027
2009	04	29	193.6974	 279.4414	 -85.7440	 234.1172	 76.7017	 32.6018	 -1.9263	 73.9435	 0.1243	 33.8525	 1.7021	 -0.0880	 -0.2814
2009	04	30	132.8806	 192.4742	 -59.5936	 267.2175	 21.4374	 21.4569	 -5.3899	 70.3120	 0.3629	 112.5763	 2.0641	 3.0731	 1.0615
2009	05	01	135.4897	 193.3327	 -57.8429	 293.7302	 13.4831	 18.2272	 -0.8485	 77.6502	 0.1243	 29.8489	 1.9304	 7.2813	 3.7105
2009	05	02	102.2582	 148.3464	 -46.0882	 286.8570	 19.7386	 21.6243	 -3.2926	 46.0233	 0.2997	 46.9085	 2.5117	 5.0941	 2.7912
2009	05	03	117.4574	 157.9387	 -40.4814	 293.6189	 25.8418	 19.0739	 -1.2723	 56.5475	 0.1378	 17.0031	 3.4998	 4.8721	 3.1171
2009	05	04	122.5646	 170.2011	 -47.6365	 281.1805	 34.6399	 26.0770	 -5.1103	 52.9322	 0.3160	 106.1572	 1.7996	 3.4242	 2.2264
2009	05	05	131.4595	 176.2142	 -44.7547	 294.6709	 35.4490	 31.2630	 -1.2417	 42.4721	 0.1243	 16.6808	 3.4543	 6.0826	 3.8572
2009	05	06	206.1438	 289.2960	 -83.1522	 264.4479	 59.7055	 56.2321	 -1.6336	 62.9765	 0.1243	 25.3455	 2.2734	 6.7261	 4.1293
2009	05	07	224.6093	 306.2498	 -81.6404	 269.6525	 77.5770	 112.1140	 -0.0539	 18.6002	 0.1243	 19.4815	 2.9577	 8.7788	 8.6292
2009	05	08	224.6783	 303.7974	 -79.1191	 274.7753	 94.3978	 129.5415	 0.1523	 -0.0000	 0.1243	 33.7020	 1.7097	 9.5894	 9.8451
2009	05	09	225.7676	 305.5267	 -79.7591	 274.4143	 93.1736	 131.9246	 0.0814	 0.0000	 0.1243	 43.8845	 1.3130	 9.5084	 9.8844
2009	05	10	223.1500	 302.7490	 -79.5990	 276.8510	 87.7567	 135.0914	 0.0984	 0.0000	 0.1243	 58.1202	 0.9914	 9.7923	 10.3341
2009	05	11	227.7896	 308.8574	 -81.0678	 275.7352	 93.6255	 133.4597	 0.1088	 -0.0000	 0.1243	 18.8062	 3.0639	 10.1066	 10.4038
2009	05	12	230.7977	 313.2047	 -82.4070	 269.2235	 105.7879	 127.2400	 -0.0617	 0.0000	 0.1243	 17.5053	 3.2916	 8.9063	 9.3520
2009	05	13	229.2310	 308.9479	 -79.7169	 269.6635	 104.3571	 125.5540	 -0.0351	 -0.0000	 0.1243	 22.4335	 2.5685	 8.5914	 8.9261
2009	05	14	225.7903	 302.0756	 -76.2853	 272.9795	 110.6802	 113.3304	 0.0574	 -0.0000	 0.1243	 17.0641	 3.3767	 8.5491	 8.9467
2009	05	15	226.0536	 300.2313	 -74.1778	 282.6523	 90.6402	 133.0673	 0.2163	 0.0000	 0.1243	 33.7257	 1.7085	 10.3544	 10.4416
2009	05	16	231.4235	 306.9333	 -75.5098	 291.1721	 77.9748	 148.8771	 0.3461	 -0.0000	 0.1243	 39.0541	 1.4754	 12.3663	 12.3322
2009	05	17	224.1596	 311.7334	 -87.5738	 305.9109	 55.0103	 159.7125	 0.7637	 0.0000	 0.1243	 214.6010	 0.2685	 15.2963	 17.1717
2009	05	18	177.3796	 229.7924	 -52.4128	 339.2621	 31.1624	 145.0773	 0.1811	 0.0000	 0.1243	 23.9705	 2.4038	 17.2152	 17.1017
2009	05	19	175.7829	 231.2507	 -55.4678	 332.2723	 36.6260	 142.7577	 0.0584	 -0.0000	 0.1243	 21.1808	 2.7204	 16.3538	 16.3617
2009	05	20	228.1774	 306.1297	 -77.9522	 287.3781	 99.4570	 136.2549	 -0.3440	 0.0000	 0.1243	 30.3745	 1.8970	 11.7807	 12.1160
2009	05	21	231.1882	 310.3626	 -79.1744	 282.3475	 99.6707	 131.7379	 0.0317	 0.0000	 0.1243	 53.9264	 1.0685	 10.7816	 11.3134
2009	05	22	230.2393	 306.7952	 -76.5558	 288.2786	 109.3461	 119.3300	 0.1543	 -0.0000	 0.1243	 22.6905	 2.5394	 11.7970	 12.0068
2009	05	23	231.4411	 309.4471	 -78.0059	 287.2646	 119.3783	 111.2462	 0.1144	 0.0000	 0.1243	 19.1576	 3.0077	 11.7082	 12.0979
2009	05	24	227.3274	 304.6396	 -77.3122	 286.4560	 125.0459	 103.9238	 0.0260	 0.0000	 0.1243	 20.3872	 2.8263	 11.3547	 11.8191
2009	05	25	233.4361	 312.9615	 -79.5255	 280.4506	 132.6889	 101.5523	 0.0267	 0.0000	 0.1243	 29.2697	 1.9686	 10.6042	 11.0341
2009	05	26	231.9719	 311.6413	 -79.6694	 282.7696	 131.0977	 99.6205	 0.1295	 0.0000	 0.1243	 44.5599	 1.2931	 10.8266	 11.4906
2009	05	27	230.5916	 313.1021	 -82.5104	 291.3223	 124.5265	 102.5122	 0.3165	 0.0000	 0.1243	 67.4712	 0.8540	 12.5135	 13.6278
2009	05	28	174.9698	 227.9575	 -52.9877	 315.9591	 84.2380	 91.9816	 -0.0006	 0.0000	 0.1243	 28.9724	 1.9888	 12.5923	 12.8396
2009	05	29	179.9185	 236.1051	 -56.1865	 315.1329	 90.2794	 87.7615	 0.1882	 -0.0000	 0.1243	 23.4086	 2.4615	 12.9066	 13.2546
2009	05	30	177.1819	 229.4251	 -52.2432	 314.7493	 72.5299	 106.5367	 -0.0153	 0.0000	 0.1243	 17.5849	 3.2767	 12.3418	 12.4693
2009	05	31	178.0800	 231.1934	 -53.1134	 316.8593	 81.2855	 95.7285	 0.1644	 -0.0000	 0.1243	 25.6775	 2.2440	 12.9081	 13.0160
2009	06	01	172.8693	 227.7585	 -54.8892	 313.3418	 110.2979	 62.7255	 0.0751	 -0.0000	 0.1243	 27.7421	 2.0770	 12.1429	 12.7048
2009	06	02	228.2225	 304.6138	 -76.3913	 288.3569	 166.7326	 62.8233	 0.0164	 0.0000	 0.1243	 24.9525	 2.3092	 11.3818	 12.0124
2009	06	03	147.1718	 199.7561	 -52.5843	 307.7984	 105.8658	 45.1907	 -0.0910	 0.0000	 0.1243	 82.5034	 0.6984	 9.4371	 11.1833
