# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	12	15	16.7923	 72.2307	 -55.4384	 273.5605	 -9.8748	 22.5220	 0.1601	 0.0000	 0.1822	 17.7384	 3.2776	 5.2875	 4.8851	 76.9536
2009	12	16	17.4133	 75.2061	 -57.7929	 279.3979	 -9.8386	 23.5423	 0.7174	 0.0000	 0.1822	 21.7462	 2.6956	 7.2779	 6.5848	 73.5251
2009	12	17	17.1660	 78.0711	 -60.9051	 277.4459	 -7.7460	 25.7741	 -0.4880	 0.0000	 0.1822	 26.2753	 2.2440	 7.5804	 6.8172	 71.6596
2009	12	18	16.4207	 82.5512	 -66.1305	 270.7140	 -10.6483	 27.5966	 -0.7566	 0.0000	 0.1822	 21.1789	 2.7528	 7.1794	 6.4892	 69.8234
2009	12	19	14.2207	 63.3535	 -49.1328	 281.3414	 4.7775	 14.4507	 -2.3979	 -0.0000	 0.1822	 14.0104	 4.1184	 5.2236	 5.2259	 78.0986
2009	12	20	17.6591	 60.9067	 -43.2477	 294.8085	 -26.4635	 38.8246	 0.9908	 -0.0000	 0.1822	 20.5837	 2.8795	 7.6583	 6.7599	 73.5049
2009	12	21	27.0371	 62.2681	 -35.2310	 300.2568	 -42.4749	 75.5943	 -1.1912	 0.0000	 0.1822	 36.8517	 1.7809	 9.2888	 6.2441	 68.8093
2009	12	22	13.8136	 51.2477	 -37.4341	 285.1844	 -51.0518	 72.8800	 -4.5063	 1.7322	 0.2470	 18.8213	 3.6599	 5.3567	 3.5541	 70.6468
2009	12	23	7.3775	 50.8578	 -43.4803	 267.9642	 -4.1587	 12.8205	 -7.9218	 5.5761	 0.4072	 68.4943	 2.3302	 1.9827	 2.1729	 72.1563
2009	12	24	14.7653	 81.0651	 -66.2998	 253.6063	 -4.6510	 16.8672	 -0.3295	 -0.7626	 0.1822	 14.6408	 3.9595	 3.0597	 2.9420	 72.1085
2009	12	25	14.9569	 86.7916	 -71.8347	 257.7234	 -17.2682	 26.2834	 0.9916	 -0.0000	 0.1822	 14.5246	 4.0018	 5.2783	 4.9399	 69.2037
2009	12	26	13.7325	 58.3935	 -44.6611	 283.5496	 -61.3791	 69.3791	 -4.0326	 9.2238	 0.3118	 25.5444	 4.1289	 6.5748	 4.5061	 67.4907
2009	12	27	16.7855	 55.9598	 -39.1743	 283.2844	 -31.3505	 45.6108	 -4.7304	 8.4411	 0.2675	 45.1230	 2.0817	 5.4495	 3.1901	 72.1411
2009	12	28	17.3018	 55.8157	 -38.5139	 288.5332	 -28.7500	 42.3009	 -0.6724	 1.6390	 0.2258	 21.6211	 3.0340	 5.5280	 4.4393	 74.4682
2009	12	29	14.8929	 46.7308	 -31.8379	 290.2868	 -8.1100	 25.1835	 -3.2149	 1.1584	 0.2794	 104.3486	 0.8033	 5.3263	 3.4218	 78.1901
2009	12	30	21.1851	 40.1999	 -19.0149	 309.4977	 -16.1565	 35.6478	 -0.2521	 0.0000	 0.1822	 50.1085	 1.4704	 6.4256	 4.8196	 80.1771
2009	12	31	18.3690	 67.8695	 -49.5005	 279.7053	 -3.6383	 20.5111	 -0.2875	 0.0000	 0.1822	 21.9051	 2.6612	 5.5040	 4.9459	 78.6400
2010	01	01	19.9137	 79.9396	 -60.0259	 272.7810	 -4.7913	 22.8833	 0.0123	 -0.0000	 0.1822	 27.2574	 2.1947	 6.4752	 5.6698	 74.6974
2010	01	02	22.2397	 83.5612	 -61.3215	 271.9590	 -0.0439	 24.4144	 -0.8981	 -0.0000	 0.1822	 57.3059	 1.1935	 7.0567	 5.7458	 72.5426
2010	01	03	17.7211	 89.9378	 -72.2167	 267.1258	 -21.3072	 34.2512	 0.6591	 0.0000	 0.1822	 14.7381	 3.9426	 7.4174	 6.9904	 68.9120
2010	01	04	19.1759	 92.7535	 -73.5776	 265.7097	 -17.5765	 36.6757	 -0.2889	 0.0000	 0.1822	 19.9581	 2.9217	 7.6921	 6.9414	 66.5741
2010	01	05	20.0281	 93.5652	 -73.5370	 268.9267	 -21.5532	 39.6083	 0.0868	 0.0000	 0.1822	 20.9119	 2.7995	 8.5345	 7.5777	 64.7908
2010	01	06	19.8611	 89.2509	 -69.3898	 268.3552	 -5.5449	 29.7829	 -1.7084	 0.0000	 0.1822	 18.5633	 3.1129	 7.1638	 6.6823	 69.7202
2010	01	07	22.2422	 90.0611	 -67.8189	 270.7837	 -8.7338	 30.1177	 -0.3620	 0.0000	 0.1822	 22.2620	 2.6300	 7.6342	 6.8411	 70.7158
2010	01	08	20.6427	 65.2585	 -44.6159	 297.6139	 -22.0768	 41.2335	 -0.1709	 0.0000	 0.1822	 19.5950	 2.9938	 8.3175	 7.6287	 73.0088
2010	01	09	22.8069	 64.3210	 -41.5141	 302.4903	 -21.9268	 44.6410	 -0.2365	 -0.0000	 0.1822	 24.8082	 2.4129	 9.0722	 7.9981	 72.8481
2010	01	10	18.5327	 49.1059	 -30.5733	 307.9170	 -1.4299	 24.1872	 -1.7713	 0.0000	 0.1822	 23.6367	 2.4429	 7.2120	 6.9081	 79.5173
2010	01	11	17.9830	 46.4254	 -28.4425	 309.2530	 -5.6435	 24.1677	 -0.8299	 0.0000	 0.1822	 17.9799	 3.2274	 6.8700	 6.7465	 82.5760
2010	01	12	30.0091	 69.5494	 -39.5404	 307.5313	 -89.0598	 112.6453	 1.9217	 0.0000	 0.1822	 12.6860	 4.5978	 10.7304	 8.6167	 71.1194
2010	01	13	28.9755	 58.9486	 -29.9730	 310.4247	 -34.6833	 74.7063	 -2.3117	 -0.0000	 0.1822	 28.4144	 2.0443	 9.4729	 7.2845	 72.3265
2010	01	14	20.5791	 67.8157	 -47.2366	 281.7075	 -1.2705	 24.1855	 -4.9253	 3.3658	 0.2729	 67.3551	 1.2952	 5.6518	 4.9499	 70.8988
2010	01	15	26.2406	 95.6414	 -69.4009	 264.9883	 -7.9188	 30.4410	 0.2026	 0.0000	 0.1822	 17.5107	 3.3133	 6.4627	 5.9683	 70.1311
2010	01	16	25.0223	 72.7115	 -47.6892	 293.0400	 -17.8634	 39.3766	 -0.1060	 0.2146	 0.1986	 26.4971	 2.3702	 8.2372	 7.2789	 68.6902
2010	01	17	34.3602	 74.0158	 -39.6555	 297.1536	 -58.6861	 93.3388	 -0.9593	 0.7254	 0.1850	 22.3771	 2.7335	 9.0983	 6.4455	 68.7468
2010	01	18	26.2266	 54.5535	 -28.3269	 314.5456	 -61.5243	 84.0397	 -0.4056	 0.0000	 0.1822	 11.8311	 4.9025	 8.8682	 7.8110	 77.9421
2010	01	19	16.1416	 22.1063	 -5.9648	 333.7997	 -32.5067	 56.4760	 -2.0967	 -0.0000	 0.1822	 10.2475	 5.6519	 7.4033	 7.1941	 85.2448
2010	01	20	19.4447	 39.5245	 -20.0799	 307.8705	 -33.5878	 61.2139	 -2.7026	 -0.0000	 0.1822	 8.7884	 6.5912	 4.8990	 4.7179	 83.4414
2010	01	21	17.8817	 46.0945	 -28.2128	 292.3919	 -29.5002	 44.5209	 -2.9902	 5.0586	 0.2497	 18.0498	 3.9455	 3.9351	 3.0230	 79.9865
2010	01	22	7.6824	 35.4783	 -27.7959	 286.8613	 -22.4866	 29.1692	 -3.8252	 0.6588	 0.3550	 21.8664	 3.6841	 2.8443	 1.6302	 79.2538
2010	01	23	4.0930	 23.1463	 -19.0533	 289.5670	 -1.0505	 8.0472	 -5.6330	 3.6509	 0.5070	 136.6439	 1.0109	 1.0366	 0.3919	 83.3862
2010	01	24	14.3014	 56.1731	 -41.8717	 271.9689	 -16.8964	 16.1738	 -2.1399	 8.8135	 0.4483	 66.3367	 2.4512	 2.9857	 1.4310	 74.5086
2010	01	25	18.0210	 56.0375	 -38.0166	 282.3894	 -30.5470	 32.4579	 -2.2429	 11.7205	 0.3503	 28.1725	 4.2300	 3.8831	 2.9282	 79.5515
2010	01	26	25.3391	 49.3304	 -23.9913	 308.0123	 -14.8585	 37.5722	 0.4352	 0.0000	 0.1822	 19.4733	 2.9967	 6.0966	 5.5588	 80.8504
2010	01	27	40.0951	 103.8838	 -63.7887	 265.5751	 12.8578	 29.5178	 -0.8677	 -0.0000	 0.1822	 51.5940	 1.2851	 5.8808	 4.9195	 73.6170
2010	01	28	40.4237	 108.6585	 -68.2348	 263.0470	 9.9081	 26.7241	 0.0623	 0.0000	 0.1822	 21.2464	 2.7367	 5.9180	 5.3257	 72.5650
2010	01	29	33.4957	 78.6387	 -45.1430	 290.0396	 -12.4389	 43.5503	 -0.7622	 0.9560	 0.1986	 19.1416	 3.2270	 6.7537	 6.1677	 74.1585
2010	01	30	37.1323	 81.5510	 -44.4187	 291.7813	 -4.3792	 45.7562	 -0.9860	 0.0000	 0.1822	 50.0377	 1.3053	 7.5272	 6.3680	 71.0630
2010	01	31	32.6526	 81.5086	 -48.8560	 278.2478	 5.4109	 30.1609	 -5.4638	 3.6664	 0.3210	 92.4404	 1.2109	 5.3887	 4.8480	 68.9881
2010	02	01	47.0171	 117.4701	 -70.4530	 257.1398	 14.4189	 32.9167	 -0.7868	 0.0000	 0.1822	 35.5689	 1.7626	 5.3897	 4.5074	 69.4886
2010	02	02	47.9297	 116.0522	 -68.1225	 266.4064	 9.1495	 34.6673	 0.3830	 0.0000	 0.1822	 29.4819	 2.0916	 6.8517	 5.9814	 70.7919
2010	02	03	49.5825	 112.2508	 -62.6683	 273.8999	 18.9031	 32.3434	 -0.5073	 0.0000	 0.1822	 99.8533	 0.6472	 7.5835	 6.4010	 72.4562
2010	02	04	46.1927	 87.0726	 -40.8799	 295.5316	 -41.6214	 85.4642	 -0.0009	 0.0000	 0.1822	 19.5888	 2.9790	 8.1675	 6.4320	 73.2822
2010	02	05	42.6684	 76.5473	 -33.8789	 307.0974	 -38.1056	 78.2432	 -0.0894	 0.0000	 0.1822	 17.0273	 3.4042	 8.7442	 7.4080	 77.8638
2010	02	06	33.2564	 51.6897	 -18.4333	 322.0990	 -9.9884	 47.2926	 -1.1549	 0.0000	 0.1822	 34.8271	 1.6755	 8.3394	 7.3354	 81.0847
2010	02	07	29.7960	 47.1089	 -17.3129	 313.5050	 -7.0974	 42.6045	 -2.1527	 -0.0000	 0.1822	 23.0896	 2.4909	 5.8638	 5.3236	 84.9542
2010	02	08	31.3732	 49.8631	 -18.4899	 311.3001	 2.9876	 30.3682	 -1.1462	 0.0000	 0.1822	 47.9421	 1.3176	 5.6964	 5.1006	 84.9564
2010	02	09	36.7306	 63.7143	 -26.9837	 302.4243	 -5.5211	 45.9294	 -0.7951	 0.0000	 0.1822	 30.7947	 1.9162	 5.7571	 5.0037	 78.9492
2010	02	10	38.9740	 82.8492	 -43.8752	 276.8854	 16.0041	 26.5031	 -4.9433	 3.2205	 0.3239	 163.5527	 0.6252	 3.7349	 3.4018	 75.5043
2010	02	11	62.9876	 128.1580	 -65.1704	 259.4651	 26.0960	 33.1130	 -0.0123	 0.0000	 0.1822	 55.3555	 1.1950	 5.0648	 3.8895	 74.0521
2010	02	12	58.7413	 116.2670	 -57.5257	 275.0697	 25.1767	 30.9561	 0.1961	 -0.0000	 0.1822	 49.9279	 1.3394	 6.5821	 5.6171	 75.4773
2010	02	13	66.2736	 135.9731	 -69.6994	 270.4313	 16.7515	 44.2901	 0.9113	 -0.0000	 0.1822	 46.1963	 1.4361	 8.2594	 7.1007	 69.3409
2010	02	14	66.7506	 137.8690	 -71.1183	 273.8269	 16.1789	 48.3672	 0.2935	 0.0000	 0.1822	 41.6011	 1.5354	 9.0942	 8.0934	 67.5868
2010	02	15	69.1898	 140.1312	 -70.9414	 274.7849	 20.3124	 48.3890	 -0.2035	 -0.0000	 0.1822	 54.6708	 1.1286	 9.3175	 8.2413	 67.5704
2010	02	16	69.6683	 138.7070	 -69.0387	 279.1314	 19.7386	 48.5747	 -0.1167	 0.0000	 0.1822	 36.0032	 1.7206	 9.6522	 8.7776	 69.7188
2010	02	17	69.8662	 140.7226	 -70.8564	 282.8618	 12.0453	 55.0059	 0.6613	 0.0000	 0.1822	 23.6963	 2.4205	 10.5547	 9.8883	 68.2964
2010	02	18	73.3491	 145.2743	 -71.9253	 282.3638	 18.6014	 55.3000	 -0.1396	 0.0000	 0.1822	 60.5792	 0.9565	 11.0053	 9.9361	 65.2159
2010	02	19	59.7628	 108.9294	 -49.1666	 301.9218	 10.5014	 49.6690	 -0.7846	 0.0000	 0.1822	 51.3942	 1.1297	 10.1820	 9.3637	 67.9960
2010	02	20	53.7058	 89.7777	 -36.0718	 308.0583	 -2.8719	 63.0147	 -1.6545	 -0.0000	 0.1822	 26.1735	 2.1951	 8.8586	 8.0442	 75.1316
2010	02	21	45.5031	 70.6680	 -25.1649	 306.2502	 -13.7463	 71.0132	 -2.8789	 0.0000	 0.1822	 19.7793	 2.8757	 6.2699	 5.4282	 76.4925
2010	02	22	30.7706	 70.2653	 -39.4947	 274.3571	 -7.4764	 29.8186	 -7.9931	 17.2861	 0.4141	 67.0191	 2.1266	 2.4698	 1.6171	 76.2972
2010	02	23	29.7411	 74.1489	 -44.4079	 278.2529	 -48.3593	 19.8814	 -1.5241	 36.1653	 0.4497	 44.9729	 3.8250	 5.1480	 2.0070	 71.5261
2010	02	24	52.8032	 82.5066	 -29.7034	 297.1021	 -11.0822	 65.1666	 -0.7588	 -0.0000	 0.1822	 21.1410	 2.6965	 5.3622	 4.4479	 77.2622
2010	02	25	56.0915	 97.0639	 -40.9723	 284.1131	 15.8899	 39.0451	 -2.4274	 3.3078	 0.2586	 80.3748	 0.8453	 4.7074	 4.0138	 76.5926
2010	02	26	58.5341	 101.9443	 -43.4101	 290.4682	 -52.5206	 100.5730	 1.0259	 -3.7257	 0.2604	 15.4158	 4.5723	 7.4646	 6.0382	 72.5309
2010	02	27	68.5439	 107.4456	 -38.9017	 303.1608	 -2.9270	 73.3259	 -0.0728	 0.0000	 0.1822	 48.0491	 1.2468	 9.1096	 7.5773	 71.2321
2010	02	28	57.5476	 100.3017	 -42.7542	 291.4675	 26.7035	 34.1876	 -2.4277	 0.2826	 0.2039	 127.3159	 0.4053	 5.7502	 5.9338	 77.0192
2010	03	01	70.0549	 118.0361	 -47.9812	 293.6933	 14.8567	 47.0422	 0.6720	 0.2222	 0.1850	 26.4624	 2.2292	 7.8835	 7.4411	 73.3170
2010	03	02	76.2258	 117.6577	 -41.4319	 305.5405	 -26.2890	 102.1801	 0.6304	 0.0000	 0.1822	 21.1873	 2.6920	 10.1827	 8.5807	 70.6169
2010	03	03	44.8480	 62.8291	 -17.9810	 315.5580	 -6.6024	 63.5170	 -3.3674	 -0.0000	 0.1822	 17.2598	 3.2863	 6.4109	 5.8873	 80.0474
2010	03	04	49.2484	 84.7617	 -35.5133	 284.9605	 -2.8442	 54.7356	 -4.2260	 4.8123	 0.2905	 25.2416	 2.7997	 3.7164	 3.0174	 77.2694
2010	03	05	59.4491	 105.1700	 -45.7209	 274.8815	 26.9859	 24.6048	 -4.4383	 9.7243	 0.3681	 102.9621	 1.3032	 3.3047	 3.2963	 75.2141
2010	03	06	97.3558	 166.7201	 -69.3643	 261.2747	 49.0929	 42.3997	 0.9002	 0.0000	 0.1822	 23.0465	 2.4473	 5.4288	 5.1707	 72.7976
2010	03	07	79.2514	 128.8719	 -49.6205	 291.7509	 25.7482	 46.1643	 0.2455	 0.7209	 0.2285	 63.1869	 1.0288	 8.0211	 7.5128	 70.5482
2010	03	08	71.7885	 116.8857	 -45.0972	 297.5562	 15.0643	 63.3588	 -0.9555	 0.0000	 0.1822	 21.6326	 2.5879	 7.9476	 7.7140	 69.0327
2010	03	09	43.7523	 91.0758	 -47.3234	 266.1020	 -4.3548	 37.0489	 -13.3691	 24.7047	 0.4374	 44.6312	 3.7129	 2.1013	 1.8775	 71.7154
2010	03	10	63.2844	 112.0458	 -48.7614	 271.2206	 9.8337	 33.3594	 -4.9497	 21.1288	 0.4017	 69.7164	 2.1577	 3.2777	 2.9056	 70.1650
2010	03	11	98.4661	 170.4390	 -71.9729	 253.8339	 55.5245	 41.9471	 0.2392	 0.0000	 0.1822	 150.4633	 0.3648	 3.3342	 4.0552	 72.0319
2010	03	12	47.0319	 90.1504	 -43.1185	 279.3510	 -30.3488	 45.5697	 -4.2391	 21.5633	 0.4414	 77.2287	 2.1430	 5.6912	 2.5086	 67.8076
2010	03	13	57.4801	 102.1825	 -44.7024	 279.9021	 -22.9336	 62.7698	 -3.1628	 16.4829	 0.3610	 55.1071	 2.4363	 5.5561	 3.5170	 67.6271
2010	03	14	112.3971	 185.0093	 -72.6122	 256.2723	 53.8833	 54.4227	 -0.2685	 -0.0000	 0.1822	 21.8397	 2.5209	 4.9731	 4.7731	 67.9352
2010	03	15	115.6174	 191.1717	 -75.5543	 262.7654	 51.8878	 56.2287	 0.8055	 -0.0000	 0.1822	 15.4534	 3.6632	 6.6746	 6.7325	 68.0978
2010	03	16	121.0001	 195.5424	 -74.5423	 281.5021	 35.5475	 76.1576	 2.2387	 -0.0000	 0.1822	 43.3858	 1.3236	 10.9616	 10.2328	 63.7667
2010	03	17	121.2873	 195.4562	 -74.1688	 292.1071	 36.5710	 79.7050	 1.3614	 -0.0000	 0.1822	 60.3164	 0.8899	 12.8990	 12.2522	 62.7995
2010	03	18	119.7993	 195.6549	 -75.8557	 291.2860	 30.6468	 89.7258	 -0.0110	 0.0000	 0.1822	 19.3846	 2.8568	 12.7598	 12.4847	 62.1345
2010	03	19	124.5332	 202.8766	 -78.3434	 284.6621	 35.1349	 88.4456	 -0.0327	 0.0000	 0.1822	 25.0187	 2.1695	 11.9511	 11.5861	 60.6901
2010	03	20	126.5766	 202.6605	 -76.0839	 292.9471	 33.0546	 90.5151	 0.6388	 -0.0000	 0.1822	 29.4485	 1.8570	 13.3177	 12.7798	 60.8192
2010	03	21	121.5367	 200.6155	 -79.0788	 293.7956	 44.9360	 78.1143	 0.3706	 0.0000	 0.1822	 111.1289	 0.3931	 13.0792	 13.5006	 62.4544
2010	03	22	127.2091	 202.3131	 -75.1041	 286.3439	 50.1426	 81.3690	 -1.4387	 0.0000	 0.1822	 32.2404	 1.6180	 11.6558	 11.3683	 62.8138
2010	03	23	129.0673	 204.8943	 -75.8271	 278.1804	 58.3662	 75.1044	 -1.2057	 0.0000	 0.1822	 27.4045	 1.9179	 9.9600	 9.8923	 64.6528
2010	03	24	102.1969	 155.1675	 -52.9706	 301.5937	 27.3978	 73.4567	 -0.1542	 0.0000	 0.1822	 28.7091	 1.8814	 10.2311	 10.0068	 65.2681
2010	03	25	103.0762	 155.0471	 -51.9709	 303.9598	 11.2745	 94.5567	 -0.2083	 0.0000	 0.1822	 24.1514	 2.2635	 10.8290	 10.2862	 62.4674
2010	03	26	96.7780	 146.8777	 -50.0998	 287.6494	 40.7351	 59.1571	 -4.8856	 5.8047	 0.2394	 27.5459	 2.2691	 6.6114	 6.6486	 68.6940
2010	03	27	134.6951	 208.7172	 -74.0221	 271.0937	 63.4857	 67.7640	 0.5325	 -0.0000	 0.1822	 21.1165	 2.6053	 8.1625	 8.0964	 65.6537
2010	03	28	139.8094	 214.4071	 -74.5977	 278.2793	 60.6554	 75.0241	 0.8171	 0.0000	 0.1822	 48.9615	 1.0993	 9.8856	 9.6046	 64.9832
2010	03	29	110.5368	 160.4838	 -49.9470	 310.6670	 5.8054	 101.3986	 0.8965	 0.0000	 0.1822	 22.1982	 2.4961	 11.9419	 11.2003	 63.9597
2010	03	30	113.0955	 159.9852	 -46.8896	 307.1789	 -56.7216	 174.6415	 -0.9293	 0.0000	 0.1822	 11.0216	 5.2037	 11.3140	 9.9468	 62.2046
2010	03	31	86.5745	 122.5722	 -35.9978	 292.0574	 16.7181	 80.0148	 -5.2425	 6.7928	 0.2149	 22.3051	 2.7767	 4.9329	 4.5612	 72.2244
2010	04	01	90.7143	 138.1645	 -47.4503	 277.8035	 43.2389	 44.5505	 -5.0933	 6.1419	 0.3737	 138.4568	 0.8118	 3.8277	 4.3835	 70.7296
2010	04	02	77.7271	 121.8182	 -44.0911	 281.8485	 -6.5943	 62.4452	 -4.2236	 18.3211	 0.4061	 75.8938	 2.1304	 5.3203	 3.8874	 68.7232
2010	04	03	91.3791	 129.7297	 -38.3507	 289.8812	 21.6395	 62.1432	 -2.0266	 9.1165	 0.2421	 34.0898	 1.8355	 4.9009	 4.4339	 73.4706
2010	04	04	74.8246	 110.9683	 -36.1437	 288.9987	 -2.5912	 67.3919	 -2.1050	 4.9473	 0.3171	 26.2636	 2.7964	 5.0103	 3.8810	 73.5141
2010	04	05	83.8961	 118.3637	 -34.4676	 292.3786	 3.7997	 69.4761	 -1.8841	 9.8374	 0.2527	 23.0022	 2.9473	 4.8143	 4.1400	 74.9723
2010	04	06	121.4806	 178.2634	 -56.7829	 274.1433	 67.3186	 52.4157	 -0.0429	 0.0000	 0.1822	 61.6254	 0.7644	 4.7850	 5.2380	 73.5552
2010	04	07	152.3912	 224.7495	 -72.3584	 266.7664	 75.9778	 68.8543	 1.0347	 -0.0000	 0.1822	 25.0329	 2.1503	 6.8311	 6.8758	 68.3154
2010	04	08	154.8988	 230.5595	 -75.6607	 280.7749	 60.0719	 86.2029	 2.0981	 0.0000	 0.1822	 76.4870	 0.6817	 10.1725	 10.2914	 64.9843
2010	04	09	155.5761	 227.3493	 -71.7731	 289.1376	 60.4565	 91.8700	 0.4805	 0.0000	 0.1822	 37.8024	 1.3390	 11.4129	 11.2559	 65.4832
2010	04	10	118.1238	 166.9058	 -48.7821	 312.7167	 33.9668	 82.8337	 -0.0897	 0.0000	 0.1822	 26.8418	 1.9870	 11.5295	 11.4344	 67.2028
2010	04	11	92.6195	 121.5976	 -28.9781	 317.0906	 -5.8449	 109.4218	 -2.5672	 0.0000	 0.1822	 13.2965	 4.2884	 8.9778	 8.4482	 74.9553
2010	04	12	81.5036	 106.6288	 -25.1252	 310.6004	 -0.6370	 90.2622	 -2.1508	 0.0000	 0.1822	 12.8209	 4.4605	 6.5680	 6.3307	 77.3217
2010	04	13	87.9643	 119.0044	 -31.0401	 298.1125	 33.8096	 55.8578	 -1.8940	 2.4147	 0.2175	 51.4157	 1.0876	 4.8953	 4.8429	 78.7116
2010	04	14	150.6168	 217.1605	 -66.5437	 277.0533	 68.9119	 72.6377	 1.8976	 0.0000	 0.1822	 81.4829	 0.6849	 7.5129	 7.7883	 70.7943
2010	04	15	152.7645	 220.0294	 -67.2649	 282.0220	 73.9993	 75.4667	 0.4954	 0.0000	 0.1822	 59.8344	 0.8241	 8.6242	 8.9733	 70.2995
2010	04	16	166.7054	 239.8463	 -73.1409	 285.3010	 66.0930	 94.4930	 1.1716	 0.0000	 0.1822	 25.0893	 2.1158	 10.8244	 10.7735	 65.4961
2010	04	17	167.7068	 240.7362	 -73.0294	 287.3569	 71.1448	 95.5212	 0.2010	 0.0000	 0.1822	 34.6231	 1.4335	 11.1361	 11.1649	 65.7520
2010	04	18	172.8765	 246.2642	 -73.3877	 293.7770	 65.5102	 102.6661	 0.9465	 -0.0000	 0.1822	 42.2924	 1.1835	 12.5657	 12.4535	 65.3836
2010	04	19	135.9252	 182.6652	 -46.7400	 324.3269	 17.3865	 117.8660	 0.6095	 0.0000	 0.1822	 33.2313	 1.5566	 14.1195	 13.2584	 65.3954
2010	04	20	134.6926	 177.0651	 -42.3725	 318.9689	 -10.6452	 155.0050	 -1.2991	 0.0000	 0.1822	 21.6271	 2.5037	 12.9322	 11.4047	 63.9183
2010	04	21	114.4776	 152.3213	 -37.8437	 297.2434	 26.0197	 100.3176	 -3.9981	 0.0000	 0.1822	 17.2229	 3.2255	 6.5026	 6.1696	 74.3727
2010	04	22	62.9841	 76.3507	 -13.3666	 316.5328	 21.9856	 43.9546	 -1.9553	 0.0000	 0.1822	 27.7025	 1.9734	 5.2072	 5.1272	 85.9203
2010	04	23	80.4361	 102.5421	 -22.1060	 318.3895	 37.2251	 36.5533	 0.8981	 0.0000	 0.1822	 41.3427	 1.2862	 7.2293	 7.3158	 83.3960
2010	04	24	180.3863	 249.4036	 -69.0173	 300.0177	 62.6527	 101.7191	 4.1101	 0.0000	 0.1822	 59.9001	 0.9794	 13.1853	 12.8148	 67.5011
2010	04	25	175.6666	 243.9415	 -68.2748	 312.4338	 58.8656	 111.9453	 1.6332	 0.0000	 0.1822	 39.8912	 1.2812	 15.3142	 15.1097	 64.6211
2010	04	26	182.9157	 258.4426	 -75.5269	 309.6189	 61.2580	 117.9255	 1.2376	 0.0000	 0.1822	 54.7404	 0.8187	 15.7138	 15.8554	 62.4515
2010	04	27	145.5200	 192.5766	 -47.0566	 327.6473	 -27.7205	 183.1606	 -1.1806	 0.0000	 0.1822	 14.0277	 4.0264	 15.2928	 13.9647	 60.0764
2010	04	28	136.4982	 184.2715	 -47.7733	 295.2763	 19.7805	 130.5779	 -4.2732	 0.0000	 0.1822	 11.9374	 4.7593	 8.0819	 7.7737	 67.5570
2010	04	29	119.2794	 162.2588	 -42.9794	 290.7671	 55.0838	 69.4184	 -2.3084	 2.0069	 0.2094	 16.5631	 3.6948	 5.5510	 5.9187	 72.1896
2010	04	30	129.9156	 179.6582	 -49.7426	 284.5347	 74.1298	 51.9296	 -2.3979	 3.7876	 0.2532	 22.7534	 3.3665	 5.5701	 6.0847	 71.2292
2010	05	01	190.6194	 266.4327	 -75.8133	 274.3353	 82.5235	 100.4083	 1.5037	 0.0000	 0.1822	 26.8941	 1.9906	 9.0587	 9.1096	 65.1660
2010	05	02	193.5869	 268.8876	 -75.3007	 288.1891	 69.3707	 116.1927	 1.3768	 -0.0000	 0.1822	 28.0014	 1.8965	 11.8529	 11.7410	 63.9748
2010	05	03	192.5943	 267.3999	 -74.8055	 303.2495	 59.8381	 126.7614	 1.3888	 0.0000	 0.1822	 52.2499	 0.9832	 14.6513	 14.5229	 62.1030
2010	05	04	192.3519	 268.2339	 -75.8820	 306.8471	 55.8605	 134.2681	 0.6390	 0.0000	 0.1822	 24.3122	 2.1780	 15.5378	 15.4266	 59.9913
2010	05	05	190.8393	 269.3313	 -78.4920	 295.9874	 68.9349	 126.4763	 -0.7704	 0.0000	 0.1822	 15.0209	 3.7155	 13.6521	 13.8939	 59.6067
2010	05	06	192.5761	 270.9779	 -78.4018	 281.5499	 91.9179	 106.6199	 -1.2540	 -0.0000	 0.1822	 22.8997	 2.3014	 10.7168	 11.0731	 61.6858
2010	05	07	194.4639	 273.8036	 -79.3397	 282.4179	 84.6990	 108.8463	 0.1110	 0.0000	 0.1822	 62.2680	 0.7706	 10.7904	 11.3568	 63.2421
2010	05	08	150.2511	 205.1801	 -54.9290	 314.6795	 48.5143	 96.2254	 0.6821	 0.0000	 0.1822	 19.8968	 2.7604	 12.8161	 12.9501	 62.5012
2010	05	09	148.3289	 200.6839	 -52.3550	 314.6551	 41.6316	 107.9253	 -0.3286	 0.0000	 0.1822	 15.5126	 3.6503	 12.4282	 12.4992	 63.9885
2010	05	10	114.7108	 146.4651	 -31.7543	 312.2452	 6.6729	 124.9195	 -2.7314	 0.0000	 0.1822	 18.3081	 3.0735	 8.5243	 8.0070	 70.3490
2010	05	11	121.0008	 165.6057	 -44.6049	 284.0651	 22.5178	 87.2470	 -5.4805	 17.4577	 0.3114	 27.1578	 3.7813	 4.8733	 4.5762	 70.9169
2010	05	12	198.8236	 272.4715	 -73.6478	 270.2616	 96.7133	 90.5364	 1.4849	 0.0000	 0.1822	 25.6383	 2.0930	 7.7167	 7.8450	 66.8982
