# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	11	21.9112	 94.9466	 -73.0353	 271.5530	 -22.5634	 43.1932	 0.0392	 -0.0000	 0.1809	 25.5345	 2.4653	 9.3854	 8.0684
2009	01	12	17.5784	 98.2668	 -80.6884	 275.4914	 -42.7060	 51.2848	 1.2563	 -0.0000	 0.1809	 11.3349	 5.4880	 10.7052	 10.3896
2009	01	13	18.7364	 94.1081	 -75.3717	 285.7155	 -32.2554	 52.4874	 -0.0068	 -0.0000	 0.1809	 15.4172	 4.0354	 11.9955	 11.4084
2009	01	14	20.4841	 101.8632	 -81.3790	 275.5448	 -31.7457	 52.3745	 -0.2331	 -0.0000	 0.1809	 17.3500	 3.5894	 11.3997	 10.5219
2009	01	15	19.3364	 102.7308	 -83.3944	 278.7180	 -37.3637	 55.1492	 0.3235	 0.0000	 0.1809	 15.4226	 4.0351	 12.2746	 11.5416
2009	01	16	18.5478	 105.3112	 -86.7634	 276.5437	 -38.9968	 54.4206	 0.3486	 0.0000	 0.1809	 12.4800	 4.9834	 12.1232	 11.7243
2009	01	17	21.0711	 101.6121	 -80.5410	 280.9750	 -25.3601	 48.9943	 -0.6167	 -0.0000	 0.1809	 14.6619	 4.2395	 11.9293	 11.4658
2009	01	18	21.0968	 100.9924	 -79.8956	 280.4886	 -23.8926	 46.3946	 -0.3394	 -0.0000	 0.1809	 13.2274	 4.6983	 11.4987	 11.2488
2009	01	19	21.9773	 105.1117	 -83.1344	 277.4434	 -25.1028	 47.1795	 -0.0451	 0.0000	 0.1809	 12.8652	 4.8313	 11.4970	 11.2530
2009	01	20	23.1298	 79.5469	 -56.4171	 300.1967	 -16.8317	 39.8217	 -0.4012	 -0.0000	 0.1809	 18.1865	 3.4166	 10.9638	 10.4773
2009	01	21	46.3835	 77.7440	 -31.3605	 311.1534	 -101.0079	 156.4419	 -1.6386	 0.0000	 0.1809	 22.9209	 2.7466	 12.4137	 7.6757
2009	01	22	46.1213	 64.6669	 -18.5456	 325.9164	 -77.5949	 125.4012	 -0.5182	 0.0000	 0.1809	 29.1146	 2.1639	 12.7543	 8.1154
2009	01	23	38.9969	 59.9590	 -20.9621	 319.6759	 -37.9300	 77.5183	 -0.9079	 -0.0000	 0.1809	 37.6732	 1.6944	 10.3064	 7.3457
2009	01	24	29.8919	 38.1276	 -8.2357	 334.2041	 -35.6597	 67.7707	 -0.6496	 0.0000	 0.1809	 27.2635	 2.2923	 9.7123	 7.7366
2009	01	25	29.9933	 52.6281	 -22.6348	 307.2293	 -44.4558	 86.4681	 -2.5134	 -0.0000	 0.1809	 18.0517	 3.4351	 6.5539	 5.1118
2009	01	26	16.4214	 44.4770	 -28.0556	 282.9211	 3.2549	 19.3899	 -8.2218	 6.9009	 0.3866	 179.3263	 0.9172	 1.5058	 1.2762
2009	01	27	20.9968	 59.6711	 -38.6743	 271.1676	 3.1096	 13.4654	 -5.6334	 6.2842	 0.4305	 183.8614	 1.3205	 1.8572	 1.9097
2009	01	28	41.9994	 103.9990	 -61.9996	 257.4941	 14.1119	 24.8304	 -0.1801	 -1.6386	 0.1809	 39.2219	 1.6627	 3.7815	 2.8891
2009	01	29	39.4315	 104.6673	 -65.2358	 274.7775	 -10.7461	 35.9617	 2.2920	 -0.0000	 0.1809	 14.8369	 4.1929	 7.4115	 7.1607
2009	01	30	42.3616	 114.0845	 -71.7229	 286.7998	 -26.9987	 57.8822	 2.3271	 0.0000	 0.1809	 13.8897	 4.4763	 11.3132	 10.8605
2009	01	31	44.3184	 112.0871	 -67.7687	 294.9203	 -14.8956	 59.0518	 0.2685	 0.0000	 0.1809	 20.1675	 3.0760	 12.5064	 11.7106
2009	02	01	44.9555	 114.1490	 -69.1935	 289.7073	 -14.7356	 62.8426	 -0.5242	 0.0000	 0.1809	 20.4528	 3.0248	 11.7749	 10.9626
2009	02	02	44.4462	 114.5599	 -70.1137	 279.0607	 -4.4752	 53.1712	 -1.1978	 -0.0000	 0.1809	 15.4726	 4.0015	 9.3384	 9.0291
2009	02	03	49.1599	 122.8848	 -73.7249	 284.2365	 -26.0370	 67.9112	 1.0037	 -0.0000	 0.1809	 16.3345	 3.8019	 11.5043	 10.7148
2009	02	04	52.0084	 120.9281	 -68.9197	 298.1878	 -20.9888	 69.2261	 0.7903	 0.0000	 0.1809	 20.7318	 2.9944	 13.6164	 12.5394
2009	02	05	49.4804	 84.7598	 -35.2794	 323.3624	 -50.0302	 108.1957	 -1.1472	 0.0000	 0.1809	 23.0856	 2.6930	 13.3834	 10.9497
2009	02	06	36.7514	 57.9797	 -21.2283	 315.0060	 -34.7702	 83.8683	 -2.9445	 0.0000	 0.1809	 19.6311	 3.1471	 7.7656	 6.4477
2009	02	07	34.7348	 58.7723	 -24.0374	 307.9318	 -14.0120	 50.3799	 -0.9517	 -0.0000	 0.1809	 22.6117	 2.7432	 6.3019	 5.5491
2009	02	08	45.1323	 75.5951	 -30.4628	 298.6230	 -17.4288	 69.1658	 -1.0284	 0.0000	 0.1809	 45.8785	 1.4087	 6.7574	 4.9108
2009	02	09	23.1696	 60.1595	 -36.9898	 278.0489	 -48.6366	 57.6268	 -5.4312	 17.6965	 0.3184	 50.0229	 3.5552	 3.9312	 1.5461
2009	02	10	19.5614	 60.9051	 -41.3437	 263.1919	 4.0524	 14.6929	 -8.3126	 7.5688	 0.4765	 508.0503	 0.4068	 0.2954	 0.1586
2009	02	11	8.5945	 41.0537	 -32.4592	 274.4637	 -26.8692	 10.7332	 -4.9547	 15.7687	 0.5166	 120.7677	 2.4455	 2.1891	 -0.2801
2009	02	12	38.4618	 58.1274	 -19.6656	 298.6979	 -7.3284	 41.9549	 0.4091	 0.0918	 0.1821	 48.3171	 1.4245	 3.8750	 2.6004
2009	02	13	41.1868	 68.2565	 -27.0697	 293.2046	 -24.7317	 60.2852	 -0.6082	 5.4286	 0.2230	 23.4734	 2.9995	 4.0577	 2.8861
2009	02	14	37.3882	 59.2316	 -21.8433	 297.6148	 -18.5197	 53.5966	 -0.9627	 2.4199	 0.2219	 20.4527	 3.4252	 3.5832	 2.8629
2009	02	15	37.6980	 64.4754	 -26.7774	 300.7638	 -19.8376	 51.8301	 0.3114	 -0.0000	 0.1809	 10.3745	 5.9904	 4.7447	 4.6221
2009	02	16	36.4587	 58.8080	 -22.3494	 305.1327	 -34.6729	 71.7727	 -0.6182	 0.0000	 0.1809	 11.0823	 5.6066	 4.8636	 4.6180
2009	02	17	31.9206	 47.5878	 -15.6672	 308.5473	 -25.2482	 62.5882	 -1.2659	 0.0000	 0.1809	 13.7780	 4.5062	 4.1895	 3.9274
2009	02	18	37.9672	 62.7703	 -24.8030	 291.9081	 9.9888	 31.6086	 -3.4065	 3.2103	 0.2640	 56.0132	 1.3773	 2.6635	 2.2524
2009	02	19	68.5336	 130.8915	 -62.3579	 264.1145	 21.3952	 39.0698	 0.8615	 0.0000	 0.1809	 17.6122	 3.5145	 4.7221	 4.3364
2009	02	20	77.4043	 150.5307	 -73.1264	 264.6930	 18.0807	 52.5483	 1.0577	 0.0000	 0.1809	 22.5660	 2.7376	 7.2860	 6.6509
2009	02	21	65.5963	 113.3408	 -47.7445	 293.3892	 -38.7998	 103.6488	 -0.0409	 0.0000	 0.1809	 16.1924	 3.8300	 8.5833	 7.3814
2009	02	22	68.1766	 108.4733	 -40.2967	 299.9406	 -55.3914	 123.0893	 -0.4673	 0.0000	 0.1809	 16.0230	 3.8704	 8.9838	 7.2356
2009	02	23	34.8818	 43.5165	 -8.6348	 328.1778	 -15.4470	 55.2962	 -1.4232	 -0.0000	 0.1809	 22.4058	 2.7554	 7.3451	 6.5803
2009	02	24	54.0938	 83.0728	 -28.9790	 306.8058	 6.2932	 48.4451	 -0.4745	 0.0000	 0.1809	 45.7909	 1.3831	 7.1554	 6.3371
2009	02	25	69.1948	 112.8426	 -43.6478	 304.7733	 -1.4234	 62.6114	 1.2588	 0.0000	 0.1809	 46.3952	 1.4148	 10.1278	 8.8530
2009	02	26	49.0136	 79.2857	 -30.2721	 308.4669	 21.4029	 33.7773	 -1.5913	 0.0000	 0.1809	 28.2995	 2.1534	 6.9921	 6.9647
2009	02	27	85.9099	 155.8189	 -69.9091	 276.4138	 31.7469	 51.7599	 0.7362	 0.0000	 0.1809	 188.5958	 0.3253	 8.6460	 8.3307
2009	02	28	70.7663	 121.0993	 -50.3331	 304.9504	 1.2316	 59.1274	 1.0107	 0.0000	 0.1809	 17.1653	 3.5994	 10.5514	 10.2330
2009	03	01	79.1505	 117.9910	 -38.8405	 314.6644	 -37.3798	 120.6298	 -0.2775	 0.0000	 0.1809	 22.6195	 2.7276	 11.8693	 9.9170
2009	03	02	61.7251	 86.3041	 -24.5790	 326.8540	 -42.3185	 106.6540	 -0.6914	 0.0000	 0.1809	 16.0883	 3.8437	 10.9011	 9.5507
2009	03	03	62.3251	 92.1280	 -29.8030	 315.4140	 -49.5473	 116.9185	 -0.9469	 0.0000	 0.1809	 12.6764	 4.8881	 9.2477	 8.2909
2009	03	04	57.0241	 84.8665	 -27.8424	 299.2847	 -3.9905	 75.2729	 -2.2885	 0.0000	 0.1809	 21.8465	 2.8010	 5.1609	 4.5290
2009	03	05	59.8725	 102.0992	 -42.2268	 277.1958	 26.2081	 30.5360	 -4.8567	 8.6862	 0.3193	 137.0475	 0.9636	 3.0043	 2.8591
2009	03	06	71.2181	 119.0423	 -47.8241	 276.9668	 24.2081	 38.2103	 -2.1639	 8.0737	 0.2594	 48.8798	 1.8766	 4.2952	 3.9256
2009	03	07	94.4536	 170.2383	 -75.7847	 250.9984	 51.4339	 45.3753	 -0.2004	 0.0000	 0.1809	 189.1758	 0.3013	 3.3410	 4.2668
2009	03	08	110.6548	 184.4903	 -73.8355	 255.3272	 46.6398	 57.1643	 0.0341	 -0.0000	 0.1809	 42.9404	 1.4120	 5.5987	 4.7926
2009	03	09	106.7126	 181.3459	 -74.6333	 268.0282	 30.6320	 72.1550	 0.6416	 0.0000	 0.1809	 22.8434	 2.6801	 8.1896	 7.6498
2009	03	10	103.0109	 180.9988	 -77.9879	 252.8483	 58.9898	 52.4757	 -1.3902	 0.0000	 0.1809	 131.1509	 0.4098	 4.3301	 5.1553
2009	03	11	113.7270	 190.2719	 -76.5449	 262.1513	 42.6173	 64.0336	 0.6294	 0.0000	 0.1809	 135.4607	 0.4322	 7.1594	 6.6673
2009	03	12	113.5413	 183.8811	 -70.3398	 274.8517	 39.5444	 69.4840	 0.1431	 0.0000	 0.1809	 31.2734	 1.9439	 8.8620	 8.1766
2009	03	13	116.9233	 190.1658	 -73.2425	 281.1127	 27.6277	 84.4298	 0.6848	 0.0000	 0.1809	 27.9420	 2.1747	 10.7128	 9.9876
2009	03	14	119.0524	 192.9178	 -73.8654	 283.6610	 30.7668	 87.4480	 0.1480	 0.0000	 0.1809	 46.5243	 1.2774	 11.4763	 10.5923
2009	03	15	117.1118	 186.5641	 -69.4523	 281.1061	 46.6247	 72.4719	 -0.7454	 0.0000	 0.1809	 29.9235	 2.0143	 9.7197	 9.2860
2009	03	16	117.0991	 183.3337	 -66.2346	 292.2335	 34.1806	 79.6771	 0.4369	 0.0000	 0.1809	 26.9369	 2.2559	 11.4615	 10.8653
2009	03	17	124.5561	 193.1633	 -68.6072	 296.5873	 31.4987	 89.8924	 0.5754	 0.0000	 0.1809	 49.8683	 1.2051	 13.0954	 12.1273
2009	03	18	126.2196	 194.8849	 -68.6654	 302.9779	 28.1636	 94.6360	 0.5878	 0.0000	 0.1809	 44.9166	 1.3440	 14.3497	 13.3733
2009	03	19	126.9276	 196.3939	 -69.4663	 305.3250	 31.6233	 94.6281	 0.3236	 0.0000	 0.1809	 58.1322	 1.0028	 14.8095	 13.9636
2009	03	20	100.3109	 150.5518	 -50.2410	 327.3145	 19.4336	 77.3273	 0.4600	 0.0000	 0.1809	 69.7628	 0.7965	 15.0512	 14.4852
2009	03	21	110.9642	 148.9863	 -38.0221	 324.5054	 -30.0934	 155.3119	 -1.2720	 0.0000	 0.1809	 34.1705	 1.7321	 14.5758	 11.6412
2009	03	22	101.0636	 145.5901	 -44.5266	 291.3487	 -34.7101	 151.6594	 -2.7787	 0.0000	 0.1809	 14.9611	 4.1086	 7.6304	 6.3005
2009	03	23	63.7429	 103.2834	 -39.5405	 272.3536	 31.6497	 25.9237	 -10.3700	 15.5155	 0.4116	 86.7621	 2.3728	 1.3540	 1.9770
2009	03	24	127.4698	 194.4822	 -67.0124	 259.3588	 69.3945	 52.2318	 -1.0561	 -1.2867	 0.1809	 32.1394	 1.8893	 4.4371	 4.4540
2009	03	25	136.5620	 210.2866	 -73.7247	 274.1614	 44.5098	 81.7553	 1.6425	 0.0000	 0.1809	 83.3097	 0.7274	 9.1022	 8.5957
2009	03	26	140.3029	 213.9306	 -73.6276	 282.6824	 38.5088	 94.0611	 0.7751	 0.0000	 0.1809	 28.2503	 2.1303	 10.7996	 10.3398
2009	03	27	139.9537	 211.8334	 -71.8797	 298.2036	 27.5388	 106.6059	 1.0012	 0.0000	 0.1809	 29.5217	 2.0316	 13.6373	 13.0527
2009	03	28	138.8473	 209.2414	 -70.3940	 298.8350	 39.5936	 100.2704	 -0.0828	 0.0000	 0.1809	 41.3036	 1.4033	 13.3137	 12.9173
2009	03	29	139.8259	 214.9762	 -75.1503	 296.9231	 26.7749	 112.7498	 0.1745	 0.0000	 0.1809	 18.6088	 3.2788	 13.6606	 13.4512
2009	03	30	139.6314	 212.3863	 -72.7549	 282.0069	 60.6083	 86.5242	 -1.3662	 0.0000	 0.1809	 30.9632	 1.8982	 10.0894	 10.0958
2009	03	31	138.0660	 213.4941	 -75.4281	 284.1128	 53.2807	 83.5062	 0.3272	 0.0000	 0.1809	 129.9858	 0.4047	 10.3257	 10.9328
2009	04	01	144.8460	 215.0909	 -70.2449	 293.1486	 47.7399	 92.2833	 0.2559	 0.0000	 0.1809	 21.9543	 2.7624	 12.0382	 11.7809
2009	04	02	145.7902	 218.5541	 -72.7639	 299.4372	 40.4464	 103.2939	 0.5431	 0.0000	 0.1809	 23.8181	 2.5353	 13.7375	 13.4687
2009	04	03	143.0913	 219.0007	 -75.9094	 285.8532	 59.3789	 90.0541	 -0.9172	 0.0000	 0.1809	 11.7185	 5.2672	 11.1800	 11.4710
2009	04	04	141.1753	 210.6812	 -69.5060	 270.4751	 88.5204	 61.2601	 -1.6934	 0.0000	 0.1809	 30.1959	 1.9463	 6.8464	 7.1177
2009	04	05	153.7526	 228.1093	 -74.3567	 275.9597	 71.2579	 75.8231	 0.6893	 0.0000	 0.1809	 22.7846	 2.6588	 9.2387	 9.1349
2009	04	06	156.0314	 230.4783	 -74.4468	 292.0946	 58.6952	 90.5445	 1.1079	 0.0000	 0.1809	 27.9815	 2.1428	 12.5585	 12.3176
2009	04	07	129.5364	 174.3727	 -44.8362	 321.5671	 -6.0133	 139.7129	 0.0234	 0.0000	 0.1809	 44.2706	 1.3067	 14.2424	 12.2927
2009	04	08	126.6146	 168.7048	 -42.0901	 310.6502	 -28.8281	 160.2133	 -1.0522	 0.0000	 0.1809	 21.7050	 2.7974	 11.5103	 9.6949
2009	04	09	79.5263	 101.8116	 -22.2853	 314.3975	 15.3034	 70.9459	 -1.7665	 0.0000	 0.1809	 35.6677	 1.6473	 7.0221	 6.5289
2009	04	10	87.5065	 115.7726	 -28.2662	 311.8285	 19.0938	 67.3652	 -0.1299	 -0.0000	 0.1809	 25.5666	 2.3805	 7.4960	 7.2178
2009	04	11	94.3963	 129.8639	 -35.4675	 305.4765	 45.7531	 45.7330	 -0.1218	 0.0000	 0.1809	 15.9921	 3.8472	 7.1114	 7.3888
2009	04	12	149.1029	 212.6281	 -63.5252	 289.1869	 70.5769	 73.3523	 0.8328	 0.0000	 0.1809	 33.1982	 1.7935	 9.7120	 9.7052
2009	04	13	161.8070	 232.0263	 -70.2193	 294.6547	 63.9261	 90.7313	 0.9770	 -0.0000	 0.1809	 27.0645	 2.2148	 12.1670	 12.0655
2009	04	14	153.1405	 225.2156	 -72.0751	 294.6863	 66.3301	 92.5593	 -0.3369	 0.0000	 0.1809	 12.8621	 4.7881	 12.1188	 12.4681
2009	04	15	160.2961	 233.6967	 -73.4005	 264.1007	 115.4256	 54.0269	 -2.0033	 0.0000	 0.1809	 10.4465	 5.9130	 6.0800	 6.6030
2009	04	16	143.6367	 204.3783	 -60.7416	 272.7475	 104.8789	 40.2968	 -0.7499	 -0.0000	 0.1809	 19.3956	 3.1327	 5.2980	 5.8130
2009	04	17	171.9719	 244.9927	 -73.0208	 281.7192	 79.3357	 82.0413	 1.5440	 -0.0000	 0.1809	 41.3887	 1.4518	 10.1395	 10.0067
2009	04	18	174.4616	 249.0509	 -74.5893	 299.9305	 70.3735	 93.5558	 1.5166	 -0.0000	 0.1809	 22.6796	 2.6665	 13.9043	 13.8632
2009	04	19	176.0093	 248.8058	 -72.7965	 317.6280	 70.2462	 97.1774	 1.3302	 0.0000	 0.1809	 23.0055	 2.6220	 16.8110	 16.8613
2009	04	20	175.2548	 245.3443	 -70.0895	 338.5764	 70.2390	 97.6182	 1.4930	 0.0000	 0.1809	 37.6267	 1.5382	 20.1303	 20.1742
2009	04	21	173.5570	 243.8181	 -70.2611	 348.7822	 77.9052	 91.5214	 1.0589	 0.0000	 0.1809	 44.8438	 1.2428	 21.6837	 22.0125
2009	04	22	173.1045	 244.6873	 -71.5829	 350.5000	 91.5949	 80.7969	 0.6288	 -0.0000	 0.1809	 30.6402	 1.9020	 22.1182	 22.5485
2009	04	23	133.0597	 186.6772	 -53.6175	 361.1909	 68.5956	 66.7432	 0.0085	 0.0000	 0.1809	 24.2492	 2.4678	 20.7904	 21.2732
2009	04	24	127.2954	 179.4425	 -52.1471	 334.2773	 65.5805	 77.7203	 -1.9493	 -0.0000	 0.1809	 18.0672	 3.3752	 15.7698	 16.2048
2009	04	25	126.9038	 176.8887	 -49.9849	 297.2079	 93.7191	 44.3607	 -2.4719	 0.0000	 0.1809	 17.1226	 3.5662	 8.0548	 8.6106
2009	04	26	175.0017	 246.9371	 -71.9354	 284.6833	 121.0490	 50.4500	 0.4943	 0.0000	 0.1809	 27.3816	 2.1780	 10.1865	 10.4323
2009	04	27	175.3323	 249.2947	 -73.9624	 293.2521	 117.4384	 55.1560	 0.5874	 0.0000	 0.1809	 25.5301	 2.3401	 12.2234	 12.5029
2009	04	28	176.7870	 253.8287	 -77.0417	 286.0830	 128.0307	 50.5830	 -0.3176	 0.0000	 0.1809	 19.6564	 3.0778	 11.1250	 11.7175
2009	04	29	177.1647	 250.1019	 -72.9372	 281.4147	 136.5162	 43.3188	 -0.5971	 0.0000	 0.1809	 32.0226	 1.8173	 9.4893	 9.9919
2009	04	30	142.1529	 193.5342	 -51.3813	 313.6498	 73.8879	 62.2979	 0.7256	 -0.0000	 0.1809	 29.2334	 2.0548	 12.0332	 12.0777
2009	05	01	153.2544	 191.7561	 -38.5017	 330.6962	 -17.0828	 171.2454	 0.2710	 0.0000	 0.1809	 35.4474	 1.7516	 15.0114	 12.9272
2009	05	02	134.3830	 163.4079	 -29.0250	 339.4514	 -26.6941	 161.4123	 -0.0985	 0.0000	 0.1809	 26.3694	 2.3313	 14.7565	 12.8644
2009	05	03	108.2228	 133.1668	 -24.9440	 338.6246	 -13.7758	 124.2050	 -0.4974	 -0.0000	 0.1809	 18.3745	 3.3616	 12.7272	 11.9412
2009	05	04	122.3607	 153.5551	 -31.1944	 334.1006	 19.5142	 98.8642	 0.1133	 -0.0000	 0.1809	 36.0967	 1.7248	 12.8381	 12.2539
2009	05	05	121.2847	 154.2371	 -32.9524	 347.2679	 2.9724	 111.2530	 0.9756	 0.0000	 0.1809	 18.4731	 3.3363	 15.4828	 15.1303
2009	05	06	187.8235	 252.9440	 -65.1204	 319.4198	 43.5459	 141.9038	 0.6116	 0.0000	 0.1809	 29.0872	 2.0468	 16.1336	 15.8673
2009	05	07	196.4596	 265.4157	 -68.9560	 324.8760	 28.4022	 161.9568	 0.8408	 0.0000	 0.1809	 19.8241	 3.0668	 17.9106	 17.5615
2009	05	08	194.3809	 261.8055	 -67.4246	 328.9512	 37.3613	 156.9545	 0.3431	 0.0000	 0.1809	 31.3272	 1.8770	 18.3935	 18.0377
2009	05	09	197.0148	 265.6506	 -68.6358	 328.1260	 40.8386	 155.3840	 0.3074	 0.0000	 0.1809	 36.0758	 1.6045	 18.4657	 18.0844
2009	05	10	198.0572	 266.8134	 -68.7563	 329.6895	 44.5874	 152.1964	 0.3483	 0.0000	 0.1809	 45.0859	 1.2526	 18.7331	 18.3797
2009	05	11	197.7926	 268.8148	 -71.0222	 333.4709	 37.8805	 156.6127	 0.5699	 0.0000	 0.1809	 19.5210	 3.1106	 19.6191	 19.4772
2009	05	12	197.6503	 270.7206	 -73.0703	 329.6495	 47.8144	 150.4211	 0.1745	 0.0000	 0.1809	 18.2217	 3.3405	 19.1416	 19.1547
2009	05	13	196.6233	 268.0940	 -71.4707	 322.3229	 62.0887	 138.1374	 -0.2950	 0.0000	 0.1809	 21.3273	 2.8279	 17.4093	 17.5525
2009	05	14	197.2740	 266.7195	 -69.4455	 328.7452	 59.8395	 133.9833	 0.4455	 0.0000	 0.1809	 17.9846	 3.3924	 18.2125	 18.3587
2009	05	15	195.1879	 261.2247	 -66.0368	 341.1775	 61.8542	 130.6732	 0.6965	 0.0000	 0.1809	 29.5383	 2.0105	 20.0041	 19.9878
2009	05	16	199.9893	 265.6206	 -65.6313	 351.3749	 69.1134	 125.5125	 0.9146	 0.0000	 0.1809	 42.0857	 1.3686	 21.6490	 21.6920
2009	05	17	186.6949	 265.0501	 -78.3551	 373.8820	 63.5360	 111.9660	 2.1291	 0.0000	 0.1809	 189.8485	 0.2693	 25.1127	 27.4749
2009	05	18	149.4283	 195.2278	 -45.7995	 402.5786	 72.4671	 77.2189	 0.3855	 -0.0000	 0.1809	 26.1058	 2.2891	 26.5648	 27.0673
2009	05	19	148.1363	 198.9812	 -50.8449	 391.4949	 79.7599	 71.9575	 0.1676	 0.0000	 0.1809	 23.9272	 2.5099	 25.4581	 26.0302
2009	05	20	195.8854	 269.0850	 -73.1996	 343.7402	 107.4405	 95.9950	 -0.7298	 -0.0000	 0.1809	 33.3543	 1.7280	 21.1049	 21.6936
2009	05	21	197.6862	 271.5903	 -73.9041	 338.8699	 106.5925	 91.5883	 0.0978	 0.0000	 0.1809	 48.8605	 1.1376	 20.1852	 20.9227
2009	05	22	198.0612	 270.2853	 -72.2241	 344.5305	 117.1556	 79.1260	 0.4869	 0.0000	 0.1809	 23.6712	 2.5363	 21.1293	 21.6533
2009	05	23	198.6603	 272.1139	 -73.4536	 343.9941	 124.2663	 73.3952	 0.3783	 0.0000	 0.1809	 19.9742	 3.0344	 21.1084	 21.7831
2009	05	24	195.5370	 269.0956	 -73.5586	 342.6914	 127.3847	 69.6304	 0.2029	 0.0000	 0.1809	 21.3282	 2.8305	 20.8884	 21.5837
2009	05	25	200.8918	 276.4358	 -75.5440	 336.6270	 133.9825	 67.0086	 0.2181	 0.0000	 0.1809	 27.6229	 2.1453	 20.2032	 20.8287
2009	05	26	198.9926	 271.0583	 -72.0657	 342.1410	 132.4187	 64.6615	 0.4080	 -0.0000	 0.1809	 38.0808	 1.5173	 20.5170	 21.2018
2009	05	27	196.3814	 268.4972	 -72.1158	 355.9445	 129.3875	 62.5708	 0.9162	 0.0000	 0.1809	 54.4880	 1.0312	 22.5224	 23.5861
2009	05	28	152.0736	 199.0386	 -46.9649	 379.7936	 80.8303	 71.1797	 0.3514	 -0.0000	 0.1809	 27.7245	 2.1747	 23.0323	 23.4373
2009	05	29	154.3022	 202.5116	 -48.2094	 379.8059	 89.3049	 62.6879	 0.5277	 0.0000	 0.1809	 24.1278	 2.5075	 23.1061	 23.6428
2009	05	30	153.0810	 190.2788	 -37.1978	 379.5659	 12.5316	 147.8943	 -0.2398	 0.0000	 0.1809	 19.5525	 3.1448	 22.5209	 21.7116
2009	05	31	158.6813	 201.6466	 -42.9652	 370.8051	 39.0296	 118.4886	 0.2920	 0.0000	 0.1809	 26.5626	 2.3039	 21.7598	 21.1276
2009	06	01	195.3843	 264.0217	 -68.6374	 349.5412	 125.7257	 67.5027	 0.3704	 0.0000	 0.1809	 27.4087	 2.1990	 21.5955	 21.9240
2009	06	02	192.1967	 260.5327	 -68.3361	 344.3439	 134.9430	 58.4270	 0.0369	 -0.0000	 0.1809	 25.7062	 2.3464	 20.3568	 20.9964
2009	06	03	127.5700	 178.3019	 -50.7319	 361.3927	 83.7604	 46.4253	 0.0100	 -0.0000	 0.1809	 102.1005	 0.5098	 19.0600	 20.8838
2009	06	04	153.4908	 194.6080	 -41.1172	 345.2783	 19.7463	 145.1825	 -0.9092	 0.0000	 0.1809	 29.8040	 2.1962	 17.2487	 16.1735
2009	06	05	156.7099	 201.2379	 -44.5279	 332.5435	 14.6056	 143.4635	 -0.1269	 0.0000	 0.1809	 19.2842	 3.2640	 15.2896	 14.4048
2009	06	06	113.6795	 141.6841	 -28.0046	 331.0937	 42.9778	 74.7377	 -0.7494	 0.0000	 0.1809	 29.5451	 2.1217	 11.2435	 11.0426
