# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	14	27.2789	 105.2550	 -77.9760	 257.6125	 -15.7097	 43.7744	 -0.5185	 0.0000	 0.1646	 16.3634	 3.4817	 6.8526	 6.1933
2009	01	15	26.9772	 105.5440	 -78.5669	 262.8987	 -24.8005	 49.1190	 0.3619	 -0.0000	 0.1646	 14.2364	 4.0036	 8.0193	 7.4122
2009	01	16	25.8605	 107.9941	 -82.1336	 261.8288	 -25.6263	 50.2473	 0.1599	 0.0000	 0.1646	 11.4558	 4.9717	 8.2051	 7.8932
2009	01	17	27.7859	 106.8417	 -79.0558	 257.7774	 -8.6021	 40.6470	 -1.2372	 -0.0000	 0.1646	 13.3385	 4.2607	 6.7610	 6.4669
2009	01	18	28.2988	 105.9469	 -77.6481	 258.0861	 -7.9960	 37.0594	 -0.5345	 -0.0000	 0.1646	 12.0060	 4.7382	 6.3846	 6.2473
2009	01	19	29.3290	 107.9694	 -78.6404	 260.1905	 -10.4387	 38.5067	 0.0832	 -0.0000	 0.1646	 11.7362	 4.8503	 7.0241	 6.8760
2009	01	20	27.1783	 79.5202	 -52.3419	 283.4012	 -7.3597	 35.5599	 -2.1696	 0.4636	 0.2202	 19.1271	 3.4180	 6.7639	 6.4814
2009	01	21	37.2879	 77.2029	 -39.9150	 289.9006	 -56.6486	 95.8239	 -1.6980	 3.7872	 0.1871	 22.6768	 2.7512	 7.7054	 4.9014
2009	01	22	38.1592	 71.3244	 -33.1651	 296.0372	 -39.5522	 81.4913	 -0.8723	 -0.0000	 0.1646	 26.6831	 2.1590	 7.3930	 4.9334
2009	01	23	13.8959	 50.5279	 -36.6319	 284.6441	 -13.4395	 23.6126	 -3.6304	 -1.0907	 0.3411	 48.3690	 1.6667	 5.5289	 2.1719
2009	01	24	26.6713	 41.5711	 -14.8998	 309.9344	 -19.6801	 46.6878	 -0.6212	 -0.0001	 0.1760	 24.0858	 2.4302	 5.1541	 4.0456
2009	01	25	6.1454	 32.9139	 -26.7685	 282.8631	 -14.1639	 21.2928	 -6.3528	 3.2050	 0.4772	 39.1958	 3.5005	 1.8239	 0.7188
2009	01	26	-9.0680	 10.3515	 -19.4195	 261.1440	 -0.7253	 0.0756	 -9.6245	 -2.6811	 0.8499	 273.2072	 0.8300	 -3.2588	 -4.6212
2009	01	27	-11.1058	 13.5036	 -24.6094	 251.7097	 -1.7870	 0.2403	 -6.6668	 -8.7884	 0.8488	 239.2666	 1.3240	 -2.9244	 -6.1190
2009	01	28	-18.3936	 22.0430	 -40.4366	 239.0073	 -2.7964	 0.9027	 -5.8392	 -15.5173	 0.8408	 290.3529	 1.6117	 -0.5537	 -4.9406
2009	01	29	-3.0609	 52.6404	 -55.7013	 254.9273	 -12.5953	 -1.5287	 0.6127	 -11.4486	 0.5074	 51.3587	 4.2368	 2.8493	 0.4211
2009	01	30	45.2036	 118.8176	 -73.6139	 261.4131	 -8.1030	 33.7025	 2.5014	 2.8104	 0.1646	 12.6291	 4.5097	 6.2525	 5.8628
2009	01	31	47.6403	 118.2683	 -70.6280	 269.3206	 6.3931	 40.3196	 0.3045	 0.0000	 0.1646	 18.2688	 3.0987	 7.5517	 7.1211
2009	02	01	48.3043	 119.9171	 -71.6128	 265.5656	 9.4662	 41.7005	 -0.6692	 0.0000	 0.1646	 18.2198	 3.0922	 6.9200	 6.5483
2009	02	02	48.9066	 120.7609	 -71.8543	 258.0900	 18.1702	 34.5520	 -1.3113	 0.0000	 0.1646	 14.3629	 3.9324	 5.1162	 5.0462
2009	02	03	53.2615	 128.3241	 -75.0626	 262.1131	 1.0351	 44.9612	 1.0020	 -0.0000	 0.1646	 14.9691	 3.7921	 6.8947	 6.4912
2009	02	04	54.5197	 125.5203	 -71.0006	 275.5500	 1.6327	 49.5104	 0.8188	 0.0000	 0.1646	 18.9121	 2.9957	 9.0855	 8.4492
2009	02	05	48.9306	 90.5949	 -41.6643	 296.3536	 -31.0798	 89.5347	 -1.4385	 0.0000	 0.1646	 21.6489	 2.6166	 8.4476	 6.7557
2009	02	06	24.0158	 51.2542	 -27.2385	 289.2488	 -14.0663	 41.6288	 -6.2328	 7.4991	 0.2893	 24.4612	 3.0315	 3.0540	 2.0852
2009	02	07	20.4841	 47.1648	 -26.6807	 284.1757	 -9.2595	 15.9814	 -5.5015	 17.5976	 0.4196	 54.6266	 2.7747	 1.4632	 0.7844
2009	02	08	-6.4175	 20.7828	 -27.2004	 276.3545	 -6.5735	 0.7106	 -4.7368	 -1.9794	 0.6307	 211.5981	 1.3921	 2.0604	 -0.9148
2009	02	09	-16.9331	 17.5111	 -34.4441	 255.2222	 -10.1033	 6.2544	 -4.4632	 -19.5245	 0.8457	 103.6710	 3.6445	 -0.8043	 -2.8868
2009	02	10	-6.8237	 16.2517	 -23.0754	 243.2524	 -0.6884	 0.0487	 -4.1533	 -4.5130	 0.8497	 498.4461	 0.4451	 -4.4493	 -8.7387
2009	02	11	-14.1978	 15.5535	 -29.7513	 254.9460	 -4.5998	 1.7956	 -3.1966	 -10.2687	 0.8484	 140.2132	 2.4535	 -2.4830	 -4.6006
2009	02	12	-7.4597	 11.3352	 -18.7950	 276.1712	 -1.1536	 2.6684	 -2.4818	 -3.3327	 0.8468	 236.1921	 1.4189	 -0.9397	 -2.4018
2009	02	13	-11.4604	 13.6199	 -25.0804	 270.4504	 -5.1551	 6.2387	 -2.3829	 -8.0390	 0.8456	 119.6124	 3.0056	 -0.7815	 -2.0212
2009	02	14	-9.1178	 11.8861	 -21.0039	 274.1947	 -5.3481	 2.7180	 -2.4073	 -7.9754	 0.8476	 105.3026	 3.3450	 -1.1236	 -2.2732
2009	02	15	-8.0695	 12.1443	 -20.2138	 278.9542	 -11.3723	 6.2017	 -2.2715	 -15.9863	 0.8457	 64.1608	 5.7853	 -0.0970	 -1.3867
2009	02	16	-6.7672	 11.0071	 -17.7743	 283.2041	 -7.5843	 15.4581	 -2.1503	 -9.5934	 0.8450	 66.0147	 5.5843	 -0.1340	 -0.9254
2009	02	17	-3.8569	 8.4645	 -12.3214	 287.7566	 -4.7884	 9.3236	 -2.0977	 -2.5668	 0.8473	 80.5347	 4.4301	 -0.7297	 -1.1430
2009	02	18	-5.7760	 11.9442	 -17.7203	 270.9183	 -0.7075	 0.0000	 -2.5103	 -3.7183	 0.8496	 179.3274	 1.2610	 -2.1302	 -3.4980
2009	02	19	-21.1239	 26.1319	 -47.2559	 242.6003	 -9.2650	 2.6893	 -2.4966	 -22.1328	 0.8405	 101.6814	 3.4661	 -0.2080	 -2.8385
2009	02	20	-16.9375	 33.3665	 -50.3040	 241.9141	 -6.2638	 2.7412	 -2.3183	 -25.8339	 0.8280	 150.9814	 2.6753	 2.3435	 -1.8976
2009	02	21	-12.2422	 27.7310	 -39.9733	 268.5089	 -14.2711	 -21.8935	 -2.1359	 -13.2893	 0.6545	 69.9343	 3.8322	 3.6396	 -0.9053
2009	02	22	9.0189	 54.9736	 -45.9547	 274.7593	 -11.9863	 -42.4881	 -2.1045	 36.4674	 0.5220	 50.2885	 3.6883	 3.9898	 -0.0806
2009	02	23	20.4539	 35.9002	 -15.4464	 302.5604	 -5.2062	 -23.4435	 -2.3386	 28.6222	 0.3655	 32.1697	 2.6399	 2.3658	 0.0000
2009	02	24	16.8188	 51.8864	 -35.0676	 281.4865	 -0.9913	 -16.1269	 -2.5867	 24.9150	 0.5094	 91.7006	 1.4169	 2.0689	 -0.0980
2009	02	25	41.8232	 95.8871	 -54.0639	 278.5611	 -2.3885	 -24.8016	 -2.8175	 36.0155	 0.3437	 59.2958	 1.4146	 5.1197	 -0.0673
2009	02	26	36.8527	 72.5288	 -35.6761	 282.6376	 1.4804	 -3.0932	 -2.5198	 29.0997	 0.3775	 46.9292	 2.2779	 2.2123	 0.2619
2009	02	27	57.2186	 143.3801	 -86.1615	 252.6076	 2.3914	 1.6149	 -2.3960	 19.1315	 0.2156	 185.1660	 0.3241	 4.0018	 0.2433
2009	02	28	62.3397	 113.0952	 -50.7555	 279.8461	 1.4466	 20.6760	 -0.7503	 14.1284	 0.3415	 31.6053	 3.6443	 5.8025	 3.2138
2009	03	01	63.6907	 112.7989	 -49.1081	 290.1008	 -8.2638	 9.9089	 -1.3038	 38.0376	 0.2249	 23.6031	 2.7107	 7.2135	 3.5732
2009	03	02	52.7985	 87.2317	 -34.4332	 300.6834	 -11.4627	 4.0037	 -1.7973	 35.3217	 0.1938	 15.7090	 3.8527	 6.2086	 3.5172
2009	03	03	58.5092	 97.9474	 -39.4382	 290.1606	 -1.0350	 7.4857	 -2.3650	 44.3402	 0.1646	 11.5850	 4.8876	 4.6131	 3.0264
2009	03	04	-7.2462	 16.3675	 -23.6137	 278.0946	 -4.4837	 10.8105	 -6.8041	 -3.8056	 0.8003	 111.4849	 2.9139	 0.3193	 -0.6179
2009	03	05	-8.7094	 21.3653	 -30.0747	 255.2924	 -1.0179	 0.6364	 -5.2205	 -4.4462	 0.8474	 248.4918	 0.8986	 -1.8233	 -4.2787
2009	03	06	-9.2252	 23.9802	 -33.2055	 255.9985	 -2.6987	 1.3427	 -4.6752	 -11.1625	 0.8444	 183.0161	 1.8728	 -0.3997	 -3.4822
2009	03	07	-3.8553	 35.7224	 -39.5776	 230.6405	 -0.5558	 0.2094	 -7.3821	 -4.6133	 0.8203	 1014.8613	 0.2812	 -1.3455	 -7.3165
2009	03	08	14.4135	 71.8602	 -57.4467	 233.2706	 -0.4508	 -3.5309	 -4.0651	 1.4025	 0.6487	 122.3617	 1.4226	 0.9377	 -4.1316
2009	03	09	60.7525	 132.8768	 -72.1243	 243.9573	 28.3094	 21.6385	 0.0546	 -6.7989	 0.3576	 29.1101	 2.6638	 3.3885	 1.6046
2009	03	10	94.0451	 185.9269	 -91.8818	 231.3307	 46.9018	 20.0218	 -2.5142	 16.9498	 0.1646	 105.5739	 0.3860	 -0.3336	 0.6976
2009	03	11	104.7639	 195.5201	 -90.7563	 239.4198	 37.1051	 26.9059	 -0.9310	 15.9531	 0.1646	 102.7441	 0.4835	 2.4673	 1.3301
2009	03	12	112.1046	 191.0287	 -78.9241	 250.2301	 41.6610	 25.8916	 -1.5081	 27.2021	 0.1646	 26.5043	 2.0454	 4.0888	 2.4927
2009	03	13	116.1052	 196.5509	 -80.4457	 256.5191	 30.1456	 34.4196	 -0.4523	 31.6555	 0.1646	 23.4366	 2.3259	 5.9615	 4.1157
2009	03	14	122.7397	 202.3735	 -79.6338	 258.7300	 47.4990	 59.9948	 -0.0285	 7.9326	 0.1646	 41.5257	 1.2680	 6.6995	 6.1110
2009	03	15	122.6530	 195.1346	 -72.4816	 258.8803	 75.1805	 49.4404	 -0.9984	 0.0000	 0.1646	 25.7696	 2.0884	 5.3604	 5.3287
2009	03	16	121.8409	 191.6140	 -69.7731	 268.4816	 63.4858	 55.4845	 0.4063	 0.0000	 0.1646	 23.1087	 2.3601	 6.9150	 6.7656
2009	03	17	129.6360	 203.8421	 -74.2061	 270.2745	 55.9909	 70.0624	 0.7100	 0.0000	 0.1646	 45.9499	 1.1686	 8.3577	 7.9690
2009	03	18	131.8899	 205.8107	 -73.9208	 276.3585	 52.6648	 75.3229	 0.6991	 0.0000	 0.1646	 43.8946	 1.2201	 9.6022	 9.1392
2009	03	19	131.6501	 206.0515	 -74.4014	 281.7061	 49.7989	 79.8492	 0.6981	 -0.0000	 0.1646	 56.9549	 0.9041	 10.6173	 10.2935
2009	03	20	102.8835	 157.8179	 -54.9344	 302.3178	 33.8279	 66.2919	 0.3756	 0.0000	 0.1646	 62.9013	 0.7342	 10.5672	 10.5302
2009	03	21	109.0241	 157.1713	 -48.1472	 298.2932	 0.5544	 121.3069	 -1.2760	 0.0000	 0.1646	 28.5153	 1.8250	 9.8617	 8.4070
2009	03	22	31.6294	 80.3572	 -48.7278	 267.9004	 -16.4923	 -10.5693	 -11.4529	 55.6825	 0.5032	 49.2725	 4.1593	 2.8364	 0.4757
2009	03	23	-7.5170	 23.6866	 -31.2036	 251.5220	 -3.7077	 0.2124	 -11.9254	 -4.9624	 0.8496	 127.1817	 2.3109	 -3.3673	 -4.3342
2009	03	24	15.1404	 73.1128	 -57.9724	 238.1050	 -0.2681	 -0.5817	 -4.9960	 2.6198	 0.5623	 111.8567	 1.8770	 -0.3449	 -2.4097
2009	03	25	139.5073	 218.9471	 -79.4398	 252.7780	 58.5652	 61.9934	 1.8083	 1.7185	 0.1646	 92.9061	 0.5890	 4.7781	 4.7591
2009	03	26	145.2329	 221.3191	 -76.0862	 261.1546	 71.0610	 68.3398	 0.6404	 0.0000	 0.1646	 25.3263	 2.1001	 6.4833	 6.4693
2009	03	27	146.8172	 223.4616	 -76.6444	 271.4515	 59.3337	 81.4430	 1.1797	 0.0000	 0.1646	 25.8272	 2.0576	 8.7832	 8.6760
2009	03	28	145.2192	 219.8175	 -74.5983	 273.8025	 66.3994	 79.6812	 -0.1366	 0.0000	 0.1646	 36.5582	 1.3614	 8.7260	 8.7749
2009	03	29	147.2951	 225.5927	 -78.2976	 272.4695	 60.5896	 86.4045	 0.1157	 0.0000	 0.1646	 16.9841	 3.2304	 9.0849	 9.2364
2009	03	30	148.6539	 225.1137	 -76.4598	 261.5406	 84.0054	 70.8702	 -1.4949	 0.0000	 0.1646	 27.2231	 1.8850	 6.3851	 6.6582
2009	03	31	140.4372	 221.6693	 -81.2321	 263.1264	 66.9699	 71.7340	 0.6478	 0.0000	 0.1646	 117.2778	 0.3343	 6.1108	 7.8354
2009	04	01	151.4057	 224.1218	 -72.7161	 270.2737	 75.8123	 72.8533	 -0.2439	 -0.0000	 0.1646	 20.3250	 2.6576	 7.6239	 7.6884
2009	04	02	153.0432	 228.1601	 -75.1169	 275.6656	 63.6921	 87.5158	 0.6087	 0.0000	 0.1646	 21.3858	 2.5155	 9.2460	 9.2462
2009	04	03	152.3037	 230.1259	 -77.8222	 263.3975	 82.7203	 76.3729	 -1.4037	 0.0000	 0.1646	 10.6199	 5.2907	 6.9001	 7.3257
2009	04	04	146.1978	 215.4084	 -69.2106	 250.4147	 111.8688	 44.5766	 -2.6349	 -0.0000	 0.1646	 26.4922	 1.9300	 2.2951	 2.8271
2009	04	05	161.7097	 237.4424	 -75.7327	 254.3755	 89.4522	 64.7383	 1.0117	 0.0000	 0.1646	 19.7301	 2.7555	 4.8519	 4.9665
2009	04	06	164.3204	 240.4577	 -76.1372	 268.7100	 72.0256	 84.7561	 1.4818	 0.0000	 0.1646	 23.3337	 2.2935	 8.0515	 7.9962
2009	04	07	129.0769	 179.3487	 -50.2718	 297.7960	 10.6759	 117.6445	 -0.2178	 3.7796	 0.1990	 41.4819	 1.3343	 9.7917	 8.5082
2009	04	08	106.4095	 155.0340	 -48.6245	 285.8972	 -11.5815	 95.9513	 -5.8840	 23.5863	 0.3014	 30.3857	 2.9999	 6.9260	 5.3000
2009	04	09	45.0992	 69.0283	 -23.9291	 292.1228	 12.1659	 26.4691	 -7.8401	 12.1060	 0.3849	 61.1277	 1.6720	 2.1977	 1.7418
2009	04	10	73.9180	 105.0562	 -31.1382	 287.7915	 20.8074	 40.4640	 -3.3782	 13.9816	 0.3704	 51.9101	 2.3186	 2.6409	 2.4600
2009	04	11	83.3762	 118.1088	 -34.7326	 283.9541	 45.0641	 24.4380	 -4.3729	 15.6150	 0.3651	 37.4370	 3.8177	 2.3561	 2.7355
2009	04	12	155.0484	 219.8086	 -64.7602	 267.0355	 91.5574	 59.7366	 0.0221	 -1.3281	 0.1646	 30.5988	 1.7237	 5.1747	 5.5989
2009	04	13	170.4371	 242.9713	 -72.5342	 270.6971	 83.8371	 78.9725	 1.3933	 0.0000	 0.1646	 25.2210	 2.0952	 7.6207	 7.7255
2009	04	14	124.6841	 176.9513	 -52.2672	 291.4908	 58.0428	 72.0773	 -0.7931	 0.1179	 0.1644	 12.3784	 4.6618	 7.5599	 7.9420
2009	04	15	170.2622	 244.8239	 -74.5618	 243.2249	 140.1120	 41.0513	 -2.9934	 0.0000	 0.1646	 9.3366	 6.0305	 1.7676	 2.4134
2009	04	16	146.0192	 204.9784	 -58.9593	 253.5757	 125.3381	 23.5925	 -1.4451	 0.0000	 0.1646	 17.0633	 3.2015	 0.6365	 1.3267
2009	04	17	180.5274	 254.8728	 -74.3453	 259.1544	 93.3873	 75.1602	 2.3462	 -0.0000	 0.1646	 36.9030	 1.4587	 5.6038	 5.6636
2009	04	18	184.4389	 260.6870	 -76.2480	 275.7940	 77.2542	 95.4277	 2.1741	 0.0000	 0.1646	 19.3794	 2.7996	 9.4358	 9.4524
2009	04	19	185.7516	 260.2606	 -74.5090	 292.5767	 66.9369	 109.6940	 1.8800	 0.0000	 0.1646	 19.7852	 2.7305	 12.4576	 12.4336
2009	04	20	186.6547	 258.2819	 -71.6273	 310.9751	 55.7432	 123.1782	 2.0637	 0.0000	 0.1646	 32.3895	 1.5531	 15.6502	 15.3918
2009	04	21	186.3801	 257.0004	 -70.6203	 321.5369	 53.2490	 128.4022	 1.5464	 0.0000	 0.1646	 39.5957	 1.1875	 17.3909	 17.1751
2009	04	22	185.4362	 257.2381	 -71.8020	 323.1515	 53.0550	 131.5122	 0.8129	 0.0000	 0.1646	 25.7829	 1.9813	 17.8104	 17.7034
2009	04	23	143.5115	 196.8314	 -53.3199	 333.7804	 33.8191	 112.3204	 -0.1609	 0.0000	 0.1646	 20.4003	 2.6227	 16.3101	 16.2599
2009	04	24	136.8951	 189.4449	 -52.5498	 309.2974	 44.9586	 109.0367	 -2.8523	 0.0000	 0.1646	 16.0425	 3.4236	 11.3488	 11.4928
2009	04	25	113.5439	 161.5019	 -47.9580	 275.6431	 67.3720	 46.7065	 -11.8780	 17.6597	 0.3251	 34.8519	 3.6021	 3.3067	 4.1255
2009	04	26	183.9649	 255.2903	 -71.3254	 262.7372	 112.4570	 66.9803	 0.8339	 0.0000	 0.1646	 25.1552	 2.0889	 5.5752	 5.8426
2009	04	27	185.5400	 259.0954	 -73.5554	 271.1186	 103.2894	 78.7544	 0.8278	 0.0000	 0.1646	 22.6253	 2.3330	 7.7593	 8.0208
2009	04	28	187.2088	 263.6343	 -76.4256	 265.0817	 117.7361	 71.5848	 -0.5467	 0.0000	 0.1646	 17.2618	 3.1364	 6.8248	 7.3842
2009	04	29	187.2831	 260.4543	 -73.1713	 260.1162	 128.6064	 61.5075	 -0.9029	 -0.0000	 0.1646	 28.9163	 1.7242	 5.1278	 5.6885
2009	04	30	146.4706	 196.3872	 -49.9166	 293.4614	 48.0959	 83.8218	 -0.7750	 8.1657	 0.2366	 31.4519	 2.0256	 7.9728	 7.6841
2009	05	01	146.8779	 188.7241	 -41.8463	 314.2497	 8.1142	 133.2887	 0.9968	 0.0000	 0.1646	 29.9167	 1.8438	 11.4263	 10.3727
2009	05	02	135.1432	 173.3521	 -38.2089	 312.4114	 18.3197	 119.0788	 -0.6253	 0.0000	 0.1646	 22.6576	 2.4336	 9.9148	 9.3289
2009	05	03	99.2483	 123.5166	 -24.2683	 320.3742	 10.5487	 93.7540	 -1.1131	 0.0000	 0.1646	 16.1128	 3.4916	 8.4625	 8.1630
2009	05	04	124.6525	 159.6556	 -35.0031	 307.5229	 42.9298	 80.7887	 -0.2473	 0.0000	 0.1646	 31.7605	 1.7775	 7.8598	 7.6999
2009	05	05	129.7448	 169.6026	 -39.8578	 317.9423	 36.8543	 84.4891	 1.4574	 0.0000	 0.1646	 16.1519	 3.4653	 10.6586	 10.7672
2009	05	06	196.7945	 267.4610	 -70.6666	 292.0864	 82.7605	 110.6759	 0.9338	 0.0000	 0.1646	 24.3354	 2.1671	 11.4353	 11.6660
2009	05	07	205.3116	 279.6217	 -74.3101	 298.4436	 70.7441	 127.5994	 1.2706	 0.0000	 0.1646	 18.3320	 2.9673	 13.4359	 13.5654
2009	05	08	202.5994	 275.2452	 -72.6458	 303.6120	 71.1151	 131.0320	 0.5338	 0.0000	 0.1646	 29.0230	 1.7467	 14.1324	 14.2550
2009	05	09	206.0568	 279.7428	 -73.6860	 302.7395	 71.4226	 133.2868	 0.4506	 0.0000	 0.1646	 35.0142	 1.3928	 14.1456	 14.2624
2009	05	10	205.2411	 278.7884	 -73.5473	 306.6553	 67.2228	 136.3750	 0.6201	 0.0000	 0.1646	 43.9463	 1.0629	 14.7987	 14.9689
2009	05	11	207.3727	 282.4201	 -75.0474	 306.3379	 63.8903	 142.2513	 0.4554	 0.0000	 0.1646	 17.7671	 3.0569	 15.0986	 15.1988
2009	05	12	209.7653	 286.6383	 -76.8730	 300.9468	 69.4992	 140.6605	 0.1351	 0.0000	 0.1646	 16.5547	 3.2995	 14.3439	 14.5107
2009	05	13	206.6394	 280.8158	 -74.1764	 297.5108	 83.0053	 127.1111	 -0.3509	 0.0000	 0.1646	 20.1444	 2.6465	 13.0416	 13.3767
2009	05	14	205.9572	 277.7550	 -71.7979	 302.5001	 78.8667	 124.3042	 0.4558	 0.0000	 0.1646	 16.4490	 3.3313	 13.5859	 13.8865
2009	05	15	206.4568	 275.9501	 -69.4933	 312.3832	 71.6206	 131.6165	 0.9687	 0.0000	 0.1646	 28.2655	 1.8252	 15.2209	 15.3114
2009	05	16	211.3843	 279.6888	 -68.3046	 323.6896	 68.3863	 136.5051	 1.3747	 0.0000	 0.1646	 34.6975	 1.4498	 17.1422	 17.1718
2009	05	17	202.4709	 279.0239	 -76.5530	 345.3362	 51.1320	 139.8909	 2.8556	 0.0000	 0.1646	 146.0231	 0.2819	 20.7150	 22.3774
2009	05	18	159.3675	 206.0944	 -46.7269	 373.6096	 40.3579	 118.9444	 0.5533	 0.0000	 0.1646	 22.7343	 2.3546	 22.1447	 22.2893
2009	05	19	159.2684	 211.1385	 -51.8700	 362.6156	 49.9902	 112.5064	 0.2496	 0.0000	 0.1646	 20.5126	 2.6290	 20.9425	 21.2219
2009	05	20	207.8297	 281.8724	 -74.0426	 318.1512	 96.8911	 118.4763	 -0.9707	 0.0000	 0.1646	 28.3024	 1.7649	 16.6974	 17.2263
2009	05	21	208.9384	 283.5611	 -74.6227	 313.6513	 96.9877	 112.4073	 0.1407	 0.0000	 0.1646	 44.0482	 1.0570	 15.7560	 16.4672
2009	05	22	209.8567	 283.0057	 -73.1490	 318.3938	 105.6845	 102.3908	 0.6313	 0.0000	 0.1646	 21.2178	 2.5160	 16.6316	 17.0968
2009	05	23	210.4673	 284.8759	 -74.4086	 317.2266	 114.7786	 94.9307	 0.4449	 -0.0000	 0.1646	 18.0347	 3.0087	 16.5058	 17.1192
2009	05	24	208.2106	 282.9761	 -74.7655	 315.0192	 121.0247	 88.6756	 0.2067	 0.0000	 0.1646	 19.2052	 2.8026	 16.1030	 16.7827
2009	05	25	213.0968	 289.4574	 -76.3606	 310.0318	 128.2894	 84.6723	 0.3112	 0.0000	 0.1646	 25.7017	 2.0097	 15.4688	 16.1203
2009	05	26	210.1759	 284.2289	 -74.0530	 315.1411	 127.8403	 80.3425	 0.5621	 0.0000	 0.1646	 35.7291	 1.3753	 15.8526	 16.6465
2009	05	27	208.4386	 283.7799	 -75.3414	 326.3635	 124.7198	 78.7179	 1.2565	 0.0000	 0.1646	 52.0613	 0.9191	 17.6766	 18.8941
2009	05	28	158.0085	 207.9248	 -49.9163	 351.4489	 91.7234	 65.8079	 0.4880	 -0.0000	 0.1646	 25.6033	 2.0551	 18.2990	 18.9377
2009	05	29	161.5836	 213.1791	 -51.5955	 349.1638	 97.4282	 62.7480	 0.5825	 -0.0000	 0.1646	 21.5199	 2.4964	 18.1258	 18.8089
2009	05	30	164.5132	 205.2227	 -40.7094	 349.6175	 2.4976	 168.1996	 -0.2113	 0.0000	 0.1646	 17.2778	 3.2244	 17.7566	 16.9366
2009	05	31	165.6821	 209.5679	 -43.8858	 347.1038	 24.4137	 140.4494	 0.5056	 0.0000	 0.1646	 24.2390	 2.2572	 17.6345	 17.0245
2009	06	01	206.6682	 275.1225	 -68.4543	 324.3645	 102.4468	 101.2549	 0.3878	 0.0000	 0.1646	 25.3058	 2.1048	 17.0516	 17.3592
2009	06	02	201.4465	 269.0610	 -67.6145	 320.4027	 119.7228	 82.8866	 0.0261	 -0.0000	 0.1646	 23.0791	 2.3183	 15.8782	 16.5095
2009	06	03	135.4400	 184.5804	 -49.1404	 337.0074	 77.7988	 60.8159	 -0.1121	 -0.0000	 0.1646	 71.9157	 0.5640	 14.5711	 16.1583
2009	06	04	157.1503	 202.1656	 -45.0153	 320.4746	 36.6997	 131.1896	 -1.0873	 0.0000	 0.1646	 26.8985	 2.2122	 12.5637	 12.2082
2009	06	05	161.7351	 210.5095	 -48.7743	 307.6604	 36.3289	 126.8624	 -0.1881	 0.0000	 0.1646	 16.6325	 3.4407	 10.5774	 10.4187
