# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	15	20.1174	 101.3038	 -81.1864	 272.7053	 1.4605	 19.0384	 -0.6479	 0.0000	 0.1584	 13.5429	 3.8395	 9.9366	 9.9056
2009	01	16	20.4060	 102.4625	 -82.0565	 274.6577	 -1.2857	 20.3331	 0.3375	 -0.0000	 0.1584	 10.6586	 4.8699	 10.4773	 10.4577
2009	01	17	21.5702	 103.1182	 -81.5480	 272.8602	 4.4220	 19.4154	 -1.4759	 0.0000	 0.1584	 12.2848	 4.2184	 9.9945	 10.0106
2009	01	18	22.1340	 104.1917	 -82.0577	 273.9443	 2.8378	 19.0125	 -0.2039	 0.0000	 0.1584	 10.8130	 4.7952	 10.2893	 10.3201
2009	01	19	23.5030	 105.7220	 -82.2190	 274.6030	 3.8530	 18.5927	 -0.0678	 0.0000	 0.1584	 10.3973	 4.9861	 10.4322	 10.4720
2009	01	20	21.7832	 77.7529	 -55.9697	 298.8132	 9.2310	 15.4456	 -1.7844	 0.0000	 0.1584	 14.6541	 3.5119	 10.0193	 10.1210
2009	01	21	27.8010	 78.3716	 -50.5706	 303.7793	 -19.7122	 44.3750	 0.2124	 -0.0000	 0.1584	 21.0119	 2.6776	 10.6856	 10.0277
2009	01	22	29.8228	 66.2807	 -36.4579	 327.3757	 -18.8154	 43.1603	 1.9423	 0.0000	 0.1584	 33.3285	 2.0395	 12.9223	 11.9720
2009	01	23	17.1301	 20.4864	 -3.3563	 354.0016	 -1.0426	 29.2442	 -4.9304	 -0.0000	 0.1584	 31.8311	 1.6285	 10.9293	 10.7585
2009	01	24	23.2600	 45.2535	 -21.9935	 331.2533	 -5.5365	 34.9047	 -2.1082	 0.0000	 0.1584	 24.2557	 2.2031	 10.2121	 9.9174
2009	01	25	25.4227	 61.9966	 -36.5739	 304.2480	 1.5649	 39.2609	 -6.3907	 0.0000	 0.1584	 15.6209	 3.2907	 7.4994	 7.3746
2009	01	26	4.5037	 35.1795	 -30.6758	 285.1556	 6.8052	 19.7786	 -15.4773	 1.1436	 0.4049	 127.4798	 1.0310	 2.3542	 1.9821
2009	01	27	8.1776	 48.3778	 -40.2001	 274.3977	 -5.3947	 16.4049	 -5.4287	 0.6575	 0.4877	 155.3029	 1.1891	 3.2101	 1.8993
2009	01	28	14.6092	 58.3288	 -43.7196	 274.4236	 1.0956	 8.7126	 -2.0276	 0.7217	 0.4355	 120.8201	 1.3091	 3.4865	 2.7766
2009	01	29	27.8142	 76.7581	 -48.9439	 284.3610	 4.7356	 11.7534	 3.7487	 -0.1636	 0.2401	 15.6494	 4.0460	 5.7348	 5.7753
2009	01	30	27.1955	 79.4351	 -52.2395	 283.9986	 -4.6761	 26.7443	 -0.5655	 0.7452	 0.2950	 15.5332	 4.4352	 6.4047	 6.3641
2009	01	31	34.2107	 87.8066	 -53.5959	 295.8241	 -1.7801	 27.1352	 3.8588	 0.0000	 0.1584	 18.6884	 2.8436	 9.1423	 9.0279
2009	02	01	41.5715	 118.7156	 -77.1441	 277.6857	 11.7107	 26.3866	 1.3260	 0.0000	 0.1584	 17.1718	 3.0185	 10.0645	 10.0968
2009	02	02	42.4843	 117.5956	 -75.1112	 279.0129	 19.1392	 24.4741	 -0.9865	 0.0000	 0.1584	 12.6564	 4.0530	 9.8322	 9.9866
2009	02	03	44.8096	 122.8140	 -78.0044	 286.1112	 4.9896	 30.4582	 3.6277	 0.0000	 0.1584	 13.3828	 3.8676	 11.9282	 11.8947
2009	02	04	37.7543	 91.8368	 -54.0825	 313.7936	 3.7102	 31.0762	 1.1864	 0.0000	 0.1584	 16.8681	 3.0542	 12.7372	 12.6660
2009	02	05	40.9125	 89.1519	 -48.2394	 313.3881	 -10.6726	 56.9693	 -2.4948	 -0.0000	 0.1584	 19.8835	 2.6888	 11.9572	 11.4956
2009	02	06	34.3551	 64.9002	 -30.5451	 320.9482	 -6.6288	 53.9736	 -5.4511	 0.0000	 0.1584	 17.0919	 3.0116	 9.9072	 9.5540
2009	02	07	36.4048	 71.4201	 -35.0153	 308.8504	 -3.9391	 47.8015	 -3.7164	 -0.0000	 0.1584	 19.0948	 2.7250	 8.2632	 7.9967
2009	02	08	41.3298	 81.6496	 -40.3198	 299.4171	 4.7258	 43.9029	 -3.1260	 -0.0000	 0.1584	 81.1404	 1.1300	 7.7303	 7.1157
2009	02	09	39.4531	 81.4120	 -41.9589	 287.6731	 0.3895	 51.7681	 -5.3692	 0.0000	 0.1584	 15.9866	 3.2004	 5.2242	 5.0227
2009	02	10	-1.1073	 36.6727	 -37.7800	 267.0900	 0.6852	 12.2634	 -14.8440	 0.4543	 0.5709	 619.0914	 0.4145	 1.7158	 -0.1201
2009	02	11	5.2789	 46.5448	 -41.2659	 271.8206	 -40.6801	 27.2411	 -1.0284	 0.2655	 0.5273	 42.9387	 2.8002	 3.0687	 1.5285
2009	02	12	25.8533	 61.6217	 -35.7685	 285.7670	 -3.4982	 28.7190	 -1.9077	 1.3765	 0.3418	 128.2419	 1.3042	 4.4736	 3.2112
2009	02	13	10.9385	 47.7711	 -36.8326	 281.5326	 -35.0316	 27.0443	 -2.7498	 2.7891	 0.4502	 28.5497	 3.2144	 3.6973	 2.4983
2009	02	14	37.3313	 63.4077	 -26.0763	 300.3790	 -7.5697	 42.9026	 -0.7275	 -0.0000	 0.1584	 13.2597	 3.9213	 4.5922	 4.3894
2009	02	15	38.1628	 64.9881	 -26.8253	 306.3948	 -13.4991	 47.1161	 0.7409	 0.0000	 0.1584	 8.0851	 6.4167	 5.9401	 5.8170
2009	02	16	40.5981	 69.7263	 -29.1282	 307.6489	 -9.8944	 48.6269	 -0.0364	 0.0000	 0.1584	 9.5691	 5.4188	 6.6782	 6.5558
2009	02	17	36.9875	 60.5745	 -23.5870	 310.8332	 -3.2215	 46.5021	 -2.9449	 0.0000	 0.1584	 11.6081	 4.4507	 6.1883	 6.0738
2009	02	18	41.5307	 73.4851	 -31.9544	 297.1196	 16.4952	 32.7803	 -3.9761	 0.0000	 0.1584	 34.8017	 1.6309	 4.8035	 4.9320
2009	02	19	68.4950	 140.5065	 -72.0116	 264.3349	 41.1368	 19.3187	 2.1923	 0.0000	 0.1584	 14.3753	 3.5347	 5.9744	 6.3778
2009	02	20	72.1527	 150.9294	 -78.7767	 269.1781	 36.8644	 26.1287	 3.5849	 0.0000	 0.1584	 18.8642	 2.6913	 8.3118	 8.6963
2009	02	21	61.0697	 115.1433	 -54.0736	 295.1303	 0.3718	 57.5854	 0.5005	 0.0000	 0.1584	 14.0007	 3.6810	 9.1499	 8.9707
2009	02	22	62.1572	 109.4443	 -47.2871	 304.9474	 -2.4010	 58.7739	 0.5690	 0.0000	 0.1584	 12.8333	 4.0258	 9.8773	 9.6382
2009	02	23	35.6300	 49.2739	 -13.6438	 340.6072	 -3.6943	 46.5230	 -2.6066	 -0.0000	 0.1584	 17.1780	 2.9913	 10.3610	 10.1305
2009	02	24	53.4465	 88.9359	 -35.4893	 316.4673	 13.8450	 41.2258	 -1.0533	 0.0000	 0.1584	 35.1824	 1.7339	 9.6895	 9.6308
2009	02	25	62.4687	 105.4702	 -43.0015	 313.1681	 10.3226	 49.7780	 1.0074	 0.0000	 0.1584	 44.9146	 1.6810	 10.8247	 10.4340
2009	02	26	59.3972	 103.3741	 -43.9769	 307.3768	 14.4770	 51.1089	 -2.4854	 0.0000	 0.1584	 18.5358	 2.7329	 9.4456	 9.4907
2009	02	27	61.6864	 117.5449	 -55.8585	 292.8386	 35.3923	 26.5338	 -1.1657	 0.0000	 0.1584	 116.0304	 0.4777	 7.8663	 8.8830
2009	02	28	68.6944	 119.7329	 -51.0385	 300.5615	 16.6631	 46.6070	 0.9782	 0.0000	 0.1584	 14.0871	 3.6428	 9.3907	 9.4911
2009	03	01	71.1362	 114.3608	 -43.2246	 317.3651	 -9.7970	 73.7838	 2.6020	 0.0000	 0.1584	 16.5520	 3.1244	 11.8540	 11.3154
2009	03	02	57.5078	 86.7012	 -29.1934	 332.5206	 -13.6367	 75.1861	 -1.1300	 -0.0000	 0.1584	 11.4558	 4.4819	 11.9914	 11.5918
2009	03	03	60.6250	 95.0443	 -34.4193	 316.6699	 -2.8088	 74.3001	 -4.0785	 0.0000	 0.1584	 10.1707	 5.0400	 9.7010	 9.4729
2009	03	04	63.3387	 102.4594	 -39.1207	 299.3924	 17.9325	 60.1369	 -5.7073	 0.0000	 0.1584	 18.1333	 2.6864	 6.9322	 6.8943
2009	03	05	54.7086	 103.8032	 -49.0946	 281.2262	 21.2714	 39.2693	 -6.6311	 1.0214	 0.3505	 133.0305	 1.0390	 5.5205	 5.0036
2009	03	06	68.2206	 120.4351	 -52.2145	 281.7794	 38.3066	 28.4862	 -2.1174	 0.6819	 0.2651	 32.8638	 1.8899	 5.3927	 5.8505
2009	03	07	91.4493	 171.3770	 -79.9277	 258.6223	 61.5088	 29.6211	 -0.0868	 0.0000	 0.1584	 239.8790	 0.4118	 4.9215	 6.7411
2009	03	08	100.3708	 178.3274	 -77.9567	 262.5392	 65.9874	 32.2451	 -0.3936	 -0.0000	 0.1584	 47.9022	 1.3838	 6.4287	 7.1755
2009	03	09	100.6104	 179.0669	 -78.4566	 260.8510	 72.3390	 31.6051	 -1.5993	 0.0000	 0.1584	 17.9937	 2.6440	 6.1247	 6.9622
2009	03	10	101.5182	 184.8992	 -83.3809	 250.9762	 76.6900	 30.3392	 -3.0270	 0.0000	 0.1584	 91.9162	 0.6573	 4.2497	 5.8674
2009	03	11	107.0011	 188.2461	 -81.2450	 257.7111	 69.2011	 33.6767	 0.3732	 0.0000	 0.1584	 106.1859	 0.7399	 5.7380	 6.7977
2009	03	12	108.2256	 186.2737	 -78.0480	 270.4214	 62.6257	 37.7962	 2.2194	 -0.0000	 0.1584	 26.5908	 1.9441	 8.1098	 8.8022
2009	03	13	110.7235	 190.7998	 -80.0764	 272.7913	 65.6975	 41.6751	 0.9729	 -0.0000	 0.1584	 23.8691	 2.0177	 8.9091	 9.6767
2009	03	14	112.3066	 191.9740	 -79.6674	 275.0816	 69.1146	 42.7926	 -0.2833	 0.0000	 0.1584	 44.2117	 1.4248	 9.2668	 10.0473
2009	03	15	111.0733	 184.7758	 -73.7026	 280.2272	 72.5984	 37.4631	 -0.5423	 0.0000	 0.1584	 17.4967	 2.7550	 9.1714	 9.9501
2009	03	16	112.6365	 185.2365	 -72.6001	 289.8503	 63.6533	 43.6741	 2.0211	 0.0000	 0.1584	 14.9961	 3.2763	 11.0353	 11.6395
2009	03	17	113.3823	 188.4804	 -75.0982	 290.8435	 66.1139	 46.8177	 0.4636	 0.0000	 0.1584	 67.8324	 0.9779	 11.3771	 12.2787
2009	03	18	118.9537	 195.2749	 -76.3212	 292.7789	 65.0063	 50.2158	 1.2365	 0.0000	 0.1584	 56.8906	 1.1724	 12.1712	 12.8694
2009	03	19	120.8192	 196.3087	 -75.4895	 300.0714	 61.9659	 53.5563	 2.1218	 0.0000	 0.1584	 47.5490	 1.3508	 13.4812	 14.1137
2009	03	20	94.7398	 147.6765	 -52.9367	 323.7342	 37.6045	 55.9839	 0.6578	 0.0000	 0.1584	 63.4281	 0.9768	 13.9342	 14.3569
2009	03	21	98.2405	 148.7435	 -50.5030	 318.4753	 23.4798	 82.8364	 -1.6808	 -0.0000	 0.1584	 26.7917	 1.7222	 13.1441	 12.8900
2009	03	22	94.5795	 143.7197	 -49.1403	 295.7697	 33.0008	 82.8895	 -8.2277	 0.0000	 0.1584	 12.7815	 3.8631	 8.1253	 8.1622
2009	03	23	78.6573	 132.2237	 -53.5664	 277.4605	 56.1614	 33.0138	 -9.5545	 2.0151	 0.3515	 30.5841	 2.2143	 4.3878	 5.2568
2009	03	24	93.4555	 149.6789	 -56.2235	 284.6838	 49.3273	 38.2576	 -0.5055	 0.4442	 0.3188	 33.6073	 1.9715	 6.5811	 7.2769
2009	03	25	101.5709	 159.8602	 -58.2893	 296.0272	 47.9948	 42.1910	 3.5190	 -0.0000	 0.1584	 76.4126	 0.7941	 8.9942	 9.9368
2009	03	26	133.0071	 210.0009	 -76.9938	 290.3341	 70.0177	 53.2186	 3.7469	 -0.0000	 0.1584	 25.4721	 1.8612	 11.6614	 12.5160
2009	03	27	132.7365	 207.9982	 -75.2617	 300.7471	 69.3724	 57.1828	 2.6613	 0.0000	 0.1584	 23.9347	 1.8990	 13.3558	 14.2069
2009	03	28	133.6189	 210.9789	 -77.3600	 303.2260	 70.3397	 60.7432	 1.5873	 -0.0000	 0.1584	 29.6725	 1.4481	 14.0857	 15.0587
2009	03	29	135.2913	 213.5944	 -78.3031	 293.6703	 83.9354	 60.2338	 -2.5246	 0.0000	 0.1584	 13.0192	 3.7167	 12.6547	 13.4394
2009	03	30	138.3822	 219.8909	 -81.5087	 274.4942	 100.0376	 47.5037	 -4.5358	 -0.0000	 0.1584	 19.6025	 2.2073	 8.9747	 10.2876
2009	03	31	135.9523	 220.4542	 -84.5019	 278.8029	 78.7647	 52.5842	 1.4926	 0.0000	 0.1584	 97.5101	 0.5374	 9.6070	 11.6498
2009	04	01	142.5358	 221.1120	 -78.5762	 288.7240	 87.2193	 50.8696	 1.2781	 0.0000	 0.1584	 16.3202	 2.8858	 11.5233	 12.5036
2009	04	02	143.1704	 224.2063	 -81.0358	 292.3988	 86.4462	 54.0078	 1.5617	 0.0000	 0.1584	 17.3849	 2.6564	 12.6139	 13.6644
2009	04	03	139.6606	 215.2835	 -75.6229	 281.5440	 114.3328	 39.4319	 -5.3602	 -0.0000	 0.1584	 9.7686	 5.1144	 9.6356	 10.5705
2009	04	04	146.9920	 230.2036	 -83.2115	 268.8585	 109.2372	 38.6784	 -1.5712	 0.0000	 0.1584	 21.8662	 1.9715	 7.8844	 9.4518
2009	04	05	147.9775	 229.1860	 -81.2085	 278.8686	 103.4129	 40.6109	 1.4647	 0.0000	 0.1584	 17.6432	 2.5990	 9.7405	 11.0553
2009	04	06	119.6273	 179.9503	 -60.3230	 312.1624	 47.5624	 59.5379	 4.5776	 0.0000	 0.1584	 24.4722	 1.9229	 12.6593	 13.3744
2009	04	07	121.4635	 176.7876	 -55.3241	 321.0147	 39.2853	 82.3214	 1.1567	 0.0000	 0.1584	 45.9651	 1.0813	 14.0351	 14.1842
2009	04	08	115.2479	 163.8897	 -48.6417	 315.7474	 38.1127	 85.5339	 -3.5531	 0.0000	 0.1584	 15.9047	 3.0055	 11.8614	 12.0128
2009	04	09	82.3946	 111.7448	 -29.3502	 317.9628	 39.3609	 56.5215	 -6.4727	 0.0000	 0.1584	 23.3144	 1.9056	 8.2923	 8.7039
2009	04	10	82.8893	 110.7047	 -27.8155	 319.5369	 26.2716	 60.2054	 -1.4422	 0.0000	 0.1584	 20.8586	 2.2783	 8.5534	 8.7077
2009	04	11	106.2080	 149.7872	 -43.5792	 305.2227	 55.9107	 47.2783	 0.1581	 0.0000	 0.1584	 13.8983	 3.5484	 8.3748	 8.9585
2009	04	12	149.1778	 221.4414	 -72.2636	 288.9647	 89.6915	 50.6361	 3.2387	 -0.0000	 0.1584	 30.9583	 1.4414	 10.0043	 11.3495
2009	04	13	122.1620	 176.3482	 -54.1862	 315.5048	 63.1141	 51.0918	 3.0814	 0.0000	 0.1584	 18.2350	 2.5082	 12.2086	 13.0123
2009	04	14	120.1059	 173.8262	 -53.7204	 309.8804	 80.5011	 50.9928	 -2.8872	 0.0000	 0.1584	 9.7230	 5.1690	 11.2185	 11.8492
2009	04	15	165.8593	 244.6167	 -78.7574	 262.2983	 143.0852	 35.0544	 -6.4996	 -0.0000	 0.1584	 8.8706	 5.6500	 6.2357	 7.2928
2009	04	16	157.5511	 232.4004	 -74.8493	 270.2800	 121.7285	 34.5723	 -0.5688	 0.0000	 0.1584	 16.1347	 2.8485	 6.6805	 8.1305
2009	04	17	169.8914	 253.0033	 -83.1119	 282.6820	 98.0805	 55.2346	 6.1172	 0.0000	 0.1584	 26.8296	 1.6779	 10.7145	 12.1233
2009	04	18	171.4770	 252.7077	 -81.2306	 299.2526	 99.9585	 59.0882	 4.8445	 0.0000	 0.1584	 18.4049	 2.4595	 13.7045	 14.9686
2009	04	19	173.2829	 252.2356	 -78.9527	 318.4219	 97.1119	 61.7208	 5.8100	 0.0000	 0.1584	 17.8684	 2.5486	 16.8696	 18.1017
2009	04	20	169.9425	 248.7873	 -78.8448	 339.8112	 93.2720	 62.1557	 6.7997	 0.0000	 0.1584	 26.8196	 1.4735	 20.3096	 21.8893
2009	04	21	166.4284	 246.3397	 -79.9114	 346.1742	 101.5896	 59.8450	 3.4492	 0.0000	 0.1584	 27.7968	 1.1827	 21.2315	 23.2011
2009	04	22	167.9773	 251.1292	 -83.1519	 342.1773	 118.0073	 49.8380	 1.7095	 0.0000	 0.1584	 21.2655	 1.7968	 21.0229	 23.0274
2009	04	23	131.2280	 192.6265	 -61.3985	 351.8933	 94.8630	 40.6366	 -0.8214	 0.0000	 0.1584	 17.7732	 2.4310	 19.4607	 20.9384
2009	04	24	128.0873	 186.2985	 -58.2112	 327.7959	 100.6972	 49.4389	 -7.4779	 0.0000	 0.1584	 15.1239	 3.0440	 14.7771	 16.0877
2009	04	25	131.5907	 189.4698	 -57.8790	 298.4224	 110.7239	 37.1489	 -7.7917	 0.0000	 0.1584	 14.6349	 3.1885	 9.0193	 10.3724
2009	04	26	176.4862	 262.8847	 -86.3985	 281.8174	 134.1585	 35.3504	 2.4555	 0.0000	 0.1584	 21.8185	 1.9161	 10.5505	 12.5733
2009	04	27	172.7974	 257.5443	 -84.7470	 286.4885	 139.9882	 33.1149	 0.3440	 0.0000	 0.1584	 18.7910	 2.2666	 11.1957	 13.2001
2009	04	28	176.0318	 259.9063	 -83.8745	 278.0606	 154.1626	 27.5714	 -2.5150	 0.0000	 0.1584	 14.8979	 3.0599	 9.5415	 11.4155
2009	04	29	175.4199	 259.9266	 -84.5067	 276.6601	 148.2344	 26.9566	 -0.6745	 0.0000	 0.1584	 23.1485	 1.7048	 8.8797	 11.2282
2009	04	30	140.1048	 196.1444	 -56.0397	 309.3462	 70.1364	 65.2015	 1.6608	 0.0000	 0.1584	 24.6677	 1.8262	 11.1565	 12.1160
2009	05	01	135.2742	 185.1892	 -49.9151	 325.6484	 40.4435	 83.8167	 3.5191	 0.0000	 0.1923	 29.9801	 1.9201	 13.7604	 14.1140
2009	05	02	98.1200	 125.3382	 -27.2182	 348.5752	 18.4884	 80.8501	 -0.6872	 0.0000	 0.1923	 19.0847	 2.6628	 14.2249	 14.3043
2009	05	03	77.3219	 94.5569	 -17.2350	 352.9968	 10.8032	 71.8641	 -2.1040	 0.0000	 0.1923	 13.2063	 3.8817	 13.2225	 13.2616
2009	05	04	109.5138	 141.6693	 -32.1556	 344.0675	 27.6089	 75.6173	 2.4849	 0.0000	 0.1923	 27.1622	 2.0287	 14.1619	 14.3653
2009	05	05	110.6957	 143.0912	 -32.3955	 352.4435	 17.2907	 88.0227	 2.8259	 0.0000	 0.1923	 13.2110	 3.8729	 15.9104	 16.0038
2009	05	06	172.5824	 245.0460	 -72.4636	 323.4790	 86.9774	 75.2657	 4.9748	 0.0000	 0.1923	 22.1895	 1.9696	 16.6930	 17.9400
2009	05	07	176.8736	 252.4047	 -75.5311	 322.3258	 100.7637	 73.8785	 1.8059	 0.0000	 0.1923	 15.7466	 2.9243	 17.0603	 18.2886
2009	05	08	178.2752	 256.0755	 -77.8003	 318.9335	 100.6476	 76.3177	 0.9847	 0.0000	 0.1923	 21.2831	 1.9344	 16.5398	 18.0655
2009	05	09	180.2357	 258.8688	 -78.6330	 323.9340	 94.8685	 79.8141	 2.8796	 0.0000	 0.1923	 23.4608	 1.7049	 17.5882	 19.1018
2009	05	10	179.9866	 259.2171	 -79.2305	 327.3210	 92.8633	 83.0844	 2.4511	 0.0000	 0.1923	 26.9609	 1.3554	 18.1774	 19.8148
2009	05	11	182.3268	 262.1055	 -79.7786	 326.5477	 106.1205	 76.6005	 1.1598	 0.0000	 0.1923	 15.2810	 3.0041	 18.4762	 19.7693
2009	05	12	186.5531	 267.4145	 -80.8614	 315.7364	 116.2585	 71.5932	 -0.5673	 0.0000	 0.1923	 14.0227	 3.3473	 16.7277	 18.0107
2009	05	13	183.1112	 261.0702	 -77.9590	 317.0390	 113.2677	 70.4767	 0.0945	 -0.0000	 0.1923	 16.4223	 2.7559	 16.3571	 17.7572
2009	05	14	186.5105	 265.0011	 -78.4906	 323.3229	 108.4917	 71.4002	 3.0926	 0.0000	 0.1923	 15.8335	 2.9163	 17.6799	 18.9728
2009	05	15	184.7761	 260.0502	 -75.2741	 331.2850	 106.5639	 73.7073	 2.4052	 -0.0000	 0.1923	 19.9624	 2.1518	 18.3495	 19.8536
2009	05	16	185.9639	 259.1471	 -73.1832	 354.1104	 93.5829	 78.0565	 6.7932	 0.0000	 0.1923	 26.0048	 1.5769	 21.9352	 23.4594
2009	05	17	170.5043	 257.0835	 -86.5792	 373.6160	 76.9593	 74.8170	 10.2526	 0.0000	 0.1923	 101.3805	 0.3298	 25.2545	 28.8053
2009	05	18	181.9609	 261.5830	 -79.6221	 372.5558	 133.6084	 48.6650	 1.6559	 0.0000	 0.1923	 19.0771	 2.1136	 25.5204	 27.5883
2009	05	19	179.9847	 261.5092	 -81.5245	 359.6745	 136.8060	 50.4666	 -0.7545	 0.0000	 0.1923	 17.4963	 2.4154	 23.8142	 25.7841
2009	05	20	183.2058	 267.5345	 -84.3287	 335.4861	 121.0817	 70.6093	 -2.9364	 0.0000	 0.1923	 24.6739	 1.3392	 19.8845	 22.1288
2009	05	21	185.1856	 270.2112	 -85.0256	 335.2856	 110.5672	 71.6795	 1.7775	 0.0000	 0.1923	 32.3860	 0.9898	 19.8398	 22.1798
2009	05	22	185.8028	 266.9337	 -81.1309	 339.5264	 126.9531	 58.0010	 1.5874	 -0.0000	 0.1923	 18.3451	 2.3567	 20.4453	 22.2813
2009	05	23	187.5476	 270.1220	 -82.5745	 333.8815	 135.1169	 54.0375	 0.5571	 0.0000	 0.1923	 15.4134	 2.9592	 19.8194	 21.5382
2009	05	24	188.1977	 271.7669	 -83.5692	 324.6942	 136.8105	 54.3715	 -0.5219	 0.0000	 0.1923	 16.4229	 2.7186	 18.2657	 20.0881
2009	05	25	190.5473	 273.4407	 -82.8934	 326.0994	 130.6081	 55.4295	 1.8949	 0.0000	 0.1923	 20.0458	 2.1254	 18.2456	 20.2043
2009	05	26	186.7400	 265.8418	 -79.1017	 342.7605	 120.8016	 56.7676	 4.4854	 0.0000	 0.1923	 24.1359	 1.7185	 20.4747	 22.4957
2009	05	27	183.5303	 264.8535	 -81.3231	 356.5872	 114.6774	 58.5095	 5.6523	 0.0000	 0.1923	 38.3412	 0.9962	 22.7442	 25.2168
2009	05	28	186.4300	 267.6358	 -81.2058	 363.1618	 139.1959	 41.1957	 4.1107	 0.0000	 0.1923	 20.2407	 2.0336	 24.0774	 26.3034
2009	05	29	185.3790	 263.7901	 -78.4111	 360.8397	 143.6610	 42.3718	 1.1376	 0.0000	 0.1923	 17.1278	 2.5521	 23.4488	 25.4977
2009	05	30	186.2925	 265.0011	 -78.7086	 356.0995	 146.0424	 41.0676	 1.0737	 0.0000	 0.1923	 15.1740	 3.0074	 22.8650	 24.7479
2009	05	31	180.8287	 256.8218	 -75.9931	 347.6204	 139.3327	 45.6981	 -0.7752	 0.0000	 0.1923	 18.4915	 2.3013	 20.7681	 22.8588
2009	06	01	140.2575	 195.2083	 -54.9508	 364.0128	 88.2229	 52.5597	 0.6078	 0.0000	 0.1923	 19.7607	 2.2678	 20.5207	 22.0644
2009	06	02	136.1298	 188.1211	 -51.9913	 358.0269	 84.5774	 54.1282	 -0.5049	 0.0000	 0.1923	 19.5909	 2.3315	 19.0802	 20.5188
2009	06	03	127.1192	 183.6666	 -56.5473	 357.0829	 64.2617	 62.4077	 1.5057	 -0.0000	 0.1923	 73.1693	 0.5027	 18.8857	 21.1167
2009	06	04	137.6997	 193.2816	 -55.5819	 345.6481	 80.2238	 62.7622	 -1.2366	 0.0000	 0.1923	 21.4175	 2.1481	 17.5027	 18.9067
2009	06	05	132.9754	 183.5418	 -50.5664	 336.0378	 83.5882	 57.5016	 -2.6737	 -0.0000	 0.1923	 15.0062	 3.2453	 15.1595	 16.2584
2009	06	06	136.3343	 188.7196	 -52.3853	 328.4015	 77.1161	 60.4824	 -0.5488	 0.0000	 0.1923	 22.7573	 2.1085	 13.8961	 15.1362
2009	06	07	139.5984	 193.8342	 -54.2358	 335.1089	 82.2199	 51.1325	 2.4146	 0.0000	 0.1923	 18.3676	 2.6096	 15.5368	 16.7308
