# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	23	-18.9558	 16.0851	 -35.0409	 260.0179	 0.0000	 -4.2112	 -2.0778	 -15.1695	 0.7282	 262.8042	 1.6299	 1.0096	 -2.4707
2009	01	24	-9.1053	 8.4067	 -17.5119	 282.8143	 0.0000	 8.3195	 -1.4352	 -2.6200	 0.8348	 220.9509	 2.5782	 -0.1439	 -0.6500
2009	01	25	-13.0374	 10.9176	 -23.9550	 258.3514	 0.0000	 1.3135	 -1.7577	 -13.5927	 0.8500	 165.6537	 3.5607	 -3.4491	 -4.5973
2009	01	26	-8.3557	 10.6059	 -18.9616	 241.4194	 0.0000	 0.0000	 -2.4101	 -3.5314	 0.8500	 760.7932	 0.7753	 -8.0760	 -9.5492
2009	01	27	-10.6157	 13.4157	 -24.0314	 233.4123	 0.0000	 0.0000	 -2.8149	 -10.3661	 0.8500	 454.9152	 1.2966	 -7.6160	 -10.9152
2009	01	28	-18.6153	 20.0953	 -38.7107	 220.8211	 0.0000	 0.0000	 -2.8508	 -18.5072	 0.8500	 388.3868	 1.5187	 -5.0785	 -10.2336
2009	01	29	-24.0200	 19.6555	 -43.6755	 234.0770	 0.0000	 0.0000	 -2.3099	 -34.3126	 0.8500	 138.5616	 4.2569	 -2.6319	 -6.4744
2009	01	30	-28.5829	 23.5352	 -52.1181	 236.1498	 0.0000	 1.3687	 -1.8059	 -45.0262	 0.8500	 130.5540	 4.5180	 0.9368	 -3.2761
2009	01	31	-24.1777	 23.3783	 -47.5560	 244.3041	 0.0000	 1.4800	 -1.4888	 -33.0905	 0.8500	 190.2106	 3.1010	 2.2832	 -1.5724
2009	02	01	-25.0564	 23.7405	 -48.7969	 241.5121	 0.0000	 2.1001	 -1.4886	 -32.4021	 0.8500	 185.9003	 3.1729	 1.8013	 -1.7969
2009	02	02	-27.2005	 24.4733	 -51.6738	 235.7135	 0.0000	 1.0392	 -1.6231	 -37.0727	 0.8500	 153.0628	 3.8536	 0.7327	 -2.8507
2009	02	03	-25.8174	 32.3656	 -58.1830	 238.6514	 0.0000	 -6.3779	 -1.5971	 -37.7756	 0.7094	 104.7288	 3.7779	 1.9765	 -2.5309
2009	02	04	13.1705	 80.3328	 -67.1623	 251.6829	 0.0000	 -3.2936	 -1.2950	 -9.9063	 0.3647	 29.8280	 2.9916	 4.1740	 -0.5545
2009	02	05	1.0260	 50.5832	 -49.5571	 270.8849	 0.0000	 -41.3472	 -1.3141	 29.8654	 0.4878	 112.8034	 2.5464	 3.5045	 -0.2485
2009	02	06	-12.2899	 12.5181	 -24.8080	 265.3165	 0.0000	 5.0196	 -1.8146	 -5.6809	 0.8500	 206.2172	 2.8603	 -1.7914	 -2.7648
2009	02	07	-8.4409	 11.7223	 -20.1632	 261.4354	 0.0000	 0.0000	 -2.3802	 -11.7211	 0.8500	 208.9271	 2.8232	 -3.4800	 -5.2227
2009	02	08	-15.7256	 15.4518	 -31.1774	 253.2629	 0.0000	 3.8659	 -2.1294	 -3.1515	 0.8500	 439.2962	 1.3427	 -2.4810	 -3.8419
2009	02	09	-17.1936	 17.6678	 -34.8614	 233.3754	 0.0000	 0.0000	 -2.6558	 -18.9413	 0.8500	 158.9916	 3.7099	 -5.6462	 -7.9694
2009	02	10	-10.1925	 16.7227	 -26.9152	 223.6069	 0.0000	 0.0000	 -3.3134	 -2.5886	 0.8500	 1226.7949	 0.4808	 -9.3448	 -11.4122
2009	02	11	-10.5848	 15.7810	 -26.3658	 233.9312	 0.0000	 0.0000	 -3.3631	 -17.3749	 0.8500	 235.2409	 2.5074	 -7.5960	 -11.2207
2009	02	12	-3.1354	 10.8823	 -14.0177	 255.2032	 0.0000	 0.0000	 -2.9318	 -7.5204	 0.8500	 416.2912	 1.4169	 -6.1200	 -8.9889
2009	02	13	-8.9619	 13.6359	 -22.5979	 248.2496	 0.0000	 0.0000	 -2.7663	 -14.8687	 0.8500	 193.9444	 3.0413	 -5.8625	 -8.0934
2009	02	14	-7.9113	 12.5340	 -20.4453	 251.3794	 0.0000	 0.0000	 -2.7038	 -12.8448	 0.8500	 177.3591	 3.3257	 -6.0683	 -7.8534
2009	02	15	-7.8903	 12.1968	 -20.0870	 257.1769	 0.0000	 0.0000	 -2.5539	 -21.0338	 0.8500	 104.6489	 5.6364	 -4.9910	 -6.7450
2009	02	16	-4.5385	 9.7413	 -14.2798	 264.0494	 0.0000	 0.0000	 -2.4348	 -14.8888	 0.8500	 106.6990	 5.5281	 -5.1862	 -6.3703
2009	02	17	-1.4201	 7.5963	 -9.0164	 268.2336	 0.0000	 0.0000	 -2.3413	 -8.4229	 0.8500	 136.0998	 4.3339	 -5.7245	 -6.4978
2009	02	18	-5.3701	 12.0647	 -17.4348	 250.7936	 0.0000	 0.0000	 -2.5913	 -3.5955	 0.8500	 499.4860	 1.1809	 -6.9625	 -8.1907
2009	02	19	-20.3823	 24.6152	 -44.9976	 222.7916	 0.0000	 0.0000	 -2.6537	 -24.5242	 0.8500	 172.5898	 3.4176	 -5.4383	 -8.2481
2009	02	20	-21.7299	 29.2211	 -50.9510	 219.0992	 0.0000	 0.0000	 -2.5367	 -26.1247	 0.8500	 228.0115	 2.5869	 -3.4291	 -7.5243
2009	02	21	-16.4310	 22.2584	 -38.6893	 243.2973	 0.0000	 0.0000	 -2.3073	 -28.3181	 0.8500	 154.9202	 3.8074	 -1.9443	 -6.0009
2009	02	22	-18.5319	 21.0040	 -39.5359	 249.9921	 0.0000	 6.6432	 -1.8300	 -12.8864	 0.8500	 167.4691	 3.5221	 -1.5210	 -3.1335
2009	02	23	-1.7931	 8.5861	 -10.3793	 278.6464	 0.0000	 2.4670	 -1.7215	 0.1225	 0.8500	 231.6744	 2.5460	 -3.0088	 -3.2098
2009	02	24	-8.8803	 17.5803	 -26.4606	 253.8359	 0.0000	 0.0000	 -2.1037	 -7.3917	 0.8500	 390.5469	 1.5103	 -3.2131	 -5.3535
2009	02	25	-14.3315	 22.7213	 -37.0529	 252.8446	 0.0000	 0.0000	 -2.0263	 -10.8751	 0.8500	 404.1405	 1.4595	 -0.0384	 -4.4038
2009	02	26	-8.5658	 16.6679	 -25.2337	 259.2815	 0.0000	 0.0000	 -1.9736	 -9.1267	 0.8500	 235.9938	 2.4994	 -2.6926	 -4.1912
2009	02	27	-11.5502	 31.3820	 -42.9322	 228.5275	 0.0000	 0.0000	 -2.3026	 -5.4704	 0.8500	 1586.8792	 0.3717	 -0.9582	 -5.8388
2009	02	28	-12.2584	 24.2535	 -36.5118	 255.3743	 0.0000	 0.0000	 -2.0707	 -32.2346	 0.8500	 159.1890	 3.7053	 0.9180	 -4.0993
2009	03	01	-9.4978	 23.2372	 -32.7350	 265.7834	 0.0000	 1.1705	 -1.4571	 -21.0177	 0.8500	 213.6648	 2.7606	 2.2665	 -1.0266
2009	03	02	-8.8451	 17.8109	 -26.6560	 276.9101	 0.0000	 8.3423	 -1.2811	 -6.6629	 0.8250	 126.7285	 3.9638	 1.0570	 -0.0603
2009	03	03	-12.2363	 19.9969	 -32.2332	 263.9740	 0.0000	 19.2710	 -1.4044	 -6.1021	 0.8500	 120.1359	 4.9098	 -0.2870	 -0.7363
2009	03	04	-7.7000	 16.4316	 -24.1316	 254.4360	 0.0000	 0.0000	 -2.0835	 -4.2825	 0.8500	 195.2282	 3.0213	 -4.6304	 -5.3742
2009	03	05	-8.2485	 21.4736	 -29.7221	 235.4181	 0.0000	 0.0000	 -2.6246	 -3.8376	 0.8500	 712.5429	 0.8278	 -6.4797	 -8.4001
2009	03	06	-9.3918	 23.8253	 -33.2171	 236.5692	 0.0000	 0.0000	 -2.6906	 -14.5793	 0.8500	 313.9968	 1.8785	 -4.7630	 -8.3060
2009	03	07	-11.0720	 33.2797	 -44.3517	 212.1248	 0.0000	 0.0000	 -2.8521	 -3.6452	 0.8500	 2112.6182	 0.2792	 -5.7198	 -9.2757
2009	03	08	-13.3583	 36.7152	 -50.0735	 214.1647	 0.0000	 0.0000	 -2.9665	 -19.2536	 0.8500	 406.1440	 1.4523	 -3.4694	 -9.6222
2009	03	09	-16.7004	 37.0401	 -53.7405	 222.6037	 0.0000	 0.0000	 -2.4961	 -31.1314	 0.8500	 222.1715	 2.6549	 -1.2178	 -6.7985
2009	03	10	-12.6626	 36.5527	 -49.2153	 211.1648	 0.0000	 0.0000	 -2.6102	 -3.9363	 0.8500	 1417.8918	 0.4160	 -5.2176	 -7.8685
2009	03	11	-7.6731	 38.7753	 -46.4484	 217.3930	 0.0000	 0.0000	 -2.8450	 -9.3541	 0.8500	 958.3152	 0.6155	 -2.5296	 -8.9665
2009	03	12	-13.2887	 38.5358	 -51.8245	 225.8043	 0.0000	 0.0000	 -2.4786	 -25.3294	 0.8500	 271.0925	 2.1758	 -0.9442	 -6.6620
2009	03	13	-13.5750	 40.7589	 -54.3339	 231.5064	 0.0000	 -0.6179	 -1.9652	 -28.4095	 0.8215	 197.6451	 2.4783	 0.8461	 -3.7513
2009	03	14	18.4985	 84.4990	 -66.0005	 235.1739	 0.0000	 -5.7659	 -1.7033	 6.8853	 0.6362	 155.6707	 1.3185	 1.8263	 -2.4879
2009	03	15	54.9305	 126.3687	 -71.4382	 237.7721	 0.0000	 3.6238	 -1.4908	 39.6541	 0.4539	 43.9352	 2.2626	 1.1741	 -1.3545
2009	03	16	91.4938	 169.3669	 -77.8731	 244.3157	 0.0000	 -0.1388	 -1.3654	 72.1416	 0.2689	 28.3652	 2.6175	 2.0672	 -0.6377
2009	03	17	115.3089	 213.3094	 -98.0005	 244.7602	 0.0000	 4.7458	 -1.2832	 73.0827	 0.1350	 53.0960	 1.1109	 3.3779	 -0.0773
2009	03	18	118.0802	 216.3252	 -98.2450	 250.6893	 0.0000	 3.2169	 -1.2983	 68.2363	 0.1350	 54.5091	 1.0821	 4.6801	 0.0000
2009	03	19	115.3847	 214.2829	 -98.8983	 259.9016	 0.0000	 0.4109	 -1.3295	 51.9611	 0.1350	 68.9875	 0.8550	 6.4193	 0.0000
2009	03	20	83.6058	 155.4126	 -71.8068	 278.4380	 0.0000	 -0.1793	 -1.3501	 38.7934	 0.3131	 247.5642	 0.7006	 5.9964	 0.0000
2009	03	21	35.5160	 97.0525	 -61.5365	 272.8043	 0.0000	 -49.9788	 -1.3810	 63.7872	 0.4883	 151.6347	 1.9366	 4.8466	 0.0000
2009	03	22	-9.5845	 30.9760	 -40.5605	 246.4708	 0.0000	 12.3765	 -1.8741	 2.9265	 0.8357	 128.6482	 4.1962	 -1.7893	 -2.5092
2009	03	23	-6.3434	 23.2791	 -29.6226	 233.3398	 0.0000	 0.0000	 -3.3405	 -2.0470	 0.8500	 262.9471	 2.2432	 -8.2298	 -9.5624
2009	03	24	-10.7147	 38.0393	 -48.7540	 217.5537	 0.0000	 0.0000	 -3.3745	 -16.5708	 0.8500	 312.9971	 1.8845	 -5.0848	 -9.1690
2009	03	25	-0.1085	 43.4725	 -43.5810	 231.7898	 0.0000	 -0.0783	 -2.8913	 -8.4146	 0.8215	 1002.5050	 0.4886	 0.3560	 -6.9325
2009	03	26	56.7781	 130.5410	 -73.7629	 242.3090	 0.0000	 -12.4185	 -1.9823	 37.6987	 0.4643	 86.1133	 2.0475	 2.3746	 -2.7342
2009	03	27	138.5316	 232.4642	 -93.9326	 246.5822	 0.0000	 4.5940	 -1.4383	 99.1504	 0.1350	 28.3252	 2.0824	 4.0698	 -0.4341
2009	03	28	132.4231	 229.6769	 -97.2538	 249.4427	 0.0000	 4.2149	 -1.3867	 87.0828	 0.1350	 44.0642	 1.3386	 4.1614	 -0.0037
2009	03	29	145.1468	 234.0699	 -88.9231	 249.4340	 0.0000	 8.4022	 -1.4360	 107.0882	 0.1350	 18.0872	 3.2611	 4.5935	 -0.1344
2009	03	30	139.6503	 230.9863	 -91.3360	 240.2702	 0.0000	 8.3506	 -1.5084	 112.7193	 0.1350	 30.6651	 1.9235	 1.7982	 -0.3872
2009	03	31	108.2836	 229.3164	 -121.0328	 242.3547	 0.0000	 2.2326	 -1.4552	 43.9895	 0.1350	 195.6362	 0.3015	 1.8329	 -0.0106
2009	04	01	146.5438	 232.8809	 -86.3371	 248.2992	 0.0000	 5.4881	 -1.5626	 112.4201	 0.1350	 22.7976	 2.5873	 3.2656	 -0.3460
2009	04	02	148.4377	 237.4680	 -89.0303	 252.8902	 0.0000	 6.8674	 -1.5090	 104.3830	 0.1350	 23.2836	 2.5333	 4.7585	 -0.0384
2009	04	03	157.1074	 241.3797	 -84.2723	 243.3928	 0.0000	 15.6894	 -1.6730	 127.5529	 0.1350	 11.1069	 5.3106	 2.9875	 -0.5725
2009	04	04	137.8563	 219.8223	 -81.9660	 232.3686	 0.0000	 8.7157	 -2.0155	 125.5569	 0.1350	 30.8576	 1.9115	 -2.0629	 -1.8180
2009	04	05	157.7966	 245.5694	 -87.7727	 233.8045	 0.0000	 5.6300	 -2.1234	 127.6977	 0.1350	 20.7326	 2.8450	 0.3950	 -2.1423
2009	04	06	160.2398	 252.5380	 -92.2982	 244.3380	 0.0000	 4.7863	 -1.7706	 120.2534	 0.1350	 24.3114	 2.4262	 3.2002	 -0.9450
2009	04	07	59.5513	 128.5094	 -68.9581	 275.9483	 0.0000	 -52.6653	 -1.5725	 73.7558	 0.4585	 202.2469	 1.3426	 5.3615	 0.0000
2009	04	08	36.6763	 93.1348	 -56.4584	 261.8570	 0.0000	 -51.3545	 -1.9618	 83.0762	 0.5631	 110.2433	 3.2481	 2.3407	 -1.0506
2009	04	09	-3.1745	 19.8548	 -23.0292	 268.5895	 0.0000	 6.2702	 -2.2813	 6.9455	 0.8500	 340.9694	 1.7299	 -2.5308	 -2.2675
2009	04	10	-3.2299	 24.0359	 -27.2658	 262.6567	 0.0000	 0.0000	 -2.8607	 -5.1160	 0.8500	 262.8417	 2.2441	 -2.2144	 -3.9538
2009	04	11	-1.1485	 23.8662	 -25.0147	 263.4138	 0.0000	 0.0000	 -2.9194	 -12.7041	 0.8500	 156.4155	 3.7710	 -2.2404	 -4.2587
2009	04	12	-2.0094	 40.7782	 -42.7876	 246.7652	 0.0000	 1.0324	 -2.3250	 -13.4787	 0.8500	 364.0107	 1.6204	 0.7075	 -2.3830
2009	04	13	86.4054	 164.6156	 -78.2102	 247.6164	 0.0000	 -14.4789	 -1.8988	 65.3086	 0.4737	 143.4308	 2.0339	 3.2610	 -1.3074
2009	04	14	162.6345	 243.3620	 -80.7274	 248.1764	 0.0000	 17.3706	 -1.5570	 137.7534	 0.1350	 12.8936	 4.5747	 2.9260	 -0.1409
2009	04	15	175.4206	 254.3514	 -78.9308	 222.8678	 0.0000	 1.0136	 -2.8333	 163.4283	 0.1350	 9.5903	 6.1504	 -2.6900	 -4.0007
2009	04	16	145.0864	 211.3071	 -66.2207	 234.1130	 0.0000	 0.3146	 -2.9058	 130.5492	 0.1350	 18.0945	 3.2598	 -3.7624	 -4.1095
2009	04	17	162.9158	 259.9964	 -97.0806	 237.9266	 0.0000	 2.0546	 -2.1768	 117.5618	 0.1350	 39.1714	 1.5058	 0.9325	 -1.8603
2009	04	18	179.4292	 271.2708	 -91.8415	 250.8732	 0.0000	 6.0502	 -1.6559	 135.1613	 0.1350	 20.0770	 2.9379	 4.6481	 -0.4249
2009	04	19	180.6295	 271.6662	 -91.0367	 266.9454	 0.0000	 0.2718	 -1.6168	 113.1589	 0.1350	 20.7852	 2.8378	 7.8645	 0.0000
2009	04	20	173.3624	 269.7961	 -96.4336	 284.3110	 0.0000	 -1.9272	 -1.7510	 82.3694	 0.1350	 37.7548	 1.5623	 11.1047	 0.0000
2009	04	21	169.7490	 268.8809	 -99.1319	 295.5865	 0.0000	 -2.1302	 -1.9349	 65.4878	 0.1350	 52.4305	 1.1250	 13.1255	 0.0000
2009	04	22	177.4315	 267.7717	 -90.3402	 297.5902	 0.0000	 -3.9093	 -2.2354	 75.2152	 0.1350	 28.4756	 2.0714	 13.5327	 0.0000
2009	04	23	142.9964	 206.6452	 -63.6488	 307.2769	 -2.7168	 4.3351	 -1.9072	 57.9262	 0.1350	 20.9841	 2.8109	 11.6845	 0.9485
2009	04	24	134.5877	 197.6003	 -63.0125	 284.9999	 3.4645	 -16.2230	 -2.4405	 104.9969	 0.2040	 25.3372	 3.4297	 6.7864	 0.9729
2009	04	25	75.5758	 120.7205	 -45.1448	 256.3276	 4.7355	 -1.3412	 -7.6402	 71.9974	 0.5760	 98.2037	 3.6074	 -1.3829	 -2.3562
2009	04	26	172.7490	 260.4364	 -87.6873	 241.0092	 15.9801	 9.9321	 -3.2213	 116.7917	 0.1350	 29.8428	 1.9765	 0.9233	 -1.2170
2009	04	27	183.5683	 267.3287	 -83.7603	 249.2999	 36.1036	 36.8226	 -1.8241	 90.6525	 0.1350	 25.1844	 2.3421	 3.1625	 1.6044
2009	04	28	194.5948	 277.7213	 -83.1265	 244.2775	 65.1788	 43.7102	 -1.0528	 79.0290	 0.1350	 18.3084	 3.2217	 2.6670	 1.6744
2009	04	29	187.5366	 272.0031	 -84.4665	 240.3600	 71.3309	 35.0119	 -1.2561	 71.2500	 0.1350	 36.3226	 1.6239	 0.8904	 0.7625
2009	04	30	124.1291	 181.2191	 -57.0900	 274.1820	 20.7920	 18.6672	 -4.2872	 69.7044	 0.3698	 120.6477	 1.9716	 3.8480	 2.0408
2009	05	01	131.8318	 188.4827	 -56.6509	 295.0805	 12.1602	 18.9690	 -0.8008	 75.6071	 0.1350	 29.9550	 1.9691	 7.3086	 3.7515
2009	05	02	99.5123	 144.8445	 -45.3322	 285.7247	 17.9898	 22.1303	 -3.1336	 46.3607	 0.3076	 46.7639	 2.5791	 4.6913	 2.6068
2009	05	03	71.6738	 94.1049	 -22.4311	 298.5655	 13.5504	 9.1441	 -1.3033	 45.0483	 0.2661	 20.6821	 3.6926	 2.4280	 1.6864
2009	05	04	92.7594	 133.2967	 -40.5373	 285.3513	 20.0449	 8.0615	 -3.7368	 59.3339	 0.3691	 117.1272	 1.8750	 2.6187	 1.6829
2009	05	05	128.9009	 173.4215	 -44.5207	 296.4413	 26.7054	 24.2585	 -0.8006	 50.7461	 0.1350	 16.0384	 3.6777	 6.3438	 3.7458
2009	05	06	200.7700	 282.5285	 -81.7585	 265.8794	 55.6762	 50.2116	 -1.0851	 65.9194	 0.1350	 25.7787	 2.2881	 6.5994	 3.8928
2009	05	07	210.6317	 294.3594	 -83.7277	 272.6853	 49.1752	 58.6226	 -1.0313	 64.4813	 0.1350	 20.6268	 2.8596	 8.7513	 4.9171
2009	05	08	202.3028	 287.9553	 -85.6526	 278.9404	 44.7912	 64.0069	 -1.2808	 53.9074	 0.1350	 35.7611	 1.6494	 9.6328	 5.3759
2009	05	09	204.7183	 296.5233	 -91.8050	 276.5602	 43.7225	 67.4420	 -1.4217	 50.3958	 0.1350	 49.1700	 1.1996	 9.5689	 5.4111
2009	05	10	201.0212	 295.6978	 -94.6766	 281.1978	 39.2003	 71.0326	 -1.6510	 42.7334	 0.1350	 65.9558	 0.8943	 10.4610	 5.9165
2009	05	11	216.9775	 300.3696	 -83.3921	 279.2869	 50.5242	 85.2371	 -1.1154	 47.1032	 0.1350	 19.5994	 3.0095	 10.4073	 6.9326
2009	05	12	221.5484	 306.2323	 -84.6838	 272.4737	 53.5615	 83.3841	 -1.2038	 58.2144	 0.1350	 17.9808	 3.2804	 9.2746	 6.6275
2009	05	13	223.1982	 298.8465	 -75.6483	 272.7586	 100.3588	 118.3860	 0.3917	 -0.0000	 0.1350	 24.0193	 2.4557	 8.4913	 8.7724
2009	05	14	221.0297	 295.1589	 -74.1293	 276.0317	 105.3341	 113.6584	 0.1514	 -0.0000	 0.1350	 18.2518	 3.2317	 8.7640	 9.1498
2009	05	15	224.0266	 297.5497	 -73.5232	 282.3709	 90.1087	 131.6785	 0.2535	 -0.0000	 0.1350	 35.1704	 1.6771	 10.1228	 10.2696
2009	05	16	231.0628	 303.3093	 -72.2465	 293.9436	 80.2548	 143.6142	 0.4958	 0.0000	 0.1350	 37.1227	 1.5889	 12.3336	 12.2660
2009	05	17	219.2412	 297.5113	 -78.2702	 317.5206	 52.3743	 157.3339	 0.9325	 0.0000	 0.1350	 186.4821	 0.3163	 16.3625	 17.7260
2009	05	18	173.4925	 222.4285	 -48.9360	 343.3564	 24.2344	 150.3850	 0.1621	 0.0000	 0.1350	 24.3858	 2.4188	 17.4781	 17.2680
2009	05	19	176.0804	 230.0634	 -53.9831	 331.3160	 28.7977	 150.5540	 0.0808	 0.0000	 0.1350	 21.3673	 2.7605	 16.0334	 15.9220
2009	05	20	228.3598	 304.9114	 -76.5516	 290.4450	 89.1037	 145.4015	 -0.2602	 -0.0000	 0.1350	 33.4796	 1.7618	 12.1776	 12.4485
2009	05	21	226.6888	 303.6978	 -77.0090	 287.0142	 87.8159	 139.7658	 0.0610	 0.0000	 0.1350	 61.9778	 0.9517	 11.2568	 11.8308
2009	05	22	230.4489	 305.9269	 -75.4780	 289.2447	 95.7449	 133.3866	 0.1693	 -0.0000	 0.1350	 23.8677	 2.4713	 11.8521	 11.9959
2009	05	23	230.2592	 306.7680	 -76.5088	 287.9817	 101.8288	 128.4182	 0.1204	 0.0000	 0.1350	 19.8413	 2.9728	 11.6691	 11.9600
2009	05	24	229.8725	 306.9750	 -77.1025	 284.3553	 108.8309	 122.6560	 0.0362	 0.0000	 0.1350	 21.3773	 2.7592	 11.0153	 11.3643
2009	05	25	234.2117	 312.2272	 -78.0155	 280.6082	 112.6625	 121.7512	 0.0693	 0.0000	 0.1350	 31.4064	 1.8781	 10.4888	 10.7753
2009	05	26	231.1413	 307.4241	 -76.2828	 285.1433	 109.2813	 120.2836	 0.1721	 0.0000	 0.1350	 46.3130	 1.2736	 10.8900	 11.3207
2009	05	27	228.6443	 305.1304	 -76.4861	 295.9490	 99.5405	 125.1180	 0.3763	 0.0000	 0.1350	 71.3750	 0.8264	 12.6744	 13.4166
2009	05	28	172.8165	 223.0033	 -50.1867	 324.3873	 69.7489	 101.3440	 0.2042	 0.0000	 0.1350	 30.9987	 1.9028	 13.7755	 13.9475
2009	05	29	172.6225	 224.2629	 -51.6403	 322.2327	 77.7086	 95.0044	 0.1448	 0.0000	 0.1350	 23.9016	 2.4678	 13.4463	 13.8188
2009	05	30	179.9664	 224.4746	 -44.5082	 318.9113	 -0.8496	 186.7685	 -0.2342	 0.0000	 0.1350	 17.9573	 3.2847	 12.8263	 11.8107
2009	05	31	182.0227	 228.3505	 -46.3277	 316.7601	 18.5938	 163.2770	 0.1257	 0.0000	 0.1350	 26.8281	 2.1986	 12.6648	 11.7053
2009	06	01	223.7405	 293.8139	 -70.0733	 296.2455	 96.1665	 123.4011	 0.2950	 0.0000	 0.1350	 29.5231	 1.9979	 12.2504	 12.3391
2009	06	02	212.8350	 280.0748	 -67.2398	 294.4749	 116.0971	 98.2010	 0.0006	 0.0000	 0.1350	 26.0003	 2.2686	 10.9820	 11.4922
2009	06	03	149.6410	 200.2105	 -50.5696	 311.7404	 70.6930	 81.2398	 0.0493	 0.0000	 0.1350	 97.1735	 0.6070	 10.1999	 11.5879
