# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	02	06	32.2701	 63.0715	 -30.8014	 330.8135	 0.3757	 35.9720	 -1.9985	 0.0000	 0.1716	 14.7291	 3.1231	 11.6511	 11.5760
2009	02	07	35.8352	 74.3879	 -38.5526	 317.9581	 3.5731	 37.1524	 -2.5454	 0.0000	 0.1716	 17.7246	 2.6396	 10.6259	 10.5502
2009	02	08	39.2354	 79.8271	 -40.5918	 308.2552	 15.4984	 34.8079	 -4.7731	 0.0000	 0.1716	 169.5191	 1.0429	 9.5035	 8.9840
2009	02	09	38.3356	 84.6178	 -46.2822	 290.2927	 15.4820	 32.6933	 -5.6821	 0.0000	 0.1716	 15.1315	 2.9916	 6.3697	 6.4831
2009	02	10	31.4447	 77.3218	 -45.8770	 284.0835	 16.3128	 23.0592	 -5.9427	 -0.0008	 0.3319	 718.3739	 0.4279	 5.7788	 5.0021
2009	02	11	41.4763	 84.0050	 -42.5287	 298.1251	 -2.7647	 34.0446	 2.3006	 -0.0000	 0.1716	 17.0462	 2.8448	 7.5031	 7.3245
2009	02	12	38.3344	 72.0124	 -33.6780	 303.2294	 16.3456	 30.9357	 -4.2627	 0.0000	 0.1716	 109.6557	 1.2209	 6.8392	 6.5669
2009	02	13	39.9050	 76.0679	 -36.1628	 296.7719	 8.1416	 32.0074	 -2.6044	 0.0000	 0.1716	 14.0775	 3.2566	 5.7327	 5.7465
2009	02	14	41.2838	 76.6871	 -35.4033	 309.9715	 -1.8628	 34.3232	 2.9326	 0.0000	 0.1716	 11.1953	 4.0997	 8.3866	 8.3138
2009	02	15	38.0869	 68.2762	 -30.1893	 318.8625	 2.3030	 36.5727	 -0.4398	 -0.0000	 0.1716	 6.7117	 6.7781	 9.0935	 9.0750
2009	02	16	46.4303	 88.1801	 -41.7497	 306.4050	 7.8714	 36.6364	 -0.5827	 -0.0000	 0.1716	 8.3706	 5.4293	 8.8502	 8.8683
2009	02	17	31.4397	 48.6255	 -17.1858	 328.4072	 4.7889	 33.2370	 -3.7437	 0.0000	 0.1716	 10.0739	 4.5021	 8.3915	 8.3880
2009	02	18	48.4214	 90.2930	 -41.8717	 311.6317	 16.5994	 27.8773	 1.7457	 -0.0000	 0.1716	 36.1715	 1.8156	 9.9731	 9.9293
2009	02	19	67.0148	 142.6961	 -75.6813	 285.7100	 39.5817	 18.4899	 3.4869	 -0.0000	 0.1716	 12.4354	 3.6021	 11.0830	 11.4207
2009	02	20	66.7891	 139.4400	 -72.6510	 290.0065	 49.9430	 17.1374	 -0.5123	 0.0000	 0.1716	 16.1151	 2.7403	 11.2003	 11.7020
2009	02	21	56.9019	 104.8862	 -47.9843	 316.5081	 13.8373	 38.4788	 0.7181	 0.0000	 0.1716	 12.4820	 3.6343	 12.0176	 12.0780
2009	02	22	45.3548	 72.7918	 -27.4369	 340.9331	 6.7459	 37.5958	 -0.1793	 0.0000	 0.1716	 10.5591	 4.2991	 12.8987	 12.9013
2009	02	23	42.7143	 67.4052	 -24.6909	 347.7223	 6.6915	 38.1616	 0.0714	 0.0000	 0.1716	 13.8998	 3.2609	 13.6808	 13.6826
2009	02	24	54.3347	 97.5440	 -43.2094	 322.2618	 31.3382	 26.2231	 -2.0478	 -0.0000	 0.1716	 25.1656	 1.8535	 11.9418	 12.2990
2009	02	25	57.1852	 99.8892	 -42.7041	 321.4244	 24.1408	 36.2427	 -1.5876	 0.0000	 0.1716	 33.9868	 1.8207	 11.9674	 12.0326
2009	02	26	58.5869	 106.2584	 -47.6715	 315.2112	 24.7307	 36.9664	 -1.2108	 0.0000	 0.1716	 16.2964	 2.7533	 11.5462	 11.7762
2009	02	27	78.3921	 152.8165	 -74.4244	 283.2757	 59.0843	 24.0513	 -2.6525	 -0.0000	 0.1716	 350.6878	 0.5254	 9.8008	 10.6681
2009	02	28	66.8124	 114.5896	 -47.7772	 321.9897	 11.3695	 39.8679	 4.9411	 0.0000	 0.1716	 12.5458	 3.6426	 13.0591	 13.0872
2009	03	01	53.5774	 82.3406	 -28.7632	 345.4450	 8.3959	 45.0846	 0.2552	 0.0000	 0.1716	 13.0765	 3.4397	 14.0828	 14.0238
2009	03	02	54.0706	 84.3655	 -30.2949	 342.5032	 9.3722	 49.4971	 -1.2030	 -0.0000	 0.1716	 9.3423	 4.8240	 13.7919	 13.7507
2009	03	03	53.0102	 83.8993	 -30.8890	 324.1648	 23.1139	 45.8397	 -7.2824	 -0.0000	 0.1716	 8.6368	 5.1988	 10.2118	 10.2799
2009	03	04	62.1876	 103.4425	 -41.2549	 306.5851	 29.4591	 40.1218	 -4.0440	 -0.0000	 0.1716	 16.5899	 2.6241	 8.6212	 8.8053
2009	03	05	68.9083	 119.7504	 -50.8421	 300.2428	 48.6957	 18.3661	 -0.2348	 0.0000	 0.1716	 71.2829	 1.1807	 8.9340	 9.4120
2009	03	06	85.7720	 154.7060	 -68.9341	 283.3230	 68.9000	 19.0186	 -1.2093	 -0.0000	 0.1716	 23.0221	 1.9390	 8.9227	 9.6549
2009	03	07	91.4555	 169.5561	 -78.1006	 277.0944	 64.5993	 26.2703	 0.1416	 0.0000	 0.1716	 645.6460	 0.4313	 8.9222	 10.1230
2009	03	08	94.9734	 168.5108	 -73.5374	 283.3231	 69.6415	 24.8282	 -0.5616	 -0.0000	 0.1716	 83.7346	 1.4908	 10.1997	 10.5135
2009	03	09	91.8496	 163.8333	 -71.9837	 270.6723	 87.7475	 16.2823	 -6.2996	 0.0000	 0.1716	 15.0064	 2.7560	 6.8201	 7.7081
2009	03	10	101.5012	 180.0768	 -78.5756	 265.1103	 79.9784	 22.5589	 -1.3629	 0.0000	 0.1716	 159.5169	 0.8331	 7.0770	 7.8117
2009	03	11	103.9485	 179.3788	 -75.4304	 277.1428	 71.4545	 26.4973	 1.8561	 -0.0000	 0.1716	 282.1035	 0.7241	 9.2821	 9.5822
2009	03	12	104.6926	 180.3077	 -75.6151	 285.1904	 71.7024	 26.4364	 2.0366	 0.0000	 0.1716	 44.6076	 1.8094	 10.8603	 11.2777
2009	03	13	106.0267	 183.8540	 -77.8273	 286.7900	 75.5211	 28.2648	 0.7292	 0.0000	 0.1716	 41.4084	 1.7709	 11.4417	 12.0190
2009	03	14	101.6661	 171.1796	 -69.5136	 287.9077	 86.1610	 22.2335	 -3.6535	 0.0000	 0.1716	 57.4552	 1.4687	 9.9177	 10.6663
2009	03	15	108.8054	 180.7772	 -71.9718	 298.2346	 70.4420	 25.4630	 4.5655	 0.0000	 0.1716	 14.7312	 2.9840	 12.5250	 13.1449
2009	03	16	103.4820	 169.9328	 -66.4508	 312.4801	 73.9184	 26.2279	 2.0870	 0.0000	 0.1716	 12.2635	 3.5279	 14.2284	 14.8602
2009	03	17	104.7823	 174.0983	 -69.3160	 305.8049	 79.7044	 29.7615	 -1.7310	 0.0000	 0.1716	 110.1147	 0.9341	 13.1890	 14.0970
2009	03	18	116.6703	 189.7796	 -73.1092	 306.1000	 79.6510	 31.7475	 1.8786	 -0.0000	 0.1716	 89.9474	 1.2444	 14.3508	 14.8114
2009	03	19	115.2775	 186.4831	 -71.2056	 319.5574	 74.7630	 32.5862	 3.7183	 0.0000	 0.1716	 52.1733	 1.6606	 16.4806	 16.9983
2009	03	20	90.7269	 140.1799	 -49.4529	 335.0793	 46.8615	 48.8984	 -1.4625	 0.0000	 0.1716	 67.5861	 1.2622	 15.6266	 15.8767
2009	03	21	90.6719	 142.9041	 -52.2322	 321.8932	 46.9301	 52.8995	 -3.3186	 0.0000	 0.1716	 23.8996	 1.6690	 13.5399	 13.9044
2009	03	22	85.3116	 131.5422	 -46.2306	 299.4121	 61.2546	 47.1766	 -10.6959	 0.0000	 0.1716	 11.5164	 3.7233	 7.9106	 8.3425
2009	03	23	94.7067	 150.0163	 -55.3097	 291.9476	 70.4281	 20.2978	 -0.2421	 -0.0000	 0.1716	 17.4780	 2.3157	 7.7951	 8.5952
2009	03	24	125.4834	 201.8923	 -76.4088	 288.0702	 86.9331	 26.8713	 4.5905	 0.0000	 0.1716	 23.8240	 1.9586	 11.0943	 11.9832
2009	03	25	121.6876	 193.0090	 -71.3214	 305.0665	 82.6129	 33.3665	 2.8793	 0.0000	 0.1716	 127.7560	 1.0309	 13.5017	 14.2916
2009	03	26	127.3416	 202.6761	 -75.3345	 309.7993	 84.6472	 33.7600	 3.7694	 0.0000	 0.1716	 21.4146	 1.9869	 15.0068	 15.9308
2009	03	27	128.8077	 202.0595	 -73.2518	 320.0011	 86.0972	 35.3951	 3.1759	 0.0000	 0.1716	 25.6190	 1.7521	 16.4869	 17.4474
2009	03	28	123.1008	 196.5811	 -73.4803	 325.4798	 86.5218	 37.1056	 1.4154	 0.0000	 0.1716	 26.2767	 1.5131	 17.4087	 18.5088
2009	03	29	122.1556	 191.7390	 -69.5834	 301.1892	 116.3100	 23.8249	 -8.3268	 -0.0000	 0.1716	 10.5448	 4.0251	 12.3106	 13.2832
2009	03	30	132.3846	 207.7050	 -75.3204	 294.0628	 105.3167	 25.3669	 -0.5492	 0.0000	 0.1716	 17.1451	 2.3754	 11.8161	 12.9522
2009	03	31	127.2473	 200.0121	 -72.7648	 308.6873	 87.2486	 35.2951	 2.6212	 -0.0000	 0.1716	 197.4395	 0.7686	 13.9738	 15.2282
2009	04	01	136.0160	 212.6680	 -76.6520	 308.4298	 101.6960	 29.6757	 2.0951	 0.0000	 0.1716	 13.3796	 3.1164	 14.9108	 15.9182
2009	04	02	131.6931	 207.4562	 -75.7631	 304.5305	 109.8738	 27.9472	 -2.0288	 0.0000	 0.1716	 14.4461	 2.7784	 13.8699	 15.0431
2009	04	03	134.9380	 208.7675	 -73.8294	 287.9674	 127.2330	 19.8234	 -5.9251	 -0.0000	 0.1716	 8.5400	 5.1135	 10.5993	 11.5048
2009	04	04	144.8259	 224.1893	 -79.3634	 288.2171	 111.8652	 25.0680	 1.7940	 0.0000	 0.1716	 23.9553	 1.9541	 11.2997	 12.5284
2009	04	05	136.0555	 211.6362	 -75.5808	 310.3318	 102.6390	 28.5529	 3.9087	 0.0000	 0.1716	 16.3867	 2.4841	 14.9156	 16.0720
2009	04	06	116.1831	 175.0197	 -58.8366	 329.5304	 50.2165	 55.7836	 3.9684	 0.0000	 0.1716	 25.4512	 1.7914	 15.8820	 16.3411
2009	04	07	113.4197	 166.6059	 -53.1862	 333.9508	 58.9289	 59.0726	 -1.3247	 0.0000	 0.1716	 70.3892	 1.0624	 15.8305	 16.2903
2009	04	08	94.0438	 131.7227	 -37.6789	 332.2844	 54.1493	 50.9420	 -5.8414	 0.0000	 0.1716	 13.9052	 3.0212	 12.7252	 13.1700
2009	04	09	56.5747	 71.6557	 -15.0810	 342.4725	 30.4221	 37.6479	 -5.6877	 0.0000	 0.1716	 19.9780	 2.0206	 10.4627	 10.7861
2009	04	10	90.3440	 125.6682	 -35.3241	 328.1676	 45.4763	 42.6458	 1.1266	 -0.0000	 0.1716	 18.4090	 2.3068	 11.4296	 11.9069
2009	04	11	110.5009	 160.1824	 -49.6815	 318.3610	 81.1942	 23.9240	 1.8112	 0.0000	 0.1716	 12.1544	 3.4855	 11.9644	 12.7412
2009	04	12	151.3826	 228.8095	 -77.4269	 303.9437	 107.5104	 34.6547	 4.0138	 -0.0000	 0.1716	 35.9250	 1.4292	 13.8565	 15.1975
2009	04	13	113.6069	 167.0845	 -53.4776	 328.1200	 85.6585	 29.6525	 0.0194	 0.0000	 0.1716	 14.6466	 2.7289	 14.3181	 15.3092
2009	04	14	119.1339	 174.6175	 -55.4836	 312.4780	 103.8791	 25.9892	 -4.4146	 0.0000	 0.1716	 8.0240	 5.4988	 11.9817	 12.6892
2009	04	15	121.5188	 176.3633	 -54.8445	 298.0343	 111.7205	 17.7611	 -5.2111	 0.0000	 0.1716	 8.0439	 5.4771	 8.9660	 9.7256
2009	04	16	157.9105	 236.1179	 -78.2074	 287.5844	 125.5538	 25.0090	 2.6513	 0.0000	 0.1716	 14.5683	 2.7780	 10.9129	 12.2227
2009	04	17	163.3931	 243.6237	 -80.2306	 304.9977	 113.9770	 33.9776	 6.3832	 0.0000	 0.1716	 27.3505	 1.7259	 14.5117	 15.8651
2009	04	18	163.8211	 238.5852	 -74.7641	 331.8018	 111.5201	 34.8874	 7.6581	 -0.0000	 0.1716	 18.7526	 2.1767	 18.4988	 19.8144
2009	04	19	159.0927	 229.2797	 -70.1871	 357.8962	 111.6096	 34.1126	 7.3680	 0.0000	 0.1716	 16.6908	 2.3616	 22.3006	 23.6432
2009	04	20	161.3637	 231.2322	 -69.8684	 367.7806	 114.8924	 36.2443	 5.2057	 0.0000	 0.1716	 26.0226	 1.4588	 23.6247	 25.2636
2009	04	21	151.3351	 218.4574	 -67.1223	 378.8449	 113.1541	 35.2498	 3.5542	 0.0000	 0.1716	 24.4548	 1.2340	 24.9197	 26.7092
2009	04	22	157.3980	 236.6926	 -79.2945	 358.7894	 134.4886	 28.3198	 0.0248	 0.0000	 0.1716	 18.9184	 1.6393	 23.3145	 25.2788
2009	04	23	126.2269	 188.5019	 -62.2750	 350.0432	 108.3721	 29.1151	 -4.5189	 -0.0000	 0.1716	 16.0409	 2.2120	 19.2964	 20.7811
2009	04	24	119.8055	 173.9648	 -54.1594	 322.5869	 119.2922	 25.0202	 -11.1786	 0.0000	 0.1716	 13.3603	 2.9183	 13.0660	 14.4001
2009	04	25	131.7315	 191.5499	 -59.8184	 312.8778	 109.3402	 22.7244	 -1.1114	 0.0000	 0.1716	 13.0580	 3.1012	 12.3559	 13.5332
2009	04	26	169.0204	 252.7147	 -83.6943	 297.1006	 139.1743	 26.6522	 1.4669	 0.0000	 0.1716	 18.8328	 1.9760	 13.3097	 15.0444
2009	04	27	162.7253	 242.2788	 -79.5535	 297.4754	 143.1205	 23.8612	 -1.6654	 -0.0000	 0.1716	 16.6877	 2.2142	 12.6564	 14.3849
2009	04	28	162.1868	 238.1869	 -76.0001	 289.4124	 150.9023	 18.6334	 -3.8068	 0.0000	 0.1716	 13.2497	 2.9848	 10.6149	 12.1793
2009	04	29	172.6596	 255.8192	 -83.1596	 288.8169	 144.5463	 23.4663	 1.5395	 0.0000	 0.1716	 21.4545	 1.7580	 11.5220	 13.3585
2009	04	30	139.7826	 194.8242	 -55.0417	 325.7580	 71.5750	 56.7484	 4.1465	 0.0000	 0.1716	 24.3747	 1.8059	 14.3196	 15.0724
2009	05	01	110.7185	 147.5876	 -36.8691	 349.6243	 39.2135	 70.2195	 0.6615	 -0.0000	 0.1920	 23.7270	 1.9899	 15.8823	 16.2945
2009	05	02	83.1773	 104.6720	 -21.4947	 357.4719	 25.9257	 62.6473	 -2.4428	 0.0000	 0.1920	 15.5084	 2.8672	 14.6770	 14.9289
2009	05	03	93.8194	 119.5159	 -25.6965	 355.2920	 26.1652	 66.1458	 0.6512	 0.0000	 0.1920	 11.2426	 3.9946	 15.1012	 15.3026
2009	05	04	127.5537	 169.0660	 -41.5123	 353.7268	 38.0359	 77.2636	 5.4083	 0.0000	 0.1920	 23.2437	 2.1569	 17.5912	 17.8791
2009	05	05	120.7097	 159.9271	 -39.2173	 362.2791	 36.1725	 82.0129	 2.2295	 0.0000	 0.1920	 11.2417	 3.9655	 18.7682	 19.0564
2009	05	06	172.9506	 246.4164	 -73.4658	 333.5735	 107.5302	 57.9060	 3.3822	 0.0000	 0.1920	 20.3181	 1.8800	 18.6120	 19.9582
2009	05	07	164.8230	 233.6160	 -68.7931	 338.1879	 115.8366	 50.9773	 0.3465	 0.0000	 0.1920	 13.3878	 3.0046	 18.7811	 19.9994
2009	05	08	178.1897	 256.2767	 -78.0871	 330.4092	 118.3688	 55.0349	 2.2601	 -0.0000	 0.1920	 17.4044	 2.1507	 18.7313	 20.1818
2009	05	09	177.1500	 255.3586	 -78.2086	 337.7405	 116.8692	 55.1363	 3.1072	 0.0000	 0.1920	 18.0823	 2.0285	 20.0056	 21.4977
2009	05	10	178.7850	 258.0138	 -79.2289	 338.7879	 117.8740	 55.9282	 2.5479	 0.0000	 0.1920	 21.9495	 1.6785	 20.2673	 21.8551
2009	05	11	176.7174	 255.8194	 -79.1020	 337.0393	 130.4653	 49.0091	 0.3524	 0.0000	 0.1920	 13.1320	 3.0342	 20.1698	 21.5521
2009	05	12	183.0895	 262.9873	 -79.8979	 320.9635	 141.9738	 46.1604	 -2.5298	 0.0000	 0.1920	 11.9590	 3.4076	 17.4459	 18.8140
2009	05	13	180.8081	 258.9767	 -78.1686	 329.2784	 129.3775	 47.5383	 2.1308	 0.0000	 0.1920	 13.6629	 2.9290	 18.6416	 20.0081
2009	05	14	182.2070	 260.6217	 -78.4148	 334.1564	 129.7126	 47.4946	 2.6217	 0.0000	 0.1920	 14.2333	 2.7835	 19.4999	 20.9131
2009	05	15	185.2421	 262.2564	 -77.0143	 347.0402	 127.3081	 47.3686	 4.8350	 0.0000	 0.1920	 16.1309	 2.4079	 21.4148	 22.9068
2009	05	16	184.5807	 259.0152	 -74.4345	 376.7161	 126.3066	 40.1393	 9.0735	 0.0000	 0.1920	 22.7667	 1.5672	 25.6640	 27.4514
2009	05	17	155.3277	 246.9633	 -91.6356	 397.4097	 88.1296	 51.4556	 10.5909	 0.0000	 0.1920	 137.1477	 0.2654	 28.7801	 33.3659
2009	05	18	173.6343	 253.6269	 -79.9926	 376.5408	 152.3926	 34.6509	 -4.1165	 0.0000	 0.1920	 16.7811	 1.9403	 26.2973	 28.3772
2009	05	19	176.7029	 257.4448	 -80.7419	 349.2696	 145.4107	 44.6880	 -4.9325	 0.0000	 0.1920	 15.5702	 2.2956	 22.1364	 23.9511
2009	05	20	182.2270	 266.8404	 -84.6134	 336.3490	 131.7640	 52.8449	 -0.7912	 0.0000	 0.1920	 24.7728	 1.2454	 20.3448	 22.3301
2009	05	21	184.2256	 271.3704	 -87.1448	 343.9989	 129.2925	 47.0516	 4.1694	 -0.0000	 0.1920	 40.1062	 1.0447	 21.9148	 24.0119
2009	05	22	180.7704	 265.5341	 -84.7637	 343.3128	 145.1498	 39.1259	 0.2371	 0.0000	 0.1920	 15.8846	 2.2924	 21.7590	 23.5606
2009	05	23	186.8617	 274.1158	 -87.2541	 324.7453	 152.9120	 40.1217	 -2.2974	 0.0000	 0.1920	 13.2717	 2.9326	 19.0842	 20.7362
2009	05	24	186.1500	 270.2087	 -84.0587	 318.6776	 148.4056	 41.1333	 -1.6039	 0.0000	 0.1920	 14.1561	 2.7299	 17.4781	 19.1197
2009	05	25	191.3556	 276.7287	 -85.3731	 331.3606	 139.5542	 40.5926	 4.8929	 0.0000	 0.1920	 16.5928	 2.3175	 19.8881	 21.5489
2009	05	26	190.0914	 271.0206	 -80.9292	 358.3358	 138.4268	 35.8315	 7.4232	 0.0000	 0.1920	 19.0740	 1.9999	 23.6909	 25.4471
2009	05	27	177.7729	 257.4887	 -79.7157	 378.5001	 134.9208	 34.4481	 5.9624	 0.0000	 0.1920	 39.5468	 1.1017	 26.5002	 28.6284
2009	05	28	182.6025	 265.0994	 -82.4969	 369.6152	 153.0118	 29.5094	 1.4930	 0.0000	 0.1920	 16.9160	 2.0686	 25.6305	 27.6230
2009	05	29	172.1870	 248.0226	 -75.8356	 353.8070	 146.8372	 38.1298	 -4.1783	 0.0000	 0.1920	 14.6751	 2.5350	 22.1784	 23.9341
2009	05	30	186.9138	 271.3028	 -84.3891	 333.3231	 153.0807	 36.7543	 -1.0223	 -0.0000	 0.1920	 13.6815	 2.8423	 20.1066	 21.7853
2009	05	31	187.5359	 272.9906	 -85.4546	 335.0040	 148.1252	 36.9294	 1.7370	 0.0000	 0.1920	 15.8404	 2.3756	 20.4789	 22.2456
2009	06	01	140.1449	 194.3338	 -54.1889	 356.6902	 78.4901	 63.7637	 -0.8308	 0.0000	 0.1920	 16.6131	 2.4526	 19.5893	 20.6577
2009	06	02	133.1873	 178.8223	 -45.6351	 360.8741	 46.8917	 88.0641	 -0.4222	 -0.0000	 0.1920	 19.6726	 2.3896	 19.3624	 19.9178
2009	06	03	140.8097	 194.2986	 -53.4890	 364.0157	 57.8071	 79.0786	 2.9822	 0.0000	 0.1920	 232.7687	 0.6593	 21.1021	 21.7180
2009	06	04	131.6910	 181.3113	 -49.6204	 352.1884	 72.3704	 64.6429	 -2.2678	 -0.0000	 0.1920	 18.6344	 2.2072	 18.0370	 19.0636
2009	06	05	113.4891	 153.6773	 -40.1882	 350.8710	 75.6845	 43.2101	 -2.1697	 0.0000	 0.1920	 13.6434	 3.0668	 16.2546	 17.1500
2009	06	06	178.6444	 259.6537	 -81.0093	 322.4912	 120.1546	 53.2960	 2.9739	 0.0000	 0.1920	 21.1558	 1.9982	 17.7480	 19.2825
2009	06	07	190.0465	 277.8473	 -87.8008	 322.6329	 133.2394	 50.5275	 2.7368	 0.0000	 0.1920	 15.7065	 2.5734	 18.9206	 20.4779
