# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	24	28.9684	 42.5032	 -13.5348	 332.8698	 -31.0693	 67.1472	 -1.2682	 0.0000	 0.1813	 27.3168	 2.2364	 10.2718	 8.5464
2009	01	25	30.9109	 59.3816	 -28.4707	 304.0837	 -46.6895	 90.0299	 -2.7690	 -0.0000	 0.1813	 18.3481	 3.3020	 7.2795	 5.6756
2009	01	26	15.3286	 43.5380	 -28.2094	 285.5530	 -3.9015	 22.4710	 -8.3305	 10.8148	 0.3307	 138.3382	 1.0252	 2.1233	 1.2488
2009	01	27	26.0594	 64.5038	 -38.4444	 275.8906	 -6.7147	 27.0969	 -4.2718	 6.8754	 0.3871	 188.8674	 1.1975	 3.2214	 1.9936
2009	01	28	24.4452	 65.4148	 -40.9696	 276.0022	 0.1730	 16.8757	 -3.6686	 5.2783	 0.3804	 183.3840	 1.2674	 3.5951	 2.9467
2009	01	29	29.3851	 75.8915	 -46.5064	 286.4919	 -7.1418	 28.2900	 1.4532	 0.0000	 0.1813	 14.9563	 4.0634	 5.8405	 5.7271
2009	01	30	28.9008	 78.4895	 -49.5887	 284.6597	 -20.6253	 41.4684	 -2.8852	 5.9394	 0.2653	 27.8310	 4.4524	 6.3335	 5.9511
2009	01	31	35.6806	 84.8125	 -49.1319	 296.7423	 -20.3277	 51.4247	 1.0204	 0.0000	 0.1813	 21.4518	 2.8511	 9.1406	 8.3498
2009	02	01	43.3974	 115.2128	 -71.8153	 279.5814	 -14.9611	 55.3733	 0.4977	 0.0000	 0.1813	 19.8587	 3.0541	 10.2630	 9.4398
2009	02	02	42.7632	 114.3844	 -71.6212	 282.4072	 -13.7696	 54.6168	 0.0177	 -0.0000	 0.1813	 14.9531	 4.0505	 10.3812	 9.9924
2009	02	03	45.7080	 118.4138	 -72.7057	 289.9472	 -26.0595	 65.9355	 1.0854	 -0.0000	 0.1813	 15.6597	 3.8741	 12.3409	 11.6642
2009	02	04	39.9897	 88.1714	 -48.1816	 316.1541	 -23.0819	 62.5908	 0.1036	 0.0000	 0.1813	 19.7760	 3.0628	 12.9038	 12.0332
2009	02	05	44.3203	 85.9516	 -41.6313	 313.8688	 -33.5556	 84.4592	 -1.2393	 0.0000	 0.1813	 22.8942	 2.6588	 11.8851	 10.3207
2009	02	06	42.2997	 71.1485	 -28.8488	 316.3314	 -44.2819	 95.0987	 -1.8736	 0.0000	 0.1813	 20.3788	 2.9711	 10.0932	 8.2759
2009	02	07	36.8769	 66.8827	 -30.0057	 309.5654	 -17.6716	 57.6590	 -1.2562	 -0.0000	 0.1813	 22.0044	 2.7493	 8.0084	 7.1243
2009	02	08	44.9271	 80.0769	 -35.1498	 298.1614	 -10.6296	 62.9221	 -1.4240	 0.0000	 0.1813	 57.1737	 1.1101	 7.5341	 5.7908
2009	02	09	43.8250	 79.5961	 -35.7710	 285.9264	 -41.5489	 94.9523	 -2.2294	 0.0000	 0.1813	 18.8320	 3.2071	 4.8661	 3.3524
2009	02	10	3.8281	 40.7242	 -36.8961	 267.0312	 -2.6285	 10.8780	 -9.0908	 3.5279	 0.5089	 609.9917	 0.4387	 1.5405	 0.2699
2009	02	11	13.5821	 50.4938	 -36.9117	 272.0380	 -38.0753	 29.5828	 -4.7475	 14.2771	 0.5184	 91.6364	 2.8621	 2.9274	 0.4816
2009	02	12	29.6763	 63.8712	 -34.1949	 284.4113	 -15.6960	 34.1683	 -1.3508	 11.5156	 0.3202	 144.7126	 1.3054	 4.2738	 1.9252
2009	02	13	3.5502	 37.1309	 -33.5807	 279.0716	 -31.0476	 2.7120	 -4.8061	 18.1182	 0.4867	 77.1602	 3.2556	 3.1932	 0.3631
2009	02	14	39.2661	 64.0173	 -24.7512	 298.5810	 -30.0447	 62.4512	 0.5120	 0.0000	 0.1813	 15.3300	 3.9637	 4.4998	 3.7274
2009	02	15	36.2557	 61.0010	 -24.7453	 306.4818	 -46.2744	 77.2700	 0.3508	 -0.0000	 0.1813	 9.4723	 6.4137	 5.6700	 5.4074
2009	02	16	40.1516	 68.5474	 -28.3958	 305.5716	 -42.9888	 81.3859	 -0.1255	 -0.0000	 0.1813	 11.2392	 5.4039	 6.3193	 5.9782
2009	02	17	37.0090	 57.9644	 -20.9555	 310.5168	 -30.1257	 71.5049	 -1.1684	 0.0000	 0.1813	 13.6671	 4.4389	 5.9825	 5.4629
2009	02	18	43.0720	 73.5268	 -30.4548	 297.0487	 8.1530	 39.0594	 -1.1791	 -0.0000	 0.1813	 37.2947	 1.6336	 5.0182	 4.6059
2009	02	19	66.4923	 132.2273	 -65.7350	 266.9219	 22.0200	 39.1098	 0.3952	 -0.0000	 0.1813	 17.0638	 3.5344	 5.8338	 5.6461
2009	02	20	73.2595	 145.4540	 -72.1945	 271.0066	 14.0343	 53.4146	 1.1251	 -0.0000	 0.1813	 22.4820	 2.6782	 8.3706	 7.7679
2009	02	21	64.5961	 111.4569	 -46.8608	 297.5230	 -46.5229	 110.7562	 -0.0244	 0.0000	 0.1813	 16.4836	 3.6754	 9.4888	 8.0399
2009	02	22	65.6600	 104.8994	 -39.2395	 306.2946	 -55.6469	 118.0101	 -0.1706	 0.0000	 0.1813	 15.1454	 4.0015	 9.9624	 8.3221
2009	02	23	41.3362	 54.0455	 -12.7093	 336.0242	 -26.8120	 70.4590	 -0.7048	 -0.0000	 0.1813	 20.2261	 2.9881	 10.1084	 9.0201
2009	02	24	54.8874	 87.5643	 -32.6769	 315.3833	 0.5513	 54.0852	 -0.2062	 0.0000	 0.1813	 34.1570	 1.7850	 9.5806	 8.8525
2009	02	25	64.8972	 103.5570	 -38.6599	 311.2879	 -9.3019	 74.6281	 0.0063	 -0.0000	 0.1813	 36.5543	 1.7075	 10.5246	 9.2017
2009	02	26	61.5906	 100.8277	 -39.2370	 306.9387	 -13.9321	 78.9921	 -0.8708	 0.0000	 0.1813	 21.2078	 2.8371	 9.3480	 8.4543
2009	02	27	63.5968	 112.2548	 -48.6580	 293.3843	 23.9639	 39.7307	 -0.6447	 0.0000	 0.1813	 107.0453	 0.4901	 7.6522	 7.5587
2009	02	28	69.3455	 115.7561	 -46.4106	 302.6286	 -13.0667	 75.7834	 0.6985	 0.0000	 0.1813	 16.5247	 3.6632	 9.6330	 9.0016
2009	03	01	73.6643	 108.1858	 -34.5214	 320.0349	 -45.2811	 117.4630	 0.4757	 0.0000	 0.1813	 19.1876	 3.1486	 12.0327	 10.1492
2009	03	02	63.1627	 91.0112	 -27.8485	 328.2228	 -58.5955	 123.1001	 -0.3816	 0.0000	 0.1813	 13.3216	 4.5415	 11.8338	 10.4776
2009	03	03	60.6040	 92.1027	 -31.4987	 314.5257	 -43.7235	 110.8144	 -1.4656	 0.0000	 0.1813	 11.9615	 5.0585	 9.2022	 8.4583
2009	03	04	64.5028	 99.0270	 -34.5242	 300.2170	 -10.4958	 86.5577	 -1.8363	 0.0000	 0.1813	 22.0061	 2.7034	 7.0058	 6.1190
2009	03	05	54.2792	 99.2323	 -44.9531	 281.8626	 2.7317	 49.0104	 -3.4361	 7.4354	 0.2860	 160.8243	 1.0303	 5.5402	 4.1622
2009	03	06	72.3562	 118.5923	 -46.2361	 282.6625	 23.2996	 48.8508	 -0.4291	 -0.8076	 0.1783	 39.1387	 1.8992	 5.1928	 4.8580
2009	03	07	94.0748	 165.2118	 -71.1370	 259.7052	 48.9244	 46.3367	 -0.2236	 0.0000	 0.1813	 134.2634	 0.4299	 4.9091	 5.1752
2009	03	08	101.9322	 172.2642	 -70.3320	 263.4867	 44.5742	 54.2685	 -0.1275	 0.0000	 0.1813	 43.2496	 1.3806	 6.4455	 5.8274
2009	03	09	101.4273	 174.9815	 -73.5543	 259.9228	 48.3556	 54.7242	 -0.5958	 -0.0000	 0.1813	 22.3933	 2.6344	 5.9524	 5.7747
2009	03	10	104.6267	 180.8883	 -76.2616	 250.8762	 59.0435	 50.2225	 -1.1590	 -0.0000	 0.1813	 80.3679	 0.6694	 4.2811	 4.3844
2009	03	11	110.2978	 183.2326	 -72.9348	 258.8182	 50.5597	 55.2660	 0.0987	 -0.0000	 0.1813	 73.5855	 0.7926	 5.9032	 5.3345
2009	03	12	109.0423	 179.3359	 -70.2936	 272.5063	 39.4722	 63.2058	 0.7428	 -0.0000	 0.1813	 29.9711	 1.9818	 8.2553	 7.6862
2009	03	13	111.9626	 184.8242	 -72.8617	 274.2595	 39.2899	 70.0466	 0.2712	 0.0000	 0.1813	 28.4974	 2.0564	 9.0295	 8.5555
2009	03	14	113.5498	 185.0322	 -71.4824	 276.5770	 43.9151	 69.6598	 -0.2408	 0.0000	 0.1813	 40.6317	 1.4411	 9.2929	 8.7504
2009	03	15	111.4815	 179.0019	 -67.5205	 281.7581	 45.9300	 63.0945	 -0.0739	 0.0000	 0.1813	 20.6855	 2.8696	 9.3008	 9.0408
2009	03	16	110.2361	 176.9961	 -66.7600	 292.4420	 32.7343	 73.4162	 0.6651	 0.0000	 0.1813	 17.4835	 3.4190	 11.1823	 11.0353
2009	03	17	115.6177	 183.3277	 -67.7099	 290.1604	 43.9439	 73.8932	 -0.1649	 0.0000	 0.1813	 59.3639	 0.9568	 11.1659	 10.7274
2009	03	18	121.8536	 190.2312	 -68.3775	 292.6071	 38.8079	 79.8907	 0.3798	 -0.0000	 0.1813	 51.3168	 1.1248	 12.0588	 11.3120
2009	03	19	123.5672	 190.7485	 -67.1813	 301.6171	 32.2509	 87.1310	 0.7825	 0.0000	 0.1813	 43.8644	 1.3461	 13.6697	 12.8423
2009	03	20	96.6480	 142.9415	 -46.2936	 324.4429	 17.7683	 78.4797	 0.1565	 0.0000	 0.1813	 58.1262	 0.9619	 13.9371	 13.2476
2009	03	21	105.5544	 145.4931	 -39.9387	 318.7521	 -21.0949	 137.1626	 -1.0043	 0.0000	 0.1813	 32.7423	 1.7474	 13.2629	 10.8977
2009	03	22	97.1617	 140.1488	 -42.9870	 293.2025	 -24.8983	 135.3914	 -2.9037	 0.0000	 0.1813	 15.4595	 3.8674	 7.5897	 6.3856
2009	03	23	86.2027	 135.7218	 -49.5191	 276.5923	 34.8180	 42.0969	 -6.3199	 15.0609	 0.3176	 66.9540	 2.1859	 4.2348	 4.4019
2009	03	24	99.5759	 150.4773	 -50.9014	 285.8947	 31.5877	 60.3735	 -2.1590	 3.1187	 0.2686	 60.7259	 1.9861	 6.7449	 6.6280
2009	03	25	103.1753	 155.8279	 -52.6527	 296.9747	 30.8081	 64.1061	 1.1140	 -0.0000	 0.1813	 73.5912	 0.7597	 9.1502	 9.0268
2009	03	26	133.4347	 202.4951	 -69.0604	 292.0998	 40.2211	 86.8652	 1.0900	 -0.0000	 0.1813	 31.8376	 1.8215	 11.7562	 11.3521
2009	03	27	133.5294	 201.1219	 -67.5925	 301.6195	 36.2932	 93.2686	 0.7775	 0.0000	 0.1813	 30.2178	 1.9051	 13.3308	 12.9375
2009	03	28	135.3290	 204.5426	 -69.2136	 303.2170	 36.6620	 98.0235	 0.3725	 0.0000	 0.1813	 38.5274	 1.4430	 13.9552	 13.5437
2009	03	29	133.1716	 206.2652	 -73.0936	 292.8121	 37.6583	 101.2859	 -0.8797	 0.0000	 0.1813	 15.8922	 3.7451	 12.2466	 12.3065
2009	03	30	139.5967	 214.0599	 -74.4631	 275.3668	 62.2291	 82.9044	 -1.4189	 0.0000	 0.1813	 25.6993	 2.2324	 9.0438	 9.0967
2009	03	31	138.2746	 212.7695	 -74.4949	 281.8736	 54.4496	 81.6812	 0.4876	 0.0000	 0.1813	 97.9697	 0.5238	 10.0072	 10.3297
2009	04	01	142.7423	 214.2815	 -71.5391	 289.7676	 43.7719	 94.4587	 0.3401	 -0.0000	 0.1813	 20.5456	 2.8644	 11.5906	 11.3732
2009	04	02	143.3611	 217.2393	 -73.8782	 291.6163	 42.4346	 100.4004	 0.2496	 0.0000	 0.1813	 21.9831	 2.6606	 12.3140	 12.1852
2009	04	03	137.8844	 210.3272	 -72.4428	 280.2181	 66.6698	 79.4563	 -1.5587	 -0.0000	 0.1813	 11.7569	 5.1136	 9.3652	 9.7000
2009	04	04	149.3341	 224.2510	 -74.9169	 269.6479	 75.3459	 74.7270	 -0.5857	 -0.0000	 0.1813	 28.7506	 1.9841	 7.9469	 7.9997
2009	04	05	147.9395	 220.0482	 -72.1086	 282.7721	 63.2483	 80.7752	 0.5727	 -0.0000	 0.1813	 22.2647	 2.6271	 10.1461	 10.0912
2009	04	06	121.4908	 174.1198	 -52.6290	 315.4642	 12.4031	 101.1580	 1.4320	 0.0000	 0.1813	 30.0664	 1.9355	 13.1360	 12.6011
2009	04	07	129.3763	 173.1160	 -43.7397	 324.8307	 -4.5962	 137.4408	 0.2528	 -0.0000	 0.1813	 50.4268	 1.0635	 14.8587	 12.7149
2009	04	08	121.4744	 161.1102	 -39.6358	 315.8650	 -31.5271	 158.6848	 -1.4199	 0.0000	 0.1813	 19.2697	 3.0707	 11.9813	 10.2852
2009	04	09	78.3156	 100.4359	 -22.1203	 319.9335	 12.6170	 72.1259	 -1.9726	 0.0000	 0.1813	 29.6568	 1.9384	 8.0775	 7.6436
2009	04	10	79.5997	 101.3266	 -21.7268	 320.3255	 2.5861	 79.1815	 -0.5129	 0.0000	 0.1813	 26.0315	 2.2622	 8.2263	 7.6373
2009	04	11	102.5242	 142.4640	 -39.9398	 305.9725	 30.2261	 66.9417	 0.2477	 0.0000	 0.1813	 17.0061	 3.5172	 8.2344	 8.3937
2009	04	12	149.6901	 213.7342	 -64.0441	 290.3051	 62.1149	 83.2930	 0.8329	 -0.0000	 0.1813	 40.5046	 1.3858	 10.0646	 10.0345
2009	04	13	121.5768	 170.7564	 -49.1796	 315.6775	 26.9010	 88.7864	 0.9550	 0.0000	 0.1813	 23.2755	 2.5081	 12.1684	 12.1049
2009	04	14	122.4346	 176.1148	 -53.6802	 308.5444	 24.8760	 103.7679	 -0.5559	 -0.0000	 0.1813	 11.6187	 5.1839	 11.4531	 11.5678
2009	04	15	121.7054	 176.0178	 -54.3124	 285.5465	 57.0958	 72.7904	 -4.5485	 33.4536	 0.2898	 24.3603	 5.6669	 6.8854	 7.9132
2009	04	16	150.2915	 215.0688	 -64.7773	 273.9183	 89.6194	 63.3077	 -0.8447	 -0.0000	 0.1813	 20.5891	 2.8389	 6.5072	 6.8824
2009	04	17	171.8470	 245.2246	 -73.3776	 284.1368	 59.4615	 101.1175	 1.9042	 -0.0000	 0.1813	 33.4923	 1.7029	 10.8306	 10.5624
2009	04	18	173.3438	 245.0376	 -71.6938	 301.8827	 49.5254	 113.6793	 1.6140	 0.0000	 0.1813	 23.4358	 2.4813	 13.9438	 13.7114
2009	04	19	173.8622	 241.8292	 -67.9670	 323.8179	 40.3254	 123.6237	 1.8625	 0.0000	 0.1813	 22.5893	 2.5809	 17.4255	 17.1529
2009	04	20	174.2285	 239.4674	 -65.2389	 343.6663	 41.9686	 124.0859	 1.9202	 0.0000	 0.1813	 37.3163	 1.4687	 20.5573	 20.2566
2009	04	21	170.4501	 235.4339	 -64.9838	 351.3197	 48.1171	 120.2115	 1.0343	 0.0000	 0.1813	 44.3426	 1.1586	 21.6448	 21.5935
2009	04	22	171.7476	 242.3244	 -70.5768	 344.3781	 60.2249	 112.5323	 0.4368	 0.0000	 0.1813	 30.3655	 1.8135	 21.1237	 21.3183
2009	04	23	133.4772	 187.4406	 -53.9634	 352.6722	 44.4797	 91.5429	 -0.1015	 0.0000	 0.1813	 23.2831	 2.4773	 19.5673	 19.7998
2009	04	24	130.5560	 183.7488	 -53.1928	 327.5735	 49.5815	 95.6054	 -2.2546	 0.0000	 0.1813	 19.4038	 3.0270	 14.8721	 15.1306
2009	04	25	131.6802	 184.1340	 -52.4538	 299.6498	 71.9708	 69.5197	 -2.4071	 -0.0000	 0.1813	 18.6452	 3.1631	 9.2018	 9.5734
2009	04	26	178.7665	 254.7174	 -75.9508	 282.9024	 102.2892	 73.5704	 0.5171	 0.0000	 0.1813	 29.9681	 1.8748	 10.6112	 10.8367
2009	04	27	174.4221	 249.1868	 -74.7647	 287.0917	 107.7121	 66.9869	 0.0135	 0.0000	 0.1813	 25.1439	 2.2678	 11.1091	 11.4603
2009	04	28	174.0934	 249.8880	 -75.7946	 279.2214	 122.2040	 55.0897	 -0.7766	 -0.0000	 0.1813	 18.9677	 3.0827	 9.4875	 10.1273
2009	04	29	179.4382	 253.9208	 -74.4826	 276.6216	 127.4626	 52.1719	 -0.3238	 -0.0000	 0.1813	 32.8499	 1.6768	 8.8304	 9.3185
2009	04	30	141.9689	 188.3558	 -46.3868	 311.8012	 35.4570	 103.8506	 0.5581	 -0.0000	 0.1813	 31.7970	 1.7968	 11.3739	 10.7559
2009	05	01	146.0979	 183.3697	 -37.2718	 327.7465	 -12.1566	 153.7343	 0.5405	 0.0000	 0.1813	 30.7405	 1.9594	 13.8514	 12.1414
2009	05	02	107.1256	 128.0328	 -20.9072	 346.3381	 -19.5236	 125.8085	 -0.1290	 0.0000	 0.1813	 22.2267	 2.7099	 13.8765	 12.6641
2009	05	03	84.7314	 99.6832	 -14.9518	 349.0681	 -22.2326	 107.5986	 -0.4435	 0.0000	 0.1813	 15.2564	 3.9706	 12.6803	 12.0574
2009	05	04	114.2694	 139.8025	 -25.5331	 344.7002	 3.2123	 107.1312	 0.6238	 0.0000	 0.1813	 29.3009	 2.0785	 14.0170	 13.2315
2009	05	05	114.7867	 141.3869	 -26.6003	 353.1529	 -25.1343	 136.4176	 0.7221	 0.0000	 0.1813	 15.2655	 3.9673	 15.8060	 15.0594
2009	05	06	185.8911	 249.6931	 -63.8020	 321.9476	 41.1168	 139.0366	 1.0284	 0.0000	 0.1813	 28.5173	 2.0112	 16.3853	 16.0891
2009	05	07	186.8128	 253.4232	 -66.6104	 323.1609	 40.1782	 144.8947	 0.4612	 0.0000	 0.1813	 20.2856	 2.8893	 16.9280	 16.8526
2009	05	08	191.5083	 259.5930	 -68.0847	 320.1178	 49.0611	 142.3825	 0.2265	 0.0000	 0.1813	 29.5492	 1.9055	 16.6380	 16.5384
2009	05	09	194.5010	 262.2703	 -67.7694	 325.4809	 43.9469	 147.4449	 0.6657	 0.0000	 0.1813	 33.4897	 1.6571	 17.7210	 17.4492
2009	05	10	193.8266	 260.6599	 -66.8333	 329.3152	 45.2843	 147.1022	 0.4792	 0.0000	 0.1813	 40.7711	 1.3107	 18.2420	 17.9860
2009	05	11	194.5891	 263.6891	 -69.0999	 328.5888	 35.7274	 157.2427	 0.4613	 0.0000	 0.1813	 19.6885	 2.9794	 18.5537	 18.2821
2009	05	12	197.6488	 269.2039	 -71.5551	 317.7621	 49.5023	 149.8668	 -0.2236	 -0.0000	 0.1813	 17.6375	 3.3452	 16.8208	 16.7329
2009	05	13	194.1975	 262.4898	 -68.2923	 319.4376	 57.1830	 137.9433	 0.0110	 0.0000	 0.1813	 21.5317	 2.7044	 16.5047	 16.4634
2009	05	14	196.8247	 265.3838	 -68.5591	 325.2387	 53.8937	 139.2750	 0.6678	 0.0000	 0.1813	 20.4637	 2.8634	 17.6422	 17.5706
2009	05	15	197.6250	 262.5821	 -64.9571	 333.8503	 61.7627	 132.9308	 0.6414	 0.0000	 0.1813	 27.0155	 2.1150	 18.5336	 18.4928
2009	05	16	198.8413	 259.7508	 -60.9095	 358.3864	 52.5559	 137.9160	 1.6429	 0.0000	 0.1813	 34.6046	 1.6184	 22.2523	 22.1263
2009	05	17	186.0059	 257.4141	 -71.4082	 378.1262	 58.7939	 117.9758	 2.3856	 -0.0000	 0.1813	 134.2684	 0.3486	 25.5628	 27.1381
2009	05	18	194.3178	 261.8371	 -67.5194	 375.3150	 96.1134	 99.4691	 0.3313	 0.0000	 0.1813	 26.5239	 2.1219	 25.5831	 26.1235
2009	05	19	192.4726	 263.2644	 -70.7918	 359.9770	 95.9792	 102.7142	 -0.2680	 0.0000	 0.1813	 23.4575	 2.4404	 23.5466	 24.0893
2009	05	20	196.3873	 269.1364	 -72.7491	 337.1922	 93.7921	 108.4469	 -0.7175	 0.0000	 0.1813	 39.8897	 1.3082	 19.8351	 20.4484
2009	05	21	197.8690	 271.9943	 -74.1253	 338.3610	 95.7900	 100.1679	 0.5110	 0.0000	 0.1813	 53.4343	 0.9579	 20.0470	 20.8519
2009	05	22	196.1603	 267.4838	 -71.3235	 342.0211	 106.4317	 89.7018	 0.3733	 0.0000	 0.1813	 24.5350	 2.3418	 20.5163	 21.0627
2009	05	23	197.5532	 272.1212	 -74.5680	 334.5552	 115.4565	 83.9039	 0.0964	 -0.0000	 0.1813	 19.8182	 2.9530	 19.6387	 20.3024
2009	05	24	198.4347	 273.4880	 -75.0533	 325.8398	 123.0358	 77.8960	 -0.1589	 0.0000	 0.1813	 21.4707	 2.7068	 18.1523	 18.8262
2009	05	25	202.9593	 276.4786	 -73.5193	 327.6968	 126.9850	 73.4393	 0.4460	 0.0000	 0.1813	 27.2560	 2.0913	 18.2988	 18.8672
2009	05	26	200.0027	 268.4519	 -68.4492	 345.3610	 123.9233	 70.3598	 1.0791	 -0.0000	 0.1813	 32.9389	 1.7041	 20.6053	 21.1432
2009	05	27	194.5562	 264.8130	 -70.2568	 360.9206	 121.2951	 67.8049	 1.3407	 0.0000	 0.1813	 54.0954	 0.9691	 23.0422	 24.1346
2009	05	28	198.8693	 268.7556	 -69.8862	 365.0649	 133.1343	 63.3859	 0.8813	 -0.0000	 0.1813	 28.2194	 1.9951	 24.0539	 24.8060
2009	05	29	195.6083	 264.1245	 -68.5161	 360.3567	 132.1001	 65.5591	 0.1444	 -0.0000	 0.1813	 22.5213	 2.5647	 23.0111	 23.8085
2009	05	30	196.7779	 267.1130	 -70.3351	 354.6128	 132.6559	 65.4420	 0.2481	 0.0000	 0.1813	 19.3518	 3.0266	 22.3427	 23.1208
2009	05	31	193.8735	 261.4775	 -67.6039	 347.5147	 133.9330	 62.7999	 -0.1207	 -0.0000	 0.1813	 24.9533	 2.2913	 20.6614	 21.4258
2009	06	01	148.1795	 196.1271	 -47.9476	 364.2862	 89.3296	 59.4407	 0.1249	 0.0000	 0.1813	 25.9978	 2.2468	 20.3021	 20.9254
2009	06	02	141.7664	 186.0927	 -44.3262	 359.8865	 83.5699	 60.1633	 -0.1121	 -0.0000	 0.1813	 25.3108	 2.3226	 18.9745	 19.5233
2009	06	03	132.0714	 183.7638	 -51.6924	 358.3845	 78.4910	 54.4165	 0.2918	 0.0000	 0.1813	 106.5908	 0.4948	 18.8158	 20.5048
2009	06	04	144.8990	 192.9477	 -48.0487	 345.7224	 79.7784	 69.8261	 -0.3682	 0.0000	 0.1813	 27.4339	 2.1421	 17.1741	 17.5908
2009	06	05	137.4052	 182.7548	 -45.3496	 336.1448	 82.7931	 59.4176	 -0.5044	 -0.0000	 0.1813	 18.1081	 3.2968	 14.8230	 15.3341
2009	06	06	145.4692	 192.9643	 -47.4951	 329.5340	 85.3338	 60.7206	 -0.0693	 0.0000	 0.1813	 27.3691	 2.1499	 14.0805	 14.4597
