# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	23	-18.9137	 17.7648	 -36.6786	 245.9087	 -8.9455	 9.7904	 -1.1745	 -0.8098	 0.8234	 212.5961	 1.5830	 -1.8522	 -5.4610
2009	01	24	-9.2662	 9.5535	 -18.8198	 275.4457	 -15.0102	 22.5293	 -0.8622	 -0.4915	 0.8370	 54.0361	 2.7650	 -1.5939	 -2.6415
2009	01	25	-14.7191	 11.6528	 -26.3720	 252.8173	 -34.4459	 0.0112	 -1.0877	 -1.0443	 0.8487	 33.3535	 3.6872	 -4.4192	 -6.1470
2009	01	26	-12.0836	 12.3459	 -24.4295	 230.2257	 -1.3980	 0.0000	 -1.6908	 -0.2161	 0.8500	 62.0146	 0.7585	 -9.4722	 -12.1391
2009	01	27	-8.9909	 13.9455	 -22.9364	 225.0739	 -7.5759	 0.0000	 -2.0686	 -0.6755	 0.8500	 42.7362	 1.2306	 -9.4914	 -13.9480
2009	01	28	-12.2739	 23.6555	 -35.9294	 216.5645	 -12.4397	 0.0000	 -2.0670	 -1.3312	 0.8192	 55.2292	 1.4723	 -6.6434	 -12.7938
2009	01	29	-24.5770	 29.7269	 -54.3039	 219.9531	 -71.0401	 0.0000	 -1.4992	 -3.0256	 0.7911	 31.1707	 4.2726	 -4.1769	 -7.4267
2009	01	30	-22.2273	 35.9400	 -58.1673	 226.8706	 -81.5712	 12.4683	 -1.1718	 -3.3239	 0.7587	 33.6302	 4.5197	 -1.2462	 -4.8123
2009	01	31	-16.4977	 39.1859	 -55.6836	 233.1647	 -42.1097	 8.9125	 -1.0342	 -2.3764	 0.7294	 66.6159	 3.0733	 -0.0288	 -3.8535
2009	02	01	-15.1644	 41.1714	 -56.3358	 232.1977	 -45.7268	 11.0569	 -1.0198	 -2.3976	 0.7148	 56.3978	 3.2390	 -0.3370	 -3.9219
2009	02	02	-14.9899	 44.7053	 -59.6952	 224.3155	 -58.2805	 11.5281	 -1.1466	 -2.6846	 0.7106	 41.6922	 3.7181	 -1.5211	 -5.0106
2009	02	03	-8.9611	 50.7976	 -59.7587	 227.4442	 -63.8128	 20.7240	 -1.0815	 -2.9945	 0.6779	 45.4333	 3.7717	 -0.3061	 -4.3010
2009	02	04	2.9278	 58.2411	 -55.3133	 238.0526	 -39.3633	 15.0910	 -0.9072	 -2.6274	 0.6317	 91.3414	 3.0004	 1.9235	 -2.8293
2009	02	05	-12.8363	 20.7261	 -33.5625	 264.4555	 -21.8292	 13.2541	 -0.7607	 -1.2876	 0.8016	 109.1508	 2.5466	 1.8516	 -1.8222
2009	02	06	-15.0463	 14.5118	 -29.5582	 255.4393	 -20.2268	 2.8174	 -1.1251	 -0.4594	 0.8448	 46.8286	 2.6396	 -2.9394	 -4.7695
2009	02	07	-8.7680	 11.0343	 -19.8023	 256.5909	 -21.5385	 0.0000	 -1.4699	 -0.6806	 0.8500	 36.3228	 2.8733	 -5.2689	 -6.8563
2009	02	08	-12.4460	 15.2948	 -27.7409	 244.9817	 -5.5620	 0.1812	 -1.6194	 -0.5221	 0.8487	 65.4500	 1.3303	 -4.9178	 -7.7223
2009	02	09	-19.9181	 18.1365	 -38.0546	 227.9168	 -45.9936	 0.0000	 -1.8075	 -1.5810	 0.8493	 29.2996	 3.8669	 -6.9745	 -9.4049
2009	02	10	-10.5109	 16.8746	 -27.3854	 218.3158	 -0.9053	 0.0000	 -2.5629	 -0.1307	 0.8500	 85.8221	 0.5477	 -10.8900	 -14.4519
2009	02	11	-7.1591	 13.6993	 -20.8585	 237.7726	 -22.7076	 0.0000	 -2.2474	 -1.1614	 0.8500	 35.5415	 2.4609	 -8.3576	 -11.3526
2009	02	12	-6.9033	 13.7296	 -20.6329	 241.8578	 -6.2101	 0.0000	 -2.0805	 -0.6736	 0.8500	 46.5457	 1.4375	 -7.3889	 -10.2983
2009	02	13	-12.2520	 14.8632	 -27.1152	 239.1927	 -28.0459	 0.0000	 -1.9783	 -1.1615	 0.8500	 34.4254	 3.0261	 -7.3248	 -9.3512
2009	02	14	-9.5034	 12.6625	 -22.1659	 244.2390	 -23.5616	 0.0000	 -1.9841	 -0.8501	 0.8500	 32.5368	 3.1616	 -7.8608	 -9.3211
2009	02	15	-13.7742	 15.5722	 -29.3464	 242.8977	 -55.7048	 0.0000	 -1.8185	 -1.8750	 0.8500	 23.6915	 5.3844	 -6.1616	 -7.9216
2009	02	16	-7.4250	 11.5569	 -18.9819	 255.7795	 -44.2833	 0.0000	 -1.7012	 -1.3140	 0.8500	 23.2654	 5.4986	 -5.9691	 -7.2839
2009	02	17	-3.1650	 8.4866	 -11.6517	 257.6424	 -21.9307	 0.0000	 -1.8441	 -0.4604	 0.8500	 27.3328	 4.1803	 -7.7344	 -8.5923
2009	02	18	-10.0417	 18.2504	 -28.2921	 227.5462	 -4.3606	 0.0000	 -2.3578	 -0.4203	 0.8500	 52.4143	 1.0346	 -8.5632	 -11.8889
2009	02	19	-19.9503	 30.5179	 -50.4682	 213.8448	 -41.3030	 0.0000	 -2.1063	 -1.9371	 0.8192	 33.2103	 3.3617	 -7.2855	 -9.8109
2009	02	20	-16.1093	 41.2161	 -57.3254	 209.1289	 -23.3051	 0.0000	 -2.0185	 -1.9040	 0.7911	 56.9134	 2.4661	 -5.3553	 -9.2660
2009	02	21	-17.4904	 23.3663	 -40.8567	 236.9079	 -54.7099	 0.0000	 -1.6271	 -2.1709	 0.8452	 38.7248	 3.7891	 -3.5028	 -6.6529
2009	02	22	-16.9739	 21.5450	 -38.5189	 246.7389	 -32.7851	 11.8324	 -1.3021	 -1.1397	 0.8388	 44.8683	 3.2915	 -2.7819	 -4.7716
2009	02	23	-4.1632	 10.4397	 -14.6028	 270.7654	 -11.5531	 0.1536	 -1.2338	 -0.1432	 0.8500	 49.7140	 2.4143	 -3.7449	 -4.7162
2009	02	24	-11.2432	 21.5835	 -32.8267	 248.3890	 -7.7220	 0.0000	 -1.4101	 -0.7041	 0.8451	 146.5152	 1.5905	 -2.4989	 -5.7137
2009	02	25	-9.8758	 23.9448	 -33.8205	 251.2888	 -9.0672	 0.0000	 -1.2803	 -0.8865	 0.8411	 215.9565	 1.5104	 -0.6753	 -4.8116
2009	02	26	-10.6270	 17.7147	 -28.3418	 254.5972	 -20.6307	 0.0000	 -1.3344	 -0.8022	 0.8483	 47.8090	 2.6602	 -3.3880	 -5.2727
2009	02	27	-10.5379	 37.7727	 -48.3106	 224.0564	 -3.3672	 0.0000	 -1.7542	 -0.4310	 0.8192	 638.6020	 0.4456	 -2.1165	 -7.6843
2009	02	28	-11.5520	 26.9623	 -38.5143	 250.3702	 -61.1098	 15.0081	 -1.2323	 -2.3877	 0.8255	 45.4133	 3.7960	 -0.3217	 -4.0536
2009	03	01	-7.5223	 28.0260	 -35.5483	 263.8487	 -26.4314	 19.1442	 -0.7435	 -1.2876	 0.8087	 83.1439	 2.8620	 1.3628	 -1.4924
2009	03	02	-9.9403	 25.5719	 -35.5121	 264.5383	 -32.3268	 49.6042	 -0.6766	 -0.5392	 0.8158	 38.1573	 4.0800	 0.2778	 -1.2793
2009	03	03	-12.0096	 21.2051	 -33.2147	 258.5309	 -44.4760	 20.8666	 -0.9349	 -0.5825	 0.8385	 27.7719	 4.9630	 -1.7443	 -3.1873
2009	03	04	-10.0095	 17.4721	 -27.4817	 246.3919	 -22.7501	 0.0000	 -1.5615	 -0.4450	 0.8500	 32.9690	 3.2192	 -6.0622	 -7.4274
2009	03	05	-9.8218	 23.6265	 -33.4483	 221.8525	 -2.2883	 0.0000	 -2.2862	 -0.2079	 0.8500	 65.1239	 0.7363	 -8.8152	 -12.0022
2009	03	06	-7.9793	 25.3373	 -33.3166	 226.5881	 -13.7138	 0.0000	 -2.2310	 -1.1511	 0.8493	 48.9669	 1.9176	 -6.6596	 -10.9730
2009	03	07	-9.2120	 41.6727	 -50.8847	 204.7023	 -1.6697	 0.0000	 -2.3632	 -0.2482	 0.8192	 247.6455	 0.2497	 -6.9638	 -11.8707
2009	03	08	-2.0574	 50.4141	 -52.4716	 209.8651	 -12.7731	 0.0000	 -2.2109	 -1.5212	 0.7911	 140.3643	 1.5993	 -4.5836	 -10.4143
2009	03	09	-5.5449	 56.6648	 -62.2097	 217.3596	 -31.5175	 3.2423	 -1.5261	 -2.2535	 0.7542	 69.7409	 2.7350	 -2.6216	 -6.1696
2009	03	10	3.6871	 69.3778	 -65.6907	 206.1913	 -0.1023	 1.5969	 -1.7520	 -0.2946	 0.7078	 151.5691	 0.4979	 -6.4662	 -7.8428
2009	03	11	13.5041	 76.6661	 -63.1620	 213.9379	 -3.0918	 1.0446	 -1.6177	 -0.7582	 0.6908	 379.2297	 0.7446	 -3.4979	 -6.7551
2009	03	12	19.0120	 84.3687	 -65.3567	 220.0969	 -17.6299	 13.2259	 -1.2909	 -1.8443	 0.6353	 92.6031	 2.3420	 -2.3671	 -4.7799
2009	03	13	45.7850	 111.0313	 -65.2464	 224.6447	 -22.7770	 20.3971	 -1.1197	 -1.9866	 0.5573	 89.3143	 2.6921	 -0.8808	 -3.6817
2009	03	14	53.5623	 117.2922	 -63.7298	 227.2350	 -6.5128	 5.9380	 -1.0872	 -1.1180	 0.5420	 252.0543	 1.3973	 0.0600	 -3.3767
2009	03	15	54.6675	 117.5441	 -62.8766	 232.0690	 -14.8452	 15.0290	 -0.9466	 -1.3960	 0.5210	 104.5914	 2.3947	 -0.0123	 -2.5472
2009	03	16	62.0710	 118.6810	 -56.6100	 243.5870	 -24.9784	 18.2105	 -0.7824	 0.6828	 0.4905	 77.6604	 2.7851	 1.5845	 -1.4885
2009	03	17	75.7297	 136.3965	 -60.6667	 239.5818	 -5.7202	 4.2000	 -0.8387	 2.8213	 0.4671	 252.4745	 1.0857	 2.3402	 -1.7293
2009	03	18	82.0517	 142.1695	 -60.1178	 241.9156	 -4.8117	 3.2951	 -0.7998	 3.0716	 0.4489	 271.2167	 0.9596	 2.9042	 -1.4811
2009	03	19	92.0392	 148.4965	 -56.4573	 249.2626	 -5.4062	 2.4271	 -0.6999	 3.7314	 0.4285	 325.4175	 0.8057	 4.6362	 -0.9381
2009	03	20	95.5822	 153.9323	 -58.3501	 246.9562	 -3.9142	 2.4611	 -0.7327	 3.8471	 0.4192	 342.2197	 0.7383	 4.2191	 -1.0439
2009	03	21	11.0289	 47.6994	 -36.6705	 268.3952	 -10.5043	 10.2734	 -0.6438	 6.0938	 0.7668	 128.2385	 2.1095	 3.9042	 -0.7171
2009	03	22	-10.4608	 33.7341	 -44.1949	 240.6910	 -41.5313	 25.8970	 -1.5055	 -0.0038	 0.8359	 30.9751	 4.2907	 -2.9390	 -4.7710
2009	03	23	-7.9830	 24.7192	 -32.7022	 225.7051	 -10.0421	 0.0000	 -3.0738	 -0.0754	 0.8500	 32.9501	 2.2524	 -9.6108	 -11.2879
2009	03	24	-5.1920	 44.0515	 -49.2434	 213.0546	 -11.3123	 0.0000	 -2.9389	 -1.0681	 0.8192	 45.1735	 1.8707	 -7.1229	 -10.3629
2009	03	25	7.8617	 57.9349	 -50.0732	 223.1018	 -3.4058	 0.0000	 -2.3306	 -0.4593	 0.7911	 730.3041	 0.4340	 -1.7632	 -7.7575
2009	03	26	21.9636	 77.5845	 -55.6209	 236.8710	 -16.3548	 8.3136	 -1.2735	 -0.1884	 0.6961	 132.4715	 2.1488	 1.2268	 -3.3746
2009	03	27	57.1518	 119.3403	 -62.1885	 235.5822	 -14.0564	 9.8587	 -1.0081	 5.3624	 0.5724	 113.1736	 2.1147	 1.6301	 -2.4143
2009	03	28	68.1563	 128.2996	 -60.1433	 240.2482	 -7.1522	 4.5952	 -0.9461	 6.3252	 0.5395	 187.1571	 1.3319	 2.2261	 -1.9884
2009	03	29	76.7042	 133.7594	 -57.0552	 246.8435	 -40.6376	 22.9336	 -0.6943	 7.4268	 0.5198	 62.3713	 3.3179	 4.0089	 -1.0788
2009	03	30	76.7232	 143.2542	 -66.5310	 229.3551	 -9.3450	 11.7724	 -1.2904	 8.3308	 0.5026	 105.2204	 1.9661	 0.2106	 -2.8665
2009	03	31	77.9798	 142.3726	 -64.3928	 234.4304	 -0.3422	 2.1251	 -1.3608	 3.3172	 0.4873	 608.5676	 0.3382	 0.2554	 -2.6164
2009	04	01	89.1555	 146.7646	 -57.6091	 242.7843	 -20.1937	 13.6562	 -1.0873	 8.0330	 0.4734	 84.0035	 2.5501	 2.1539	 -1.8345
2009	04	02	98.2901	 156.4522	 -58.1622	 244.5689	 -22.2259	 12.9548	 0.0469	 7.9180	 0.4491	 80.2299	 2.6033	 3.2291	 -1.3922
2009	04	03	103.9947	 174.7639	 -70.7692	 232.4792	 -45.2208	 56.5739	 1.5652	 10.2469	 0.3938	 19.0969	 5.4212	 0.7044	 -1.1509
2009	04	04	106.3391	 182.2740	 -75.9349	 218.0286	 48.9352	 19.6866	 -3.5335	 9.3962	 0.3527	 30.1849	 1.8405	 -4.1993	 -3.2674
2009	04	05	117.8288	 192.7244	 -74.8956	 224.6556	 28.3443	 23.4705	 0.1541	 9.6661	 0.3462	 25.1197	 2.9644	 -1.6533	 -2.0842
2009	04	06	126.9767	 200.0280	 -73.0513	 235.8442	 24.7237	 14.5100	 1.5139	 8.6767	 0.3401	 30.3496	 2.6867	 1.5216	 -0.1972
2009	04	07	30.9764	 72.2004	 -41.2240	 266.6284	 0.8008	 7.8700	 -0.8880	 5.1218	 0.6928	 114.0608	 1.4475	 3.5170	 -0.3502
2009	04	08	14.5612	 59.3332	 -44.7720	 257.3237	 -37.2144	 25.0512	 -2.3730	 7.2650	 0.7249	 36.0522	 3.6099	 1.5781	 -1.3451
2009	04	09	-1.3334	 25.5757	 -26.9091	 259.7673	 -6.2040	 2.9190	 -5.0946	 0.3822	 0.8419	 67.2390	 1.7838	 -2.9125	 -4.3863
2009	04	10	0.7948	 29.0315	 -28.2367	 258.7612	 -13.7088	 5.8860	 -2.0930	 -0.4498	 0.8364	 69.9597	 2.1810	 -2.2356	 -4.4007
2009	04	11	-1.8018	 28.3434	 -30.1451	 255.3820	 -38.1063	 3.0386	 -2.3971	 -0.9987	 0.8422	 35.6295	 3.7903	 -2.8541	 -4.7558
2009	04	12	17.5972	 69.1588	 -51.5616	 239.5780	 -3.5878	 3.9788	 -0.3546	 -0.8963	 0.7138	 131.9641	 1.5814	 -0.4603	 -3.4533
2009	04	13	86.6307	 154.4814	 -67.8507	 242.6333	 28.0882	 8.6457	 3.6290	 2.9246	 0.5050	 44.1378	 1.9408	 2.7840	 0.3013
2009	04	14	49.3206	 95.0546	 -45.7341	 262.2470	 -11.2723	 31.3919	 -3.4975	 7.1643	 0.6609	 22.8520	 4.4523	 1.5917	 0.1479
2009	04	15	26.8904	 73.6442	 -46.7538	 234.6743	 -44.1445	 1.2030	 -8.8946	 3.0167	 0.7522	 17.9511	 6.3989	 -4.4409	 -4.8366
2009	04	16	73.9477	 141.2932	 -67.3455	 221.9781	 28.2864	 4.7928	 -1.0993	 10.4076	 0.5194	 21.7155	 3.4601	 -4.0566	 -4.3182
2009	04	17	93.9819	 164.9731	 -70.9912	 231.0668	 38.9206	 9.1550	 1.8422	 8.5940	 0.4612	 50.6902	 1.5337	 -0.6620	 -1.7984
2009	04	18	118.9238	 195.0925	 -76.1687	 244.3610	 36.6626	 15.0909	 7.2604	 9.8448	 0.3794	 23.6923	 3.1384	 3.2761	 2.2547
2009	04	19	146.5732	 225.4735	 -78.9003	 257.6823	 73.1938	 13.1816	 6.9156	 8.6871	 0.3129	 19.9031	 2.9606	 6.2893	 5.4024
2009	04	20	148.9847	 226.0613	 -77.0766	 272.0938	 74.4169	 16.6861	 5.4722	 6.0732	 0.3053	 31.0454	 1.6022	 9.0608	 7.6371
2009	04	21	153.2703	 230.0154	 -76.7451	 280.2554	 69.9673	 20.9499	 5.2309	 4.6767	 0.2989	 40.5356	 1.0707	 10.7934	 8.9074
2009	04	22	157.7529	 230.5236	 -72.7706	 285.3544	 73.2929	 12.9493	 3.2751	 5.6347	 0.2933	 24.5274	 2.2064	 11.6048	 9.2466
2009	04	23	107.3409	 160.8128	 -53.4718	 302.1277	 55.8389	 9.9635	 3.3329	 4.1497	 0.3021	 18.8348	 3.0542	 10.5081	 9.0802
2009	04	24	110.3471	 171.9510	 -61.6039	 277.5871	 85.1567	 24.5259	 -7.0428	 9.0744	 0.3831	 17.7359	 3.5153	 5.2638	 6.3387
2009	04	25	58.0381	 107.7606	 -49.7225	 248.1440	 43.0096	 5.6674	 -19.4681	 5.1237	 0.6548	 28.0468	 3.7408	 -2.4996	 -1.1722
2009	04	26	160.2724	 243.4912	 -83.2188	 235.1870	 125.2253	 7.6028	 7.4907	 9.4402	 0.2689	 23.8554	 1.9379	 -0.0135	 1.8218
2009	04	27	175.2017	 260.9955	 -85.7938	 242.2560	 145.2151	 10.5549	 4.0132	 10.0066	 0.1920	 16.9339	 2.3783	 1.8398	 4.0056
2009	04	28	178.3224	 264.6148	 -86.2924	 241.4755	 158.9872	 12.2939	 0.2004	 7.7926	 0.1920	 13.1520	 3.3512	 1.9868	 4.1519
2009	04	29	178.7292	 265.0371	 -86.3079	 234.9149	 160.9596	 10.5583	 -1.2727	 6.8114	 0.1920	 21.4144	 1.5321	 -0.0232	 2.6955
2009	04	30	98.6928	 154.8830	 -56.1902	 272.9834	 53.6981	 20.5733	 4.0220	 5.8597	 0.4651	 49.0844	 1.9659	 3.8749	 4.4524
2009	05	01	121.5827	 172.7287	 -51.1460	 295.5426	 53.9420	 47.7913	 4.3466	 7.7654	 0.2445	 22.9390	 2.1841	 7.2619	 7.8528
2009	05	02	41.5662	 77.8851	 -36.3188	 280.3888	 -2.0506	 22.2840	 -6.0641	 4.6598	 0.5780	 28.7412	 2.8151	 3.3099	 2.0028
2009	05	03	67.1733	 94.9540	 -27.7807	 293.9816	 32.3185	 30.6201	 -3.9243	 5.7439	 0.4154	 16.9976	 3.8927	 2.7958	 3.1725
2009	05	04	72.4824	 113.9132	 -41.4309	 276.7185	 35.3409	 26.8041	 -2.5499	 5.5578	 0.4898	 49.2903	 2.0055	 2.0472	 2.3157
2009	05	05	119.7678	 168.3614	 -48.5936	 288.3636	 77.0214	 24.7286	 6.5254	 5.4578	 0.3058	 14.8767	 3.8797	 5.2648	 6.1514
2009	05	06	188.4103	 273.8149	 -85.4046	 259.0291	 139.0662	 31.8835	 4.8093	 7.0973	 0.1920	 16.5629	 2.4949	 5.5287	 7.4557
2009	05	07	194.8392	 283.7961	 -88.9569	 263.5687	 137.7429	 38.2813	 5.1331	 6.9174	 0.1920	 15.3108	 2.7833	 7.2097	 8.9819
2009	05	08	193.2378	 284.3051	 -91.0673	 267.0671	 131.0854	 47.9409	 3.6429	 5.6406	 0.1920	 20.8638	 1.5963	 8.0112	 9.9623
2009	05	09	194.7173	 289.6863	 -94.9689	 267.9154	 121.8750	 55.8674	 4.5695	 4.7494	 0.1920	 27.9885	 1.0127	 8.4092	 10.7184
2009	05	10	187.4289	 283.7427	 -96.3139	 274.5724	 111.0119	 61.9960	 4.4819	 3.7391	 0.1920	 30.4754	 0.7427	 9.3802	 12.1801
2009	05	11	198.1106	 289.2141	 -91.1035	 271.3068	 143.9176	 46.0432	 0.7167	 6.4178	 0.1920	 14.1575	 3.0057	 9.0807	 10.8336
2009	05	12	198.5102	 288.8602	 -90.3500	 267.5595	 145.2154	 43.8758	 0.9141	 6.8039	 0.1920	 13.3819	 3.2918	 8.2841	 10.0007
2009	05	13	198.5070	 289.0420	 -90.5350	 264.1815	 142.3576	 45.6187	 1.5791	 6.2932	 0.1920	 17.2026	 2.2421	 7.3974	 9.4806
2009	05	14	199.0587	 285.3923	 -86.3337	 268.1898	 146.7751	 42.8052	 2.6035	 3.7660	 0.1920	 13.8054	 3.2013	 7.7425	 9.6685
2009	05	15	195.7171	 282.0024	 -86.2853	 276.1082	 127.5576	 56.5676	 4.4236	 2.8061	 0.1920	 23.7851	 1.5029	 9.1349	 11.1283
2009	05	16	203.1501	 290.8718	 -87.7218	 283.5844	 124.6226	 61.2499	 6.4660	 2.8516	 0.1920	 21.6557	 1.7657	 10.9587	 12.7880
2009	05	17	186.2697	 287.9474	 -101.6777	 302.7130	 73.3283	 86.7696	 12.4906	 0.9614	 0.1920	 82.7544	 0.3341	 14.3663	 18.5286
2009	05	18	151.5840	 213.4107	 -61.8267	 330.9791	 89.2696	 59.9082	 1.3956	 1.6338	 0.1920	 16.4800	 2.5246	 15.6258	 16.8605
2009	05	19	153.9475	 218.7277	 -64.7801	 319.7282	 94.9618	 56.3236	 1.6220	 1.8705	 0.1920	 14.7214	 2.9791	 14.0789	 15.3237
2009	05	20	200.1020	 289.5858	 -89.4839	 281.4422	 138.8819	 60.8794	 -0.6191	 2.9121	 0.1920	 18.7791	 1.8884	 10.6591	 12.7634
2009	05	21	198.3718	 291.2834	 -92.9116	 279.8701	 119.8600	 69.3132	 3.4796	 2.2000	 0.1920	 32.4165	 0.8714	 10.2378	 12.9795
2009	05	22	155.3465	 219.3778	 -64.0313	 305.0451	 97.9421	 50.7034	 2.3211	 2.6898	 0.2010	 17.0853	 2.4431	 10.9903	 12.5356
2009	05	23	155.9941	 220.0726	 -64.0785	 302.7176	 105.6047	 48.8341	 1.8782	 0.0391	 0.2179	 15.4364	 2.9349	 10.6037	 12.3579
2009	05	24	202.8913	 289.8799	 -86.9887	 277.8814	 149.9800	 52.3994	 1.8522	 0.0000	 0.1920	 15.3579	 2.7444	 9.7195	 11.9469
2009	05	25	152.6695	 216.5517	 -63.8822	 297.6462	 105.6228	 46.3024	 1.2383	 0.0826	 0.2256	 21.1002	 1.7673	 9.3073	 11.2978
2009	05	26	153.8581	 219.3462	 -65.4881	 297.9593	 97.6647	 50.9539	 2.8008	 0.1792	 0.2435	 27.1561	 1.1724	 9.6171	 11.6312
2009	05	27	198.3100	 291.2236	 -92.9136	 284.9558	 117.6256	 71.6490	 6.0478	 0.0000	 0.1920	 46.7952	 0.7403	 10.9681	 14.3427
2009	05	28	156.2017	 218.9662	 -62.7645	 312.7080	 89.4714	 64.0036	 2.7967	 0.0000	 0.1920	 22.4982	 1.6963	 12.2850	 14.0132
2009	05	29	157.0607	 219.4642	 -62.4034	 310.1686	 96.9674	 58.0205	 2.4158	 0.0000	 0.1920	 17.7584	 2.3721	 11.7621	 13.4637
2009	05	30	156.3173	 212.8842	 -56.5669	 309.2653	 75.7252	 83.9198	 0.5754	 0.0000	 0.1920	 14.0980	 3.3604	 11.1394	 12.2141
2009	05	31	155.9133	 213.0986	 -57.1853	 307.5462	 69.7676	 83.7083	 2.5409	 0.0000	 0.1920	 19.9200	 2.1324	 10.7977	 11.9965
2009	06	01	154.5527	 210.3118	 -55.7591	 305.9545	 55.6912	 99.5201	 1.0591	 0.0000	 0.1920	 23.9337	 1.8794	 10.3822	 11.4269
2009	06	02	150.4654	 207.7297	 -57.2643	 301.5244	 84.8834	 62.9217	 1.2314	 0.0058	 0.2106	 19.1098	 2.2044	 9.2838	 10.8385
