# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2011	07	09	208.5609	 284.4933	 -75.9324	 337.8518	 135.5368	 74.2657	 0.2756	 0.0000	 0.1597	 22.4814	 2.5397	 20.5281	 21.1404
2011	07	10	214.0355	 294.5551	 -80.5197	 327.5913	 142.5461	 73.0048	 0.1829	 0.0000	 0.1597	 26.0701	 2.1657	 19.4449	 20.0873
2011	07	11	214.4831	 296.6145	 -82.1315	 321.1526	 143.7747	 72.4733	 0.1378	 0.0000	 0.1597	 24.7102	 2.2909	 18.5571	 19.2078
2011	07	12	210.2348	 288.2066	 -77.9717	 313.3576	 145.9595	 67.2115	 -0.1113	 -0.0000	 0.1597	 23.9354	 2.3704	 16.4288	 17.0712
2011	07	13	210.4002	 289.2642	 -78.8640	 313.9735	 140.8575	 68.8275	 0.2620	 0.0000	 0.1597	 18.5329	 3.1090	 16.7031	 17.3429
2011	07	14	205.1044	 279.7080	 -74.6035	 312.7837	 142.5749	 63.6483	 0.0547	 -0.0000	 0.1597	 21.4196	 2.6707	 15.7529	 16.3630
2011	07	15	190.7856	 259.6624	 -68.8768	 315.0479	 133.3878	 59.3231	 0.0104	 0.0000	 0.1597	 17.8558	 3.2331	 15.0680	 15.7582
2011	07	16	200.5638	 273.8160	 -73.2522	 307.1164	 141.4164	 59.5437	 0.1128	 0.0000	 0.1597	 18.6714	 3.0853	 14.4111	 15.0607
2011	07	17	203.5557	 278.2133	 -74.6576	 308.1607	 142.3146	 60.7886	 0.2549	 -0.0000	 0.1597	 29.1166	 1.9419	 14.9605	 15.4892
2011	07	18	208.3659	 288.7015	 -80.3355	 309.3295	 143.1730	 62.9788	 0.4086	 -0.0000	 0.1597	 43.5673	 1.2869	 15.9038	 16.6922
2011	07	19	212.7901	 294.5637	 -81.7736	 313.6932	 142.0587	 68.0653	 0.4666	 0.0000	 0.1597	 29.7586	 1.9025	 17.2358	 17.7593
2011	07	20	209.8363	 292.9834	 -83.1471	 315.5245	 142.2622	 66.3805	 0.3274	 -0.0000	 0.1597	 41.9347	 1.3275	 17.5043	 18.3278
2011	07	21	210.8736	 291.4387	 -80.5651	 320.8514	 138.5366	 69.8129	 0.4141	 -0.0000	 0.1597	 24.7281	 2.3029	 18.3933	 18.8707
2011	07	22	207.1244	 286.3398	 -79.2154	 327.6572	 134.0249	 71.1185	 0.4328	 0.0000	 0.1597	 20.4487	 2.8070	 19.3544	 19.8816
2011	07	23	205.0112	 282.1833	 -77.1721	 330.6983	 135.5598	 68.5542	 0.3436	 0.0000	 0.1597	 30.0733	 1.8752	 19.5472	 20.0659
2011	07	24	200.6362	 277.7716	 -77.1353	 333.5187	 132.3729	 68.6837	 0.3313	 -0.0000	 0.1597	 30.2223	 1.8625	 20.0392	 20.5655
2011	07	25	208.4064	 291.8810	 -83.4747	 327.4939	 137.6190	 69.6341	 0.4039	 0.0000	 0.1597	 26.6068	 2.1223	 20.0129	 20.5537
2011	07	26	205.7162	 288.2233	 -82.5071	 325.7315	 137.5434	 69.0508	 0.2090	 -0.0000	 0.1597	 30.1005	 1.8617	 19.4907	 20.0871
2011	07	27	205.0165	 285.5305	 -80.5140	 325.5115	 136.6095	 67.8842	 0.2583	 -0.0000	 0.1597	 32.4384	 1.7311	 19.1326	 19.7006
2011	07	28	200.6255	 276.9307	 -76.3052	 333.1527	 132.1172	 66.5925	 0.3974	 0.0000	 0.1597	 35.7986	 1.5789	 19.8106	 20.3416
2011	07	29	201.4816	 276.9921	 -75.5105	 343.6963	 127.7445	 69.6876	 0.6606	 0.0000	 0.1597	 24.1932	 2.3600	 21.6849	 22.0742
2011	07	30	199.8821	 272.0935	 -72.2115	 354.0429	 124.8907	 70.5935	 0.6392	 0.0000	 0.1597	 19.3596	 2.9762	 22.8564	 23.3341
2011	07	31	144.4077	 192.5940	 -48.1863	 377.9323	 85.9582	 60.0510	 0.2957	 0.0000	 0.1597	 27.2845	 2.0717	 22.8230	 23.3672
2011	08	01	143.4605	 191.1665	 -47.7061	 360.7751	 80.8718	 67.9806	 -0.1900	 0.0000	 0.1597	 39.6931	 1.4380	 19.8756	 20.2638
2011	08	02	195.9308	 270.0579	 -74.1271	 339.6286	 125.2985	 68.2030	 0.5168	 0.0000	 0.1597	 30.6104	 1.8822	 20.8342	 21.1213
2011	08	03	195.6340	 274.8619	 -79.2279	 337.4094	 128.9699	 67.1215	 0.3636	 0.0000	 0.1597	 27.4622	 2.0617	 21.1544	 21.6114
2011	08	04	198.5394	 282.6411	 -84.1016	 323.6587	 131.9521	 68.6511	 0.0894	 -0.0000	 0.1597	 19.1688	 3.0022	 19.4071	 20.0128
2011	08	05	195.9041	 274.7476	 -78.8436	 316.4639	 134.5133	 64.2635	 -0.0926	 0.0000	 0.1597	 24.7503	 2.3006	 17.3077	 17.8027
2011	08	06	193.2452	 271.3957	 -78.1505	 323.0765	 124.4537	 66.9611	 0.3866	 0.0000	 0.1597	 19.1921	 3.0085	 18.4587	 18.8794
2011	08	07	193.4590	 271.1347	 -77.6757	 322.6248	 127.7560	 65.2261	 0.2551	 0.0000	 0.1597	 24.3879	 2.3445	 18.3183	 18.7076
2011	08	08	190.2477	 267.8803	 -77.6326	 327.1293	 125.1990	 64.3621	 0.3468	 -0.0000	 0.1597	 33.0358	 1.7287	 19.1226	 19.5004
2011	08	09	192.7333	 273.5586	 -80.8253	 325.2691	 126.5815	 65.1658	 0.3468	 -0.0000	 0.1597	 31.3051	 1.8192	 19.3347	 19.7101
2011	08	10	191.5355	 272.3859	 -80.8504	 324.4825	 125.7981	 65.6820	 0.2599	 0.0000	 0.1597	 25.8768	 2.2032	 19.2208	 19.5855
2011	08	11	189.2229	 269.3774	 -80.1544	 322.0523	 124.4483	 65.4815	 0.1676	 0.0000	 0.1597	 21.7362	 2.6419	 18.6286	 19.0414
2011	08	12	189.8113	 270.0974	 -80.2861	 322.7678	 125.9309	 62.8419	 0.2973	 -0.0000	 0.1597	 34.7829	 1.6464	 18.7807	 19.1611
2011	08	13	185.8366	 268.1146	 -82.2780	 330.6266	 121.7573	 61.3857	 0.5310	 0.0000	 0.1597	 47.1373	 1.2157	 20.3844	 20.8834
2011	08	14	184.7798	 267.4904	 -82.7106	 329.6565	 120.9731	 63.5537	 0.3210	 0.0000	 0.1597	 28.6748	 1.9963	 20.5567	 20.8329
2011	08	15	181.1173	 265.8719	 -84.7546	 321.9427	 121.1791	 62.3811	 0.0810	 -0.0000	 0.1597	 37.3693	 1.5319	 19.4420	 19.8161
2011	08	16	178.7438	 268.1359	 -89.3920	 313.6927	 119.5087	 60.7142	 0.1398	 -0.0000	 0.1597	 48.6255	 1.1799	 18.7138	 19.1213
2011	08	17	180.0486	 271.5202	 -91.4716	 309.7968	 117.5013	 62.1447	 0.2384	 -0.0000	 0.1597	 37.7993	 1.5603	 18.7405	 18.7892
2011	08	18	178.4348	 269.3778	 -90.9430	 310.5468	 116.2280	 61.5921	 0.2603	 -0.0000	 0.1597	 39.4894	 1.4964	 18.8114	 18.8332
2011	08	19	176.2947	 267.6089	 -91.3142	 313.7088	 111.6515	 62.8096	 0.4063	 0.0000	 0.1597	 22.5256	 2.5744	 19.4472	 19.5035
2011	08	20	173.0404	 261.9043	 -88.8639	 310.1198	 113.5839	 62.0555	 0.0304	 0.0000	 0.1597	 30.0647	 1.9347	 18.3814	 18.4353
2011	08	21	172.1400	 263.1954	 -91.0554	 305.0178	 114.8163	 59.0982	 0.1063	 -0.0000	 0.1597	 44.3292	 1.3135	 17.6907	 17.8465
2011	08	22	172.8732	 266.5916	 -93.7184	 301.5642	 115.3905	 56.9020	 0.2333	 -0.0000	 0.1597	 57.2630	 1.0108	 17.3114	 17.6357
2011	08	23	170.4286	 263.3589	 -92.9302	 308.2057	 111.9786	 56.1695	 0.4051	 -0.0000	 0.1597	 60.1659	 0.9648	 18.4455	 18.6930
2011	08	24	171.9473	 261.8390	 -89.8917	 314.3901	 109.7554	 58.6005	 0.4372	 -0.0000	 0.1597	 29.3426	 2.0238	 19.5014	 19.3447
2011	08	25	165.1108	 253.6631	 -88.5523	 322.5604	 108.4852	 55.7342	 0.3877	 -0.0000	 0.1597	 48.2994	 1.2114	 20.5402	 20.5650
2011	08	26	159.7463	 251.8983	 -92.1521	 322.2553	 106.5152	 52.7668	 0.3725	 0.0000	 0.1597	 76.7388	 0.7536	 20.5309	 21.0877
2011	08	27	162.5217	 257.8238	 -95.3021	 324.3824	 110.0513	 49.3181	 0.5335	 -0.0000	 0.1597	 56.2721	 1.0346	 21.8949	 21.9836
2011	08	28	159.7735	 254.4890	 -94.7155	 325.2323	 109.9030	 49.4344	 0.3280	 -0.0000	 0.1597	 43.1470	 1.3714	 22.2125	 22.0995
2011	08	29	157.7505	 254.6559	 -96.9054	 321.9391	 110.3621	 48.2927	 0.2849	 0.0000	 0.1597	 37.0431	 1.6146	 22.0156	 21.9039
2011	08	30	157.7805	 256.9927	 -99.2121	 310.7867	 112.0119	 48.4373	 0.0797	 -0.0000	 0.1597	 32.4143	 1.8248	 20.3583	 20.3281
2011	08	31	157.9173	 254.6294	 -96.7121	 302.4205	 107.9731	 52.4977	 -0.0456	 -0.0000	 0.1597	 33.8979	 1.7549	 18.5057	 18.3923
2011	09	01	151.8085	 249.4346	 -97.6261	 304.4650	 103.4998	 48.4672	 0.3147	 -0.0000	 0.1597	 73.0049	 0.7943	 18.5502	 18.8447
2011	09	02	148.9107	 246.3855	 -97.4749	 306.0355	 100.9648	 47.1703	 0.3442	 0.0000	 0.1597	 82.3955	 0.7024	 18.7239	 19.0831
2011	09	03	149.7827	 248.8067	 -99.0240	 309.7483	 102.9768	 43.7724	 0.5380	 -0.0000	 0.1597	 65.3985	 0.8900	 20.0456	 20.0152
2011	09	04	145.6684	 241.8677	 -96.1993	 312.7356	 100.3193	 45.0125	 0.3011	 -0.0000	 0.1597	 60.7391	 0.9606	 20.2575	 20.1216
2011	09	05	145.4712	 241.0089	 -95.5377	 314.2269	 101.6537	 42.4846	 0.3896	 0.0000	 0.1597	 33.7767	 1.7958	 20.7291	 20.3270
2011	09	06	139.1288	 237.0132	 -97.8844	 311.7150	 96.8186	 43.4769	 0.2666	 0.0000	 0.1597	 83.3998	 0.6955	 19.9337	 20.2108
2011	09	07	139.9409	 235.3300	 -95.3891	 314.9832	 96.7719	 41.8304	 0.3871	 -0.0000	 0.1597	 64.3907	 0.9077	 20.5649	 20.3701
2011	09	08	139.2087	 236.9868	 -97.7781	 317.8085	 98.3818	 38.6811	 0.5377	 -0.0000	 0.1597	 67.3715	 0.8683	 21.3459	 21.2554
2011	09	09	105.5043	 172.3047	 -66.8004	 343.8229	 65.1232	 40.7800	 0.2127	 -0.0000	 0.1597	 38.9795	 1.5306	 20.6919	 20.5424
2011	09	10	112.2371	 176.9253	 -64.6882	 337.0924	 45.5508	 70.7504	 -0.0432	 -0.0000	 0.1597	 59.2557	 1.0164	 19.9483	 18.8335
2011	09	11	109.0952	 165.0467	 -55.9515	 332.7524	 31.7055	 82.6915	 -0.2857	 0.0000	 0.1597	 40.5033	 1.5433	 18.1153	 16.5237
2011	09	12	115.1680	 153.5814	 -38.4134	 320.0951	 -7.8863	 135.1649	 -1.1474	 0.0000	 0.1597	 45.6776	 1.4069	 14.2912	 10.7308
2011	09	13	111.4211	 160.0447	 -48.6236	 326.1345	 30.4779	 71.9351	 0.9185	 0.0000	 0.1597	 107.8887	 0.5610	 16.1432	 13.7168
2011	09	14	125.6743	 165.7447	 -40.0704	 327.2547	 -17.9968	 150.7414	 -0.4811	 0.0000	 0.1597	 54.6765	 1.1870	 17.0773	 12.3001
2011	09	15	132.0264	 209.8851	 -77.8588	 302.6971	 64.8159	 55.2581	 1.0378	 -0.0000	 0.1597	 25.4993	 2.3968	 16.3002	 14.9630
2011	09	16	127.1155	 212.7083	 -85.5927	 303.0812	 85.5485	 41.0285	 0.3565	 -0.0000	 0.1597	 33.0540	 1.8357	 16.9514	 16.5406
2011	09	17	122.9461	 205.7974	 -82.8513	 296.9837	 88.4577	 37.9240	 -0.1415	 0.0000	 0.1597	 36.9711	 1.6304	 15.1724	 14.9095
2011	09	18	111.0187	 210.5138	 -99.4951	 292.1160	 76.3439	 32.5259	 0.5755	 0.0000	 0.1597	 211.9379	 0.2722	 14.7387	 16.7522
2011	09	19	110.4400	 215.5542	 -105.1142	 301.1967	 73.0019	 31.1701	 0.8406	 0.0000	 0.1597	 236.0133	 0.2441	 17.2506	 19.2915
2011	09	20	121.0312	 211.1568	 -90.1256	 315.2962	 84.6996	 34.2601	 0.2886	 -0.0000	 0.1597	 64.2273	 0.9243	 19.8346	 19.4767
2011	09	21	113.4970	 206.7440	 -93.2469	 319.5419	 78.7876	 32.2069	 0.5869	 0.0000	 0.1597	 134.2303	 0.4331	 20.0472	 20.7179
2011	09	22	94.0962	 152.9784	 -58.8822	 348.2441	 24.6062	 73.0866	 -0.0050	 0.0000	 0.1597	 255.4384	 0.2367	 20.5088	 19.7597
2011	09	23	117.4821	 202.1229	 -84.6408	 324.2077	 69.2798	 43.4905	 0.6218	 0.0000	 0.1597	 111.7218	 0.5286	 20.8845	 19.9506
2011	09	24	114.7952	 202.6927	 -87.8975	 323.0069	 86.3170	 28.2116	 0.3245	 -0.0000	 0.1597	 37.2948	 1.6333	 20.9330	 20.5543
2011	09	25	103.5796	 149.0297	 -45.4501	 333.7354	 -23.0606	 140.2624	 -1.1190	 0.0000	 0.1597	 28.7487	 2.2509	 17.6133	 14.7170
2011	09	26	81.2476	 126.9180	 -45.6705	 323.3218	 48.7715	 31.2775	 0.0387	 0.0000	 0.1597	 32.6831	 1.8722	 13.4854	 12.9102
2011	09	27	105.1363	 192.1689	 -87.0326	 297.7042	 73.8529	 28.1135	 0.6473	 0.0000	 0.1597	 125.8515	 0.4669	 15.5163	 15.6569
2011	09	28	103.6650	 189.9510	 -86.2860	 312.4861	 70.0224	 28.2919	 0.7245	 0.0000	 0.1597	 95.2351	 0.6254	 18.9427	 18.2710
2011	09	29	102.2372	 188.3325	 -86.0953	 310.8931	 74.3351	 28.0753	 0.1919	 -0.0000	 0.1597	 53.8973	 1.1153	 18.7917	 18.0580
2011	09	30	103.1764	 196.3449	 -93.1686	 305.2607	 76.9094	 25.3538	 0.3629	 0.0000	 0.1597	 43.1449	 1.4156	 19.0026	 18.2654
2011	10	01	101.2822	 196.6637	 -95.3815	 299.6153	 77.9020	 22.8197	 0.3393	 0.0000	 0.1597	 26.4064	 2.2660	 18.1063	 17.6686
2011	10	02	97.4403	 185.2765	 -87.8361	 298.7616	 77.6416	 23.6958	 -0.2128	 -0.0000	 0.1597	 32.5568	 1.8553	 16.6794	 16.1871
2011	10	03	93.2800	 174.3340	 -81.0539	 295.4132	 75.8808	 21.6743	 -0.2632	 -0.0000	 0.1597	 30.2053	 1.9893	 14.6903	 14.3141
2011	10	04	97.2297	 127.3012	 -30.0715	 309.1464	 -79.2226	 194.0645	 -1.8029	 0.0000	 0.1597	 27.6781	 2.2897	 11.9635	 6.9392
2011	10	05	79.6579	 106.4977	 -26.8398	 303.2809	 -86.2930	 170.4984	 -0.5564	 0.0000	 0.1597	 16.0199	 3.7195	 8.1913	 5.1111
2011	10	06	47.3171	 83.6954	 -36.3783	 283.2927	 -2.0941	 45.0017	 -3.7238	 8.6717	 0.3117	 116.4409	 0.8149	 4.3207	 2.0416
2011	10	07	59.9356	 100.2912	 -40.3556	 279.7934	 4.6722	 43.6290	 -3.3555	 12.2571	 0.3283	 182.5188	 0.9100	 3.7812	 2.4749
2011	10	08	101.0663	 166.2599	 -65.1936	 260.3055	 27.6880	 64.4359	 0.7345	 -0.0000	 0.1597	 48.4672	 1.2615	 5.3784	 4.0183
2011	10	09	101.6862	 170.6395	 -68.9533	 272.4678	 21.9148	 71.4441	 0.8650	 0.0000	 0.1597	 52.7032	 1.1556	 8.6718	 7.3440
2011	10	10	80.7843	 125.1585	 -44.3743	 305.0098	 -8.1644	 85.2959	 0.2830	 0.0000	 0.1597	 42.6135	 1.4999	 10.6516	 9.0159
2011	10	11	69.6714	 97.8540	 -28.1827	 311.9654	 -14.0186	 91.8055	 -1.0121	 0.0000	 0.1597	 40.9738	 1.5852	 9.2049	 7.2023
2011	10	12	100.0026	 164.1576	 -64.1550	 289.5358	 5.5500	 83.1104	 1.3547	 0.0000	 0.1597	 68.5063	 0.8971	 12.0745	 9.7817
2011	10	13	98.2799	 166.6530	 -68.3731	 297.0241	 12.9495	 79.1481	 0.8445	 0.0000	 0.1597	 106.1918	 0.5692	 13.8802	 12.0954
2011	10	14	92.8044	 158.7335	 -65.9291	 311.8578	 10.5341	 78.1294	 0.8311	 0.0000	 0.1597	 145.5572	 0.4146	 16.2798	 14.4869
2011	10	15	91.5551	 162.2689	 -70.7139	 303.6937	 10.5120	 80.8923	 0.1062	 0.0000	 0.1597	 60.8611	 0.9830	 15.3350	 13.8721
2011	10	16	87.4168	 156.6546	 -69.2378	 303.2535	 13.0503	 74.2567	 0.0877	 0.0000	 0.1597	 41.2847	 1.4775	 14.6933	 13.5458
2011	10	17	84.2847	 151.3634	 -67.0787	 305.6928	 14.4512	 69.2191	 0.2059	 0.0000	 0.1597	 36.6110	 1.6766	 14.6652	 13.6178
2011	10	18	82.0958	 149.9993	 -67.9035	 306.3172	 13.3880	 68.7892	 0.2530	 0.0000	 0.1597	 38.0141	 1.6249	 14.9517	 13.8874
2011	10	19	82.8853	 155.8188	 -72.9335	 299.7977	 18.5533	 65.2730	 0.1607	 0.0000	 0.1597	 77.6167	 0.7675	 14.7390	 13.5220
2011	10	20	79.2910	 149.4223	 -70.1312	 295.6149	 24.2352	 58.1697	 -0.2509	 0.0000	 0.1597	 98.3562	 0.5995	 13.1904	 12.2051
2011	10	21	78.8843	 148.1520	 -69.2677	 297.2441	 21.7156	 56.3889	 0.2064	 0.0000	 0.1597	 117.0713	 0.5170	 13.5580	 12.3179
2011	10	22	74.5718	 143.7621	 -69.1903	 297.3163	 17.0844	 55.9925	 0.2092	 -0.0000	 0.1597	 27.9702	 2.1611	 13.2369	 12.4013
2011	10	23	75.6039	 148.7982	 -73.1943	 295.8515	 16.8154	 57.0279	 0.3191	 0.0000	 0.1597	 34.8260	 1.7603	 13.8498	 12.8379
2011	10	24	71.9647	 146.1217	 -74.1570	 296.7701	 16.6447	 55.0504	 0.2571	 0.0000	 0.1597	 28.5461	 2.1298	 14.0313	 13.2153
2011	10	25	69.9173	 143.0950	 -73.1777	 287.7988	 26.8321	 48.4933	 -0.4787	 0.0000	 0.1597	 45.9536	 1.3158	 12.1081	 11.2893
2011	10	26	63.8383	 135.6092	 -71.7709	 276.6513	 34.1098	 34.4951	 -0.5852	 0.0000	 0.1597	 17.8305	 3.2939	 8.9678	 8.8408
2011	10	27	64.1891	 137.8669	 -73.6779	 267.1160	 37.1471	 29.2783	 -0.3767	 0.0000	 0.1597	 17.3633	 3.3835	 7.4097	 7.2651
2011	10	28	65.3235	 135.4718	 -70.1483	 269.3917	 36.6903	 28.6996	 -0.1834	 0.0000	 0.1597	 29.2379	 2.0611	 7.6267	 6.9922
2011	10	29	65.6096	 133.2411	 -67.6315	 278.8553	 29.4592	 34.5197	 0.2252	 -0.0000	 0.1597	 67.4021	 0.9092	 9.5684	 8.3677
2011	10	30	63.2881	 134.6821	 -71.3940	 281.9731	 26.0096	 33.0904	 0.4522	 0.0000	 0.1597	 29.3185	 2.1093	 10.6556	 9.7706
2011	10	31	54.7991	 133.7573	 -78.9582	 284.3266	 19.3490	 35.0992	 0.4514	 0.0000	 0.1597	 481.3082	 0.1245	 11.3221	 11.4976
2011	11	01	57.6243	 132.5128	 -74.8885	 281.6885	 32.4327	 23.6594	 -0.0002	 0.0000	 0.1597	 18.7962	 3.1277	 10.7793	 10.4234
2011	11	02	52.2628	 126.1921	 -73.9293	 279.7812	 36.2727	 19.6117	 -0.4220	 0.0000	 0.1597	 13.9599	 4.2095	 9.7532	 9.8944
2011	11	03	45.6359	 98.3418	 -52.7058	 287.3360	 -26.3477	 70.8500	 -3.8189	 9.9463	 0.2182	 18.4323	 3.7232	 7.9922	 6.9944
2011	11	04	24.9094	 62.9338	 -38.0244	 275.3798	 -38.9835	 66.4410	 -9.2137	 8.4834	 0.4167	 120.0877	 1.7961	 5.6018	 1.7637
2011	11	05	-9.1304	 15.9923	 -25.1227	 271.3654	 -0.1676	 0.8957	 -7.1837	 1.1663	 0.7046	 757.1352	 0.3754	 -1.0834	 -1.2063
2011	11	06	-9.0563	 11.8394	 -20.8958	 272.0382	 -0.7469	 1.7402	 -3.4769	 -6.2745	 0.8475	 339.2312	 1.4532	 -0.6666	 -2.5019
2011	11	07	-4.7879	 11.4732	 -16.2611	 270.4411	 -0.5178	 0.3493	 -3.3967	 -6.0501	 0.8486	 498.4459	 0.8912	 -1.1303	 -4.0467
2011	11	08	-17.2979	 20.5011	 -37.7991	 246.7360	 -2.3857	 1.2351	 -3.9522	 -21.5567	 0.8453	 219.9967	 2.2822	 0.0583	 -4.0821
2011	11	09	-12.6374	 34.9492	 -47.5867	 250.6002	 -13.3904	 -1.5073	 -1.8943	 -15.7858	 0.6813	 91.1391	 3.2523	 1.9163	 -1.7050
2011	11	10	21.6930	 88.6065	 -66.9134	 252.4848	 1.1939	 3.8178	 0.2118	 -1.2507	 0.3391	 26.7732	 3.0767	 4.2188	 1.8132
2011	11	11	36.1516	 81.1776	 -45.0259	 283.4711	 -22.8421	 43.1714	 -1.8676	 10.8570	 0.2668	 28.7533	 3.5685	 5.6222	 4.5980
2011	11	12	34.4862	 58.7202	 -24.2339	 302.5565	 -6.7832	 47.1598	 -1.0796	 -0.0000	 0.1597	 61.1410	 1.0321	 5.8062	 4.4358
2011	11	13	37.8601	 88.4279	 -50.5679	 279.3303	 14.0770	 20.0309	 0.3967	 0.0000	 0.1597	 288.8934	 0.2056	 5.4189	 5.0017
2011	11	14	38.8305	 93.3895	 -54.5590	 277.3605	 20.1608	 19.0727	 -0.2057	 -0.0000	 0.1597	 87.5890	 0.6855	 6.1096	 5.4572
2011	11	15	41.1584	 108.0181	 -66.8597	 260.9085	 23.1582	 20.4672	 -0.5494	 0.0000	 0.1597	 102.2875	 0.5656	 5.1480	 4.5301
2011	11	16	41.3810	 106.7670	 -65.3860	 261.9784	 20.8111	 20.3560	 -0.3034	 -0.0000	 0.1597	 66.4369	 0.9090	 5.3934	 4.4554
2011	11	17	40.9937	 107.9532	 -66.9595	 261.3054	 19.7433	 20.9977	 -0.2039	 -0.0000	 0.1597	 69.8569	 0.8706	 5.6164	 4.6326
2011	11	18	27.1165	 76.8026	 -49.6861	 281.0237	 6.3642	 18.2307	 -1.7040	 1.8473	 0.2408	 28.0207	 3.0885	 5.5231	 5.5257
2011	11	19	20.1646	 55.0102	 -34.8457	 280.5518	 3.6211	 19.7526	 -6.9290	 8.9897	 0.3154	 63.4942	 2.1562	 2.4884	 2.3893
2011	11	20	10.8382	 32.8219	 -21.9837	 287.2370	 -12.7805	 12.6578	 -5.6173	 14.9708	 0.4475	 44.4516	 4.0546	 0.9764	 0.6665
2011	11	21	-0.0112	 26.3789	 -26.3901	 272.2447	 -6.3944	 8.2004	 -6.3789	 6.9207	 0.6483	 172.4358	 1.6536	 -0.3025	 -1.1225
2011	11	22	2.3854	 55.4937	 -53.1083	 248.9676	 5.2218	 4.9319	 -3.1167	 -12.2359	 0.4334	 49.1429	 2.2777	 1.2779	 0.0220
2011	11	23	15.0961	 80.4802	 -65.3841	 249.9609	 -0.8672	 5.8790	 0.3788	 2.8042	 0.2099	 23.4135	 3.4818	 2.9614	 2.2169
2011	11	24	33.3055	 110.2156	 -76.9100	 253.6045	 0.6815	 25.1306	 1.0060	 0.0000	 0.1597	 28.0169	 2.1661	 5.9087	 5.0272
2011	11	25	32.7728	 103.8144	 -71.0417	 252.1550	 21.5323	 18.3479	 -1.3204	 -0.0000	 0.1597	 71.0539	 0.8120	 4.3002	 3.5701
2011	11	26	31.0554	 97.8593	 -66.8040	 257.2451	 12.8194	 15.4869	 -0.0522	 0.0000	 0.1597	 20.0936	 2.9389	 4.3202	 3.7898
2011	11	27	31.6298	 101.7599	 -70.1301	 261.5352	 6.5112	 20.2947	 0.5172	 0.0000	 0.1597	 25.0432	 2.3836	 6.1488	 5.3617
2011	11	28	32.7404	 97.4210	 -64.6806	 269.6792	 12.7662	 19.9259	 -0.2022	 0.0000	 0.1597	 57.1031	 1.0760	 7.1293	 5.9406
2011	11	29	28.9006	 90.6046	 -61.7040	 275.3128	 10.1920	 19.7647	 -0.1324	 0.0000	 0.1597	 35.5160	 1.7374	 7.3587	 6.5259
2011	11	30	26.6542	 103.2514	 -76.5972	 257.6694	 2.9683	 22.6726	 -0.0376	 0.0000	 0.1597	 17.4185	 3.3877	 6.2670	 5.8888
2011	12	01	24.5476	 97.9411	 -73.3935	 254.6294	 12.9805	 15.0714	 -1.0171	 0.0000	 0.1597	 6.8130	 8.6545	 4.5904	 4.6368
2011	12	02	22.8098	 81.2119	 -58.4021	 259.2876	 23.4079	 8.0823	 -1.8462	 0.0000	 0.1597	 16.1499	 3.6355	 2.3826	 2.4746
2011	12	03	23.8065	 101.0415	 -77.2350	 243.5621	 6.1817	 14.9315	 0.2013	 -0.0000	 0.1597	 13.4798	 4.3737	 3.0918	 3.0447
2011	12	04	25.3010	 99.4790	 -74.1781	 238.7908	 19.1727	 11.3857	 -1.3519	 0.0000	 0.1597	 21.3003	 2.7610	 1.7218	 1.3656
2011	12	05	23.8505	 93.7868	 -69.9363	 239.8166	 18.3656	 8.3240	 -1.0762	 0.0000	 0.1597	 16.8482	 3.4905	 0.8449	 0.6918
2011	12	06	24.7830	 96.4645	 -71.6815	 236.0656	 17.0103	 8.6437	 -0.7024	 0.0000	 0.1597	 19.0071	 3.0991	 0.5968	 0.2201
2011	12	07	23.3887	 92.9385	 -69.5498	 239.9382	 14.7381	 7.9249	 -0.4984	 0.0000	 0.1597	 16.3027	 3.6131	 0.8300	 0.6276
2011	12	08	22.9114	 95.3442	 -72.4328	 242.1830	 9.5485	 10.6611	 0.0253	 -0.0000	 0.1597	 16.1885	 3.6434	 2.0057	 1.7317
2011	12	09	21.3236	 93.2481	 -71.9245	 245.2402	 9.9410	 10.2573	 -0.2821	 -0.0000	 0.1597	 13.6667	 4.3126	 2.3307	 2.3021
2011	12	10	21.9959	 93.1475	 -71.1516	 246.7412	 12.0360	 11.4284	 -0.4957	 0.0000	 0.1597	 18.1735	 3.2436	 2.8027	 2.4537
2011	12	11	24.3122	 94.1031	 -69.7909	 242.2840	 18.3256	 11.6167	 -1.3116	 -0.0000	 0.1597	 58.6019	 1.0196	 2.1104	 1.1496
2011	12	12	24.0587	 94.4973	 -70.4386	 236.9349	 16.6792	 9.4578	 -1.0325	 -0.0000	 0.1597	 36.3664	 1.6720	 1.0003	 0.1149
2011	12	13	23.7461	 85.9504	 -62.2043	 238.9526	 22.8240	 5.3186	 -1.4850	 -0.0000	 0.1597	 41.1961	 1.4736	 -0.4482	 -1.2286
2011	12	14	24.9020	 86.1560	 -61.2540	 240.4185	 18.9412	 6.2319	 -0.6906	 0.0000	 0.1597	 53.2888	 1.1719	 -0.0046	 -1.1353
2011	12	15	25.0856	 85.6832	 -60.5976	 242.1419	 18.7160	 6.8309	 -0.6605	 -0.0000	 0.1597	 69.3838	 0.8907	 0.3498	 -0.9045
