# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	01	11	23.2323	 99.2561	 -76.0238	 250.3295	 -21.9582	 39.7288	 0.5857	 -0.0000	 0.1808	 25.0337	 2.5167	 5.4482	 4.2130	 50.1662
2009	01	12	19.4195	 95.5572	 -76.1377	 257.1425	 -24.1991	 40.2074	 0.1011	 0.0000	 0.1808	 11.5105	 5.4173	 5.9291	 5.7406	 52.1615
2009	01	13	20.9168	 97.9838	 -77.0670	 259.7893	 -26.4699	 47.6616	 -0.1678	 0.0000	 0.1808	 15.6139	 3.9945	 7.0510	 6.4765	 50.1754
2009	01	14	22.0239	 102.8482	 -80.8243	 255.2213	 -30.9339	 51.9268	 -0.1883	 -0.0000	 0.1808	 16.5597	 3.7674	 7.0250	 6.2492	 47.3669
2009	01	15	22.5725	 103.8236	 -81.2511	 256.8771	 -32.6068	 54.2143	 -0.1416	 -0.0000	 0.1808	 16.0978	 3.8749	 7.4648	 6.6779	 46.4935
2009	01	16	21.2360	 104.9592	 -83.7232	 259.4869	 -38.8220	 57.3583	 0.3140	 -0.0000	 0.1808	 12.7501	 4.8921	 8.1512	 7.6950	 45.7280
2009	01	17	22.7963	 104.8354	 -82.0391	 258.4719	 -21.9600	 47.0824	 -0.7765	 -0.0000	 0.1808	 14.6201	 4.2631	 7.6224	 7.1824	 46.8086
2009	01	18	22.9356	 105.6687	 -82.7332	 258.2144	 -23.3576	 46.3660	 -0.2860	 0.0000	 0.1808	 12.9407	 4.8176	 7.5280	 7.2655	 47.0266
2009	01	19	24.0402	 106.7379	 -82.6977	 258.6365	 -21.4620	 45.5557	 -0.2814	 -0.0000	 0.1808	 12.5701	 4.9595	 7.5539	 7.3405	 47.7327
2009	01	20	23.7478	 77.9088	 -54.1610	 282.5761	 -13.4137	 40.8405	 -4.8493	 -0.0719	 0.2878	 44.0089	 3.4951	 7.3152	 7.0005	 52.0507
2009	01	21	38.2835	 77.0647	 -38.7812	 288.7545	 -73.7496	 111.3488	 -4.6922	 8.2509	 0.2388	 44.1023	 2.6961	 8.2576	 4.3426	 55.2011
2009	01	22	41.5702	 67.1687	 -25.5985	 307.9829	 -56.9235	 94.9235	 0.0374	 -0.0000	 0.1808	 30.5781	 2.0827	 9.4757	 5.8687	 65.1901
2009	01	23	21.2599	 21.9418	 -0.6819	 333.3191	 -13.6844	 37.0722	 -1.0970	 0.0000	 0.1808	 37.9392	 1.6330	 7.1197	 6.0011	 83.4829
2009	01	24	27.0175	 41.5867	 -14.5692	 313.9935	 -25.9044	 60.6247	 -1.4962	 0.0000	 0.1808	 26.0712	 2.3940	 6.2596	 4.8465	 78.0820
2009	01	25	8.5284	 37.1310	 -28.6026	 282.6227	 -32.7989	 46.1194	 -7.2236	 2.2705	 0.3896	 76.4370	 3.4019	 2.9978	 1.3395	 71.9743
2009	01	26	-11.5553	 10.2998	 -21.8551	 265.9733	 0.1585	 0.2965	 -12.9600	 -0.1446	 0.8495	 556.2772	 0.8986	 -2.1644	 -1.9031	 75.3077
2009	01	27	-11.9973	 14.7759	 -26.7732	 252.1910	 -0.9688	 0.6487	 -6.6789	 -10.8483	 0.8484	 400.1913	 1.2839	 -1.6136	 -4.8318	 69.2168
2009	01	28	-20.5354	 23.5873	 -44.1228	 236.9075	 -1.2388	 0.5322	 -6.5381	 -21.3102	 0.5352	 399.9524	 1.3854	 -0.2662	 -2.5068	 68.1516
2009	01	29	0.9832	 64.2915	 -63.3084	 247.1536	 -13.8207	 2.6129	 2.1326	 -4.0163	 0.0915	 44.7167	 4.1750	 2.5481	 2.2175	 66.2603
2009	01	30	41.0811	 117.0571	 -75.9759	 249.2497	 0.4535	 34.1626	 0.7036	 -0.0000	 0.1808	 13.9144	 4.4761	 4.0970	 3.9988	 64.2289
2009	01	31	43.8733	 119.4500	 -75.5768	 259.8398	 -7.8515	 46.9882	 0.7269	 0.0000	 0.1808	 20.5082	 3.0368	 6.8190	 6.1228	 61.1623
2009	02	01	44.5033	 119.4363	 -74.9330	 260.2777	 -3.3176	 48.8294	 -0.4984	 -0.0000	 0.1808	 19.7056	 3.1500	 6.6888	 6.1079	 61.3230
2009	02	02	44.2487	 116.8096	 -72.5609	 258.8470	 5.7827	 41.0278	 -0.9481	 0.0000	 0.1808	 15.5882	 3.9854	 5.5498	 5.3480	 64.1902
2009	02	03	47.6807	 123.7575	 -76.0768	 263.6101	 -14.1966	 55.7300	 0.7867	 0.0000	 0.1808	 16.3513	 3.8075	 7.5905	 7.0028	 61.2091
2009	02	04	49.8806	 124.4662	 -74.5856	 271.2290	 -12.5508	 59.9126	 0.3514	 -0.0000	 0.1808	 20.6910	 3.0042	 9.0985	 8.2627	 60.5324
2009	02	05	47.8051	 91.8587	 -44.0536	 295.5066	 -37.8470	 91.1660	 -1.0510	 0.0000	 0.1808	 24.4603	 2.5529	 9.0118	 7.0575	 63.1341
2009	02	06	37.0407	 61.1810	 -24.1403	 300.8087	 -29.9836	 78.3571	 -2.6192	 0.0000	 0.1808	 21.2472	 2.9160	 5.3831	 4.0695	 73.9241
2009	02	07	35.5586	 68.1118	 -32.5531	 288.0854	 -16.8684	 48.8178	 -3.4283	 8.5236	 0.2643	 47.7834	 2.8145	 3.8407	 2.8403	 73.7442
2009	02	08	13.5379	 45.3013	 -31.7634	 279.7952	 -17.7260	 22.6541	 -5.4655	 10.5888	 0.4307	 206.6535	 1.2210	 3.7322	 0.3605	 68.8584
2009	02	09	-0.4451	 35.2966	 -35.7417	 268.0365	 -22.4299	 -4.5552	 -7.7584	 21.8330	 0.5657	 103.8123	 3.4248	 1.2287	 -1.0742	 66.0576
2009	02	10	-14.1539	 17.0054	 -31.1593	 246.3821	 -0.2444	 0.2823	 -10.0554	 -2.0116	 0.8488	 1042.6491	 0.4323	 -2.9922	 -4.5135	 67.7145
2009	02	11	-16.2743	 17.9579	 -34.2322	 250.0395	 -3.1159	 2.7171	 -3.4485	 -17.1704	 0.8480	 182.2791	 2.7514	 -1.6947	 -4.2876	 69.0161
2009	02	12	-9.6642	 15.5430	 -25.2072	 267.0270	 -0.7429	 1.0691	 -2.8734	 -8.7692	 0.8472	 379.2834	 1.3792	 0.1737	 -2.7222	 70.5298
2009	02	13	-14.1187	 16.4689	 -30.5876	 263.5997	 -3.4304	 4.5202	 -2.8153	 -15.9685	 0.8472	 156.1320	 3.1839	 -0.1032	 -2.2393	 72.1557
2009	02	14	-7.3055	 10.7824	 -18.0878	 281.4198	 -2.6677	 4.4533	 -2.5911	 -9.3704	 0.8473	 129.7035	 3.7416	 -0.2582	 -1.3086	 80.8134
2009	02	15	-4.8720	 12.7288	 -17.6007	 285.4586	 -8.5057	 5.9265	 -2.4380	 -27.1475	 0.8457	 81.2670	 6.1049	 1.5853	 -0.4263	 79.9886
2009	02	16	2.6189	 25.8733	 -23.2543	 291.7747	 -7.0475	 -31.5832	 -2.5143	 22.9093	 0.5551	 54.5864	 5.4430	 2.2927	 0.0316	 80.1131
2009	02	17	-3.4435	 17.1824	 -20.6259	 289.5389	 -2.3608	 -15.9692	 -2.8451	 6.3160	 0.6236	 77.8371	 4.4130	 1.6625	 0.0853	 78.4034
2009	02	18	-7.9775	 12.4461	 -20.4236	 276.9289	 -0.3875	 3.1783	 -3.9417	 -3.6902	 0.8484	 371.1375	 1.4648	 -0.4442	 -1.4619	 78.4396
2009	02	19	-9.5207	 50.8396	 -60.3603	 242.0890	 -1.3950	 -6.4748	 -3.1400	 -16.6081	 0.5675	 90.9418	 3.4971	 1.0966	 -1.8507	 70.0760
2009	02	20	57.6763	 138.8090	 -81.1327	 246.3719	 4.1868	 1.9707	 -2.7243	 16.1205	 0.1808	 23.3137	 2.6535	 3.8777	 -0.4940	 64.0493
2009	02	21	18.5154	 75.0088	 -56.4934	 272.3485	 -0.3360	 -59.1106	 -5.0531	 43.0366	 0.4595	 65.4244	 3.7409	 4.8057	 -0.4923	 63.4323
2009	02	22	28.1107	 73.2683	 -45.1576	 277.9406	 -48.6214	 -3.2506	 -4.5624	 54.4459	 0.4614	 62.5277	 3.8074	 5.1532	 0.8575	 70.3210
2009	02	23	33.8732	 41.8920	 -8.0188	 319.4525	 -16.8015	 50.0324	 -0.3194	 -0.0000	 0.1808	 22.2902	 2.7828	 5.4352	 4.6208	 82.8938
2009	02	24	53.2721	 83.0097	 -29.7376	 295.3748	 3.1603	 51.5743	 -0.6268	 -0.0000	 0.1808	 37.6827	 1.6525	 4.8707	 4.0902	 79.7112
2009	02	25	65.9656	 109.8200	 -43.8544	 290.6180	 1.9689	 58.1185	 0.8129	 0.0000	 0.1808	 40.1199	 1.5811	 6.9811	 5.9986	 70.8951
2009	02	26	57.8459	 98.9904	 -41.1445	 287.1257	 13.6998	 49.8596	 -1.4171	 -0.0000	 0.1808	 22.7988	 2.7068	 4.9064	 4.7468	 72.4207
2009	02	27	60.4747	 112.0568	 -51.5821	 272.7461	 25.9817	 35.5489	 -4.8434	 3.2703	 0.3481	 343.8537	 0.4364	 4.0383	 4.8355	 68.4130
2009	02	28	88.7286	 162.0422	 -73.3136	 257.0708	 38.3071	 45.5003	 0.1313	 -0.0000	 0.1808	 16.8573	 3.6712	 5.1879	 5.1167	 68.7927
2009	03	01	77.6991	 119.5730	 -41.8739	 293.1875	 -34.4154	 111.4329	 0.0950	 0.0000	 0.1808	 21.2733	 2.9135	 7.8803	 6.1453	 70.7821
2009	03	02	57.5261	 83.7193	 -26.1932	 310.9036	 -35.8412	 94.4203	 -0.6050	 0.0000	 0.1808	 14.6599	 4.2377	 7.5913	 6.6251	 76.9946
2009	03	03	63.5087	 98.2810	 -34.7723	 295.8013	 -37.2629	 106.5137	 -1.0107	 -0.0000	 0.1808	 12.5514	 4.9537	 5.9777	 5.2526	 74.5803
2009	03	04	3.1994	 35.9656	 -32.7661	 279.1087	 -13.0453	 -0.6690	 -8.6378	 17.5552	 0.5089	 109.3167	 2.7951	 2.5161	 0.2162	 73.8835
2009	03	05	2.8312	 44.2998	 -41.4686	 258.6327	 -0.6725	 -11.9774	 -7.1223	 4.4442	 0.6420	 320.5039	 0.9264	 0.6923	 -2.7146	 70.5330
2009	03	06	45.7910	 92.8804	 -47.0894	 259.9972	 -0.4238	 17.4490	 -7.4902	 24.6914	 0.4956	 138.6819	 1.8739	 1.0148	 0.2523	 68.8398
2009	03	07	92.1243	 169.8032	 -77.6789	 236.2278	 59.7774	 35.1877	 -5.2212	 1.7117	 0.1808	 150.0161	 0.3935	 0.1695	 2.4421	 69.5240
2009	03	08	108.0333	 183.0209	 -74.9876	 238.8789	 61.6956	 42.7784	 -0.3264	 0.0000	 0.1808	 44.3897	 1.3558	 1.9226	 1.5162	 67.0777
2009	03	09	106.2467	 182.6476	 -76.4009	 244.4338	 54.5762	 50.4212	 -0.0967	 0.0000	 0.1808	 23.4971	 2.5975	 3.2386	 3.0560	 63.5552
2009	03	10	104.1485	 183.9919	 -79.8434	 232.1373	 73.4809	 37.9686	 -1.4887	 0.0000	 0.1808	 101.7807	 0.5287	 0.0719	 1.0866	 66.4024
2009	03	11	113.4095	 190.3929	 -76.9833	 236.7776	 64.7888	 44.8530	 -0.2150	 -0.0000	 0.1808	 76.6718	 0.7485	 1.5837	 1.4352	 66.4366
2009	03	12	113.7131	 187.8820	 -74.1689	 249.2467	 55.1983	 52.9637	 0.3126	 0.0000	 0.1808	 29.2687	 2.0754	 4.0148	 3.5991	 66.3377
2009	03	13	116.2215	 192.7774	 -76.5558	 252.2647	 52.1154	 61.1362	 0.1127	 0.0000	 0.1808	 26.9824	 2.2483	 5.0429	 4.7319	 65.0710
2009	03	14	118.6115	 195.1793	 -76.5678	 256.2092	 49.6063	 67.4519	 -0.0350	 0.0000	 0.1808	 42.7592	 1.3947	 6.0152	 5.5439	 63.8353
2009	03	15	115.2477	 186.2780	 -71.0303	 258.6993	 63.5360	 52.7706	 -0.6945	 -0.0000	 0.1808	 23.6203	 2.5773	 5.1252	 4.9910	 69.6065
2009	03	16	117.1900	 188.0609	 -70.8709	 266.4169	 50.8001	 62.6699	 0.3244	 0.0000	 0.1808	 20.0436	 3.0630	 6.7911	 6.5587	 69.2026
2009	03	17	120.9965	 192.4029	 -71.4064	 269.8868	 49.0302	 71.4463	 0.0693	 0.0000	 0.1808	 57.4952	 1.0231	 7.8106	 7.3443	 67.8163
2009	03	18	124.5139	 196.2978	 -71.7839	 272.8049	 46.0282	 76.2017	 0.1697	 0.0000	 0.1808	 52.9162	 1.1124	 8.6066	 8.0040	 66.9987
2009	03	19	126.4516	 198.4363	 -71.9847	 277.8099	 42.2385	 81.8400	 0.3203	 -0.0000	 0.1808	 53.3499	 1.0978	 9.6894	 9.0492	 66.0819
2009	03	20	98.4862	 150.9596	 -52.4734	 301.5836	 27.0894	 68.2430	 0.3482	 0.0000	 0.1808	 71.4763	 0.7757	 10.2197	 9.9188	 65.7856
2009	03	21	106.2189	 150.2020	 -43.9831	 299.0750	 -13.7099	 131.4252	 -1.2400	 0.0000	 0.1808	 33.0166	 1.8042	 9.7227	 7.7445	 64.1192
2009	03	22	58.3513	 101.7167	 -43.3654	 275.9618	 -39.7110	 92.7080	 -7.0641	 16.4301	 0.3664	 54.8082	 4.0163	 4.5121	 2.7866	 65.5371
2009	03	23	61.8932	 107.5055	 -45.6123	 256.3166	 22.8724	 22.6369	 -13.2618	 24.2361	 0.5176	 134.9969	 2.1761	 -0.6218	 0.2082	 70.7161
2009	03	24	83.5494	 133.1491	 -49.5996	 260.8665	 33.5873	 39.4138	 -6.5070	 8.6953	 0.4317	 126.0828	 1.9726	 1.4787	 2.4145	 68.3655
2009	03	25	96.4199	 150.7705	 -54.3506	 272.9750	 33.1313	 52.8769	 -4.7561	 5.3088	 0.4062	 306.3344	 0.6233	 4.6239	 5.6185	 66.0311
2009	03	26	138.5889	 212.6441	 -74.0551	 265.9313	 54.6470	 78.6789	 0.6151	 -0.0000	 0.1808	 32.5821	 1.8365	 7.2825	 7.0511	 66.6828
2009	03	27	138.3575	 211.3785	 -73.0210	 276.7931	 45.6046	 88.5123	 0.5934	 -0.0000	 0.1808	 29.5131	 2.0315	 9.3425	 9.0662	 65.7431
2009	03	28	139.9722	 213.3910	 -73.4188	 278.6387	 48.1071	 91.2014	 0.0974	 0.0000	 0.1808	 41.1442	 1.4085	 9.7559	 9.5124	 65.3241
2009	03	29	139.6590	 217.5482	 -77.8892	 275.1376	 40.0869	 102.1006	 -0.2134	 0.0000	 0.1808	 17.5428	 3.4953	 9.6830	 9.7062	 61.0319
2009	03	30	142.5803	 219.4528	 -76.8725	 255.3011	 78.5187	 72.7407	 -1.7843	 0.0000	 0.1808	 28.3789	 2.0872	 5.2237	 5.4518	 64.0555
2009	03	31	140.0068	 221.2860	 -81.2792	 257.1228	 62.7620	 74.9615	 0.3182	 0.0000	 0.1808	 133.1683	 0.3818	 5.4383	 6.6084	 66.0422
2009	04	01	147.1851	 221.0467	 -73.8616	 267.7738	 58.4203	 84.5773	 0.0685	 -0.0000	 0.1808	 22.3139	 2.7206	 7.5324	 7.3958	 66.0040
2009	04	02	149.4105	 226.0344	 -76.6239	 273.3531	 45.2569	 101.3941	 0.4437	 0.0000	 0.1808	 23.4520	 2.5828	 9.2660	 9.0642	 62.0543
2009	04	03	143.1139	 218.2026	 -75.0887	 263.4608	 71.1783	 80.2696	 -1.3471	 0.0000	 0.1808	 11.9756	 5.1686	 6.4426	 6.8039	 62.8664
2009	04	04	150.6102	 226.3843	 -75.7741	 247.9317	 92.3517	 63.3836	 -1.2364	 0.0000	 0.1808	 29.7587	 1.9849	 3.3851	 3.6499	 64.4963
2009	04	05	156.0822	 232.8362	 -76.7540	 254.2471	 77.2565	 74.0648	 0.3115	 0.0000	 0.1808	 22.3633	 2.7130	 5.1393	 5.1502	 64.2448
2009	04	06	160.1612	 238.1006	 -77.9394	 268.4265	 55.5347	 96.9948	 1.0593	 0.0000	 0.1808	 28.6160	 2.0926	 8.5298	 8.2584	 62.1217
2009	04	07	130.6304	 178.3052	 -47.6748	 300.3799	 0.1047	 133.9528	 -0.0904	 0.0000	 0.1808	 49.4625	 1.1421	 10.4571	 8.6531	 60.7253
2009	04	08	125.9552	 170.6516	 -44.6964	 292.7388	 -23.5995	 154.4829	 -1.0866	 -0.0000	 0.1808	 19.9835	 3.0593	 8.1054	 6.5885	 64.5311
2009	04	09	85.2817	 116.6474	 -31.3657	 293.4926	 15.9035	 61.0668	 -4.8416	 12.6910	 0.2404	 59.4821	 1.8231	 4.0293	 3.5398	 77.5751
2009	04	10	85.1319	 111.4276	 -26.2957	 297.2634	 11.6417	 75.4039	 -0.5935	 -0.0000	 0.1808	 26.8354	 2.2649	 4.1839	 3.7542	 77.1474
2009	04	11	96.2485	 136.9648	 -40.7163	 285.0433	 32.5847	 42.5733	 -3.9779	 21.5937	 0.3179	 46.8334	 3.6273	 3.8646	 3.9674	 74.7427
2009	04	12	151.0841	 216.4131	 -65.3290	 268.3928	 76.0287	 71.0723	 0.4992	 -0.0000	 0.1808	 39.6333	 1.4760	 5.6898	 5.8122	 71.1856
2009	04	13	164.5642	 237.0227	 -72.4585	 273.4851	 64.2815	 92.8350	 0.9353	 -0.0000	 0.1808	 25.9584	 2.3175	 8.3614	 8.2819	 66.4905
2009	04	14	156.6089	 230.4126	 -73.8036	 272.2018	 67.9377	 96.1336	 -0.7112	 0.0000	 0.1808	 12.6049	 4.9034	 7.9721	 8.3321	 62.0459
2009	04	15	166.3596	 242.2968	 -75.9372	 242.6454	 123.9768	 50.9533	 -2.1501	 0.0000	 0.1808	 10.5884	 5.8521	 2.0057	 2.5748	 64.6193
2009	04	16	159.2899	 228.2652	 -68.9753	 249.8371	 112.2308	 46.9754	 -0.5578	 -0.0000	 0.1808	 20.4617	 2.9692	 2.1673	 2.6516	 69.7099
2009	04	17	175.6138	 251.3802	 -75.7664	 260.3844	 76.7839	 89.4785	 1.2586	 0.0000	 0.1808	 36.0974	 1.6287	 6.3019	 6.2114	 65.1303
2009	04	18	177.6732	 254.4443	 -76.7711	 274.0656	 60.6305	 108.8131	 1.0409	 0.0000	 0.1808	 22.3180	 2.7127	 9.3128	 9.2135	 63.5785
2009	04	19	180.9771	 256.1030	 -75.1259	 289.9757	 48.0226	 123.9144	 1.2545	 0.0000	 0.1808	 22.3175	 2.7149	 12.2414	 12.0284	 64.0440
2009	04	20	180.7053	 252.0293	 -71.3239	 312.4048	 36.7216	 136.6575	 1.4975	 0.0000	 0.1808	 38.5381	 1.4989	 16.1540	 15.5930	 62.3210
2009	04	21	179.5602	 251.1849	 -71.6247	 318.9312	 40.6662	 136.4364	 0.7803	 -0.0000	 0.1808	 48.1790	 1.1433	 17.2302	 16.8749	 61.7694
2009	04	22	180.3496	 254.0680	 -73.7184	 318.4774	 40.2913	 139.0799	 0.5018	 0.0000	 0.1808	 30.2545	 1.9371	 17.4177	 17.1679	 60.3532
2009	04	23	139.3376	 193.0806	 -53.7430	 332.5682	 21.9840	 119.0041	 -0.0214	 0.0000	 0.1808	 22.8856	 2.6400	 16.2702	 16.0925	 59.4797
2009	04	24	134.1205	 187.5689	 -53.4485	 310.4081	 34.0779	 114.1565	 -1.8111	 0.0000	 0.1808	 19.1222	 3.1916	 11.8320	 11.8743	 60.2885
2009	04	25	118.5780	 169.1211	 -50.5430	 277.9540	 62.9630	 60.0068	 -11.3053	 14.9475	 0.3435	 55.6507	 3.3194	 4.5563	 5.2990	 66.4476
2009	04	26	183.7639	 259.3483	 -75.5844	 262.4984	 99.9766	 80.4400	 0.4217	 -0.0000	 0.1808	 30.9591	 1.9038	 6.5094	 6.6342	 63.4148
2009	04	27	181.2139	 257.2299	 -76.0160	 268.5163	 96.6892	 83.7655	 0.1209	 0.0000	 0.1808	 25.6566	 2.3244	 7.7639	 7.9720	 61.2879
2009	04	28	183.8690	 262.5698	 -78.7008	 260.1034	 114.3945	 71.4781	 -0.5824	 0.0000	 0.1808	 19.2907	 3.1465	 6.2897	 6.8040	 60.6392
2009	04	29	182.1924	 256.1023	 -73.9098	 258.6765	 122.2940	 62.0645	 -0.6409	 0.0000	 0.1808	 34.6622	 1.6626	 5.0842	 5.5266	 65.2454
2009	04	30	140.0600	 191.5974	 -51.5374	 289.3827	 61.6656	 67.3490	 -2.7435	 8.2258	 0.2621	 69.6838	 1.8587	 7.2623	 7.3515	 66.6599
2009	05	01	153.0759	 197.4496	 -44.3737	 303.8554	 -2.3821	 150.1093	 0.4013	 0.0000	 0.1808	 32.2669	 1.9065	 10.1868	 8.7646	 66.8313
2009	05	02	116.2899	 144.1460	 -27.8561	 324.1606	 -7.3270	 122.8739	 -0.1304	 0.0000	 0.1808	 24.1490	 2.5535	 10.6678	 9.6382	 74.2574
2009	05	03	78.8059	 94.1419	 -15.3360	 330.2928	 -8.9002	 90.4196	 -0.7099	 0.0000	 0.1808	 16.3118	 3.8108	 8.7762	 8.3861	 81.2560
2009	05	04	113.9570	 143.3441	 -29.3871	 319.8083	 19.5431	 91.8813	 0.2630	 0.0000	 0.1808	 31.8868	 1.9487	 9.5466	 9.0709	 78.7585
2009	05	05	117.6202	 151.8452	 -34.2250	 327.2961	 10.2438	 101.1518	 0.7587	 0.0000	 0.1808	 16.2662	 3.8146	 11.6236	 11.5258	 73.8248
2009	05	06	188.1408	 256.0593	 -67.9184	 298.8779	 58.0343	 127.2294	 0.6374	 0.0000	 0.1808	 28.6276	 2.0881	 12.5228	 12.4675	 67.0471
2009	05	07	195.4672	 268.1162	 -72.6490	 299.1409	 51.5654	 140.7592	 0.4821	 0.0000	 0.1808	 21.1391	 2.8722	 13.4349	 13.4104	 63.8620
2009	05	08	194.9211	 266.5349	 -71.6138	 298.3912	 60.8531	 135.2055	 0.0248	 0.0000	 0.1808	 32.9105	 1.7767	 13.0722	 13.0731	 64.6115
2009	05	09	199.2124	 271.6665	 -72.4541	 300.6257	 56.0274	 141.0975	 0.3902	 0.0000	 0.1808	 39.6897	 1.4447	 13.7957	 13.6293	 63.4460
2009	05	10	199.1247	 271.7115	 -72.5868	 303.8142	 55.2284	 142.4469	 0.3526	 0.0000	 0.1808	 50.2545	 1.1046	 14.3463	 14.2549	 63.0402
2009	05	11	200.8986	 275.5861	 -74.6875	 304.4784	 41.5154	 158.0924	 0.3255	 0.0000	 0.1808	 20.3037	 2.9929	 14.9284	 14.7846	 60.3769
2009	05	12	203.3832	 279.7630	 -76.3798	 296.4578	 51.7022	 152.8551	 -0.1047	 0.0000	 0.1808	 18.3964	 3.3166	 13.6014	 13.5715	 60.4524
2009	05	13	200.4440	 272.7777	 -72.3337	 295.1607	 67.2371	 134.3750	 -0.1318	 0.0000	 0.1808	 23.0994	 2.6098	 12.6221	 12.5887	 63.5670
2009	05	14	203.5257	 276.8968	 -73.3711	 300.0309	 60.9617	 139.8370	 0.4435	 0.0000	 0.1808	 20.0236	 3.0382	 13.7167	 13.7061	 63.2079
2009	05	15	201.0109	 270.4492	 -69.4383	 308.6950	 59.3500	 140.2704	 0.3451	 -0.0000	 0.1808	 30.5406	 1.9364	 14.6827	 14.6133	 64.4849
2009	05	16	205.0553	 271.7887	 -66.7334	 324.8915	 52.0093	 146.2641	 1.0484	 0.0000	 0.1808	 36.5272	 1.6045	 17.3959	 17.1119	 64.6209
2009	05	17	198.6617	 272.6749	 -74.0131	 345.0832	 48.0456	 142.2101	 1.7580	 -0.0000	 0.1808	 139.7689	 0.3724	 21.0169	 21.9126	 61.4869
2009	05	18	156.8565	 206.1476	 -49.2911	 370.8770	 38.4660	 116.3254	 0.5963	 0.0000	 0.1808	 26.4670	 2.2679	 22.1067	 22.2056	 60.2523
2009	05	19	153.7814	 206.1955	 -52.4141	 362.4508	 44.3469	 113.7227	 0.0806	 0.0000	 0.1808	 23.6083	 2.5587	 21.0692	 21.2837	 57.7115
2009	05	20	203.5213	 279.6868	 -76.1655	 315.1091	 85.8592	 124.6133	 -0.6991	 0.0000	 0.1808	 38.5357	 1.4709	 16.6158	 17.0280	 59.2874
2009	05	21	204.1470	 281.0466	 -76.8996	 312.2313	 88.5206	 115.6188	 0.1730	 0.0000	 0.1808	 57.3731	 0.9535	 15.9737	 16.5891	 60.5644
2009	05	22	205.6239	 280.1508	 -74.5269	 317.2064	 93.9573	 109.8359	 0.4047	 0.0000	 0.1808	 24.8554	 2.4164	 16.8158	 17.1094	 60.0743
2009	05	23	204.1873	 280.8302	 -76.6429	 315.9699	 100.6255	 104.1660	 0.2413	 -0.0000	 0.1808	 20.3581	 2.9849	 16.7890	 17.2803	 58.7102
2009	05	24	205.3282	 283.5500	 -78.2218	 307.2517	 112.2120	 95.3852	 -0.0745	 0.0000	 0.1808	 22.1266	 2.7301	 15.3779	 15.9490	 58.4275
2009	05	25	207.9479	 284.2376	 -76.2896	 305.1627	 120.5799	 86.8025	 0.1305	 0.0000	 0.1808	 29.7478	 1.9873	 14.6979	 15.1931	 60.5877
2009	05	26	203.5581	 276.3991	 -72.8410	 317.0356	 117.2551	 83.2657	 0.5709	 0.0000	 0.1808	 38.5274	 1.5042	 16.2639	 16.7778	 61.4852
