# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	01	14	14.6137	 103.3778	 -88.7641	 267.8440	 -4.5933	 13.2250	 2.4101	 0.0000	 0.1643	 12.6740	 3.8235	 10.3875	 10.3225	 40.5016
2009	01	15	15.4678	 103.9635	 -88.4956	 267.2668	 3.8205	 12.9049	 -1.1183	 -0.0000	 0.1643	 12.3306	 3.8950	 10.1568	 10.1865	 40.5838
2009	01	16	15.6361	 105.0435	 -89.4074	 270.6625	 -0.1674	 13.3395	 0.8266	 0.0000	 0.1643	 9.7576	 4.9071	 11.0167	 11.0137	 39.8202
2009	01	17	16.8344	 105.6336	 -88.7991	 269.0686	 6.4710	 12.9766	 -1.6564	 0.0000	 0.1643	 11.3761	 4.2042	 10.5497	 10.6087	 40.2546
2009	01	18	17.6233	 106.8022	 -89.1790	 269.7027	 4.5202	 13.0398	 -0.3874	 0.0000	 0.1643	 10.1173	 4.7250	 10.7559	 10.7953	 39.9175
2009	01	19	18.2436	 108.0206	 -89.7770	 270.4816	 4.6178	 13.1208	 -0.1409	 0.0000	 0.1643	 9.7405	 4.9056	 11.0138	 11.0537	 39.3539
2009	01	20	20.1557	 108.7930	 -88.6373	 270.6794	 8.5672	 12.9535	 -1.1501	 0.0000	 0.1643	 13.9097	 3.4573	 10.8031	 10.8853	 40.7809
2009	01	21	23.6366	 81.4961	 -57.8594	 302.5830	 -16.2636	 34.8889	 0.5162	 0.0000	 0.1643	 20.1968	 2.6907	 11.5328	 11.1379	 48.2540
2009	01	22	27.9346	 71.0286	 -43.0941	 326.6649	 -10.3105	 35.8842	 0.9272	 0.0000	 0.1643	 41.7926	 2.0864	 13.8218	 13.0994	 58.6129
2009	01	23	15.0528	 15.4432	 -0.3904	 358.7744	 1.2952	 26.6149	 -6.1861	 0.0000	 0.1643	 29.7020	 1.6605	 11.1238	 11.1196	 83.9254
2009	01	24	21.2140	 40.5402	 -19.3262	 338.8023	 -4.7898	 30.0113	 -1.1058	 0.0000	 0.1643	 23.0262	 2.1929	 11.0265	 10.8909	 75.0025
2009	01	25	24.4837	 64.6605	 -40.1768	 304.5527	 7.1507	 31.7034	 -6.3270	 0.0000	 0.1643	 14.3255	 3.3126	 8.0844	 8.1609	 68.3985
2009	01	26	8.6795	 40.8376	 -32.1580	 286.0697	 13.4840	 20.2472	 -15.9572	 -0.0045	 0.4177	 146.9284	 1.0013	 2.5501	 2.5336	 72.5775
2009	01	27	23.0705	 72.9537	 -49.8832	 270.6180	 15.2203	 5.8037	 -2.8843	 -0.0000	 0.4214	 115.6550	 1.2195	 3.0970	 3.8612	 64.5525
2009	01	28	36.7726	 107.1000	 -70.3274	 251.7301	 32.6106	 6.1721	 -2.2141	 0.0000	 0.1643	 66.7823	 1.4554	 3.4262	 3.3388	 62.8060
2009	01	29	36.2090	 111.7973	 -75.5883	 258.7625	 16.9427	 8.1734	 3.6283	 0.0000	 0.1643	 11.7736	 4.0651	 5.7646	 5.9316	 59.7920
2009	01	30	37.8518	 116.4778	 -78.6259	 260.7556	 24.7374	 9.5819	 0.7997	 -0.0000	 0.1643	 10.7302	 4.4169	 6.7205	 6.9492	 59.4639
2009	01	31	37.9536	 119.6820	 -81.7284	 272.0308	 13.9014	 14.2358	 4.3157	 0.0000	 0.1643	 16.8063	 2.9147	 9.6743	 9.8022	 55.9714
2009	02	01	38.8755	 119.7673	 -80.8918	 273.5018	 20.1216	 19.2703	 -0.5989	 0.0000	 0.1643	 15.9490	 2.9880	 9.7827	 9.9661	 55.9597
2009	02	02	40.5241	 118.0060	 -77.4820	 272.2038	 28.3070	 16.5932	 -2.8009	 0.0000	 0.1643	 11.6439	 4.0408	 8.8151	 9.0674	 58.4478
2009	02	03	41.5042	 123.9372	 -82.4330	 279.3040	 11.0962	 21.5970	 3.7457	 0.0000	 0.1643	 12.4533	 3.8301	 11.2958	 11.3658	 54.1233
2009	02	04	42.9860	 125.9384	 -82.9525	 284.9277	 14.1190	 23.0526	 2.1738	 -0.0000	 0.1643	 15.9916	 3.0143	 12.4515	 12.5428	 53.2578
2009	02	05	39.7473	 92.8382	 -53.0909	 316.3119	 -11.5621	 49.0391	 0.3293	 0.0000	 0.1643	 18.8583	 2.7104	 13.2922	 12.9227	 58.0427
2009	02	06	26.3270	 45.7087	 -19.3817	 332.9487	 6.5971	 40.4950	 -9.1698	 0.0000	 0.1643	 15.0952	 3.0852	 9.7552	 9.7394	 73.7943
2009	02	07	36.8136	 76.5366	 -39.7230	 308.2487	 -2.3870	 42.0056	 -1.8480	 0.0000	 0.1643	 17.9777	 2.7091	 8.9743	 8.8065	 68.1298
2009	02	08	40.1067	 81.0906	 -40.9839	 302.0624	 8.5708	 39.2268	 -3.6639	 -0.0000	 0.1643	 96.0843	 1.2305	 8.2874	 7.7854	 66.3271
2009	02	09	37.4629	 80.3849	 -42.9220	 292.6733	 6.4495	 41.9479	 -4.7381	 0.0000	 0.1643	 14.3466	 3.2872	 6.2715	 6.2582	 64.3389
2009	02	10	4.4955	 45.5716	 -41.0761	 267.2067	 3.5886	 14.3002	 -14.5962	 -0.0028	 0.5579	 821.8072	 0.3727	 2.0838	 0.4898	 64.2092
2009	02	11	-0.4683	 41.7471	 -42.2154	 270.3041	 -43.4023	 22.9823	 -1.7412	 -0.0002	 0.5466	 49.8516	 2.6362	 3.2545	 1.3566	 64.9065
2009	02	12	24.3664	 61.1059	 -36.7395	 286.3455	 -0.3526	 25.3292	 -2.3424	 -0.0026	 0.3878	 154.4450	 1.3432	 4.8010	 3.6281	 68.1252
2009	02	13	23.2437	 63.1861	 -39.9424	 286.2959	 -19.5172	 29.1281	 -0.5190	 -0.0052	 0.3864	 25.0712	 3.1077	 4.8716	 4.3007	 70.1197
2009	02	14	33.1513	 55.3313	 -22.1800	 303.6110	 2.4450	 35.2457	 -3.7194	 0.0000	 0.1643	 12.6876	 3.7464	 4.2930	 4.2524	 80.5081
2009	02	15	39.2078	 68.7814	 -29.5736	 306.8577	 -4.5560	 35.6887	 2.3640	 0.0000	 0.1643	 7.5694	 6.3069	 6.5338	 6.4736	 77.8767
2009	02	16	38.6740	 66.4315	 -27.7575	 313.9488	 -2.2704	 39.3318	 0.2449	 0.0000	 0.1643	 8.7058	 5.4765	 7.6347	 7.5706	 76.8624
2009	02	17	37.1412	 63.1845	 -26.0432	 311.3239	 6.6639	 38.3714	 -3.7582	 -0.0000	 0.1643	 10.5840	 4.4770	 6.6741	 6.6799	 76.5898
2009	02	18	38.2617	 67.5171	 -29.2554	 297.3201	 19.5584	 31.2584	 -6.6022	 -0.0000	 0.1643	 32.3073	 1.5638	 4.1932	 4.4062	 76.8546
2009	02	19	68.7227	 145.8851	 -77.1625	 260.0338	 42.8353	 15.9107	 3.4417	 0.0000	 0.1643	 13.2593	 3.5272	 6.0828	 6.5027	 64.6713
2009	02	20	70.7381	 153.2187	 -82.4807	 265.7946	 41.6325	 20.4877	 3.3590	 0.0000	 0.1643	 17.2418	 2.7151	 8.2351	 8.6973	 60.4157
2009	02	21	54.9986	 112.4548	 -57.4562	 293.4737	 9.9691	 42.4439	 -0.6969	 -0.0009	 0.2748	 16.1551	 3.7248	 9.1849	 9.2228	 61.1700
2009	02	22	61.9809	 112.8053	 -50.8244	 302.3564	 10.1364	 44.0968	 0.6834	 0.0000	 0.1643	 11.8497	 4.0100	 9.7626	 9.7751	 70.2879
2009	02	23	28.4610	 35.2532	 -6.7923	 351.5670	 -0.9322	 37.0516	 -2.6680	 0.0000	 0.1643	 16.1810	 2.9223	 11.0569	 10.9537	 82.3204
2009	02	24	49.3771	 79.9742	 -30.5972	 323.3463	 16.2971	 36.8192	 -1.9045	 0.0000	 0.1643	 52.1160	 1.5747	 10.1357	 10.0343	 77.3706
2009	02	25	60.8097	 104.5200	 -43.7103	 316.7267	 18.9472	 37.3541	 1.9237	 0.0000	 0.1643	 64.7436	 1.5730	 11.5217	 11.2600	 69.7469
2009	02	26	57.0458	 102.8342	 -45.7883	 309.1615	 26.5064	 37.2242	 -2.8457	 -0.0000	 0.1643	 18.9382	 2.4577	 9.8658	 10.1976	 68.7507
2009	02	27	61.4120	 120.4793	 -59.0674	 292.5099	 36.1383	 26.7709	 -1.5268	 0.0000	 0.1643	 244.8631	 0.4281	 8.4178	 9.4135	 64.8377
2009	02	28	84.6065	 161.7446	 -77.1381	 274.1847	 62.8924	 19.3152	 -0.3056	 0.0000	 0.1643	 12.7462	 3.6038	 8.7558	 9.3858	 65.8422
2009	03	01	71.7764	 120.4929	 -48.7164	 315.0353	 3.6316	 55.8655	 4.3300	 0.0000	 0.1643	 16.0800	 2.9718	 12.1193	 11.8764	 68.7670
2009	03	02	48.5401	 71.0126	 -22.4725	 343.3094	 0.8500	 53.5663	 -1.8874	 0.0000	 0.1643	 11.1228	 4.2255	 12.5647	 12.3973	 76.7449
2009	03	03	60.0177	 96.5732	 -36.5555	 321.3746	 12.0922	 57.0748	 -3.2135	 -0.0000	 0.1643	 9.4714	 4.9629	 10.8770	 10.8274	 72.7152
2009	03	04	62.2761	 103.9275	 -41.6514	 298.5520	 33.3554	 47.1351	 -8.1381	 0.0000	 0.1643	 16.3327	 2.6841	 7.0087	 7.2338	 72.6442
2009	03	05	57.2073	 109.9189	 -52.7117	 280.2684	 38.2701	 27.2107	 -6.9861	 -0.0016	 0.3710	 126.4347	 1.0209	 5.3843	 5.5749	 69.6630
2009	03	06	67.7139	 124.0714	 -56.3575	 280.4210	 46.4081	 20.4989	 -1.8719	 -0.0001	 0.3082	 32.9115	 1.8694	 5.8108	 6.4249	 66.8705
2009	03	07	89.1938	 173.5054	 -84.3116	 256.4380	 67.5006	 23.6761	 -1.0008	 0.0000	 0.1643	 504.3662	 0.3655	 4.9249	 7.1480	 67.6245
2009	03	08	100.3433	 179.8409	 -79.4976	 260.5963	 75.6931	 24.1033	 -1.3122	 0.0000	 0.1643	 59.2634	 1.3832	 6.3428	 7.0647	 66.1013
2009	03	09	99.9625	 180.5860	 -80.6235	 263.3488	 73.4819	 25.8330	 -0.0411	 0.0000	 0.1643	 16.6992	 2.6537	 7.0796	 7.8864	 63.2469
2009	03	10	97.6388	 181.3876	 -83.7488	 251.4848	 84.3116	 22.8663	 -4.9678	 0.0000	 0.1643	 161.7419	 0.5721	 4.1877	 6.0403	 65.5667
2009	03	11	104.3479	 187.4862	 -83.1383	 254.6581	 77.3545	 25.3949	 -0.5368	 -0.0000	 0.1643	 257.3412	 0.6097	 5.2357	 6.5211	 65.7097
2009	03	12	107.9830	 189.0378	 -81.0549	 266.0925	 72.3304	 27.7327	 2.1714	 0.0000	 0.1643	 29.8477	 1.9050	 7.7587	 8.4862	 64.1007
2009	03	13	109.1059	 191.7122	 -82.6062	 269.4901	 76.4150	 29.8458	 0.8481	 0.0000	 0.1643	 22.9547	 2.0185	 8.6004	 9.4836	 63.0857
2009	03	14	111.8221	 194.6183	 -82.7962	 272.4265	 78.7158	 31.9910	 -0.0293	 0.0000	 0.1643	 57.6353	 1.3745	 9.3061	 10.0780	 62.3257
2009	03	15	109.3368	 185.5776	 -76.2408	 277.3546	 83.7703	 25.6424	 -1.2072	 0.0000	 0.1643	 18.4256	 2.4046	 8.8971	 9.8575	 67.5781
2009	03	16	110.4865	 185.2006	 -74.7141	 287.6689	 76.7278	 28.6268	 2.0025	 0.0000	 0.1643	 15.7819	 2.8271	 10.7908	 11.5988	 66.9654
2009	03	17	112.2851	 188.3988	 -76.1137	 290.9630	 78.2703	 33.2657	 0.5075	 -0.0000	 0.1643	 84.3987	 1.0644	 11.5973	 12.4752	 66.0349
2009	03	18	116.1883	 194.2305	 -78.0422	 292.8193	 78.4283	 34.7126	 1.1728	 0.0000	 0.1643	 67.1540	 1.2779	 12.3894	 13.1834	 64.3620
2009	03	19	118.3081	 196.7330	 -78.4248	 295.6500	 80.2388	 35.4260	 1.0073	 0.0000	 0.1643	 65.5340	 1.2549	 12.9520	 13.7935	 64.0771
2009	03	20	119.0469	 198.2850	 -79.2381	 301.3679	 76.8091	 38.0219	 2.0444	 -0.0000	 0.1643	 109.6435	 0.9281	 14.0402	 15.0093	 63.3139
2009	03	21	95.4665	 148.9004	 -53.4339	 320.5870	 40.0661	 59.3985	 -1.1421	 0.0000	 0.1643	 26.8397	 1.6902	 13.6433	 13.8310	 63.3311
2009	03	22	91.9531	 142.9548	 -51.0016	 303.0101	 49.3652	 61.0858	 -7.4653	 0.0000	 0.1643	 11.5303	 3.9243	 9.6867	 9.9798	 64.8893
2009	03	23	73.9016	 125.8828	 -51.9812	 278.5647	 63.1217	 28.7145	 -12.0660	 -0.0026	 0.3639	 27.8953	 2.2799	 4.2414	 5.1246	 70.4333
2009	03	24	89.1895	 146.3267	 -57.1372	 281.4743	 64.3864	 20.6434	 -1.0237	 -0.0001	 0.3639	 34.3717	 1.9391	 5.8483	 6.8481	 67.5410
2009	03	25	91.6190	 151.3248	 -59.7058	 292.2010	 57.2951	 25.6382	 1.9077	 -0.0000	 0.3034	 141.4443	 0.8165	 8.3811	 9.3512	 65.5294
2009	03	26	131.8216	 213.0190	 -81.1974	 285.9625	 87.1511	 33.9726	 4.3536	 0.0000	 0.1643	 22.9221	 1.9587	 11.3376	 12.4245	 63.9502
2009	03	27	130.2750	 209.5009	 -79.2259	 298.2970	 87.8977	 36.2176	 2.8879	 0.0000	 0.1643	 21.9091	 1.9401	 13.3138	 14.4493	 63.5672
2009	03	28	130.8702	 210.6749	 -79.8047	 301.1363	 90.9307	 37.9252	 1.0601	 -0.0000	 0.1643	 33.1701	 1.4456	 13.8145	 15.0895	 63.3406
2009	03	29	132.9250	 215.8038	 -82.8788	 296.7733	 102.4422	 34.9083	 -0.5268	 0.0000	 0.1643	 12.3507	 3.5558	 13.8047	 14.8304	 58.8081
2009	03	30	135.2628	 220.3435	 -85.0807	 271.3321	 121.6628	 27.4597	 -7.0677	 -0.0000	 0.1643	 18.2836	 2.0914	 8.7000	 10.3248	 61.9260
2009	03	31	133.5482	 222.3024	 -88.7542	 271.8140	 95.9844	 35.4070	 0.2282	 0.0000	 0.1643	 199.2297	 0.5091	 8.5618	 11.0456	 64.1554
2009	04	01	140.8170	 222.5948	 -81.7778	 285.6522	 105.6558	 28.6886	 2.0762	 0.0000	 0.1643	 15.0117	 2.8728	 11.2583	 12.4770	 63.1044
2009	04	02	141.2978	 225.7021	 -84.4043	 294.5359	 102.5738	 32.2818	 3.2064	 0.0000	 0.1643	 16.1910	 2.6163	 13.3830	 14.6467	 59.6727
2009	04	03	136.1997	 212.4526	 -76.2529	 285.2214	 128.0252	 23.2443	 -6.0919	 0.0000	 0.1643	 8.8852	 5.1470	 10.4011	 11.4049	 61.7457
2009	04	04	143.1890	 228.3956	 -85.2066	 265.9443	 126.1522	 22.9930	 -3.6952	 0.0000	 0.1643	 19.7687	 1.9537	 7.4846	 9.2432	 62.0761
2009	04	05	148.0414	 232.7221	 -84.6806	 270.1511	 121.7410	 22.9921	 0.5031	 0.0000	 0.1643	 16.2221	 2.5780	 8.4584	 9.9627	 62.4660
2009	04	06	150.4396	 238.0577	 -87.6181	 286.7031	 107.1911	 30.1742	 5.5462	 0.0000	 0.1643	 21.5977	 1.9550	 12.1641	 13.6652	 59.8001
2009	04	07	118.8895	 177.7794	 -58.8900	 321.9022	 52.7982	 61.6841	 2.6532	 -0.0000	 0.1643	 59.3827	 1.1532	 14.4695	 14.9610	 59.0827
2009	04	08	110.6679	 160.8485	 -50.1806	 316.2052	 59.8928	 61.9433	 -4.9468	 0.0000	 0.1643	 15.0167	 2.8523	 11.8551	 12.3979	 65.5555
2009	04	09	93.1835	 131.2059	 -38.0224	 313.8143	 55.6076	 47.6255	 -5.5326	 0.0000	 0.1643	 22.6186	 1.7882	 8.9155	 9.5862	 74.8973
2009	04	10	88.0347	 121.6607	 -33.6260	 319.1923	 42.6438	 48.9675	 -1.4185	 -0.0000	 0.1643	 18.4806	 2.3245	 9.3573	 9.7899	 73.7310
2009	04	11	107.8275	 154.6748	 -46.8473	 304.1725	 70.1282	 37.7005	 -0.8581	 0.0000	 0.1643	 12.3010	 3.6674	 8.6769	 9.3819	 70.3393
2009	04	12	147.1577	 222.7241	 -75.5663	 286.0155	 110.7365	 29.8909	 2.2877	 0.0000	 0.1643	 25.8670	 1.6022	 9.7803	 11.3899	 67.2933
2009	04	13	157.1343	 237.1780	 -80.0437	 294.0015	 112.9247	 33.6620	 4.2696	 0.0000	 0.1643	 17.1666	 2.4350	 12.3520	 13.7709	 64.0624
2009	04	14	150.3682	 226.5631	 -76.1949	 294.4122	 129.9952	 30.9929	 -2.5696	 -0.0000	 0.1643	 9.0444	 5.0376	 12.1378	 13.1728	 60.1180
2009	04	15	156.4381	 231.0894	 -74.6513	 260.0725	 162.5781	 14.2597	 -10.9673	 0.0000	 0.1643	 8.0449	 5.6979	 4.8539	 6.0094	 65.7884
2009	04	16	162.0367	 242.6820	 -80.6453	 264.2831	 135.5056	 20.6639	 1.2798	 0.0000	 0.1643	 14.4543	 2.9261	 6.4799	 8.0243	 65.1050
2009	04	17	165.9664	 251.6879	 -85.7215	 278.0212	 120.8991	 32.3080	 5.0393	 0.0000	 0.1643	 28.5148	 1.5922	 9.9552	 11.6896	 62.5761
2009	04	18	167.6137	 254.0421	 -86.4284	 291.4717	 123.7564	 34.3412	 4.4630	 -0.0000	 0.1643	 16.3677	 2.5049	 12.8393	 14.4160	 60.0384
2009	04	19	172.4643	 258.2697	 -85.8055	 305.8610	 122.9332	 34.8972	 5.6375	 0.0000	 0.1643	 16.3018	 2.5357	 15.3619	 16.9273	 60.5345
2009	04	20	166.1005	 250.4924	 -84.3919	 333.1915	 115.2565	 36.6848	 7.3701	 0.0000	 0.1643	 25.3040	 1.4955	 19.7554	 21.6262	 58.9387
2009	04	21	164.6438	 250.4571	 -85.8132	 336.8794	 123.7513	 36.8569	 2.9607	 0.0000	 0.1643	 25.8563	 1.2284	 20.3446	 22.5289	 58.6118
2009	04	22	166.2368	 254.3530	 -88.1162	 337.0125	 134.4933	 28.5719	 2.6157	 0.0000	 0.1643	 19.2869	 1.8130	 20.7634	 22.8937	 56.5844
2009	04	23	168.8215	 257.3232	 -88.5017	 332.2611	 141.8755	 27.3061	 0.7452	 0.0000	 0.1643	 16.0414	 2.3953	 20.1705	 22.1422	 55.6349
2009	04	24	122.0894	 178.8561	 -56.7667	 330.8813	 118.1872	 28.6910	 -9.5537	 0.0000	 0.1643	 13.2234	 3.1486	 14.9915	 16.4060	 60.4603
2009	04	25	129.9936	 188.9448	 -58.9512	 296.2427	 127.9688	 18.5807	 -8.8608	 0.0000	 0.1643	 12.7598	 3.3118	 8.6990	 10.1379	 63.7062
2009	04	26	175.0388	 262.0527	 -87.0139	 280.5172	 142.7487	 25.6140	 2.3482	 0.0000	 0.1643	 19.3407	 2.0302	 10.4483	 12.4296	 60.0425
2009	04	27	171.2716	 257.4952	 -86.2236	 286.6458	 145.1372	 26.1281	 0.6704	 -0.0000	 0.1643	 16.9792	 2.2928	 11.5357	 13.4932	 57.9798
2009	04	28	177.7854	 265.0010	 -87.2155	 275.6555	 160.2381	 22.2972	 -2.5800	 0.0000	 0.1643	 13.5819	 3.0413	 9.7077	 11.5516	 58.2279
2009	04	29	171.6237	 255.4085	 -83.7847	 274.9255	 154.6951	 20.6664	 -2.4228	 0.0000	 0.1643	 20.4243	 1.7694	 8.4941	 10.7569	 62.4311
2009	04	30	136.7646	 199.5611	 -62.7965	 303.5691	 109.3430	 20.5816	 2.3386	 -0.0000	 0.1643	 19.3753	 1.9189	 10.5244	 12.2465	 62.5013
2009	05	01	139.8988	 193.9218	 -54.0230	 321.2882	 55.0068	 75.1084	 2.9955	 0.0000	 0.1929	 41.7843	 1.8128	 13.5190	 13.9946	 65.2507
2009	05	02	96.4023	 123.8017	 -27.3994	 353.6134	 21.3340	 73.1121	 0.4328	 0.0000	 0.1929	 19.8175	 2.4911	 15.0835	 15.2913	 74.5834
2009	05	03	78.9092	 99.1905	 -20.2813	 355.3003	 30.8065	 52.8815	 -1.7887	 0.0000	 0.1929	 12.8323	 3.6224	 13.9527	 14.2839	 78.0722
2009	05	04	109.2868	 144.7599	 -35.4731	 344.1354	 42.7099	 62.0610	 1.7860	 0.0000	 0.1929	 27.6397	 1.8740	 14.4381	 14.9963	 74.7369
2009	05	05	111.6484	 149.0977	 -37.4493	 351.0846	 56.2460	 49.8495	 2.8458	 0.0000	 0.1929	 12.6230	 3.6083	 16.0748	 16.6789	 70.7825
2009	05	06	167.5113	 240.5487	 -73.0374	 325.1784	 101.3062	 59.8051	 3.6718	 0.0000	 0.1929	 20.6250	 1.9265	 16.8879	 18.3559	 63.8438
2009	05	07	176.5412	 255.5761	 -79.0349	 321.0353	 117.2788	 56.8615	 1.8190	 0.0000	 0.1929	 14.0771	 3.0021	 17.2763	 18.6528	 60.2190
2009	05	08	176.0716	 256.2841	 -80.2125	 316.1074	 117.0298	 59.7733	 -0.1023	 0.0000	 0.1929	 19.5296	 1.9509	 16.2615	 17.9677	 61.2354
2009	05	09	178.0522	 259.7910	 -81.7388	 320.2019	 111.6619	 62.1709	 2.3099	 0.0000	 0.1929	 21.9139	 1.7290	 17.2370	 18.9578	 59.8715
2009	05	10	179.3739	 263.7144	 -84.3405	 323.0243	 111.7315	 63.1901	 2.5624	 0.0000	 0.1929	 26.9669	 1.3725	 18.0272	 19.8972	 58.2929
2009	05	11	181.5422	 266.5568	 -85.0146	 322.3280	 130.3837	 51.3094	 1.1198	 0.0000	 0.1929	 13.6582	 3.0656	 18.3409	 19.8835	 55.8750
2009	05	12	185.5554	 271.4548	 -85.8994	 312.2203	 137.7737	 48.6522	 -0.5004	 0.0000	 0.1929	 12.7481	 3.3487	 16.7108	 18.2201	 56.4011
2009	05	13	182.8422	 265.6474	 -82.8052	 311.6924	 135.8136	 49.0981	 -0.7104	 0.0000	 0.1929	 14.5727	 2.8354	 15.9830	 17.6171	 58.4384
2009	05	14	186.7772	 271.3021	 -84.5248	 319.6802	 131.2473	 47.5399	 3.6764	 0.0000	 0.1929	 13.6446	 3.1153	 17.8153	 19.3213	 56.4646
2009	05	15	181.8928	 262.3831	 -80.4903	 325.1421	 129.2159	 52.0502	 0.8822	 0.0000	 0.1929	 17.9827	 2.1608	 17.8384	 19.6475	 59.5700
2009	05	16	184.4698	 265.7000	 -81.2301	 343.4005	 116.5937	 56.0631	 5.7967	 0.0000	 0.1929	 26.8047	 1.4767	 21.0161	 22.9177	 57.8113
2009	05	17	166.6680	 264.4587	 -97.7907	 363.6971	 89.4702	 58.6502	 10.4225	 0.0000	 0.1929	 166.4259	 0.3025	 24.4220	 28.8367	 55.2895
2009	05	18	139.5940	 199.8715	 -60.2775	 390.0490	 109.1319	 28.9600	 1.4728	 0.0000	 0.1929	 17.1278	 2.1591	 25.4755	 27.2248	 54.6017
2009	05	19	178.3465	 265.0716	 -86.7251	 361.5229	 149.6115	 33.3262	 0.5303	 0.0000	 0.1929	 15.7838	 2.4088	 24.7895	 26.8834	 50.5511
2009	05	20	182.0875	 271.8747	 -89.7872	 332.5944	 141.1941	 50.9852	 -3.8599	 -0.0000	 0.1929	 20.9716	 1.4745	 20.1233	 22.5061	 52.7871
2009	05	21	184.5699	 274.3304	 -89.7605	 328.6725	 128.0118	 56.2336	 0.4191	 0.0000	 0.1929	 31.4104	 1.0644	 19.3702	 21.7916	 53.8833
2009	05	22	186.9915	 273.1471	 -86.1556	 334.7907	 141.0882	 43.1852	 1.9611	 0.0000	 0.1929	 16.2740	 2.4248	 20.3428	 22.2631	 53.4897
2009	05	23	186.6823	 273.4429	 -86.7605	 334.2015	 147.4137	 39.3127	 1.2275	 0.0000	 0.1929	 13.8222	 2.9898	 20.4815	 22.2697	 51.9232
2009	05	24	187.9034	 275.8895	 -87.9862	 323.6332	 148.6217	 42.4520	 -0.7820	 0.0000	 0.1929	 14.6372	 2.7602	 18.7579	 20.6313	 51.9566
2009	05	25	189.0439	 275.0379	 -85.9941	 322.8571	 141.6521	 45.3018	 0.7187	 0.0000	 0.1929	 17.9145	 2.1658	 18.1597	 20.1534	 54.2432
2009	05	26	184.3666	 267.7370	 -83.3704	 336.5999	 131.3818	 46.8968	 3.4167	 0.0000	 0.1929	 22.9220	 1.6758	 20.0769	 22.1359	 54.2547
2009	05	27	185.8206	 272.8441	 -87.0235	 346.1909	 129.5020	 47.0754	 4.8949	 0.0000	 0.1929	 42.8944	 1.0427	 21.9315	 24.3512	 53.0578
