# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	01	24	27.7991	 49.2785	 -21.4794	 298.8104	 -18.3878	 54.1485	 -1.2617	 -0.0000	 0.1611	 24.9224	 2.5116	 3.9942	 3.0757	 78.8818
2009	01	25	-10.9050	 10.6408	 -21.5457	 277.9600	 -1.3570	 3.8193	 -7.6257	 -13.7300	 0.7859	 173.2506	 3.4775	 0.6258	 -0.7969	 74.6953
2009	01	26	-7.6654	 11.3026	 -18.9680	 252.0583	 0.0000	 0.0000	 -5.7339	 -7.1550	 0.8500	 769.6449	 0.8133	 -4.4877	 -7.4836	 76.7277
2009	01	27	-11.8136	 14.1732	 -25.9868	 246.7088	 0.0000	 0.0000	 -5.0524	 -12.2546	 0.8500	 479.0695	 1.3066	 -3.2684	 -7.0166	 72.5782
2009	01	28	-19.1612	 20.8982	 -40.0594	 237.2067	 0.0000	 0.3813	 -4.7034	 -18.4215	 0.8500	 436.7819	 1.4331	 -0.4162	 -5.4101	 72.4362
2009	01	29	-15.9626	 38.5761	 -54.5387	 255.4214	 0.0000	 -10.7230	 -3.1173	 -34.2153	 0.5630	 92.4936	 4.2297	 3.4703	 -1.2155	 72.0062
2009	01	30	43.7364	 118.4322	 -74.6958	 262.1302	 -23.2618	 38.0708	 1.1346	 0.9478	 0.1611	 13.9203	 4.4967	 6.8427	 5.4636	 66.6479
2009	01	31	48.5014	 119.6460	 -71.1447	 269.6998	 -1.0686	 49.7579	 -0.0079	 0.0000	 0.1611	 20.2076	 3.0976	 7.8837	 7.3071	 66.3541
2009	02	01	49.2703	 121.5062	 -72.2360	 264.3139	 2.0702	 50.2714	 -0.4683	 0.0000	 0.1611	 19.6316	 3.1885	 6.9146	 6.4199	 65.5476
2009	02	02	48.5571	 118.6864	 -70.1293	 257.2814	 16.1601	 37.3211	 -0.8171	 -0.0000	 0.1611	 15.9682	 3.9200	 4.5887	 4.5280	 68.4437
2009	02	03	54.7516	 129.8031	 -75.0514	 261.0022	 -8.4600	 54.2547	 0.6092	 -0.0000	 0.1611	 16.5688	 3.7779	 6.8585	 6.2428	 65.2445
2009	02	04	55.4447	 124.6939	 -69.2492	 277.4888	 -4.8394	 57.9984	 0.2856	 0.0000	 0.1611	 20.9798	 2.9836	 9.3248	 8.5038	 66.2394
2009	02	05	50.1652	 88.5019	 -38.3367	 296.9352	 -38.8575	 100.9287	 -1.3811	 0.0000	 0.1611	 24.9552	 2.5083	 8.2677	 6.2055	 67.0393
2009	02	06	4.9431	 27.6081	 -22.6651	 287.1768	 -21.6414	 20.8953	 -7.7305	 12.6851	 0.4060	 111.7616	 2.8704	 2.1181	 0.3876	 76.9343
2009	02	07	7.2994	 32.7910	 -25.4917	 279.5878	 -19.0305	 11.7042	 -5.2785	 15.0620	 0.5180	 130.9585	 2.8367	 1.1212	 -0.3908	 78.1699
2009	02	08	-6.9874	 26.4073	 -33.3947	 273.3543	 0.0000	 -12.1705	 -3.8495	 -1.3235	 0.6299	 345.1774	 1.2728	 2.0948	 -1.0427	 70.3241
2009	02	09	-17.4403	 17.0933	 -34.5336	 252.3295	 0.0000	 2.8610	 -3.5237	 -23.1439	 0.8500	 175.3564	 3.5696	 -1.3752	 -3.4008	 66.2222
2009	02	10	-8.1600	 17.8277	 -25.9877	 234.4940	 0.0000	 0.0000	 -4.6682	 -6.1651	 0.8500	 1380.5738	 0.4534	 -5.1702	 -9.8479	 68.8928
2009	02	11	-16.7419	 17.1417	 -33.8836	 245.3107	 0.0000	 2.0003	 -3.5735	 -14.9742	 0.8500	 234.6148	 2.6680	 -3.3593	 -5.5071	 72.4942
2009	02	12	-12.3678	 14.1416	 -26.5094	 264.2179	 0.0000	 3.3888	 -2.7287	 -5.1449	 0.8500	 446.3754	 1.4023	 -1.3757	 -2.9552	 75.1004
2009	02	13	-15.1439	 15.4930	 -30.6368	 261.8149	 0.0000	 6.3181	 -2.5238	 -11.5707	 0.8500	 199.7805	 3.1332	 -1.0708	 -2.3413	 73.7590
2009	02	14	-4.8900	 9.5011	 -14.3912	 274.9013	 0.0000	 0.0000	 -2.6207	 -9.5884	 0.8500	 175.4694	 3.5673	 -2.5476	 -3.6236	 85.0709
2009	02	15	-9.8289	 13.0930	 -22.9219	 276.9668	 0.0000	 4.7954	 -2.2993	 -22.5226	 0.8500	 106.7467	 5.8639	 0.3222	 -1.3027	 79.2210
2009	02	16	-6.2857	 9.6070	 -15.8927	 285.0998	 0.0000	 12.2467	 -2.1238	 -5.8115	 0.8500	 114.4337	 5.4700	 -0.4287	 -0.7565	 82.4156
2009	02	17	-6.1744	 9.3998	 -15.5742	 282.2971	 0.0000	 14.5887	 -2.1024	 2.1442	 0.8500	 142.9017	 4.3803	 -1.1473	 -1.0233	 81.1531
2009	02	18	-5.4230	 11.2472	 -16.6702	 269.7297	 0.0000	 0.0000	 -2.4348	 -2.4241	 0.8500	 472.4524	 1.3249	 -2.8192	 -3.6874	 82.4514
2009	02	19	-23.7884	 27.8297	 -51.6181	 235.5095	 0.0000	 0.0000	 -2.5064	 -32.4528	 0.8500	 181.4933	 3.4489	 0.2472	 -3.5182	 72.0387
2009	02	20	-17.2136	 29.9279	 -47.1415	 246.1005	 0.0000	 0.8433	 -2.1688	 -33.1843	 0.8500	 239.6540	 2.6119	 3.4026	 -1.4975	 67.9423
2009	02	21	-7.9875	 37.9707	 -45.9583	 269.2847	 0.0000	 -42.4055	 -1.9374	 15.4493	 0.6012	 110.2778	 3.7711	 3.7107	 -0.0973	 66.4454
2009	02	22	2.0778	 54.4918	 -52.4140	 264.0309	 0.0000	 -50.9691	 -2.1094	 47.9135	 0.5343	 100.6809	 3.6526	 2.6724	 -0.9328	 69.3104
2009	02	23	22.8346	 37.8506	 -15.0160	 305.2508	 0.0000	 -30.1663	 -2.0354	 38.4667	 0.1898	 32.4970	 2.6485	 2.1899	 0.0000	 84.0440
2009	02	24	9.0230	 38.8983	 -29.8753	 283.5837	 0.0000	 -11.8117	 -2.0479	 16.4526	 0.5247	 218.1240	 1.5955	 1.6495	 0.0000	 84.1848
2009	02	25	48.2605	 107.9566	 -59.6960	 281.3060	 0.0000	 -33.3027	 -2.1048	 44.1930	 0.2759	 103.0883	 1.5180	 5.6171	 0.0000	 70.4382
2009	02	26	34.1694	 66.8724	 -32.7030	 283.4226	 0.0000	 -7.6597	 -2.1813	 37.2799	 0.4194	 103.1582	 2.6547	 1.6727	 0.0000	 78.9682
2009	02	27	61.4345	 152.2790	 -90.8446	 249.1504	 0.0000	 0.8829	 -2.2439	 22.4292	 0.1611	 154.5179	 0.4051	 3.3251	 0.0000	 72.1425
2009	02	28	60.8356	 112.1943	 -51.3587	 281.8414	 0.0000	 -0.9611	 -2.3556	 25.3108	 0.3046	 48.7911	 3.6884	 5.5667	 0.0000	 73.5362
2009	03	01	52.5278	 105.9743	 -53.4465	 294.8209	 0.0000	 -71.3497	 -2.5618	 75.9554	 0.1611	 22.2862	 2.8087	 7.0037	 0.0000	 74.2385
2009	03	02	42.8729	 75.6379	 -32.7650	 298.5714	 0.0000	 -55.8309	 -2.8388	 70.4958	 0.1611	 15.2876	 4.0945	 4.2863	 0.0000	 81.2487
2009	03	03	50.3651	 92.0727	 -41.7075	 286.0235	 0.0000	 -71.3959	 -3.1006	 99.0527	 0.1611	 12.7304	 4.9170	 3.3424	 0.0000	 76.9823
2009	03	04	-8.6905	 15.5796	 -24.2701	 273.8415	 0.0000	 10.4033	 -3.4669	 -0.1194	 0.8500	 215.7489	 2.9013	 -0.5754	 -0.8057	 77.6310
2009	03	05	-9.6280	 23.0582	 -32.6862	 249.2549	 0.0000	 0.0000	 -4.6986	 -5.6726	 0.8500	 724.1464	 0.8644	 -1.9027	 -4.6620	 75.1765
2009	03	06	-10.6446	 21.7954	 -32.4399	 258.6267	 0.0000	 0.0000	 -4.2279	 -11.5437	 0.8500	 335.2537	 1.8671	 -0.5004	 -3.3732	 72.4701
2009	03	07	-12.0099	 32.4948	 -44.5047	 226.1393	 0.0000	 0.0000	 -4.8706	 -4.6929	 0.8500	 1810.1566	 0.3458	 -2.2964	 -5.6679	 71.0750
2009	03	08	-11.8326	 36.4566	 -48.2892	 229.5888	 0.0000	 0.0000	 -4.9298	 -19.2332	 0.8500	 457.7681	 1.3674	 0.3445	 -5.7312	 66.6773
2009	03	09	-14.1793	 43.9962	 -58.1755	 244.7894	 0.0000	 -9.8099	 -3.2146	 -29.7367	 0.6204	 169.0262	 2.5923	 3.1921	 -1.6294	 64.8495
2009	03	10	79.3603	 183.6089	 -104.2486	 228.2141	 0.0000	 2.1607	 -2.8983	 46.2762	 0.1611	 139.5968	 0.4484	 -0.8013	 -0.6936	 68.7113
2009	03	11	91.5528	 191.2982	 -99.7454	 237.4493	 0.0000	 0.7101	 -3.3003	 47.7976	 0.1611	 88.3489	 0.7085	 1.9926	 -1.1680	 66.7150
2009	03	12	101.2156	 184.0284	 -82.8128	 250.5152	 0.0000	 2.9061	 -3.0946	 63.3147	 0.1611	 29.1452	 2.1477	 3.8335	 -0.1605	 69.8337
2009	03	13	106.7036	 192.6721	 -85.9685	 254.4218	 0.0000	 1.9656	 -3.4184	 58.9973	 0.1611	 26.2619	 2.3835	 5.4618	 -0.1508	 67.0952
2009	03	14	104.0878	 195.1491	 -91.0613	 258.8239	 0.0000	 0.7356	 -4.0064	 47.5178	 0.1611	 45.9549	 1.3621	 6.5732	 -0.0151	 64.9387
2009	03	15	107.8547	 188.6066	 -80.7519	 257.3776	 0.0000	 0.5991	 -5.3214	 61.1719	 0.1611	 25.6475	 2.4406	 5.0474	 -0.0535	 70.5438
2009	03	16	114.4156	 190.7671	 -76.3515	 263.2437	 -1.7298	 20.9686	 -3.3427	 56.2298	 0.1611	 21.6667	 2.8890	 6.0506	 2.7268	 71.6238
2009	03	17	128.0249	 201.7284	 -73.7036	 269.6774	 37.7715	 70.7054	 -0.3346	 7.0571	 0.1611	 59.0911	 1.0593	 7.8860	 6.9313	 69.5652
2009	03	18	131.8181	 201.9521	 -70.1340	 277.5702	 45.0798	 82.7177	 0.2598	 -0.0000	 0.1611	 58.2065	 1.0754	 9.2318	 8.6531	 69.8474
2009	03	19	132.6866	 204.7268	 -72.0402	 283.0675	 38.3177	 92.4140	 0.2575	 0.0000	 0.1611	 66.0078	 0.9483	 10.6707	 10.1169	 66.7258
2009	03	20	104.8123	 159.2316	 -54.4193	 299.4269	 26.1632	 76.8099	 0.0540	 -0.0000	 0.1611	 90.5078	 0.6916	 10.0098	 9.8588	 65.7922
2009	03	21	111.7695	 157.2690	 -45.4995	 297.3514	 -15.7028	 141.4457	 -1.0659	 0.0000	 0.1611	 33.3752	 1.8755	 9.6180	 7.6972	 63.1071
2009	03	22	34.6660	 82.9096	 -48.2436	 263.4094	 -26.9838	 -4.4132	 -12.2587	 65.2650	 0.5017	 95.4571	 4.1107	 2.1796	 -0.3688	 64.5005
2009	03	23	-10.1376	 26.6237	 -36.7613	 244.4326	 0.0000	 0.5300	 -16.3386	 0.2585	 0.8500	 287.1472	 2.1799	 -3.5354	 -3.9272	 72.7528
2009	03	24	21.3826	 80.6355	 -59.2529	 235.7965	 -9.4459	 0.9381	 -3.5858	 11.6961	 0.5630	 201.8680	 1.9380	 -0.2054	 -3.2915	 73.7409
2009	03	25	144.1788	 220.4120	 -76.2332	 255.0631	 51.4590	 77.4893	 1.3812	 0.0000	 0.1611	 119.2744	 0.5248	 5.2444	 5.0969	 66.8313
2009	03	26	148.2591	 222.7988	 -74.5397	 261.7573	 61.6561	 81.5101	 0.1482	 0.0000	 0.1611	 33.1859	 1.8862	 6.5386	 6.2799	 68.0569
2009	03	27	148.6035	 222.9652	 -74.3618	 274.9529	 44.5025	 98.7309	 0.4533	 0.0000	 0.1611	 30.2217	 2.0712	 9.3371	 8.9395	 65.4890
2009	03	28	147.0880	 219.7434	 -72.6554	 274.6026	 55.6191	 93.2291	 -0.2004	 0.0000	 0.1611	 45.9684	 1.3617	 8.7131	 8.5608	 67.7303
2009	03	29	149.3173	 226.4810	 -77.1636	 273.6277	 44.1616	 104.4892	 0.1066	 0.0000	 0.1611	 18.6306	 3.3598	 9.2954	 9.2535	 63.2109
2009	03	30	148.9516	 222.4313	 -73.4797	 260.9562	 77.8544	 77.8478	 -0.8105	 -0.0000	 0.1611	 31.3070	 1.9994	 5.8239	 5.9486	 67.9060
2009	03	31	143.5993	 222.9158	 -79.3165	 264.4574	 57.4896	 83.2457	 0.2404	 0.0000	 0.1611	 204.7603	 0.3057	 6.3126	 7.7068	 69.6879
2009	04	01	151.2931	 220.7646	 -69.4715	 273.9167	 62.3972	 86.1539	 -0.0112	 0.0000	 0.1611	 23.8267	 2.6271	 7.9635	 7.7920	 69.7825
2009	04	02	155.5416	 230.4904	 -74.9488	 275.1659	 47.7985	 107.4549	 0.1366	 -0.0000	 0.1611	 24.6486	 2.5395	 9.3394	 9.1102	 63.5352
2009	04	03	155.9879	 234.4348	 -78.4469	 257.1086	 77.1575	 85.3064	 -0.6175	 0.0000	 0.1611	 11.9930	 5.2193	 5.7858	 6.1511	 62.4953
2009	04	04	151.9042	 221.7154	 -69.8112	 248.0312	 105.0763	 53.5292	 -0.9258	 -0.0000	 0.1611	 31.8372	 1.9661	 2.1317	 2.4358	 69.6307
2009	04	05	164.7582	 238.5959	 -73.8377	 257.3079	 77.4567	 78.7816	 0.4560	 0.0000	 0.1611	 22.4500	 2.7882	 5.3534	 5.1885	 68.1217
2009	04	06	165.0615	 236.9460	 -71.8845	 275.6163	 57.0566	 101.7102	 0.4897	 0.0000	 0.1611	 27.8920	 2.2442	 8.9484	 8.5723	 67.3456
2009	04	07	132.3579	 178.9812	 -46.6233	 302.0601	 2.4329	 136.3295	 -0.3573	 0.0000	 0.1611	 51.3454	 1.2191	 10.3245	 8.8285	 63.5478
2009	04	08	97.5391	 142.3442	 -44.8050	 285.1217	 -37.3209	 119.6987	 -6.9791	 19.6884	 0.3553	 79.4507	 3.1514	 7.0399	 4.7572	 63.5820
2009	04	09	27.6069	 48.7082	 -21.1013	 290.7796	 -3.9314	 21.4109	 -7.1693	 13.5612	 0.4347	 193.6733	 1.7776	 1.7552	 0.8974	 80.0080
2009	04	10	51.1567	 79.3091	 -28.1524	 286.3057	 -1.7206	 27.2105	 -4.6685	 25.1742	 0.4701	 153.6525	 2.2406	 1.9704	 1.1819	 78.1017
2009	04	11	90.1836	 126.2635	 -36.0799	 280.5101	 46.3704	 26.7008	 -4.7890	 17.4969	 0.3907	 67.9460	 3.6850	 2.0215	 2.4703	 78.7173
2009	04	12	161.9147	 227.0343	 -65.1196	 266.7621	 80.6152	 74.2857	 0.4898	 -0.0000	 0.1611	 41.0865	 1.5235	 5.4523	 5.4152	 73.2261
2009	04	13	166.2637	 233.8773	 -67.6136	 275.8786	 70.5693	 90.6493	 0.3620	 0.0000	 0.1611	 28.8524	 2.1695	 7.9145	 7.8199	 69.8305
2009	04	14	165.0430	 238.5405	 -73.4975	 268.9293	 76.8360	 95.1118	 -0.3241	 -0.0000	 0.1611	 13.2741	 4.7156	 7.2134	 7.6035	 63.8270
2009	04	15	175.9993	 252.0466	 -76.0473	 239.6823	 133.7120	 48.8450	 -1.0601	 0.0000	 0.1611	 10.4362	 5.9979	 1.3678	 1.9552	 65.9055
2009	04	16	147.7610	 205.3801	 -57.6191	 255.0745	 120.3537	 28.2942	 -0.5120	 0.0000	 0.1611	 20.2580	 3.0899	 0.8162	 1.3684	 77.7041
2009	04	17	183.0817	 254.3580	 -71.2762	 265.6510	 78.2712	 92.7012	 0.9152	 0.0000	 0.1611	 39.7027	 1.5766	 6.6776	 6.3916	 70.2138
2009	04	18	185.8977	 257.6833	 -71.7856	 285.7259	 58.7475	 116.4275	 0.8214	 -0.0000	 0.1611	 21.9987	 2.8454	 10.8772	 10.5799	 67.9138
2009	04	19	184.6332	 253.1930	 -68.5598	 302.9882	 49.6490	 128.8316	 0.5779	 -0.0000	 0.1611	 22.3754	 2.7975	 13.6397	 13.3597	 68.5084
2009	04	20	188.8888	 255.0858	 -66.1970	 318.4890	 39.8146	 143.3206	 0.6422	 0.0000	 0.1611	 41.1080	 1.5227	 16.4184	 15.8287	 67.2954
2009	04	21	187.7220	 252.7294	 -65.0074	 329.9123	 35.1798	 149.5106	 0.5300	 0.0000	 0.1611	 55.8636	 1.1205	 18.3040	 17.7286	 65.8690
2009	04	22	188.1634	 255.9368	 -67.7734	 326.8092	 31.4026	 157.5678	 0.2084	 0.0000	 0.1611	 31.0477	 2.0161	 18.1645	 17.6721	 63.7764
2009	04	23	146.2308	 197.4828	 -51.2520	 332.0654	 12.9172	 137.8116	 -0.1531	 -0.0000	 0.1611	 22.7099	 2.7563	 15.9576	 15.5815	 61.7138
2009	04	24	145.9948	 198.6665	 -52.6716	 304.7529	 12.3962	 147.4542	 -0.9995	 0.0000	 0.1611	 19.0028	 3.2940	 11.0571	 10.5945	 60.2971
2009	04	25	100.9222	 143.7295	 -42.8073	 275.3690	 39.1838	 43.1091	 -13.1048	 33.9664	 0.3553	 72.8699	 3.4360	 2.3492	 2.9100	 74.9533
2009	04	26	183.6372	 250.6631	 -67.0259	 268.0353	 89.4676	 88.2632	 0.4431	 -0.0000	 0.1611	 32.8670	 1.9045	 6.1915	 6.0643	 69.8176
2009	04	27	190.0510	 262.9078	 -72.8568	 270.7195	 88.5126	 99.4734	 0.1845	 0.0000	 0.1611	 26.7821	 2.3372	 7.7787	 7.8024	 65.2846
2009	04	28	192.9701	 269.2562	 -76.2862	 263.4567	 104.7736	 89.2198	 -0.1920	 -0.0000	 0.1611	 19.5935	 3.1947	 6.6452	 7.0240	 64.3221
2009	04	29	190.6792	 261.7390	 -71.0598	 262.9357	 113.1342	 78.9471	 -0.2999	 -0.0000	 0.1611	 38.3996	 1.6301	 5.5638	 5.8451	 69.4524
2009	04	30	149.2384	 195.6589	 -46.4205	 298.6435	 51.1123	 91.3059	 0.3636	 0.0000	 0.1611	 32.9900	 1.8974	 8.4522	 8.1411	 72.9108
2009	05	01	144.0041	 181.9219	 -37.9178	 318.6633	 -1.2202	 144.3020	 0.0467	 -0.0000	 0.1611	 32.6306	 1.9183	 11.7490	 10.4992	 69.5221
2009	05	02	139.7430	 178.5597	 -38.8167	 307.7054	 9.1910	 135.1605	 -0.3418	 0.0000	 0.1611	 24.6486	 2.5395	 9.3030	 8.5055	 71.8795
2009	05	03	77.9624	 94.4611	 -16.4986	 317.4637	 11.9595	 70.6879	 -0.5537	 0.0000	 0.1611	 16.6136	 3.7677	 6.0391	 5.9835	 83.4018
2009	05	04	139.6685	 177.7921	 -38.1236	 303.9676	 29.0985	 105.3049	 0.2887	 0.0000	 0.1611	 32.8601	 1.9049	 8.1627	 7.5952	 77.4808
2009	05	05	129.7418	 167.9392	 -38.1974	 317.8641	 24.9675	 98.4395	 0.4622	 -0.0000	 0.1611	 16.5894	 3.7732	 10.4409	 10.4373	 74.3952
2009	05	06	201.1662	 270.5787	 -69.4125	 291.1807	 72.7165	 125.2647	 0.2672	 0.0000	 0.1611	 28.6136	 2.1876	 11.2340	 11.2498	 69.6201
2009	05	07	207.1957	 278.4598	 -71.2640	 299.3236	 61.3279	 140.0386	 0.4233	 0.0000	 0.1611	 22.0134	 2.8435	 13.2281	 13.1798	 67.3450
2009	05	08	206.0248	 275.9334	 -69.9087	 306.2321	 57.4670	 147.6316	 0.2242	 0.0000	 0.1611	 37.2037	 1.6825	 14.4020	 14.2476	 66.3522
2009	05	09	209.8804	 281.2110	 -71.3306	 306.2544	 57.5063	 150.7115	 0.2006	 0.0000	 0.1611	 48.9867	 1.2778	 14.6205	 14.4945	 65.8404
2009	05	10	205.3078	 274.8030	 -69.4952	 310.7689	 56.6658	 148.1138	 0.1720	 0.0000	 0.1611	 65.4146	 0.9569	 14.9728	 15.0163	 66.7632
2009	05	11	210.2424	 282.2461	 -72.0037	 310.7217	 45.5113	 163.0818	 0.2321	 -0.0000	 0.1611	 20.9762	 2.9841	 15.6284	 15.4769	 63.5381
2009	05	12	212.1719	 285.9366	 -73.7647	 303.1392	 55.8650	 157.5095	 -0.0077	 0.0000	 0.1611	 19.0236	 3.2904	 14.3957	 14.3740	 63.5420
2009	05	13	209.1725	 280.1220	 -70.9496	 300.4338	 67.5767	 144.6053	 -0.1090	 0.0000	 0.1611	 24.9314	 2.5107	 13.2703	 13.3429	 66.8413
2009	05	14	208.8536	 278.0232	 -69.1696	 305.0074	 59.0663	 147.5739	 0.1856	 0.0000	 0.1611	 20.0774	 3.1177	 13.8631	 13.8827	 67.2698
2009	05	15	212.6958	 279.3035	 -66.6076	 314.8607	 58.7277	 150.1551	 0.3521	 -0.0000	 0.1611	 34.9792	 1.7895	 15.4672	 15.2459	 67.9640
2009	05	16	209.2533	 269.8089	 -60.5555	 332.8915	 53.4137	 150.4882	 0.4889	 -0.0000	 0.1611	 38.9467	 1.6072	 17.7831	 17.5020	 69.9665
2009	05	17	206.9748	 274.2162	 -67.2414	 352.7615	 44.3520	 154.7854	 0.9030	 -0.0000	 0.1611	 172.7718	 0.3623	 21.3613	 22.1419	 66.7619
2009	05	18	162.9925	 205.8638	 -42.8713	 376.6275	 15.0285	 148.9749	 0.2312	 0.0000	 0.1611	 26.5775	 2.3552	 22.4973	 22.1636	 63.8392
2009	05	19	163.8781	 213.1727	 -49.2946	 361.5521	 25.7016	 141.4242	 0.0802	 0.0000	 0.1611	 23.5064	 2.6629	 20.7006	 20.5900	 60.5230
2009	05	20	213.1309	 285.3687	 -72.2379	 319.2946	 81.6832	 136.9494	 -0.2537	 0.0000	 0.1611	 39.5646	 1.5821	 16.8301	 17.1057	 63.1420
2009	05	21	212.1033	 284.9570	 -72.8538	 316.8446	 85.7415	 126.4222	 0.1197	 0.0000	 0.1611	 67.4954	 0.9274	 16.1367	 16.7302	 65.0692
2009	05	22	214.7875	 285.9141	 -71.1266	 322.2512	 93.8828	 118.9316	 0.2613	 0.0000	 0.1611	 25.7012	 2.4355	 17.2117	 17.4372	 63.7386
2009	05	23	212.4172	 285.3182	 -72.9010	 319.5466	 103.7810	 109.7911	 0.1128	 -0.0000	 0.1611	 21.0418	 2.9748	 16.8106	 17.2835	 62.9636
2009	05	24	215.6844	 291.8645	 -76.1801	 311.5175	 115.2079	 102.0581	 0.0466	 0.0000	 0.1611	 22.9438	 2.7282	 15.8440	 16.3736	 61.5103
2009	05	25	218.8645	 294.2921	 -75.4276	 308.7917	 124.5099	 93.9218	 0.0939	 0.0000	 0.1611	 32.9085	 1.9021	 15.2241	 15.7106	 62.8686
