# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	15	30.2465	 109.5929	 -79.3463	 254.0400	 -20.8289	 47.7247	 0.3330	 -0.0000	 0.1465	 14.3586	 4.0255	 6.3411	 5.7296
2009	01	16	28.9996	 112.8634	 -83.8637	 252.6578	 -23.9155	 52.0141	 0.1423	 0.0000	 0.1465	 11.5820	 4.9886	 6.6651	 6.3487
2009	01	17	31.4054	 111.9294	 -80.5240	 245.5374	 -1.5612	 37.9469	 -0.9711	 -0.0000	 0.1465	 13.5463	 4.2591	 4.4615	 4.1903
2009	01	18	31.8571	 110.6704	 -78.8133	 246.1136	 -1.0900	 33.3852	 -0.3400	 0.0000	 0.1465	 12.2099	 4.7289	 4.0691	 3.9583
2009	01	19	33.0931	 114.0174	 -80.9243	 249.3249	 -9.4581	 39.5655	 0.2718	 -0.0000	 0.1465	 11.9549	 4.8327	 5.2497	 5.0603
2009	01	20	28.4385	 79.8031	 -51.3646	 275.1020	 -3.4983	 30.9013	 -3.0482	 1.0072	 0.2247	 23.2648	 3.3971	 5.0130	 4.9866
2009	01	21	18.9241	 57.2186	 -38.2945	 280.6885	 -54.2709	 67.3585	 -3.9514	 7.0484	 0.3231	 32.8027	 2.7655	 6.0466	 2.4184
2009	01	22	13.1407	 49.6980	 -36.5573	 280.7902	 -28.7369	 36.5615	 -1.9742	 6.2570	 0.3315	 41.9487	 2.1613	 4.7668	 1.5639
2009	01	23	-9.2520	 30.8279	 -40.0799	 268.9129	 -7.8516	 -16.0118	 -4.2639	 -0.3567	 0.5252	 138.9289	 1.6584	 3.4850	 -1.9213
2009	01	24	20.3849	 35.9218	 -15.5369	 307.0426	 -15.4295	 3.9088	 -0.6035	 22.3490	 0.2064	 26.3175	 2.4577	 3.8851	 1.8478
2009	01	25	-6.4094	 19.5998	 -26.0092	 276.1687	 -10.6271	 10.8260	 -4.6655	 -3.4806	 0.6640	 75.7277	 3.5434	 0.5838	 -0.6510
2009	01	26	-9.4787	 10.8215	 -20.3001	 254.1051	 -0.2622	 0.0000	 -7.6807	 -3.9500	 0.8500	 424.3300	 0.8193	 -4.6074	 -5.9748
2009	01	27	-17.7545	 18.3685	 -36.1230	 228.2245	 -1.0350	 0.0000	 -7.0378	 -12.8328	 0.8473	 282.5840	 1.3287	 -4.7422	 -8.1860
2009	01	28	-19.5249	 21.9928	 -41.5177	 230.0903	 -1.3183	 0.3504	 -4.5500	 -18.7604	 0.7992	 270.8025	 1.6501	 -2.5419	 -6.6715
2009	01	29	-14.5184	 37.6537	 -52.1721	 245.3220	 -10.5826	 2.5321	 -0.8894	 -23.6819	 0.6546	 61.1056	 4.2553	 1.3602	 -1.4133
2009	01	30	11.1923	 79.6361	 -68.4438	 251.2410	 -12.8233	 7.5665	 -0.2184	 -7.5658	 0.3954	 21.1026	 4.5247	 4.3677	 1.6279
2009	01	31	49.2896	 122.8601	 -73.5705	 258.3374	 2.7276	 29.6889	 -0.1871	 5.2561	 0.1465	 18.6050	 3.0969	 5.7562	 4.0004
2009	02	01	52.0731	 125.5237	 -73.4506	 255.4216	 4.5937	 35.1320	 -0.6334	 9.5016	 0.1465	 18.6316	 3.0836	 5.1762	 4.2357
2009	02	02	52.8724	 124.7391	 -71.8667	 250.2186	 22.6263	 32.7785	 -0.7327	 -0.0000	 0.1465	 14.7646	 3.8963	 3.4522	 3.3684
2009	02	03	57.6748	 133.6028	 -75.9280	 253.3651	 5.7922	 45.1706	 0.6352	 -0.0000	 0.1465	 15.2107	 3.7914	 5.2697	 4.8332
2009	02	04	59.0142	 132.1256	 -73.1114	 265.4211	 3.4677	 52.3440	 0.5167	 -0.0000	 0.1465	 19.1914	 3.0011	 7.4898	 6.7840
2009	02	05	46.1897	 89.3081	 -43.1184	 285.4821	 -32.3902	 83.3155	 -3.7480	 5.7799	 0.2235	 26.7049	 2.6306	 6.5563	 4.6901
2009	02	06	4.4333	 32.5485	 -28.1152	 280.2016	 -9.7208	 11.7247	 -7.7765	 9.2999	 0.5065	 53.7966	 3.0149	 1.3694	 0.3491
2009	02	07	-3.1448	 20.6364	 -23.7812	 276.0041	 -7.6508	 5.1823	 -4.8297	 2.2221	 0.7022	 94.4245	 2.7644	 -0.3202	 -1.1755
2009	02	08	-9.7638	 13.2867	 -23.0505	 271.4785	 -0.5883	 2.8151	 -3.0867	 -6.4109	 0.8363	 314.8540	 1.4278	 -0.2570	 -2.1850
2009	02	09	-17.5559	 17.0513	 -34.6072	 247.8927	 -4.4200	 2.4779	 -2.7570	 -20.9623	 0.8492	 120.7399	 3.7142	 -2.6013	 -4.5743
2009	02	10	-6.8346	 15.8296	 -22.6642	 238.1509	 -0.3041	 0.0000	 -3.7558	 -4.7548	 0.8500	 635.7862	 0.4762	 -6.1689	 -9.9542
2009	02	11	-11.9717	 15.0712	 -27.0429	 250.4427	 -1.9477	 0.5195	 -3.0164	 -12.3137	 0.8498	 174.2038	 2.3737	 -3.9392	 -6.5151
2009	02	12	-6.2600	 10.8828	 -17.1428	 270.1772	 -0.4933	 1.1140	 -2.3991	 -4.7503	 0.8494	 268.1662	 1.4321	 -2.5143	 -4.1728
2009	02	13	-10.0474	 12.8449	 -22.8923	 264.5172	 -2.3215	 1.5275	 -2.3550	 -9.9694	 0.8496	 147.0062	 2.9605	 -2.5008	 -3.9463
2009	02	14	-8.2539	 12.4257	 -20.6796	 265.9040	 -2.5102	 0.0000	 -2.4057	 -11.7965	 0.8497	 135.7380	 3.2173	 -2.5927	 -4.1654
2009	02	15	-7.1241	 11.5828	 -18.7069	 270.8845	 -4.7399	 0.0000	 -2.3924	 -18.8230	 0.8497	 80.7177	 5.6620	 -2.1475	 -3.5706
2009	02	16	-8.5847	 11.7464	 -20.3311	 271.7282	 -3.7291	 5.1698	 -2.2076	 -13.7762	 0.8492	 81.4645	 5.6071	 -1.9923	 -2.9909
2009	02	17	-4.4450	 9.2483	 -13.6933	 276.4870	 -2.5886	 3.7377	 -2.0562	 -6.9102	 0.8499	 101.6137	 4.3915	 -2.6352	 -3.2748
2009	02	18	-5.8241	 12.4592	 -18.2834	 261.7164	 -0.2938	 0.0000	 -2.4087	 -3.8188	 0.8500	 269.3414	 1.1866	 -3.9624	 -5.4237
2009	02	19	-20.6034	 24.9134	 -45.5168	 236.3435	 -4.0040	 0.0000	 -2.4374	 -24.3791	 0.8473	 127.6564	 3.4524	 -2.0186	 -4.9764
2009	02	20	-20.7709	 31.1288	 -51.8997	 234.0345	 -2.6736	 1.2858	 -2.1970	 -28.0159	 0.8412	 176.6161	 2.6628	 0.8589	 -3.5861
2009	02	21	-12.5754	 22.6667	 -35.2421	 261.0080	 -5.9070	 2.6593	 -1.9217	 -31.9597	 0.8326	 114.6683	 3.8449	 2.1842	 -2.0071
2009	02	22	-7.2289	 33.5263	 -40.7552	 270.1087	 -4.3954	 -18.3144	 -1.6476	 1.8953	 0.6358	 72.6933	 3.6063	 2.8228	 -0.3800
2009	02	23	6.5090	 23.1994	 -16.6904	 293.0842	 -0.7153	 -1.2828	 -1.6634	 14.3931	 0.6093	 54.0808	 2.5831	 0.7979	 -0.0492
2009	02	24	0.9622	 33.8077	 -32.8455	 272.6595	 -0.2548	 -2.7532	 -1.7824	 11.6596	 0.7037	 150.8314	 1.3724	 0.4243	 -0.6439
2009	02	25	13.2203	 58.6811	 -45.4608	 269.5678	 -0.8158	 -12.2426	 -1.7966	 13.1507	 0.5784	 117.5955	 1.3898	 3.1898	 -0.5108
2009	02	26	20.5655	 55.2171	 -34.6517	 272.7530	 -1.0230	 2.4335	 -1.8819	 24.6671	 0.5808	 81.0049	 2.2090	 0.4554	 -0.7387
2009	02	27	35.3954	 111.4275	 -76.0321	 244.7529	 -0.2395	 -0.7057	 -2.0769	 11.2664	 0.4075	 271.3701	 0.3138	 2.3566	 -1.3515
2009	02	28	57.2754	 132.1017	 -74.8263	 249.1670	 -6.1001	 -0.5180	 -2.0966	 30.3009	 0.3071	 21.0117	 3.6495	 4.0303	 -0.7716
2009	03	01	46.7607	 103.4030	 -56.6423	 282.8040	 -2.4957	 -62.8930	 -2.2075	 71.3790	 0.3221	 31.5590	 2.6856	 5.9404	 -0.0001
2009	03	02	43.6154	 86.0649	 -42.4495	 289.3736	 -11.0511	 -52.7488	 -2.3157	 67.0066	 0.2696	 19.1626	 3.7862	 4.9368	 0.3130
2009	03	03	30.9781	 66.5826	 -35.6045	 284.0281	 -8.1664	 2.8339	 -1.2092	 27.2600	 0.4075	 19.4308	 4.8808	 3.1297	 1.6920
2009	03	04	-6.8318	 14.1740	 -21.0059	 274.8618	 -1.6841	 8.1623	 -4.1455	 1.7440	 0.8171	 136.5964	 2.9727	 -1.2616	 -1.5784
2009	03	05	-7.8218	 20.3039	 -28.1257	 248.4453	 -0.2954	 0.1469	 -3.7944	 -3.8211	 0.8496	 351.6072	 0.8785	 -3.9080	 -6.0201
2009	03	06	-9.8365	 23.3947	 -33.2311	 246.7061	 -1.1089	 0.3750	 -3.7267	 -12.5615	 0.8491	 213.7212	 1.8825	 -2.5445	 -5.6883
2009	03	07	-7.9069	 32.9523	 -40.8592	 224.6710	 -0.1992	 0.0482	 -4.6618	 -3.8308	 0.8460	 1307.6886	 0.2608	 -3.0797	 -7.9080
2009	03	08	-10.4850	 38.9488	 -49.4338	 226.4169	 -0.9855	 0.4943	 -4.0711	 -18.1772	 0.8353	 302.7964	 1.4701	 -0.7863	 -6.5811
2009	03	09	0.9792	 61.4675	 -60.4883	 233.8823	 -1.0305	 -3.2424	 -2.4369	 -14.7094	 0.7177	 95.1763	 2.7027	 1.2624	 -3.2113
2009	03	10	31.5207	 94.7631	 -63.2424	 223.6680	 24.1062	 13.4133	 -2.8649	 -1.3611	 0.5917	 293.4567	 0.3847	 -2.0903	 -2.7420
2009	03	11	40.9134	 100.3146	 -59.4012	 231.4431	 19.5428	 18.7591	 -1.9465	 -3.8894	 0.5904	 278.3447	 0.4483	 0.7756	 -2.9192
2009	03	12	44.8725	 109.4289	 -64.5564	 241.7112	 21.9841	 13.1670	 -1.6758	 -5.7593	 0.5010	 53.9033	 2.0610	 2.3337	 -0.6412
2009	03	13	94.7246	 173.9333	 -79.2087	 248.2335	 17.1685	 19.4533	 -1.1722	 35.0187	 0.2706	 30.3121	 2.3828	 4.3415	 1.4500
2009	03	14	115.5928	 204.7185	 -89.1257	 248.7709	 19.3299	 27.7554	 -0.7592	 44.2409	 0.1588	 47.1024	 1.2469	 4.8372	 2.1309
2009	03	15	117.4233	 196.9463	 -79.5230	 250.3529	 26.7070	 21.9600	 -1.3635	 53.7208	 0.1548	 28.7475	 2.0272	 3.6899	 1.8702
2009	03	16	116.9991	 193.0415	 -76.0424	 260.1672	 22.2545	 21.3369	 -1.0290	 46.2682	 0.1544	 26.1265	 2.2415	 5.3032	 2.5279
2009	03	17	121.4997	 207.4832	 -85.9835	 260.3163	 19.8600	 26.9773	 -1.0908	 38.7892	 0.1541	 48.2472	 1.1931	 6.6332	 2.8813
2009	03	18	124.2483	 210.5704	 -86.3222	 265.7911	 19.4218	 28.6512	 -0.7544	 36.0413	 0.1502	 46.7259	 1.2191	 7.8321	 3.4453
2009	03	19	123.4324	 212.9732	 -89.5409	 269.9430	 20.6707	 30.3503	 -1.0487	 29.4985	 0.1465	 61.9654	 0.8640	 8.7229	 3.9540
2009	03	20	124.0326	 215.4424	 -91.4098	 270.0970	 21.3593	 30.9796	 -1.6538	 28.0302	 0.1465	 69.8096	 0.7458	 8.7898	 4.0416
2009	03	21	79.7855	 140.3870	 -60.6015	 286.5982	 -3.9319	 8.1331	 -2.4799	 56.7025	 0.2745	 38.2467	 1.8549	 7.6687	 3.3836
2009	03	22	26.5088	 72.9881	 -46.4793	 259.6813	 -10.6299	 -20.5014	 -6.9756	 53.9251	 0.6052	 69.4954	 4.2000	 0.9764	 -1.1448
2009	03	23	-6.6602	 23.5574	 -30.2176	 244.1988	 -1.6019	 0.0000	 -7.7065	 -6.7553	 0.8500	 160.2687	 2.3423	 -5.2192	 -6.8129
2009	03	24	-8.2213	 39.0528	 -47.2740	 230.4922	 -0.5938	 1.0951	 -4.8297	 -14.9855	 0.8378	 200.0781	 1.8633	 -2.4231	 -5.9007
2009	03	25	57.5673	 126.6203	 -69.0530	 243.4724	 8.5280	 8.9892	 -2.9157	 12.9912	 0.5017	 314.4517	 0.5637	 2.8504	 -1.6325
2009	03	26	145.0750	 225.1235	 -80.0486	 252.3038	 50.2983	 45.6247	 0.1224	 32.7578	 0.1510	 25.9073	 2.1834	 4.7110	 3.4980
2009	03	27	147.9194	 229.5597	 -81.6402	 259.8511	 46.9453	 55.5622	 -0.0321	 30.1023	 0.1465	 26.9342	 2.0666	 6.5621	 5.0270
2009	03	28	144.3898	 224.5730	 -80.1831	 264.2988	 49.3496	 54.8772	 -0.6457	 25.1537	 0.1465	 39.6681	 1.3523	 6.8210	 5.3037
2009	03	29	149.7241	 230.9646	 -81.2404	 263.4252	 46.1318	 59.2261	 -0.5832	 30.2581	 0.1465	 17.7782	 3.1877	 7.3370	 5.7558
2009	03	30	151.7413	 235.1722	 -83.4310	 252.1298	 59.4422	 53.1085	 -1.4564	 31.7201	 0.1465	 29.4119	 1.8580	 4.9723	 3.9974
2009	03	31	135.2489	 228.9137	 -93.6648	 253.1875	 49.0119	 51.8990	 -0.6198	 14.4339	 0.1465	 140.7656	 0.3360	 4.2951	 4.7608
2009	04	01	154.7372	 232.1387	 -77.4015	 259.8972	 57.6181	 49.7943	 -1.2037	 32.2913	 0.1465	 21.3118	 2.6367	 5.7599	 4.4275
2009	04	02	154.2463	 232.7921	 -78.5459	 266.9952	 48.8102	 58.9272	 -0.7646	 29.5357	 0.1465	 22.2899	 2.5172	 7.4770	 5.7483
2009	04	03	157.6667	 236.9269	 -79.2602	 254.5153	 68.7308	 59.6368	 -1.7833	 27.5046	 0.1465	 10.7490	 5.3403	 5.1279	 4.7756
2009	04	04	148.6649	 219.8956	 -71.2307	 241.8569	 98.3815	 31.1803	 -2.8038	 22.8145	 0.1465	 28.6597	 1.9026	 0.2718	 0.5722
2009	04	05	166.5471	 245.1976	 -78.6505	 244.5029	 79.7668	 49.6383	 -0.1836	 24.5615	 0.1465	 20.2383	 2.7879	 2.8751	 2.4233
2009	04	06	171.7864	 250.9260	 -79.1396	 258.0297	 68.0452	 79.3414	 0.3884	 13.3108	 0.1465	 23.4618	 2.3880	 6.1775	 5.9528
2009	04	07	114.8503	 164.4753	 -49.6250	 289.2178	 -0.1421	 106.0455	 -3.6502	 9.8601	 0.2920	 56.2280	 1.3982	 8.2411	 6.5352
2009	04	08	81.0561	 129.2308	 -48.1748	 277.6757	 -18.9079	 57.8405	 -5.9096	 41.1136	 0.3674	 57.1155	 3.0554	 5.1140	 3.0858
2009	04	09	17.6204	 40.7331	 -23.1127	 284.7475	 1.1597	 6.7026	 -8.0905	 13.2719	 0.6181	 129.8741	 1.6550	 0.4110	 0.0533
2009	04	10	43.7663	 73.2382	 -29.4720	 281.1950	 5.6728	 13.5981	 -2.8457	 20.1377	 0.5196	 73.8548	 2.3227	 1.1000	 0.2429
2009	04	11	66.4173	 98.6324	 -32.2151	 277.6732	 17.7060	 11.3309	 -4.5651	 33.3289	 0.4806	 53.9323	 3.8537	 0.6040	 0.5912
2009	04	12	154.7952	 223.8646	 -69.0694	 257.5932	 73.0291	 48.1265	 -0.9349	 24.0435	 0.1536	 31.9050	 1.7615	 3.3538	 3.3262
2009	04	13	180.8837	 255.4795	 -74.5958	 257.9851	 97.5880	 76.0981	 0.7619	 0.0000	 0.1465	 27.3098	 2.0263	 5.3860	 5.4988
2009	04	14	129.3416	 181.8937	 -52.5521	 282.6130	 62.7923	 69.1404	 -2.0697	 8.1561	 0.2191	 16.5819	 4.6079	 5.8548	 6.5424
2009	04	15	97.3981	 147.1913	 -49.7932	 256.3692	 63.5052	 31.5550	 -18.4449	 8.6983	 0.4722	 39.3264	 6.1073	 0.2132	 2.4663
2009	04	16	145.9356	 202.1206	 -56.1849	 246.1296	 139.9238	 11.4952	 -1.2224	 -0.0192	 0.1465	 17.2363	 3.2875	 -1.6853	 -0.9169
2009	04	17	191.1242	 267.5768	 -76.4526	 246.9034	 107.1969	 71.7774	 1.4895	 0.0000	 0.1465	 38.5585	 1.4345	 3.3655	 3.4837
2009	04	18	193.3852	 270.9370	 -77.5518	 265.6430	 87.4424	 94.3899	 1.3783	 0.0000	 0.1465	 19.7983	 2.8492	 7.6281	 7.6452
2009	04	19	193.8449	 270.6265	 -76.7816	 280.7475	 74.3995	 112.2705	 1.0454	 0.0000	 0.1465	 20.4025	 2.7558	 10.5651	 10.5448
2009	04	20	196.4759	 272.3878	 -75.9119	 294.4719	 60.0136	 130.1933	 1.1339	 0.0000	 0.1465	 34.2803	 1.5734	 13.2989	 13.0212
2009	04	21	196.5455	 271.6660	 -75.1205	 304.6358	 54.7627	 137.5243	 0.9217	 0.0000	 0.1465	 43.8955	 1.1857	 15.0787	 14.8088
2009	04	22	196.4645	 271.3709	 -74.9064	 308.4683	 52.0982	 142.7784	 0.5809	 0.0000	 0.1465	 27.2309	 2.0101	 15.7830	 15.5145
2009	04	23	151.2775	 205.3689	 -54.0914	 324.4451	 29.0153	 123.3398	 0.0971	 0.0000	 0.1465	 21.1417	 2.6521	 14.8418	 14.6320
2009	04	24	141.3677	 193.7860	 -52.4183	 302.5031	 48.6367	 108.2482	 -1.6829	 0.1646	 0.1455	 16.5262	 3.4946	 9.9582	 10.1595
2009	04	25	110.6125	 158.5314	 -47.9189	 267.7419	 60.0497	 41.2856	 -15.3718	 25.2460	 0.3953	 50.7750	 3.6877	 1.7994	 3.0856
2009	04	26	189.4428	 261.7193	 -72.2765	 253.6874	 116.9267	 64.6016	 -2.3955	 6.5971	 0.1465	 26.0145	 2.1274	 3.6949	 4.2517
2009	04	27	197.9170	 273.3993	 -75.4822	 260.1170	 111.0267	 82.6420	 0.5674	 0.0000	 0.1465	 23.7819	 2.3364	 5.9536	 6.1251
2009	04	28	193.2918	 268.7357	 -75.4438	 258.3995	 121.8543	 73.9664	 -0.3460	 0.0000	 0.1465	 17.8815	 3.1507	 5.3034	 5.7963
2009	04	29	197.6447	 272.5551	 -74.9104	 249.3143	 137.4734	 63.2575	 -0.6163	 -0.0000	 0.1465	 31.2182	 1.7209	 3.1858	 3.7530
2009	04	30	149.0479	 200.6858	 -51.6378	 283.5737	 40.2823	 79.0825	 -4.1426	 23.1899	 0.3032	 65.2574	 2.0614	 6.3109	 6.0530
2009	05	01	147.6247	 188.4276	 -40.8029	 310.7091	 12.0239	 131.2481	 0.6211	 0.0000	 0.1465	 30.1529	 1.8880	 10.4589	 9.4545
2009	05	02	140.9131	 180.8306	 -39.9175	 303.5810	 29.0174	 114.2828	 -0.4106	 0.0000	 0.1465	 23.0019	 2.4687	 8.3311	 7.8733
2009	05	03	117.3953	 150.7971	 -33.4018	 309.9457	 31.8561	 87.0372	 -0.2452	 0.0000	 0.1465	 16.5324	 3.4700	 7.8521	 7.8722
2009	05	04	133.5564	 174.3319	 -40.7755	 297.3434	 61.4389	 69.1093	 -0.4738	 2.9717	 0.1837	 34.3661	 1.7793	 6.5687	 6.7840
2009	05	05	131.5993	 172.0179	 -40.4186	 311.1601	 52.1248	 74.8146	 0.7046	 -0.0000	 0.1465	 16.6550	 3.4294	 9.2561	 9.5211
2009	05	06	207.4958	 281.0236	 -73.5278	 281.6199	 93.2128	 111.8561	 0.5260	 0.0000	 0.1465	 24.8833	 2.2316	 9.8979	 10.1380
2009	05	07	216.4026	 293.9299	 -77.5274	 287.6466	 78.3925	 131.2135	 0.8543	 0.0000	 0.1465	 18.9782	 2.9737	 11.9559	 12.0543
2009	05	08	213.9078	 289.8262	 -75.9185	 293.3166	 76.5667	 136.8241	 0.3710	 0.0000	 0.1465	 31.3681	 1.7298	 12.7869	 12.8693
2009	05	09	215.6302	 291.9887	 -76.3585	 292.8275	 76.9834	 137.7858	 0.2725	 0.0000	 0.1465	 39.0547	 1.3551	 12.7100	 12.8441
2009	05	10	213.2235	 289.1361	 -75.9126	 295.5550	 73.6302	 139.0930	 0.3118	 0.0000	 0.1465	 50.1449	 1.0288	 13.0217	 13.2836
2009	05	11	217.2095	 295.0936	 -77.8842	 294.3522	 71.7052	 144.4735	 0.3118	 0.0000	 0.1465	 18.3952	 3.0667	 13.3378	 13.4251
2009	05	12	219.6971	 299.3214	 -79.6243	 287.2265	 82.6398	 139.2793	 -0.0530	 -0.0000	 0.1465	 17.1524	 3.2953	 12.0927	 12.3694
2009	05	13	218.2582	 295.3464	 -77.0882	 287.4905	 82.3972	 136.4737	 0.0571	 0.0000	 0.1465	 21.3956	 2.6130	 11.7611	 11.9489
2009	05	14	215.0154	 288.9221	 -73.9067	 290.9097	 88.6384	 124.5664	 0.2006	 0.0000	 0.1465	 16.7719	 3.3792	 11.7374	 12.0354
2009	05	15	216.1000	 287.6422	 -71.5422	 300.7652	 77.3904	 135.7589	 0.6119	 0.0000	 0.1465	 31.1238	 1.7572	 13.4509	 13.4673
2009	05	16	220.5717	 292.4289	 -71.8571	 311.3405	 69.1226	 146.1766	 0.8742	 0.0000	 0.1465	 37.2097	 1.4484	 15.5709	 15.4986
2009	05	17	212.7730	 295.9111	 -83.1381	 328.1054	 52.9200	 149.5983	 1.7655	 0.0000	 0.1465	 180.4362	 0.2674	 18.5866	 20.4174
2009	05	18	167.8058	 217.6877	 -49.8819	 360.6452	 40.9373	 125.5061	 0.4552	 0.0000	 0.1465	 23.4378	 2.3840	 20.4362	 20.5214
2009	05	19	166.0127	 219.5968	 -53.5842	 352.5769	 48.5447	 120.9233	 0.1966	 0.0000	 0.1465	 20.9795	 2.6795	 19.5131	 19.7275
2009	05	20	216.5487	 292.5264	 -75.9778	 306.7442	 99.9098	 124.3714	 -0.6307	 0.0000	 0.1465	 29.1793	 1.8601	 15.0070	 15.4450
2009	05	21	219.2236	 296.4539	 -77.2303	 301.6052	 101.4954	 117.8308	 0.1477	 0.0000	 0.1465	 48.3626	 1.0770	 14.0197	 14.6616
2009	05	22	218.3928	 293.1144	 -74.7216	 307.7179	 111.3817	 105.3130	 0.4224	 -0.0000	 0.1465	 22.0496	 2.5378	 15.0136	 15.3831
2009	05	23	219.1576	 295.2424	 -76.0848	 306.4623	 121.7108	 96.8663	 0.3024	 0.0000	 0.1465	 18.7394	 3.0109	 14.8798	 15.4081
2009	05	24	216.1350	 292.2539	 -76.1189	 304.1902	 128.6331	 89.3011	 0.1207	 0.0000	 0.1465	 19.9101	 2.8233	 14.3933	 14.9946
2009	05	25	222.1186	 300.6764	 -78.5578	 298.1120	 137.3206	 84.9996	 0.1942	 0.0000	 0.1465	 27.5429	 1.9943	 13.6742	 14.2644
2009	05	26	219.9425	 297.9892	 -78.0467	 301.8682	 137.6068	 80.6149	 0.3797	 0.0000	 0.1465	 40.1284	 1.3258	 14.0379	 14.8636
2009	05	27	217.6519	 298.1859	 -80.5340	 311.4213	 135.2842	 78.2145	 0.7733	 0.0000	 0.1465	 59.1921	 0.8839	 15.6975	 17.0523
2009	05	28	166.8966	 217.3170	 -50.4204	 335.9543	 77.7972	 90.8786	 0.0606	 -0.0000	 0.1465	 27.8700	 2.0269	 15.9200	 16.1528
2009	05	29	171.3266	 224.6989	 -53.3724	 335.0394	 83.5491	 85.5927	 0.4863	 -0.0000	 0.1465	 22.8765	 2.4748	 16.1651	 16.4932
2009	05	30	169.3318	 217.0029	 -47.6712	 334.6490	 47.7644	 124.3127	 0.0100	 0.0000	 0.1465	 17.5689	 3.2560	 15.5479	 15.4090
2009	05	31	170.1712	 219.1441	 -48.9729	 336.7093	 60.2594	 108.2689	 0.4373	 0.0000	 0.1465	 25.1912	 2.2542	 16.1129	 16.0078
2009	06	01	164.6077	 216.8877	 -52.2801	 332.5686	 95.6004	 68.2032	 0.2171	 -0.0000	 0.1465	 26.7536	 2.0955	 15.3610	 15.8743
2009	06	02	215.9220	 289.3607	 -73.4387	 307.8554	 149.8887	 67.1486	 0.1116	 0.0000	 0.1465	 24.1644	 2.3181	 14.5341	 15.1991
2009	06	03	139.9699	 191.0723	 -51.1024	 325.9064	 96.9977	 47.0113	 -0.1463	 -0.0000	 0.1465	 75.7754	 0.6532	 12.6977	 14.4074
2009	06	04	163.9566	 208.7770	 -44.8204	 308.6667	 33.6818	 140.2770	 -0.8036	 0.0000	 0.1465	 26.1429	 2.2431	 10.3855	 9.8258
