# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	01	19	21.8450	 105.2493	 -83.4043	 268.2895	 -11.4919	 33.6286	 -0.3447	 0.0000	 0.1861	 11.8663	 4.8925	 9.5497	 9.4403	 47.3010
2009	01	20	21.6562	 79.1163	 -57.4601	 292.1244	 -6.7941	 29.0323	 -0.7145	 0.0000	 0.1861	 16.7717	 3.4533	 9.2685	 9.0399	 51.7139
2009	01	21	35.3508	 79.0894	 -43.7386	 299.0323	 -55.8299	 93.4477	 -0.5508	 0.0000	 0.1861	 22.5577	 2.7140	 10.2400	 7.6734	 55.1275
2009	01	22	36.0290	 66.8110	 -30.7820	 319.0595	 -41.0827	 73.8512	 0.4431	 -0.0000	 0.1861	 30.3798	 2.1174	 11.6647	 9.1825	 64.4613
2009	01	23	19.7069	 22.8641	 -3.1571	 343.1892	 -7.1602	 33.6111	 -3.3196	 -0.0000	 0.1861	 34.0150	 1.6689	 9.2307	 8.5421	 83.0716
2009	01	24	24.0147	 39.2233	 -15.2086	 326.0458	 -14.6688	 46.8194	 -2.2342	 -0.0000	 0.1861	 25.4382	 2.2885	 8.3516	 7.4880	 78.6260
2009	01	25	27.3053	 60.5824	 -33.2771	 292.6584	 -17.1919	 60.1439	 -5.3815	 0.0000	 0.1861	 16.9600	 3.3840	 4.9625	 4.2635	 72.9283
2009	01	26	-0.2902	 28.8730	 -29.1632	 274.0295	 0.5377	 7.7580	 -14.6672	 7.2849	 0.5991	 216.9464	 0.9367	 -0.2023	 -0.2888	 75.7574
2009	01	27	8.4342	 49.2382	 -40.8040	 261.1488	 -1.4039	 9.0562	 -6.3177	 4.1382	 0.5356	 180.5844	 1.2796	 0.4342	 -0.0831	 69.7057
2009	01	28	40.0622	 105.5639	 -65.5017	 245.9743	 23.8627	 13.7913	 0.0162	 -1.9680	 0.1986	 54.6727	 1.5243	 1.7781	 1.1915	 68.6677
2009	01	29	37.4023	 107.5726	 -70.1702	 257.0791	 6.1342	 19.1349	 3.1957	 0.0000	 0.1861	 14.0123	 4.1468	 4.4928	 4.4691	 67.7174
2009	01	30	39.4128	 115.3651	 -75.9523	 261.7489	 2.0440	 28.6992	 2.3776	 0.0000	 0.1861	 13.0035	 4.4549	 6.6736	 6.6104	 64.6888
2009	01	31	40.9890	 116.8383	 -75.8493	 271.0768	 1.0418	 34.8299	 1.8190	 0.0000	 0.1861	 19.1711	 3.0263	 8.8418	 8.4877	 62.3331
2009	02	01	41.5445	 117.1200	 -75.5756	 270.6535	 6.7014	 36.2738	 -0.6915	 0.0000	 0.1861	 18.7496	 3.0557	 8.6121	 8.3664	 62.2526
2009	02	02	41.7038	 114.4495	 -72.7457	 267.6312	 16.2604	 30.3030	 -2.3487	 -0.0000	 0.1861	 14.2628	 4.0158	 7.1526	 7.2086	 65.3130
2009	02	03	45.1218	 122.4325	 -77.3107	 272.5451	 -4.8102	 41.3060	 2.3952	 -0.0000	 0.1861	 15.1803	 3.8129	 9.3625	 9.0477	 61.5535
2009	02	04	46.8798	 122.4209	 -75.5411	 282.2055	 -1.5950	 43.9943	 1.6051	 0.0000	 0.1861	 19.2455	 3.0031	 11.1018	 10.6424	 60.9722
2009	02	05	43.6038	 90.2212	 -46.6174	 307.5452	 -23.8127	 70.5543	 -0.7156	 0.0000	 0.1861	 22.1149	 2.6567	 11.2585	 9.9971	 63.2319
2009	02	06	31.3732	 54.3054	 -22.9322	 313.1156	 -8.7886	 56.9860	 -6.3167	 -0.0000	 0.1861	 18.4979	 3.0658	 6.9937	 6.4064	 75.7385
2009	02	07	36.2201	 70.1016	 -33.8815	 297.1049	 -6.1439	 46.1941	 -2.0780	 0.0000	 0.1861	 20.8995	 2.7593	 5.7818	 5.3230	 74.4017
2009	02	08	41.7882	 80.1316	 -38.3434	 290.1769	 -1.7167	 48.3170	 -1.6032	 -0.0000	 0.1861	 51.2639	 1.2999	 5.7615	 4.7707	 69.8155
2009	02	09	12.4437	 49.3557	 -36.9120	 276.6647	 -28.6002	 41.2720	 -8.3304	 2.8842	 0.4771	 42.0225	 3.4286	 3.2002	 1.7630	 66.6578
2009	02	10	-16.2982	 18.3456	 -34.6439	 254.6063	 0.9929	 0.4817	 -14.3215	 -0.2218	 0.8404	 1098.7347	 0.3897	 -0.9281	 -2.0872	 67.9587
2009	02	11	-14.9509	 23.2039	 -38.1548	 259.3026	 -16.7780	 -7.8173	 -4.4101	 -1.8336	 0.6936	 89.1188	 2.5978	 0.3818	 -2.6563	 69.6956
2009	02	12	5.7274	 31.6429	 -25.9155	 277.8851	 -12.6815	 -1.1435	 -2.4374	 11.0717	 0.6476	 178.8987	 1.3865	 2.2132	 -1.7280	 72.1504
2009	02	13	-2.7343	 29.6705	 -32.4048	 275.0357	 -27.6757	 -7.8017	 -2.5189	 11.8292	 0.6157	 58.8880	 3.0886	 2.1771	 -0.9155	 72.9989
2009	02	14	3.6319	 21.5867	 -17.9548	 290.8952	 -24.8756	 12.5448	 -0.9264	 2.0463	 0.5259	 43.6831	 3.6308	 1.6801	 0.4822	 81.9782
2009	02	15	37.4529	 65.8406	 -28.3877	 294.6567	 -11.9237	 39.7369	 2.0565	 -0.0000	 0.1861	 9.4647	 6.1406	 3.7185	 3.6578	 80.3190
2009	02	16	35.3962	 59.3220	 -23.9258	 301.3892	 -15.9167	 51.6259	 -0.7362	 0.0000	 0.1861	 10.5109	 5.5194	 4.2532	 4.1540	 80.6254
2009	02	17	34.8654	 57.0245	 -22.1591	 299.1464	 -7.6794	 49.2987	 -2.6509	 0.0000	 0.1861	 12.9024	 4.4775	 3.4544	 3.2969	 79.6643
2009	02	18	21.4623	 47.5457	 -26.0834	 286.1552	 4.0443	 18.8863	 -7.4594	 8.3999	 0.4336	 88.6928	 1.4707	 1.4065	 1.1384	 79.3839
2009	02	19	65.0117	 137.0123	 -72.0006	 250.4778	 35.0330	 20.2477	 -0.4676	 0.5963	 0.2586	 18.8035	 3.5208	 3.2923	 3.5330	 69.7004
2009	02	20	72.7331	 150.5927	 -77.8596	 255.9211	 31.0281	 33.7321	 2.4485	 -0.0000	 0.1861	 20.9121	 2.7134	 5.8196	 5.7665	 64.5888
2009	02	21	46.5336	 98.7033	 -52.1697	 282.0905	 -21.3774	 54.1534	 -3.9312	 14.0295	 0.3690	 28.9372	 3.7769	 6.7340	 5.7638	 64.2127
2009	02	22	40.0415	 84.7893	 -44.7479	 287.3363	 -32.8208	 57.7593	 -2.7703	 5.4552	 0.3741	 27.3169	 3.9109	 6.9668	 5.4399	 71.1031
2009	02	23	30.1343	 38.0416	 -7.9073	 330.6010	 -5.2569	 40.8976	 -2.4658	 0.0000	 0.1861	 20.2173	 2.8218	 7.3076	 6.9324	 83.3460
2009	02	24	49.4898	 79.9450	 -30.4552	 305.1176	 13.5113	 38.4308	 -1.2391	 -0.0000	 0.1861	 42.5237	 1.5180	 6.5967	 6.2901	 80.2190
2009	02	25	63.5103	 108.4585	 -44.9483	 300.5726	 10.5003	 45.5892	 2.1876	 0.0000	 0.1861	 51.6643	 1.5103	 8.9423	 8.2623	 70.7525
2009	02	26	54.2995	 95.4784	 -41.1789	 297.1991	 24.0216	 37.8833	 -2.8510	 -0.0000	 0.1861	 23.1406	 2.4006	 6.6785	 6.8586	 73.2915
2009	02	27	57.3700	 112.3913	 -55.0212	 282.8571	 27.5972	 29.5236	 -1.7340	 0.6631	 0.3018	 169.2921	 0.3860	 6.1909	 6.9183	 68.7352
2009	02	28	85.2869	 159.9517	 -74.6649	 267.5424	 44.7899	 35.7187	 0.5056	 0.0000	 0.1861	 15.5926	 3.6226	 7.3065	 7.5573	 68.9016
2009	03	01	73.2187	 117.9154	 -44.6967	 303.9932	 -12.0055	 80.4094	 1.8434	 0.0000	 0.1861	 19.9795	 2.8564	 9.9414	 8.9151	 70.6674
2009	03	02	51.3991	 76.2183	 -24.8191	 323.7931	 -8.7267	 64.5795	 -2.0229	 0.0000	 0.1861	 14.0316	 4.0757	 9.4272	 8.9826	 78.1909
2009	03	03	60.6395	 96.5475	 -35.9080	 306.5699	 -10.0185	 77.9041	 -2.1681	 0.0000	 0.1861	 11.6514	 4.9284	 8.0766	 7.7165	 74.5688
2009	03	04	59.5463	 97.1590	 -37.6126	 287.8286	 20.9973	 55.9760	 -5.7379	 0.0000	 0.1861	 19.7959	 2.7532	 4.1819	 4.1508	 74.8641
2009	03	05	53.0019	 103.6194	 -50.6174	 267.5125	 29.6546	 21.7582	 -7.5096	 8.0003	 0.4286	 124.0975	 0.9711	 2.3973	 2.9077	 72.0311
2009	03	06	61.0830	 111.5835	 -50.5005	 269.7044	 33.5903	 25.4676	 -4.0858	 2.3468	 0.4121	 62.9376	 1.8695	 3.1570	 3.6250	 69.1984
2009	03	07	88.6839	 170.0386	 -81.3547	 244.6645	 60.2962	 29.1677	 0.2500	 0.0000	 0.1861	 124.8382	 0.3488	 2.1402	 4.0717	 69.5274
2009	03	08	103.5615	 181.4398	 -77.8784	 247.9411	 66.6677	 33.9315	 -0.7826	 -0.0000	 0.1861	 42.7018	 1.3823	 3.9645	 4.0718	 67.1965
2009	03	09	101.2384	 180.0853	 -78.8469	 255.4428	 58.9145	 39.8885	 0.5961	 0.0000	 0.1861	 20.6469	 2.6429	 5.5897	 5.8877	 63.8774
2009	03	10	97.2800	 180.4606	 -83.1806	 242.0988	 74.3707	 31.2543	 -2.9554	 0.0000	 0.1861	 83.0377	 0.4917	 2.1888	 3.9341	 67.0059
2009	03	11	106.0343	 187.7288	 -81.6944	 246.6186	 65.4649	 36.6978	 0.1619	 0.0000	 0.1861	 89.0713	 0.5795	 3.7297	 4.5184	 66.6039
2009	03	12	108.4473	 185.5218	 -77.0745	 258.9852	 62.4352	 40.6063	 0.7230	 0.0000	 0.1861	 27.8941	 1.9649	 6.0485	 6.2441	 66.6749
2009	03	13	110.8862	 190.0266	 -79.1404	 262.6566	 60.7674	 46.2814	 0.8592	 0.0000	 0.1861	 25.0936	 2.1384	 7.1560	 7.4086	 65.3058
2009	03	14	113.0449	 192.1952	 -79.1503	 266.8908	 60.2837	 50.6125	 0.4481	 -0.0000	 0.1861	 42.3961	 1.3416	 8.1376	 8.2566	 64.0094
2009	03	15	110.4130	 183.9390	 -73.5260	 269.4927	 70.8581	 41.0503	 -1.3166	 0.0000	 0.1861	 23.3937	 2.2819	 7.3235	 7.7300	 69.5767
2009	03	16	111.6250	 183.9115	 -72.2865	 278.3292	 60.6798	 46.7296	 1.1604	 0.0000	 0.1861	 20.5287	 2.6566	 8.9886	 9.2656	 69.1621
2009	03	17	115.8384	 189.8168	 -73.9784	 281.7311	 59.6300	 53.9425	 0.9720	 0.0000	 0.1861	 52.6861	 1.1045	 10.1238	 10.2426	 67.3397
2009	03	18	118.5909	 192.6989	 -74.1081	 285.2625	 58.6599	 56.8458	 0.9161	 -0.0000	 0.1861	 46.0955	 1.2615	 10.9072	 10.9621	 66.7257
2009	03	19	119.8493	 194.4143	 -74.5649	 290.2616	 56.4923	 60.1521	 1.2799	 0.0000	 0.1861	 50.7837	 1.1104	 11.9233	 12.0204	 65.8202
2009	03	20	93.7267	 148.5572	 -54.8304	 313.0800	 38.4612	 51.5607	 1.0866	 0.0000	 0.1861	 56.6007	 0.8263	 12.3456	 12.6299	 65.4343
2009	03	21	98.8084	 147.6898	 -48.8814	 310.6356	 13.9539	 94.1104	 -1.2967	 -0.0000	 0.1861	 28.6465	 1.7322	 11.8838	 11.0171	 63.9319
2009	03	22	94.5627	 144.4489	 -49.8861	 286.1879	 19.7669	 95.5832	 -6.8952	 0.0000	 0.1861	 13.8484	 4.0218	 6.5710	 6.3196	 65.7904
2009	03	23	61.7617	 108.9056	 -47.1439	 265.2738	 36.7318	 24.2323	 -13.5649	 12.5078	 0.4774	 57.5435	 2.2827	 1.1001	 2.0199	 71.3256
2009	03	24	124.9052	 200.7860	 -75.8808	 249.4386	 81.7496	 33.0857	 -1.2980	 3.5843	 0.1948	 28.0328	 1.9302	 3.2540	 4.1604	 68.9543
2009	03	25	130.6781	 211.2646	 -80.5865	 262.0752	 66.1064	 52.1926	 3.9762	 0.0000	 0.1861	 79.4008	 0.7314	 6.8013	 7.4893	 65.5106
2009	03	26	133.4066	 211.0216	 -77.6150	 275.1029	 66.9711	 57.4487	 2.2544	 0.0000	 0.1861	 26.3970	 1.9810	 9.2026	 9.5981	 66.0393
2009	03	27	132.4868	 208.7312	 -76.2443	 287.9025	 61.1565	 65.0826	 2.3212	 -0.0000	 0.1861	 25.6590	 2.0114	 11.5098	 11.8807	 64.9318
2009	03	28	133.0903	 209.1975	 -76.1073	 289.3005	 66.5812	 65.6572	 0.4758	 0.0000	 0.1861	 33.8142	 1.4273	 11.6362	 12.1349	 65.3709
2009	03	29	133.8778	 213.8647	 -79.9870	 286.8085	 63.6947	 72.3856	 -0.0626	 0.0000	 0.1861	 15.9122	 3.4263	 11.8545	 12.3918	 61.0498
2009	03	30	135.3670	 214.7479	 -79.3809	 266.5953	 93.7418	 53.0577	 -4.4095	 0.0000	 0.1861	 24.0880	 2.0138	 7.3680	 8.2800	 64.8675
2009	03	31	132.3726	 217.0168	 -84.6442	 267.9166	 71.7886	 56.6293	 1.4641	 0.0000	 0.1861	 88.7259	 0.4296	 7.5001	 9.4654	 66.6130
2009	04	01	140.4843	 216.8791	 -76.3948	 279.5044	 76.5811	 59.8393	 0.3584	 0.0000	 0.1861	 19.1269	 2.7881	 9.7289	 10.2578	 66.0153
2009	04	02	142.1369	 221.4983	 -79.3614	 285.8137	 68.3358	 69.5924	 1.7938	 0.0000	 0.1861	 20.4731	 2.5745	 11.5571	 12.0497	 61.9489
2009	04	03	138.0038	 215.0625	 -77.0587	 274.6293	 94.4478	 54.8872	 -3.6908	 -0.0000	 0.1861	 10.8677	 5.1959	 8.7116	 9.4592	 62.7211
2009	04	04	142.2670	 220.0711	 -77.8041	 258.2186	 106.5132	 43.4111	 -3.2871	 0.0000	 0.1861	 24.7442	 1.9639	 5.2608	 6.2328	 65.5660
2009	04	05	149.2074	 228.6215	 -79.4141	 264.4144	 92.9762	 50.2543	 1.2771	 0.0000	 0.1861	 19.9994	 2.6424	 7.1180	 7.7833	 64.7501
2009	04	06	152.1103	 232.9305	 -80.8202	 279.2191	 77.9811	 64.1411	 3.3784	 0.0000	 0.1861	 24.9250	 2.0586	 10.4539	 10.9791	 62.5412
2009	04	07	122.9434	 175.2682	 -52.3248	 311.1224	 21.1794	 100.8147	 1.6437	 0.0000	 0.1861	 37.8232	 1.2029	 12.4535	 11.6757	 60.5241
2009	04	08	118.0961	 167.0838	 -48.9877	 302.7889	 18.2956	 107.8327	 -3.0059	 0.0000	 0.1861	 18.6328	 2.8694	 9.9635	 9.4848	 64.7460
2009	04	09	85.9664	 118.6248	 -32.6584	 303.0587	 40.9169	 56.4181	 -5.2138	 0.0000	 0.1861	 28.0491	 1.7361	 6.0024	 6.3078	 77.3727
2009	04	10	84.4648	 115.0829	 -30.6181	 305.5914	 30.2072	 56.7479	 -1.2316	 -0.0000	 0.1861	 22.8521	 2.3338	 6.2652	 6.4071	 76.4806
2009	04	11	100.4892	 142.3557	 -41.8665	 294.5968	 52.3137	 46.1080	 -0.5761	 0.0000	 0.1861	 14.9964	 3.7294	 5.9132	 6.4372	 74.5922
2009	04	12	146.0728	 214.6772	 -68.6043	 278.4333	 86.0496	 53.2263	 2.3677	 0.0000	 0.1861	 30.5624	 1.6444	 7.8202	 8.5311	 70.5154
2009	04	13	157.4669	 232.5390	 -75.0721	 284.5312	 81.9518	 65.9102	 3.0381	 0.0000	 0.1861	 22.3371	 2.3220	 10.3797	 10.9967	 66.5383
2009	04	14	149.9309	 224.9336	 -75.0028	 284.1286	 91.3951	 67.1844	 -1.5461	 -0.0000	 0.1861	 11.4631	 4.8989	 10.1726	 10.9455	 62.0888
2009	04	15	158.7440	 234.8929	 -76.1490	 252.1377	 138.0527	 35.1834	 -6.4918	 -0.0000	 0.1861	 9.7305	 5.8187	 3.7152	 4.6494	 65.8345
2009	04	16	154.1403	 225.8209	 -71.6807	 258.8210	 117.7821	 35.4376	 -0.6523	 -0.0000	 0.1861	 17.6650	 3.0101	 4.1351	 5.1195	 69.9243
2009	04	17	167.7608	 246.2954	 -78.5346	 270.8391	 92.0206	 62.8467	 4.1262	 0.0000	 0.1861	 33.0599	 1.5458	 8.2383	 8.8961	 65.7509
2009	04	18	169.6434	 249.4508	 -79.8073	 286.1676	 85.0425	 73.4061	 3.6815	 0.0000	 0.1861	 19.9177	 2.6315	 11.5367	 12.1776	 63.3243
2009	04	19	172.6742	 251.3227	 -78.6485	 301.9213	 81.0707	 79.6427	 3.8709	 0.0000	 0.1861	 19.9786	 2.6206	 14.3120	 14.9596	 63.6293
2009	04	20	170.6537	 246.6637	 -76.0100	 324.7518	 73.2292	 86.0554	 4.7645	 0.0000	 0.1861	 30.7934	 1.5131	 18.0995	 18.7046	 62.0720
2009	04	21	169.5882	 245.9044	 -76.3163	 331.9298	 78.8035	 85.8244	 2.6621	 0.0000	 0.1861	 33.9895	 1.2145	 19.2334	 20.0664	 61.5948
2009	04	22	169.5312	 247.9056	 -78.3744	 332.7547	 88.9726	 78.5992	 1.7703	 -0.0000	 0.1861	 24.8101	 1.8824	 19.6022	 20.5629	 60.1721
2009	04	23	130.6122	 188.6998	 -58.0876	 345.6113	 68.8312	 64.2032	 -0.1680	 0.0000	 0.1861	 20.4035	 2.4901	 18.4068	 19.2483	 59.2673
2009	04	24	126.0084	 182.0361	 -56.0277	 321.3087	 75.3049	 70.3075	 -5.5277	 0.0000	 0.1861	 16.5211	 3.2508	 13.6394	 14.4637	 60.6656
2009	04	25	124.9719	 178.1834	 -53.2115	 287.4473	 102.5369	 38.8690	 -9.2669	 2.5508	 0.2501	 21.7133	 3.4093	 6.3204	 7.3600	 67.2732
2009	04	26	174.5911	 253.2199	 -78.6289	 273.0806	 120.6135	 48.0544	 1.9059	 -0.0000	 0.1861	 24.3040	 2.0537	 8.4522	 9.3937	 63.5910
2009	04	27	172.5251	 252.1025	 -79.5774	 279.8211	 120.0466	 50.6089	 1.0566	 0.0000	 0.1861	 21.6182	 2.3242	 9.9332	 10.9311	 60.7844
2009	04	28	176.4664	 258.5380	 -82.0716	 270.7818	 136.2655	 43.3012	 -1.3467	 0.0000	 0.1861	 17.0567	 3.0830	 8.4567	 9.6300	 60.5097
2009	04	29	173.3546	 250.4965	 -77.1418	 269.3843	 138.0092	 38.2437	 -1.4774	 -0.0000	 0.1861	 26.4486	 1.7596	 7.1601	 8.3842	 65.0684
2009	04	30	137.2465	 192.0452	 -54.7987	 300.2113	 78.2494	 53.0745	 1.4506	 0.0000	 0.1861	 26.0645	 1.9532	 9.4351	 10.0888	 66.0182
2009	05	01	146.8529	 193.5497	 -46.6968	 315.9460	 14.7929	 124.5126	 1.8936	 0.0000	 0.1861	 34.2020	 1.8028	 12.3878	 11.6153	 66.2755
2009	05	02	113.0631	 143.0442	 -29.9811	 335.0453	 6.4774	 106.3769	 -0.3156	 0.0000	 0.1861	 23.3679	 2.4279	 12.7268	 12.2041	 73.7743
2009	05	03	82.5032	 100.7800	 -18.2768	 339.4613	 3.7864	 84.5215	 -2.0995	 0.0000	 0.1861	 16.0910	 3.5599	 10.9987	 10.8102	 79.7422
2009	05	04	114.0564	 145.9991	 -31.9427	 329.1126	 28.8936	 82.3118	 0.6487	 -0.0000	 0.1861	 34.3664	 1.8241	 11.5609	 11.4212	 77.6255
2009	05	05	117.2430	 153.1829	 -35.9399	 337.4513	 24.5832	 84.2026	 2.4398	 0.0000	 0.1861	 15.9760	 3.5470	 13.6799	 13.8191	 72.8492
2009	05	06	180.5446	 250.3400	 -69.7955	 310.7260	 72.4160	 103.0496	 2.3375	 -0.0000	 0.1861	 25.1942	 2.0002	 14.5124	 15.0827	 66.5558
2009	05	07	188.7760	 263.5507	 -74.7747	 311.6867	 70.7482	 113.0157	 1.8058	 0.0000	 0.1861	 17.8339	 2.9922	 15.6079	 16.1658	 63.2395
2009	05	08	186.8751	 260.5469	 -73.6718	 311.7636	 76.2480	 110.9825	 0.4455	 0.0000	 0.1861	 25.7445	 1.8737	 15.3222	 15.9890	 64.0300
2009	05	09	190.7125	 265.6057	 -74.8933	 313.4716	 72.3134	 115.6091	 1.2569	 -0.0000	 0.1861	 29.1212	 1.6056	 15.9358	 16.5029	 62.8795
2009	05	10	191.7395	 266.8456	 -75.1061	 316.1451	 70.9740	 118.3953	 1.1894	 -0.0000	 0.1861	 35.0222	 1.2539	 16.4533	 17.0287	 62.2711
2009	05	11	192.8739	 270.0026	 -77.1287	 317.1413	 68.5038	 122.8138	 1.0815	 0.0000	 0.1861	 17.3530	 3.0672	 17.0525	 17.5767	 59.7414
2009	05	12	195.2328	 274.3180	 -79.0851	 308.8576	 80.0025	 116.5288	 -0.1705	 0.0000	 0.1861	 16.1129	 3.3368	 15.7449	 16.3978	 59.8112
2009	05	13	192.1366	 267.8747	 -75.7381	 307.3419	 86.6409	 107.5054	 -0.3775	 0.0000	 0.1861	 18.8168	 2.7758	 14.7946	 15.5334	 62.4554
2009	05	14	195.8118	 271.7312	 -75.9194	 312.0555	 85.0658	 106.5246	 1.4740	 0.0000	 0.1861	 16.7642	 3.2072	 15.7693	 16.4317	 62.6423
2009	05	15	192.8935	 265.2708	 -72.3774	 321.1955	 79.9091	 110.2553	 1.3062	 0.0000	 0.1861	 24.3125	 2.0480	 16.7913	 17.4799	 63.4881
2009	05	16	196.7602	 266.6249	 -69.8648	 337.7896	 73.3704	 114.0644	 3.2028	 -0.0000	 0.1861	 32.8663	 1.4691	 19.4423	 20.0072	 63.7062
2009	05	17	184.3992	 265.7114	 -81.3122	 359.4365	 58.5563	 111.5627	 6.0436	 -0.0000	 0.1861	 121.2616	 0.3107	 23.0730	 25.5641	 60.9016
2009	05	18	148.9929	 200.5075	 -51.5146	 385.0090	 67.2519	 80.6644	 1.0894	 0.0000	 0.1861	 22.4757	 2.2417	 24.1741	 25.0057	 59.8403
2009	05	19	146.2082	 201.0434	 -54.8352	 375.9281	 73.4376	 76.9861	 0.2681	 0.0000	 0.1861	 20.6044	 2.4853	 23.1272	 24.0273	 57.1634
2009	05	20	194.8544	 273.9230	 -79.0686	 327.9284	 102.5815	 100.6216	 -1.9231	 -0.0000	 0.1861	 27.8662	 1.5707	 18.7273	 19.8735	 58.3000
2009	05	21	196.2916	 275.2833	 -78.9917	 324.4313	 99.0844	 97.2930	 0.3441	 0.0000	 0.1861	 38.2073	 1.0628	 17.9833	 19.2071	 59.6394
2009	05	22	197.4473	 274.7709	 -77.3235	 329.7099	 108.1572	 86.5860	 1.3454	 0.0000	 0.1861	 20.6860	 2.4711	 18.8776	 19.8718	 59.0516
2009	05	23	196.2264	 275.0868	 -78.8604	 328.5583	 114.8524	 81.6624	 0.7768	 0.0000	 0.1861	 17.5426	 3.0126	 18.8628	 19.9473	 57.7351
2009	05	24	197.4684	 278.1558	 -80.6874	 319.4950	 121.9772	 77.7808	 -0.0877	 0.0000	 0.1861	 18.6615	 2.7824	 17.4720	 18.6356	 57.4176
2009	05	25	199.8540	 278.9291	 -79.0751	 317.5222	 124.2184	 74.4020	 0.5263	 0.0000	 0.1861	 23.3774	 2.1121	 16.8331	 17.9841	 59.3631
2009	05	26	196.0103	 271.3664	 -75.3560	 329.3858	 117.9859	 73.7582	 1.7723	 -0.0000	 0.1861	 30.0468	 1.5686	 18.3471	 19.4823	 60.1827
2009	05	27	197.0037	 273.7918	 -76.7881	 340.8101	 115.9161	 74.1925	 2.7343	 0.0000	 0.1861	 43.4114	 1.0122	 20.2165	 21.7200	 60.4099
