# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	15	28.1222	 107.0850	 -78.9627	 257.2943	 -19.5888	 44.1771	 0.4821	 -0.0000	 0.1643	 14.9782	 3.9885	 6.9538	 6.3267
2009	01	16	26.5293	 109.8171	 -83.2878	 255.4858	 -20.4968	 47.1764	 0.0628	 0.0000	 0.1643	 12.0097	 4.9706	 7.0849	 6.8259
2009	01	17	29.1004	 110.3391	 -81.2388	 246.5476	 -1.1565	 34.9843	 -1.1615	 -0.0000	 0.1643	 13.9900	 4.2609	 4.7997	 4.5458
2009	01	18	29.7738	 108.2738	 -78.5000	 247.8357	 -0.2839	 30.1826	 -0.4105	 -0.0000	 0.1643	 12.5720	 4.7455	 4.3560	 4.2555
2009	01	19	30.4773	 110.2164	 -79.7391	 253.1396	 -8.3034	 36.3790	 0.3442	 -0.0000	 0.1643	 12.3164	 4.8470	 5.7805	 5.6231
2009	01	20	27.0516	 78.6844	 -51.6328	 276.4482	 -4.2568	 30.1142	 -3.9619	 0.7853	 0.2705	 23.9425	 3.4036	 5.3720	 5.3293
2009	01	21	28.6222	 66.0303	 -37.4081	 283.7650	 -59.5070	 85.1421	 -3.0885	 8.4051	 0.2622	 27.6938	 2.7577	 6.4848	 2.8032
2009	01	22	12.3079	 49.8469	 -37.5390	 278.4038	 -30.7165	 32.8709	 -2.7153	 8.8856	 0.3599	 45.0484	 2.1567	 4.7817	 1.0431
2009	01	23	-7.4242	 34.3445	 -41.7687	 267.1942	 -9.2800	 -19.2532	 -4.5295	 2.3404	 0.5456	 140.1034	 1.6492	 3.6667	 -2.5357
2009	01	24	21.5104	 37.4671	 -15.9567	 306.8958	 -17.9356	 13.0128	 -0.0936	 16.3264	 0.2335	 27.3638	 2.4982	 4.2327	 2.2625
2009	01	25	1.6248	 29.7491	 -28.1243	 277.5808	 -12.0544	 19.8530	 -3.4687	 -3.2797	 0.5695	 39.9795	 3.5498	 1.1638	 0.0909
2009	01	26	-6.3350	 15.1816	 -21.5165	 256.9983	 -0.3049	 -0.0019	 -8.2862	 -1.4364	 0.8116	 377.9251	 0.8026	 -4.0080	 -4.9833
2009	01	27	-7.1338	 34.1401	 -41.2739	 232.3048	 1.5669	 1.4379	 -6.2248	 -8.2930	 0.6348	 137.3234	 1.3183	 -3.9925	 -6.5446
2009	01	28	-3.5735	 41.7429	 -45.3164	 236.8953	 1.7816	 4.1256	 -3.0040	 -12.5599	 0.6047	 118.4804	 1.6083	 -1.3834	 -4.5102
2009	01	29	1.5895	 57.3930	 -55.8035	 251.0369	 -7.7585	 6.8034	 -0.4881	 -12.1082	 0.5046	 30.6165	 4.2561	 1.9884	 0.0747
2009	01	30	25.6831	 96.8188	 -71.1357	 254.0607	 -9.2466	 21.1994	 0.7717	 -5.4579	 0.2934	 16.2986	 4.5240	 4.8227	 3.2842
2009	01	31	46.3830	 118.7731	 -72.3901	 262.0114	 0.9591	 29.0023	 -0.3347	 6.0431	 0.1643	 19.1908	 3.1000	 6.3139	 4.6372
2009	02	01	50.1347	 121.6381	 -71.5033	 259.6150	 6.2124	 38.3702	 -0.3811	 4.7200	 0.1643	 19.0404	 3.1145	 5.7130	 5.0326
2009	02	02	51.1238	 124.0434	 -72.9196	 253.2970	 16.4072	 36.7144	 -0.6764	 -0.0000	 0.1643	 15.2997	 3.8835	 4.3989	 4.2391
2009	02	03	55.4990	 130.9322	 -75.4332	 256.0491	 4.4220	 44.9688	 0.6383	 0.0000	 0.1643	 15.7191	 3.7889	 5.7488	 5.2965
2009	02	04	56.2124	 127.4565	 -71.2441	 269.7948	 2.3380	 51.2193	 0.5765	 0.0000	 0.1643	 19.8197	 3.0000	 8.0216	 7.3168
2009	02	05	46.3616	 87.9599	 -41.5983	 287.9368	 -36.4940	 89.8320	 -2.7875	 4.3871	 0.2290	 25.9275	 2.6030	 7.0502	 4.9515
2009	02	06	10.8181	 41.0920	 -30.2739	 280.8092	 -15.9358	 23.2799	 -6.0442	 9.1709	 0.4196	 35.2592	 2.9661	 2.1291	 0.8753
2009	02	07	3.1513	 28.0810	 -24.9297	 278.7038	 -6.8584	 6.3624	 -4.4719	 5.5682	 0.6303	 75.1348	 2.7847	 0.2431	 -0.5040
2009	02	08	-5.3280	 21.3103	 -26.6383	 272.9340	 -5.1609	 3.7946	 -3.3574	 -1.5218	 0.6831	 204.7495	 1.4000	 0.7535	 -1.5026
2009	02	09	-17.3878	 17.6731	 -35.0609	 250.0387	 -5.1056	 3.5619	 -4.0224	 -20.2595	 0.8487	 123.7759	 3.7126	 -1.7974	 -3.7711
2009	02	10	-6.3865	 15.6617	 -22.0482	 241.8619	 -0.3283	 0.0000	 -3.8428	 -4.3837	 0.8500	 658.7748	 0.4753	 -5.4480	 -9.2213
2009	02	11	-10.3112	 14.0127	 -24.3240	 257.6124	 -2.0647	 0.8471	 -2.9575	 -10.4272	 0.8493	 177.1151	 2.4182	 -3.1147	 -5.3677
2009	02	12	-6.2355	 11.2235	 -17.4589	 272.2224	 -0.5338	 0.8815	 -2.4411	 -4.5651	 0.8488	 283.1716	 1.4255	 -1.8789	 -3.5316
2009	02	13	-9.8525	 13.1446	 -22.9971	 266.7824	 -2.6036	 1.5436	 -2.4127	 -9.7099	 0.8489	 148.3988	 2.9875	 -1.8700	 -3.3087
2009	02	14	-9.0679	 12.5690	 -21.6369	 268.4699	 -2.8047	 1.3671	 -2.4351	 -9.6070	 0.8492	 135.9405	 3.2543	 -1.9626	 -3.3613
2009	02	15	-7.2825	 11.9862	 -19.2687	 273.9311	 -5.4843	 1.7232	 -2.3959	 -17.8103	 0.8488	 81.3176	 5.6550	 -1.2612	 -2.6604
2009	02	16	-6.8862	 11.0782	 -17.9644	 277.5264	 -4.0000	 7.7238	 -2.2604	 -11.3389	 0.8483	 82.1302	 5.5827	 -1.2693	 -2.1849
2009	02	17	-2.3798	 7.7921	 -10.1719	 284.1689	 -2.3015	 6.4110	 -2.1091	 -4.2581	 0.8491	 102.2431	 4.3742	 -1.9514	 -2.4399
2009	02	18	-6.0186	 13.0251	 -19.0437	 263.9519	 -0.3277	 0.0000	 -2.5889	 -3.9652	 0.8498	 270.4735	 1.1847	 -3.0971	 -4.6820
2009	02	19	-19.3584	 24.8053	 -44.1637	 239.9355	 -4.3131	 0.5741	 -2.5945	 -22.0777	 0.8462	 128.0684	 3.4425	 -1.5162	 -4.2455
2009	02	20	-18.9877	 31.4276	 -50.4153	 236.7438	 -2.9154	 1.3075	 -2.3617	 -25.1725	 0.8401	 178.3671	 2.6397	 1.0465	 -3.1021
2009	02	21	-13.4037	 23.0166	 -36.4203	 262.9766	 -6.5659	 -2.6128	 -2.0564	 -29.1408	 0.7849	 99.5060	 3.8351	 2.6147	 -1.6816
2009	02	22	-3.9337	 40.3952	 -44.3289	 269.5266	 -4.9165	 -28.8363	 -1.8491	 15.5607	 0.5672	 65.0963	 3.5804	 2.8476	 -0.4450
2009	02	23	6.1866	 22.8953	 -16.7088	 294.3863	 -0.9271	 -3.5562	 -1.8968	 11.6990	 0.5974	 53.8608	 2.5722	 1.1477	 -0.0343
2009	02	24	5.7077	 42.0548	 -36.3471	 272.7219	 -0.4003	 -7.2511	 -2.0604	 13.9797	 0.6396	 118.0283	 1.4173	 1.0999	 -0.5300
2009	02	25	20.4962	 69.0174	 -48.5211	 271.5307	 -0.9399	 -16.2700	 -2.1836	 18.4288	 0.5126	 80.5422	 1.4121	 3.6843	 -0.3553
2009	02	26	19.7967	 56.8224	 -37.0258	 273.3340	 -1.3074	 2.0541	 -2.4726	 19.3002	 0.5539	 64.6981	 2.3022	 1.1537	 -0.5744
2009	02	27	40.7760	 119.0177	 -78.2417	 248.7138	 -1.3557	 0.6989	 -2.3775	 12.1899	 0.3350	 234.5994	 0.3300	 3.3020	 -0.5071
2009	02	28	58.3045	 109.9101	 -51.6056	 274.3065	 -4.1716	 16.9494	 -1.2116	 24.2720	 0.3876	 38.8315	 3.6693	 4.7923	 1.6875
2009	03	01	53.1930	 104.7954	 -51.6023	 286.6329	 -8.3098	 -13.3364	 -0.7521	 48.6797	 0.2836	 27.7690	 2.7113	 6.5151	 2.5693
2009	03	02	53.1420	 93.0232	 -39.8813	 294.6154	 -11.3111	 -20.4074	 -1.4872	 57.9859	 0.2302	 17.5809	 3.8454	 5.6322	 2.4732
2009	03	03	38.5765	 77.2347	 -38.6582	 285.9563	 -11.9522	 -7.6763	 -1.8528	 43.1429	 0.3348	 16.4258	 4.8916	 3.9236	 2.0176
2009	03	04	-5.8516	 16.7499	 -22.6015	 276.3259	 -2.9580	 7.9734	 -5.1962	 2.9175	 0.7288	 117.8062	 2.9893	 -0.6445	 -0.9092
2009	03	05	-8.1749	 20.5800	 -28.7548	 251.3910	 -0.3692	 0.2394	 -5.4930	 -3.2929	 0.8490	 406.9409	 0.8622	 -3.1711	 -5.1532
2009	03	06	-8.6471	 23.2685	 -31.9156	 252.4632	 -1.2679	 0.7625	 -4.1825	 -11.7344	 0.8482	 239.9534	 1.8803	 -1.4684	 -4.6671
2009	03	07	-6.3075	 34.4074	 -40.7149	 227.2057	 -0.1979	 0.0821	 -6.9068	 -3.7701	 0.8379	 1440.5550	 0.2656	 -2.2382	 -7.3304
2009	03	08	-0.1960	 53.7380	 -53.9340	 229.2422	 -3.4750	 2.0588	 -3.6739	 -9.5308	 0.7339	 177.8471	 1.4644	 0.0379	 -5.0270
2009	03	09	31.6872	 95.2345	 -63.5473	 237.0349	 13.6619	 19.9009	 -1.0186	 -15.2719	 0.5955	 50.3474	 2.6864	 2.0730	 -0.5575
2009	03	10	34.0440	 98.1593	 -64.1153	 227.7830	 26.2900	 14.8960	 -2.1590	 -1.4767	 0.5838	 244.4829	 0.3934	 -1.1009	 -1.5328
2009	03	11	53.2559	 123.2170	 -69.9612	 235.7212	 20.2672	 17.4967	 -1.6012	 1.9807	 0.4840	 184.6294	 0.5008	 1.6994	 -1.1712
2009	03	12	74.4389	 148.9957	 -74.5568	 244.7416	 22.1798	 17.0692	 -1.4153	 16.6729	 0.3109	 35.0721	 2.0976	 3.1305	 0.8800
2009	03	13	112.2697	 195.1338	 -82.8641	 252.1072	 17.7550	 25.7561	 -0.9418	 44.9666	 0.1746	 25.1470	 2.4134	 5.1142	 2.3961
2009	03	14	112.0358	 200.3892	 -88.3534	 252.3344	 18.2359	 27.2324	 -1.2848	 38.6681	 0.1741	 46.5243	 1.2678	 5.5742	 2.5606
2009	03	15	113.8764	 192.4094	 -78.5330	 255.3612	 23.3501	 22.1831	 -1.7413	 46.3874	 0.1736	 28.8112	 2.1012	 4.7363	 2.3603
2009	03	16	112.3397	 186.7166	 -74.3769	 266.7929	 20.4273	 21.6605	 -1.0303	 38.2526	 0.1688	 25.1777	 2.3623	 6.4139	 3.1912
2009	03	17	119.2307	 204.9416	 -85.7109	 264.3006	 17.9979	 28.5815	 -1.0969	 37.2300	 0.1643	 48.1690	 1.1640	 7.4628	 3.7241
2009	03	18	126.8703	 208.4297	 -81.5594	 269.9111	 27.1145	 48.6669	 -0.0955	 23.1995	 0.1643	 47.7152	 1.1730	 8.5682	 5.8243
2009	03	19	127.1428	 208.4719	 -81.3291	 277.0375	 31.2550	 58.2944	 -0.0892	 13.4434	 0.1643	 63.8022	 0.8605	 9.9335	 7.2379
2009	03	20	128.1181	 211.8546	 -83.7365	 275.6193	 33.4407	 58.9267	 -0.5584	 12.9664	 0.1643	 72.1931	 0.7304	 9.7693	 7.3083
2009	03	21	91.8636	 146.9747	 -55.1111	 291.6165	 -3.1052	 60.3864	 -1.9429	 28.5583	 0.2394	 34.0917	 1.8812	 8.6225	 5.5629
2009	03	22	35.0809	 82.9244	 -47.8435	 262.9212	 -11.4169	 -10.4221	 -8.3922	 51.8145	 0.5698	 60.5813	 4.1984	 1.8172	 -0.3209
2009	03	23	-6.7876	 24.0651	 -30.8527	 247.3508	 -1.6780	 0.2103	 -9.9656	 -5.9408	 0.8498	 164.7351	 2.3080	 -4.2936	 -5.4715
2009	03	24	-3.2866	 46.1757	 -49.4623	 235.3889	 -4.9861	 1.2698	 -5.4132	 -6.5103	 0.7505	 157.3428	 1.8690	 -1.6080	 -4.3149
2009	03	25	91.6897	 165.6118	 -73.9222	 249.1112	 25.6930	 30.7381	 -0.5703	 9.0528	 0.3735	 166.2641	 0.5377	 3.9439	 1.0601
2009	03	26	139.7794	 219.2690	 -79.4895	 257.9003	 46.1967	 50.1427	 -0.0850	 27.9757	 0.1643	 26.7562	 2.1375	 5.7683	 4.4560
2009	03	27	143.7693	 225.5669	 -81.7976	 263.3038	 41.2088	 58.4596	 -0.0520	 25.8995	 0.1643	 27.5425	 2.0728	 7.3495	 5.5992
2009	03	28	140.6444	 220.7351	 -80.0907	 268.2368	 44.2667	 57.3488	 -0.7687	 22.1236	 0.1643	 40.5313	 1.3492	 7.6941	 5.9729
2009	03	29	145.7352	 226.0012	 -80.2660	 268.1383	 35.0375	 63.7635	 -0.5224	 30.9241	 0.1643	 18.1812	 3.2107	 8.2698	 6.7008
2009	03	30	151.8019	 231.0923	 -79.2905	 257.0598	 70.3116	 70.2771	 -0.9956	 9.8418	 0.1643	 29.7986	 1.8794	 5.8337	 5.5717
2009	03	31	141.7093	 224.6896	 -82.9803	 259.6136	 63.1008	 73.6008	 -0.0697	 0.9028	 0.1643	 146.5972	 0.3236	 5.4460	 7.1956
2009	04	01	154.5187	 227.4946	 -72.9759	 266.4582	 75.2615	 76.7059	 -0.1307	 0.0000	 0.1643	 22.0438	 2.6195	 6.9292	 6.9500
2009	04	02	155.6893	 230.6678	 -74.9786	 271.2983	 63.4954	 91.1512	 0.3825	 0.0000	 0.1643	 22.8613	 2.5221	 8.3661	 8.3344
2009	04	03	155.7954	 234.3467	 -78.5513	 258.7861	 81.9002	 79.9392	 -0.8668	 -0.0000	 0.1643	 11.1147	 5.3301	 6.0881	 6.5098
2009	04	04	148.3392	 217.2347	 -68.8954	 246.0230	 115.8699	 42.2642	 -1.9111	 -0.0000	 0.1643	 29.2752	 1.9062	 1.2571	 1.7967
2009	04	05	164.7428	 240.5183	 -75.7755	 249.8053	 91.6390	 65.4006	 0.8044	 0.0000	 0.1643	 20.6965	 2.8069	 3.9089	 4.0010
2009	04	06	167.6464	 243.7873	 -76.1409	 263.9533	 72.7574	 87.8059	 1.0429	 0.0000	 0.1643	 23.9807	 2.4018	 7.1213	 7.0203
2009	04	07	120.3414	 169.3624	 -49.0210	 293.4639	 0.5063	 115.5792	 -2.3448	 7.8238	 0.2580	 51.3493	 1.3791	 8.9502	 7.2490
2009	04	08	93.7389	 141.5220	 -47.7831	 281.5824	 -23.5711	 83.1393	 -4.5875	 33.0967	 0.3408	 29.2255	 3.1181	 6.1088	 3.8589
2009	04	09	31.9346	 54.6204	 -22.6858	 289.0802	 7.4104	 18.1824	 -5.3772	 9.1033	 0.4786	 63.7122	 1.6789	 1.3278	 0.9726
2009	04	10	55.7150	 87.2346	 -31.5195	 283.6563	 8.8842	 21.6197	 -2.0930	 20.6875	 0.4415	 45.3841	 2.2971	 1.8596	 1.2787
2009	04	11	71.5269	 105.6778	 -34.1508	 280.5837	 22.6397	 14.5027	 -4.2177	 31.7722	 0.4200	 39.2965	 3.8259	 1.4457	 1.4608
2009	04	12	155.5776	 221.3463	 -65.7687	 262.9035	 85.2237	 60.7377	 -0.4942	 4.4637	 0.1709	 33.6091	 1.7148	 4.3619	 4.7316
2009	04	13	175.0419	 248.4535	 -73.4116	 265.9755	 83.3843	 84.2884	 1.0413	 -0.0000	 0.1643	 28.0134	 2.0278	 6.8855	 6.9180
2009	04	14	126.1217	 178.6531	 -52.5314	 287.2497	 53.9999	 74.0643	 -1.3921	 3.7369	 0.2062	 15.0713	 4.5961	 6.7859	 7.2686
2009	04	15	107.8697	 159.7714	 -51.9018	 259.8366	 58.1161	 36.3238	 -15.7709	 25.7620	 0.4136	 33.8189	 6.1203	 1.1128	 2.8059
2009	04	16	143.0126	 199.4330	 -56.4204	 251.7659	 128.9640	 18.4578	 -1.4656	 -0.0454	 0.1643	 17.8016	 3.2771	 -0.3327	 0.4256
2009	04	17	183.6466	 258.1261	 -74.4796	 254.0326	 96.2388	 76.2373	 1.6452	 0.0000	 0.1643	 38.9194	 1.4567	 4.5516	 4.6053
2009	04	18	188.3635	 265.1582	 -76.7948	 270.6020	 76.8146	 100.2345	 1.5789	 0.0000	 0.1643	 20.1614	 2.8793	 8.5361	 8.5063
2009	04	19	189.3694	 264.6751	 -75.3057	 286.9619	 64.1644	 117.1939	 1.3267	 0.0000	 0.1643	 20.7907	 2.7836	 11.5837	 11.4854
2009	04	20	191.0181	 263.9497	 -72.9317	 303.5813	 52.1236	 132.3316	 1.4200	 0.0000	 0.1643	 35.1387	 1.5703	 14.5979	 14.2248
2009	04	21	191.0489	 262.9496	 -71.9007	 314.2426	 48.3511	 138.3120	 1.1648	 0.0000	 0.1643	 45.3218	 1.1666	 16.3976	 16.0400
2009	04	22	190.5093	 262.3883	 -71.8790	 317.3595	 45.1040	 144.1657	 0.7041	 0.0000	 0.1643	 27.6391	 2.0296	 16.9696	 16.6409
2009	04	23	146.7302	 199.3317	 -52.6015	 330.0536	 24.7702	 124.1741	 0.0576	 0.0000	 0.1643	 21.3387	 2.7032	 15.6684	 15.4344
2009	04	24	139.4348	 191.6590	 -52.2241	 305.4492	 37.6718	 117.5302	 -1.8822	 0.0000	 0.1643	 16.8320	 3.4750	 10.6157	 10.6618
2009	04	25	109.0623	 156.4093	 -47.3471	 271.8367	 57.6222	 44.7416	 -13.1495	 22.6438	 0.3666	 43.6672	 3.6609	 2.4994	 3.4923
2009	04	26	184.8125	 256.5774	 -71.7649	 258.6688	 107.8510	 68.9563	 -2.0813	 5.8375	 0.1643	 27.3193	 2.0770	 4.6930	 5.1967
2009	04	27	189.8127	 263.2715	 -73.4588	 267.1650	 100.8742	 85.1135	 0.6592	 0.0000	 0.1643	 24.4016	 2.3374	 7.0331	 7.1795
2009	04	28	189.7064	 265.5224	 -75.8160	 263.1242	 112.5494	 79.0756	 -0.2710	 0.0000	 0.1643	 18.2743	 3.1728	 6.3968	 6.8482
2009	04	29	192.0660	 265.9894	 -73.9234	 256.1373	 127.3213	 67.2017	 -0.5802	 -0.0000	 0.1643	 32.4736	 1.6874	 4.4889	 4.9939
2009	04	30	146.0404	 196.6625	 -50.6221	 290.2457	 39.2794	 86.0106	 -2.0741	 16.0612	 0.2676	 38.0611	 2.0309	 7.4728	 7.0907
2009	05	01	151.1275	 193.2642	 -42.1367	 309.5795	 3.5697	 144.9982	 0.4993	 0.0000	 0.1643	 30.4359	 1.9137	 10.7636	 9.4792
2009	05	02	138.5831	 177.4098	 -38.8268	 304.8441	 18.7497	 122.0020	 -0.4756	 0.0000	 0.1643	 23.3618	 2.5047	 8.5648	 7.9062
2009	05	03	104.0442	 132.3695	 -28.3253	 314.3294	 23.4569	 81.7384	 -0.3519	 -0.0000	 0.1643	 16.7361	 3.5424	 7.7332	 7.7405
2009	05	04	126.6696	 164.4588	 -37.7892	 302.3493	 53.6079	 69.9251	 0.0031	 1.7970	 0.1910	 34.3292	 1.8089	 7.0406	 7.2230
2009	05	05	130.1296	 170.4990	 -40.3694	 314.9940	 43.4031	 80.8784	 0.9577	 -0.0000	 0.1643	 16.7958	 3.5095	 10.0765	 10.2752
2009	05	06	200.8737	 272.6035	 -71.7297	 286.8113	 82.5706	 116.1428	 0.5799	 0.0000	 0.1643	 25.3853	 2.2469	 10.6380	 10.8249
2009	05	07	210.4441	 285.9323	 -75.4881	 292.9060	 67.5029	 136.3021	 0.9788	 0.0000	 0.1643	 19.7792	 2.9347	 12.6968	 12.7020
2009	05	08	207.8048	 281.7608	 -73.9560	 298.5353	 66.9578	 140.4377	 0.4494	 0.0000	 0.1643	 32.5727	 1.7012	 13.5252	 13.5126
2009	05	09	210.4416	 285.7847	 -75.3431	 297.0147	 67.7600	 141.9182	 0.3567	 0.0000	 0.1643	 41.1448	 1.3029	 13.4218	 13.4616
2009	05	10	209.7608	 285.1260	 -75.3651	 299.3904	 65.8424	 142.5881	 0.4591	 0.0000	 0.1643	 53.1475	 0.9837	 13.7468	 13.9101
2009	05	11	211.1936	 287.3797	 -76.1861	 300.1180	 58.5001	 152.1092	 0.3741	 0.0000	 0.1643	 19.0397	 3.0476	 14.2529	 14.2192
2009	05	12	215.7523	 294.5931	 -78.8408	 291.2023	 69.5754	 147.5281	 0.0312	 0.0000	 0.1643	 17.6875	 3.2891	 12.8395	 12.9862
2009	05	13	211.6517	 286.4479	 -74.7963	 293.6853	 70.5809	 141.8198	 0.1031	 0.0000	 0.1643	 22.4106	 2.5603	 12.6425	 12.7283
2009	05	14	208.8571	 281.2396	 -72.3825	 297.1088	 76.1149	 130.8319	 0.3197	 0.0000	 0.1643	 17.5218	 3.3296	 12.7407	 12.9520
2009	05	15	210.5608	 281.0059	 -70.4450	 305.4393	 70.0680	 137.8217	 0.6814	 0.0000	 0.1643	 32.3264	 1.7298	 14.1947	 14.1589
2009	05	16	215.7783	 285.7824	 -70.0041	 316.8241	 65.5939	 144.1797	 1.0574	 -0.0000	 0.1643	 37.0746	 1.4942	 16.3148	 16.1894
2009	05	17	206.4454	 286.1240	 -79.6786	 337.1908	 52.5239	 143.4758	 2.0586	 0.0000	 0.1643	 174.3382	 0.2819	 19.7266	 21.4515
2009	05	18	161.8734	 209.9635	 -48.0900	 367.3535	 42.2346	 119.2482	 0.4966	 0.0000	 0.1643	 23.9804	 2.3950	 21.2922	 21.4204
2009	05	19	161.9217	 214.9836	 -53.0619	 356.7029	 50.3554	 114.5378	 0.2853	 0.0000	 0.1643	 21.3759	 2.7059	 20.1115	 20.3792
2009	05	20	210.4807	 285.1830	 -74.7024	 313.1067	 97.4766	 120.1091	 -0.5592	 -0.0000	 0.1643	 30.3284	 1.8286	 15.9581	 16.4056
2009	05	21	211.7159	 287.7758	 -76.0600	 308.5168	 98.7927	 113.0635	 0.2467	 0.0000	 0.1643	 51.0623	 1.0352	 15.0480	 15.7548
2009	05	22	212.6937	 286.8934	 -74.1997	 313.0697	 107.8045	 103.3939	 0.5039	 0.0000	 0.1643	 22.8381	 2.5166	 15.9015	 16.2912
2009	05	23	213.7686	 289.4914	 -75.7229	 311.0971	 118.0892	 95.1480	 0.3722	 0.0000	 0.1643	 19.3525	 2.9995	 15.6683	 16.2100
2009	05	24	210.5091	 285.9025	 -75.3934	 309.0414	 124.9306	 87.1605	 0.1839	 0.0000	 0.1643	 20.6159	 2.8032	 15.1669	 15.7760
2009	05	25	215.3691	 292.5802	 -77.2111	 303.9394	 133.2466	 82.1259	 0.2789	 0.0000	 0.1643	 28.7485	 1.9558	 14.5247	 15.1262
2009	05	26	212.5667	 289.5937	 -77.0270	 307.6578	 133.8653	 77.2323	 0.4627	 0.0000	 0.1643	 41.4833	 1.3074	 14.9126	 15.7725
2009	05	27	212.5330	 292.7523	 -80.2192	 316.2000	 133.6170	 74.1478	 0.9347	 0.0000	 0.1643	 61.7217	 0.8639	 16.4268	 17.8730
2009	05	28	160.5113	 210.5837	 -50.0724	 343.7239	 86.4710	 74.5501	 0.2761	 0.0000	 0.1643	 28.9076	 1.9864	 17.1035	 17.5412
2009	05	29	164.4113	 217.4271	 -53.0158	 340.1226	 92.4450	 71.3149	 0.4415	 -0.0000	 0.1643	 23.4063	 2.4732	 16.8582	 17.3923
2009	05	30	168.1168	 215.6216	 -47.5048	 337.7954	 33.9669	 138.0752	 -0.0016	 0.0000	 0.1643	 18.0603	 3.2660	 16.2861	 15.9534
2009	05	31	168.7084	 217.4337	 -48.7253	 338.3190	 49.6461	 117.0054	 0.4981	 0.0000	 0.1643	 26.1757	 2.2361	 16.5620	 16.2497
2009	06	01	209.1277	 280.0965	 -70.9688	 317.1169	 126.1295	 81.9082	 0.3073	 -0.0000	 0.1643	 27.8552	 2.0638	 16.0902	 16.4594
2009	06	02	206.0066	 276.2038	 -70.1973	 313.9112	 139.2901	 67.3003	 0.1378	 0.0000	 0.1643	 25.0189	 2.3023	 15.1218	 15.7496
2009	06	03	135.4756	 185.6187	 -50.1431	 332.0156	 90.5818	 48.0934	 -0.0317	 -0.0000	 0.1643	 78.8505	 0.6376	 13.7165	 15.3855
2009	06	04	159.7639	 203.4001	 -43.6362	 314.2591	 28.3735	 142.0990	 -0.8825	 0.0000	 0.1643	 27.4748	 2.2308	 11.3934	 10.6983
2009	06	05	166.1948	 214.1189	 -47.9241	 303.2427	 23.1005	 144.0766	 -0.0130	 0.0000	 0.1643	 16.9769	 3.5302	 9.8670	 9.3402
