# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	11	19.6007	 91.1606	 -71.5600	 271.1831	 9.9371	 11.1611	 -1.9147	 -0.0000	 0.1216	 26.6595	 2.7045	 7.5200	 7.7120
2009	01	12	20.4570	 95.6164	 -75.1595	 274.7580	 2.4137	 13.6829	 1.0699	 0.0000	 0.1216	 14.1643	 5.0717	 9.1218	 9.1517
2009	01	13	20.3995	 99.7168	 -79.3173	 275.1654	 2.2118	 16.0030	 0.2930	 0.0000	 0.1216	 16.7929	 4.2801	 10.0046	 10.0343
2009	01	14	20.7146	 101.0691	 -80.3545	 273.8621	 6.5543	 16.1790	 -1.7216	 0.0000	 0.1216	 16.7872	 4.2747	 9.8877	 9.9792
2009	01	15	21.5182	 101.1275	 -79.6093	 271.2119	 11.4461	 15.1095	 -3.2764	 0.0000	 0.1216	 18.9509	 3.7798	 9.1325	 9.3117
2009	01	16	22.0909	 103.7405	 -81.6496	 269.4148	 7.8229	 16.0991	 -1.5790	 -0.0000	 0.1216	 14.7910	 4.8495	 9.2362	 9.3350
2009	01	17	23.4494	 105.8444	 -82.3950	 265.9923	 9.7110	 15.4903	 -2.2756	 -0.0000	 0.1216	 17.4182	 4.1173	 8.6409	 8.7802
2009	01	18	23.8674	 105.5221	 -81.6547	 270.6155	 8.4248	 16.5024	 -1.0681	 -0.0000	 0.1216	 15.0602	 4.7622	 9.4695	 9.5778
2009	01	19	25.3336	 108.8017	 -83.4681	 270.0488	 5.3600	 17.4053	 -0.0763	 0.0000	 0.1216	 14.1927	 5.0573	 9.7109	 9.7745
2009	01	20	25.2392	 79.1778	 -53.9385	 297.3820	 -10.9603	 39.9420	 -3.1365	 0.0000	 0.1216	 20.3747	 3.5516	 9.6245	 9.4257
2009	01	21	26.4616	 69.3202	 -42.8587	 307.8446	 -8.7942	 37.4144	 -2.6134	 -0.0000	 0.1216	 27.2901	 2.6835	 9.5884	 9.3639
2009	01	22	22.4652	 42.4459	 -19.9806	 332.6183	 -7.2559	 32.6299	 -2.3272	 0.0000	 0.1216	 37.6931	 1.9760	 10.0453	 9.7933
2009	01	23	22.6589	 44.8801	 -22.2211	 330.6088	 -3.9890	 31.7305	 -2.4067	 -0.0000	 0.1216	 46.5127	 1.6262	 10.0163	 9.8332
2009	01	24	30.3548	 76.1550	 -45.8002	 305.2721	 -5.9830	 35.1057	 -0.6476	 -0.0000	 0.1216	 43.6457	 1.8614	 9.7661	 9.4140
2009	01	25	24.8891	 64.5413	 -39.6522	 311.1550	 12.6255	 20.5285	 -3.8671	 0.0000	 0.1216	 22.3148	 3.1966	 9.1588	 9.4011
2009	01	26	23.7678	 75.1676	 -51.3997	 285.1675	 5.6110	 29.7753	 -8.0072	 -0.0025	 0.2432	 61.0987	 1.4504	 6.4540	 6.3416
2009	01	27	21.4464	 70.0248	 -48.5784	 284.8215	 -0.9836	 27.7720	 -5.5977	 -0.0028	 0.2670	 142.4120	 0.9984	 6.4167	 5.7049
2009	01	28	30.9868	 84.8364	 -53.8496	 285.0758	 9.8098	 17.9586	 -0.5986	 -0.0001	 0.1865	 69.3909	 1.2378	 6.7243	 6.8717
2009	01	29	32.0043	 86.1272	 -54.1229	 286.9080	 15.6223	 15.9607	 -1.6846	 -0.0000	 0.1823	 19.6304	 3.8251	 7.0983	 7.3037
2009	01	30	35.1546	 88.5132	 -53.3586	 293.5739	 -7.4134	 37.2042	 0.8676	 0.0000	 0.1216	 16.3826	 4.3974	 8.6386	 8.5296
2009	01	31	33.9601	 83.6578	 -49.6977	 303.2652	 1.0915	 34.0943	 -1.0777	 -0.0000	 0.1216	 29.9296	 2.4430	 9.7931	 9.7893
2009	02	01	42.8375	 120.1256	 -77.2881	 278.8448	 9.6120	 30.4047	 0.4251	 -0.0000	 0.1216	 25.7091	 2.7911	 10.2110	 10.3638
2009	02	02	44.4552	 123.4329	 -78.9777	 282.4907	 7.3020	 33.2041	 1.0616	 -0.0000	 0.1216	 17.0841	 4.1902	 11.3084	 11.3938
2009	02	03	38.5018	 94.2580	 -55.7561	 311.1451	 -3.7268	 36.9320	 1.5183	 0.0000	 0.1216	 17.5564	 4.0897	 12.5137	 12.4334
2009	02	04	39.3102	 87.9050	 -48.5948	 316.7872	 -6.1553	 50.2640	 -2.5060	 0.0000	 0.1216	 21.9468	 3.2853	 12.3792	 12.2410
2009	02	05	38.8745	 74.2199	 -35.3455	 323.6562	 -22.5129	 68.1625	 -3.5498	 0.0000	 0.1216	 23.1643	 3.1266	 11.5303	 11.0371
2009	02	06	36.7617	 65.6698	 -28.9081	 329.3097	 -26.1747	 66.8735	 -1.9479	 0.0000	 0.1216	 22.5789	 3.2073	 11.4416	 10.8944
2009	02	07	41.1463	 80.4977	 -39.3515	 316.2924	 -17.8637	 61.8318	 -1.6139	 0.0000	 0.1216	 27.7535	 2.6265	 10.8262	 10.3526
2009	02	08	42.8276	 86.0874	 -43.2598	 305.4112	 -0.1581	 54.0302	 -4.6620	 -0.0000	 0.1216	 93.7393	 1.0011	 9.4618	 8.9243
2009	02	09	44.9699	 94.8182	 -49.8483	 287.0578	 -6.9820	 59.4168	 -5.3216	 -0.0004	 0.1823	 26.0924	 2.8827	 6.6962	 6.4584
2009	02	10	41.7474	 87.5064	 -45.7590	 289.0410	 10.6592	 39.7340	 -6.0177	 -0.0026	 0.2670	 777.3592	 0.4786	 6.7510	 5.9336
2009	02	11	43.1468	 77.7623	 -34.6154	 307.7673	 -24.0909	 60.2712	 0.8222	 -0.0000	 0.1216	 25.0409	 2.9205	 8.2378	 7.6844
2009	02	12	44.2300	 81.2868	 -37.0568	 303.1757	 -0.1465	 50.4445	 -3.3680	 0.0000	 0.1216	 73.9307	 1.1786	 7.6294	 7.2325
2009	02	13	44.5523	 79.3868	 -34.8345	 301.8681	 -13.9369	 58.5101	 -2.1517	 0.0000	 0.1216	 21.6159	 3.3343	 6.8102	 6.5197
2009	02	14	46.7566	 82.4561	 -35.6995	 313.3693	 -25.5417	 64.5082	 2.1993	 0.0000	 0.1216	 16.8821	 4.2714	 9.4385	 9.0465
2009	02	15	43.5989	 75.5860	 -31.9871	 316.9774	 -22.2867	 69.3340	 -2.1414	 0.0000	 0.1216	 10.0630	 7.1315	 9.2508	 9.0447
2009	02	16	49.7494	 88.3256	 -38.5762	 309.2880	 -18.1085	 67.2799	 -1.2004	 -0.0000	 0.1216	 13.0923	 5.4833	 9.0237	 8.8031
2009	02	17	39.1231	 61.4399	 -22.3168	 323.2692	 -15.1020	 61.6091	 -3.8269	 0.0000	 0.1216	 15.7117	 4.5650	 8.5992	 8.3753
2009	02	18	56.5762	 101.8990	 -45.3228	 307.2287	 -8.4835	 61.3903	 1.2537	 0.0000	 0.1216	 37.5474	 1.9977	 10.0969	 9.7079
2009	02	19	72.7943	 150.6467	 -77.8525	 283.3717	 24.0224	 39.7347	 2.9376	 -0.0000	 0.1216	 19.0689	 3.7207	 10.9859	 11.3471
2009	02	20	59.4147	 113.6537	 -54.2390	 307.1389	 10.7453	 48.5564	 -0.8220	 0.0000	 0.1216	 25.3085	 2.8112	 11.2152	 11.4105
2009	02	21	62.0448	 109.8652	 -47.8204	 312.4763	 -9.7589	 72.6282	 -1.3977	 0.0000	 0.1216	 19.7269	 3.6359	 11.4479	 11.2398
2009	02	22	54.0286	 85.7362	 -31.7075	 330.5899	 -15.7565	 68.3133	 -0.7474	 0.0000	 0.1216	 15.6837	 4.5765	 11.9360	 11.6959
2009	02	23	49.4062	 74.8953	 -25.4891	 345.5907	 -18.8114	 69.0349	 0.5313	 0.0000	 0.1216	 20.3648	 3.5330	 13.7808	 13.4145
2009	02	24	61.9938	 109.1216	 -47.1278	 320.1812	 11.0605	 50.0325	 -0.2971	 0.0000	 0.1216	 36.0597	 1.9958	 12.3818	 12.6172
2009	02	25	61.9856	 108.2916	 -46.3059	 321.5344	 9.8436	 54.2804	 -0.9358	 0.0000	 0.1216	 36.3420	 1.9720	 12.5211	 12.7278
2009	02	26	64.6728	 115.9986	 -51.3258	 314.1465	 17.3401	 49.5074	 -1.1225	 0.0000	 0.1216	 25.2513	 2.7912	 11.9054	 12.2450
2009	02	27	61.7649	 117.6007	 -55.8358	 307.2514	 29.5467	 33.6464	 -1.5581	 0.0000	 0.1216	 111.0711	 0.5685	 10.3753	 11.7584
2009	02	28	71.5140	 117.7584	 -46.2444	 321.2735	 -6.3690	 71.4856	 1.6127	 0.0000	 0.1216	 19.4558	 3.6893	 12.7945	 12.6508
2009	03	01	58.4972	 81.7825	 -23.2853	 343.6492	 -42.9614	 105.6156	 -1.5324	 0.0000	 0.1216	 19.0872	 3.7781	 13.3991	 12.6212
2009	03	02	65.2092	 95.3831	 -30.1739	 339.2850	 -56.9962	 122.4993	 0.1417	 0.0000	 0.1216	 13.8721	 5.1853	 13.8369	 13.0986
2009	03	03	64.8944	 97.0737	 -32.1793	 326.9240	 -46.4774	 121.0688	 -3.1560	 0.0000	 0.1216	 13.2877	 5.3989	 11.6557	 11.0725
2009	03	04	74.8441	 117.4992	 -42.6550	 307.5033	 -17.6285	 99.6219	 -2.8255	 0.0000	 0.1216	 27.2648	 2.6221	 9.8041	 9.2518
2009	03	05	74.1774	 128.6626	 -54.4852	 298.6996	 24.8848	 45.5497	 0.1344	 0.0000	 0.1216	 49.8638	 1.3099	 9.0705	 9.7951
2009	03	06	97.5615	 176.1148	 -78.5533	 277.0087	 42.0865	 56.7935	 -0.6962	 0.0000	 0.1216	 33.3488	 2.0209	 9.2758	 10.2453
2009	03	07	98.7430	 183.0949	 -84.3519	 274.2582	 42.6401	 55.3802	 -0.0930	 -0.0000	 0.1216	 258.0104	 0.4846	 9.1947	 10.7522
2009	03	08	102.8419	 184.8241	 -81.9822	 278.2111	 37.3828	 64.3489	 -0.2949	 0.0000	 0.1216	 41.2856	 1.6569	 10.2028	 11.1152
2009	03	09	103.5242	 183.2106	 -79.6864	 269.5354	 56.9946	 54.9347	 -3.5060	 0.0000	 0.1216	 23.5131	 2.9087	 7.9408	 8.9816
2009	03	10	105.4050	 189.4999	 -84.0949	 266.0382	 51.3051	 54.4654	 -1.0013	 -0.0000	 0.1216	 66.5172	 1.0190	 7.5566	 9.0782
2009	03	11	108.5533	 192.7590	 -84.2057	 273.6249	 43.6608	 60.2554	 0.9266	 0.0000	 0.1216	 116.1595	 0.7466	 9.2672	 10.5759
2009	03	12	112.3140	 194.6392	 -82.3252	 282.1505	 36.6655	 70.7148	 1.0659	 0.0000	 0.1216	 40.6067	 1.7276	 11.0877	 11.9277
2009	03	13	114.0482	 196.6095	 -82.5613	 285.7193	 38.4111	 73.0016	 0.3949	 0.0000	 0.1216	 43.9407	 1.5998	 11.7719	 12.6677
2009	03	14	102.7111	 174.2214	 -71.5103	 290.5645	 52.5179	 56.5078	 -2.6216	 0.0000	 0.1216	 42.8119	 1.5285	 10.1487	 11.5657
2009	03	15	117.6584	 193.4187	 -75.7603	 292.8320	 36.9094	 74.0485	 1.7631	 0.0000	 0.1216	 21.5777	 3.2398	 12.2078	 12.7988
2009	03	16	119.5919	 194.7031	 -75.1112	 300.2105	 34.8543	 80.9914	 1.1317	 0.0000	 0.1216	 18.5613	 3.7863	 13.6170	 14.1053
2009	03	17	114.6823	 191.0490	 -76.3667	 303.1443	 42.2580	 72.9322	 0.0013	 0.0000	 0.1216	 78.3563	 0.9010	 13.6072	 14.8670
2009	03	18	120.4549	 198.6559	 -78.2009	 305.4033	 38.6541	 78.4531	 1.1368	 0.0000	 0.1216	 53.3390	 1.3065	 14.6141	 15.6148
2009	03	19	126.6624	 205.4808	 -78.8184	 311.8976	 35.4905	 83.6397	 2.3901	 0.0000	 0.1216	 35.4622	 1.9349	 16.1247	 16.9052
2009	03	20	96.8405	 145.7756	 -48.9351	 338.4869	 11.4160	 91.0007	 -1.2845	 0.0000	 0.1216	 47.3369	 1.5339	 16.3001	 16.4125
2009	03	21	93.9448	 137.0859	 -43.1410	 320.5502	 4.3051	 106.5817	 -5.3442	 0.0000	 0.1216	 41.4542	 1.6602	 12.1878	 11.9113
2009	03	22	104.7070	 157.0334	 -52.3264	 300.6152	 -4.6534	 112.3171	 -1.7259	 0.0000	 0.1216	 19.3480	 3.6593	 9.8956	 9.7340
2009	03	23	100.5624	 156.5189	 -55.9566	 298.3808	 42.0496	 55.7479	 -0.3878	 0.0000	 0.1216	 27.5234	 2.4508	 9.1168	 10.0010
2009	03	24	132.8858	 213.8132	 -80.9274	 291.0987	 50.2041	 73.5551	 2.8117	 -0.0000	 0.1216	 33.9995	 1.9667	 12.2202	 13.3912
2009	03	25	132.6059	 213.2557	 -80.6498	 300.9387	 52.7527	 74.9932	 1.4638	 0.0000	 0.1216	 51.2528	 1.2731	 13.6801	 15.2082
2009	03	26	134.1973	 210.8541	 -76.6568	 315.4676	 48.0033	 80.3725	 2.1655	 0.0000	 0.1216	 30.8761	 2.1625	 16.1075	 17.2034
2009	03	27	136.8828	 213.6715	 -76.7887	 323.3969	 50.8079	 79.1747	 2.2338	 0.0000	 0.1216	 38.8134	 1.6814	 17.3089	 18.6578
2009	03	28	129.7253	 204.1033	 -74.3781	 334.8522	 51.5298	 76.9807	 1.4735	 0.0000	 0.1216	 38.9708	 1.6162	 18.8726	 20.3267
2009	03	29	125.7645	 193.2436	 -67.4790	 316.1071	 81.2198	 58.1088	 -4.2563	 -0.0000	 0.1216	 16.0606	 4.3541	 14.6021	 15.7124
2009	03	30	137.0081	 216.0393	 -79.0312	 300.0676	 79.9088	 57.3765	 -0.3428	 -0.0000	 0.1216	 25.9390	 2.5706	 13.1041	 14.7639
2009	03	31	137.4860	 221.1795	 -83.6935	 306.4797	 67.4266	 64.4026	 1.9503	 0.0000	 0.1216	 62.5018	 1.0122	 14.5580	 16.7479
2009	04	01	142.8782	 222.8616	 -79.9834	 314.2388	 85.3157	 54.0809	 1.3856	 0.0000	 0.1216	 20.5222	 3.3529	 16.0779	 17.5607
2009	04	02	134.3892	 211.3590	 -76.9698	 311.3333	 92.7217	 47.8403	 -1.5470	 0.0000	 0.1216	 22.9773	 2.9290	 14.7242	 16.5106
2009	04	03	142.4879	 218.5558	 -76.0679	 294.8489	 111.9633	 37.5617	 -2.7719	 0.0000	 0.1216	 13.5925	 5.1831	 11.9284	 13.2404
2009	04	04	144.7326	 230.8407	 -86.1081	 294.1196	 96.7617	 42.8614	 1.5494	 0.0000	 0.1216	 32.5548	 1.9647	 12.4849	 14.8725
2009	04	05	149.1327	 238.5764	 -89.4437	 307.3447	 95.9322	 45.5481	 3.2232	 0.0000	 0.1216	 27.3421	 2.4091	 15.7238	 17.8773
2009	04	06	120.9864	 182.7949	 -61.8085	 336.5147	 34.5228	 83.0606	 1.5048	 0.0000	 0.1216	 38.7018	 1.7259	 17.2122	 18.1352
2009	04	07	123.6781	 174.9531	 -51.2750	 333.5336	 31.3617	 103.9420	 -3.2888	 0.0000	 0.1216	 88.8420	 1.0783	 15.7398	 15.7781
2009	04	08	106.6696	 144.3257	 -37.6561	 334.4349	 2.0513	 107.5572	 -2.0966	 0.0000	 0.1216	 22.7552	 3.0830	 13.6267	 13.5475
2009	04	09	82.1350	 106.1240	 -23.9890	 335.0734	 7.6212	 80.4869	 -2.8989	 0.0000	 0.1216	 32.3505	 2.1386	 11.0071	 11.0586
2009	04	10	94.6171	 127.8176	 -33.2005	 334.4634	 18.1564	 74.0600	 0.8942	 0.0000	 0.1216	 29.5149	 2.3667	 12.3513	 12.7051
2009	04	11	115.9113	 166.8763	 -50.9650	 324.7249	 64.9132	 43.6934	 1.9938	 0.0000	 0.1216	 20.0395	 3.4607	 13.0786	 14.1808
2009	04	12	153.5878	 238.9962	 -85.4084	 310.8091	 91.3865	 53.1541	 3.4172	 0.0000	 0.1216	 41.7023	 1.4288	 15.1525	 17.8545
2009	04	13	120.2624	 178.2530	 -57.9906	 332.2192	 79.4566	 43.6506	 -0.5853	 0.0000	 0.1216	 22.9448	 2.9423	 15.2928	 16.8708
2009	04	14	124.1253	 179.1111	 -54.9859	 319.1465	 93.9372	 39.0555	 -2.8897	 0.0000	 0.1216	 12.1528	 5.8338	 12.8830	 13.8776
2009	04	15	125.9368	 181.4520	 -55.5152	 308.4186	 98.4271	 31.4874	 -1.9641	 0.0000	 0.1216	 13.0999	 5.3955	 10.7846	 11.8987
2009	04	16	168.6413	 257.9146	 -89.2733	 294.8421	 113.8591	 44.9163	 3.4286	 0.0000	 0.1216	 24.0490	 2.7672	 13.2992	 15.5680
2009	04	17	166.9309	 260.4822	 -93.5513	 306.8873	 110.2018	 47.4151	 3.2451	 0.0000	 0.1216	 34.3416	 1.7742	 15.5664	 18.5045
2009	04	18	169.3576	 259.7180	 -90.3604	 326.1442	 111.3730	 46.7840	 3.9307	 0.0000	 0.1216	 31.6393	 1.9778	 18.5494	 21.3862
2009	04	19	165.0901	 253.4953	 -88.4052	 347.9976	 116.3966	 40.6426	 4.0787	 0.0000	 0.1216	 28.3681	 2.2344	 22.0458	 24.8548
2009	04	20	163.4671	 258.5995	 -95.1324	 353.0354	 121.8573	 32.8947	 3.8846	 0.0000	 0.1216	 37.6192	 1.4593	 22.9995	 26.7082
2009	04	21	160.9130	 254.2896	 -93.3766	 363.6925	 122.7489	 32.7901	 3.0542	 0.0000	 0.1216	 40.2966	 1.2834	 24.2918	 28.2409
2009	04	22	157.6325	 251.0959	 -93.4633	 361.1244	 128.7508	 32.1190	 0.8398	 0.0000	 0.1216	 35.6823	 1.5208	 24.0180	 27.8814
2009	04	23	126.2979	 191.9161	 -65.6182	 350.6838	 99.4081	 41.3901	 -4.3670	 0.0000	 0.1216	 29.7691	 2.0721	 18.9119	 21.5132
2009	04	24	120.4268	 176.6311	 -56.2043	 327.1876	 100.4668	 36.5022	 -5.5514	 0.0000	 0.1216	 23.2058	 2.8676	 13.6133	 15.6261
2009	04	25	178.7546	 270.8466	 -92.0921	 294.0633	 140.6636	 34.8323	 1.1299	 -0.0000	 0.1216	 21.6733	 3.0826	 13.3579	 15.9382
2009	04	26	174.1988	 268.7756	 -94.5768	 298.1574	 136.8497	 34.4396	 1.0803	 0.0000	 0.1216	 29.7872	 2.0832	 13.8715	 17.1344
2009	04	27	166.5518	 255.3887	 -88.8370	 299.6836	 138.4199	 32.0466	 -1.0173	 0.0000	 0.1216	 28.2389	 2.2130	 13.2515	 16.4381
2009	04	28	170.9615	 256.4934	 -85.5319	 290.3625	 147.8704	 28.3174	 -1.9987	 0.0000	 0.1216	 22.3133	 2.9603	 11.3365	 14.0995
2009	04	29	178.2422	 273.6081	 -95.3659	 291.4534	 139.9165	 31.8023	 2.0921	 0.0000	 0.1216	 33.2871	 1.8146	 12.4619	 16.0038
2009	04	30	147.3117	 202.5962	 -55.2845	 328.5424	 38.8638	 106.9361	 0.3052	 0.0000	 0.1216	 38.3147	 1.7937	 14.7973	 15.6048
2009	05	01	104.5586	 141.6126	 -37.0541	 349.3873	 28.0342	 75.3225	 0.2417	 0.0000	 0.1984	 32.2731	 2.1061	 15.6533	 16.2649
2009	05	02	95.7669	 127.1310	 -31.3641	 351.7621	 24.0848	 76.8152	 -1.2885	 0.0000	 0.1984	 22.5669	 3.0955	 15.2752	 15.6766
2009	05	03	125.9149	 171.9736	 -46.0588	 337.9870	 33.7982	 84.4918	 2.2444	 -0.0000	 0.1984	 17.0982	 4.1328	 15.3300	 15.7787
2009	05	04	122.2894	 169.0442	 -46.7548	 351.5076	 29.3627	 88.3020	 2.8011	 0.0000	 0.1984	 29.5006	 2.3114	 17.7712	 18.3969
2009	05	05	132.1558	 186.1025	 -53.9468	 343.3105	 45.3237	 84.6390	 1.2689	 0.0000	 0.1984	 17.2242	 4.0832	 17.5258	 18.1658
2009	05	06	168.3830	 256.5126	 -88.1296	 324.5098	 97.3083	 57.5929	 5.1679	 0.0000	 0.1984	 32.8467	 1.8478	 18.2267	 20.8074
2009	05	07	161.1693	 239.3997	 -78.2304	 337.4933	 109.1065	 52.8215	 0.8801	 0.0000	 0.1984	 21.6417	 3.0950	 19.4562	 21.4871
2009	05	08	166.8116	 253.7301	 -86.9186	 332.8266	 109.1060	 52.7810	 2.8436	 0.0000	 0.1984	 26.7959	 2.3740	 19.6083	 22.0968
2009	05	09	169.0308	 258.1005	 -89.0698	 335.5102	 112.1583	 49.2106	 3.6647	 0.0000	 0.1984	 27.1392	 2.3374	 20.3277	 22.9127
2009	05	10	166.5682	 256.7689	 -90.2007	 339.5562	 112.7217	 49.7268	 2.6941	 0.0000	 0.1984	 30.4978	 1.9861	 20.9133	 23.8173
2009	05	11	167.4667	 254.8085	 -87.3418	 335.5439	 125.2071	 46.9682	 -0.3397	 0.0000	 0.1984	 21.5391	 3.0828	 20.3323	 22.6759
2009	05	12	174.1217	 260.9247	 -86.8030	 321.4546	 130.9645	 46.7801	 -1.2624	 0.0000	 0.1984	 19.3305	 3.4989	 17.9179	 20.0937
2009	05	13	173.1941	 259.2182	 -86.0241	 331.1377	 120.2687	 45.9275	 3.3202	 0.0000	 0.1984	 21.6627	 3.0864	 19.4286	 21.6578
2009	05	14	168.2809	 252.1873	 -83.9064	 338.8206	 118.5598	 46.0363	 2.3323	 -0.0000	 0.1984	 24.3857	 2.6778	 20.2088	 22.6694
2009	05	15	170.6062	 259.5556	 -88.9494	 345.3893	 123.5844	 39.2832	 4.5146	 0.0000	 0.1984	 24.5612	 2.6415	 21.9732	 24.5931
2009	05	16	172.3584	 267.7873	 -95.4290	 362.2117	 116.5080	 35.1185	 9.0029	 0.0000	 0.1984	 35.7054	 1.6032	 24.8576	 28.2804
2009	05	17	138.7647	 254.2098	 -115.4451	 382.8494	 72.3463	 51.8662	 9.3896	 -0.0000	 0.1984	 105.7869	 0.2274	 27.8236	 34.6665
2009	05	18	161.8043	 262.5699	 -100.7655	 364.4300	 144.0216	 31.8337	 -3.5570	 0.0000	 0.1984	 30.8734	 1.8099	 25.6498	 29.6155
2009	05	19	164.8193	 260.8567	 -96.0374	 348.3218	 140.2691	 33.2421	 -2.0381	 0.0000	 0.1984	 27.3044	 2.2434	 22.9064	 26.2518
2009	05	20	162.8793	 262.6833	 -99.8040	 334.9747	 123.0122	 42.5184	 -0.0020	 0.0000	 0.1984	 40.2696	 1.2213	 20.6163	 24.6046
2009	05	21	166.5796	 272.9827	 -106.4031	 336.7272	 123.9118	 34.9188	 4.3969	 0.0000	 0.1984	 43.2794	 1.1153	 21.7103	 25.8693
2009	05	22	168.6819	 270.4311	 -101.7492	 333.5783	 145.5618	 27.6226	 -0.1732	 0.0000	 0.1984	 27.1480	 2.2665	 21.2126	 24.6428
2009	05	23	175.8497	 274.2207	 -98.3710	 319.8406	 150.4378	 29.7635	 -1.3903	 -0.0000	 0.1984	 22.2338	 2.9434	 18.8174	 21.7313
2009	05	24	170.0524	 260.8903	 -90.8379	 319.9705	 141.7321	 30.6283	 -0.6502	 0.0000	 0.1984	 23.4164	 2.7855	 17.6775	 20.5181
2009	05	25	176.4883	 273.4660	 -96.9777	 331.4166	 136.5533	 27.5081	 5.8037	 0.0000	 0.1984	 25.5721	 2.5241	 20.5128	 23.4767
2009	05	26	173.6400	 271.1680	 -97.5279	 350.4375	 139.3325	 22.1125	 6.2020	 0.0000	 0.1984	 27.5025	 2.2875	 23.5168	 26.7770
2009	05	27	163.1526	 267.6371	 -104.4845	 362.4679	 131.8103	 22.4741	 5.8244	 0.0000	 0.1984	 41.3581	 1.2291	 25.5773	 29.8342
2009	05	28	168.3071	 271.3543	 -103.0472	 354.8623	 149.4799	 20.3364	 1.1433	 0.0000	 0.1984	 28.6898	 2.0929	 24.6659	 28.4011
2009	05	29	165.2271	 258.9447	 -93.7176	 339.2332	 150.2895	 26.1186	 -3.4075	 0.0000	 0.1984	 25.1090	 2.5157	 21.0871	 24.3745
2009	05	30	172.7293	 268.3838	 -95.6545	 327.3858	 148.5881	 25.4057	 0.1252	 0.0000	 0.1984	 23.8011	 2.7191	 19.5799	 22.6263
2009	05	31	170.2761	 265.2248	 -94.9486	 328.1430	 143.9067	 25.4729	 1.3020	 0.0000	 0.1984	 25.9465	 2.4490	 19.4677	 22.6382
2009	06	01	130.6755	 195.8137	 -65.1382	 349.2775	 102.5045	 28.5457	 0.0771	 0.0000	 0.1984	 25.1952	 2.6186	 18.9492	 21.2119
2009	06	02	130.7096	 193.8981	 -63.1885	 355.2596	 87.3094	 39.1060	 2.4379	 0.0000	 0.1984	 27.2740	 2.4389	 19.8900	 21.9271
2009	06	03	124.1409	 195.8555	 -71.7146	 361.7090	 74.7519	 43.3519	 4.4620	 0.0000	 0.1984	 69.8414	 0.8179	 21.4428	 24.4189
2009	06	04	127.8973	 187.8488	 -59.9515	 348.3585	 78.5908	 58.9351	 -3.8647	 -0.0000	 0.1984	 29.2880	 2.2721	 18.2526	 20.1595
2009	06	05	113.1982	 165.9101	 -52.7120	 349.4482	 95.3293	 20.4145	 -0.8077	 0.0000	 0.1984	 22.9338	 2.9394	 17.2128	 19.1221
2009	06	06	163.5898	 260.4408	 -96.8510	 319.8199	 134.7683	 22.1891	 4.2747	 0.0000	 0.1984	 32.0292	 1.9288	 18.1015	 21.5125
2009	06	07	175.5485	 279.2362	 -103.6877	 319.5446	 149.0723	 19.8662	 3.6651	 0.0000	 0.1984	 25.2408	 2.5601	 19.4208	 22.6001
