# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	22	44.2848	 65.8568	 -21.5719	 322.4678	 -65.3502	 106.4673	 0.1173	 -0.0000	 0.1810	 29.8353	 2.1232	 12.0475	 8.0330
2009	01	23	24.6370	 25.8995	 -1.2625	 343.0437	 -18.9702	 45.5680	 -0.9397	 0.0000	 0.1810	 36.9394	 1.6670	 9.6239	 8.1272
2009	01	24	28.2267	 40.8674	 -12.6406	 325.3582	 -28.4301	 64.7357	 -1.4823	 0.0000	 0.1810	 26.5953	 2.3289	 8.4021	 6.8216
2009	01	25	30.6252	 59.2687	 -28.6435	 294.1729	 -39.7982	 83.9669	 -2.9826	 -0.0000	 0.1810	 18.1177	 3.4081	 4.9540	 3.6092
2009	01	26	9.0833	 37.9957	 -28.9124	 274.4024	 -0.7302	 9.4834	 -11.1065	 11.5303	 0.5123	 295.3539	 0.9117	 -0.0932	 -0.0915
2009	01	27	17.6993	 57.8001	 -40.1008	 262.9457	 0.1131	 12.1815	 -6.2898	 7.1282	 0.4749	 220.2158	 1.2946	 0.6367	 0.6435
2009	01	28	41.8526	 106.0057	 -64.1531	 249.0762	 20.1323	 21.6296	 -0.9777	 -4.3042	 0.1834	 43.0492	 1.5291	 2.3344	 1.7034
2009	01	29	39.0582	 107.0027	 -67.9446	 262.0388	 -1.8133	 29.8033	 1.7711	 0.0000	 0.1810	 14.8484	 4.1721	 5.2297	 5.0636
2009	01	30	41.7510	 116.1664	 -74.4154	 267.5029	 -13.4666	 46.6370	 1.4835	 -0.0000	 0.1810	 13.8529	 4.4688	 7.7947	 7.4952
2009	01	31	44.1885	 116.8480	 -72.6595	 276.2212	 -11.4935	 53.1414	 0.5467	 0.0000	 0.1810	 20.2418	 3.0548	 9.6601	 8.9173
2009	02	01	44.9232	 117.4074	 -72.4843	 274.8611	 -9.0658	 55.5425	 -0.4233	 0.0000	 0.1810	 19.9999	 3.0822	 9.3061	 8.6203
2009	02	02	44.0689	 114.4134	 -70.3445	 270.8741	 1.5691	 46.2882	 -1.0897	 -0.0000	 0.1810	 15.4097	 4.0025	 7.6279	 7.4021
2009	02	03	48.6799	 123.4700	 -74.7901	 275.1973	 -21.4365	 62.3358	 1.0809	 -0.0000	 0.1810	 16.2463	 3.8083	 9.8019	 9.1012
2009	02	04	50.9129	 122.3144	 -71.4014	 286.8735	 -17.8353	 65.7220	 0.6655	 0.0000	 0.1810	 20.5866	 3.0015	 11.7566	 10.7887
2009	02	05	49.2307	 89.7314	 -40.5008	 310.5671	 -45.6106	 101.3678	 -0.9853	 0.0000	 0.1810	 23.5603	 2.6325	 11.6435	 9.4202
2009	02	06	36.1844	 56.9620	 -20.7776	 311.8052	 -32.2020	 80.6846	 -2.8948	 -0.0000	 0.1810	 20.2018	 3.0447	 7.0112	 5.6879
2009	02	07	38.0274	 68.4544	 -30.4270	 298.4991	 -17.0008	 56.7041	 -0.8413	 0.0000	 0.1810	 22.2589	 2.7767	 5.7266	 4.8977
2009	02	08	46.2013	 80.6577	 -34.4564	 291.3053	 -14.4235	 66.3082	 -1.0304	 -0.0000	 0.1810	 48.4086	 1.3110	 5.9670	 4.1954
2009	02	09	17.4209	 53.0064	 -35.5855	 275.6663	 -41.8877	 47.3004	 -7.7841	 17.9617	 0.4357	 69.7247	 3.4706	 3.1784	 0.8661
2009	02	10	-7.6579	 29.1945	 -36.8524	 254.6795	 -0.9688	 2.6601	 -10.6808	 3.5641	 0.7161	 841.7015	 0.4003	 -0.8791	 -1.4715
2009	02	11	-14.8445	 24.5562	 -39.4007	 260.6056	 -4.2331	 -20.2257	 -5.5867	 -1.8821	 0.6181	 135.4626	 2.5975	 0.5091	 -2.2460
2009	02	12	12.1382	 40.1301	 -27.9920	 280.5216	 -13.3496	 5.4645	 -1.6365	 13.7810	 0.4977	 220.5749	 1.3954	 2.3989	 -0.7988
2009	02	13	3.1576	 35.9268	 -32.7693	 276.6924	 -23.4952	 -5.9833	 -3.0565	 17.7859	 0.5341	 98.1128	 3.0900	 2.3761	 -0.5546
2009	02	14	9.2361	 26.8691	 -17.6330	 291.7083	 -22.9864	 15.9612	 -1.8513	 6.6630	 0.4480	 67.5143	 3.6018	 1.8493	 0.4508
2009	02	15	38.3062	 65.9432	 -27.6370	 295.7069	 -21.6908	 51.7512	 1.1057	 -0.5634	 0.1921	 10.7736	 6.0809	 3.8754	 3.7446
2009	02	16	35.5751	 57.2825	 -21.7074	 302.4180	 -32.1505	 68.5371	 -0.5827	 -0.0000	 0.1810	 11.2075	 5.5249	 4.1398	 3.9048
2009	02	17	34.8906	 54.5119	 -19.6212	 300.6400	 -24.1229	 64.4343	 -1.3219	 -0.0000	 0.1810	 13.8417	 4.4689	 3.3857	 3.0772
2009	02	18	30.0570	 55.5087	 -25.4518	 287.3400	 3.0351	 24.9859	 -6.1487	 13.0306	 0.3740	 121.4300	 1.4377	 1.5098	 1.1335
2009	02	19	70.3468	 139.1871	 -68.8402	 252.3928	 28.2371	 37.8358	 -0.6970	 -3.9137	 0.1928	 17.9172	 3.5139	 3.5001	 3.3796
2009	02	20	76.6526	 151.1704	 -74.5178	 258.2037	 20.3643	 50.0802	 1.0072	 0.0000	 0.1810	 22.7098	 2.7049	 6.1261	 5.5733
2009	02	21	57.7121	 106.5158	 -48.8037	 283.8650	 -42.4729	 83.7944	 -4.9154	 20.0188	 0.3009	 36.0810	 3.7882	 6.9850	 5.2947
2009	02	22	46.8197	 87.7222	 -40.9025	 287.5582	 -57.5505	 89.7405	 -3.0437	 8.0822	 0.3053	 41.5654	 3.8666	 7.0448	 4.8000
2009	02	23	32.8618	 39.0970	 -6.2351	 328.9766	 -17.5408	 52.8334	 -0.8677	 -0.0000	 0.1810	 22.1014	 2.7865	 7.0542	 6.2489
2009	02	24	52.3784	 80.6317	 -28.2533	 304.2499	 4.9765	 48.9329	 -0.6192	 0.0000	 0.1810	 41.3267	 1.5148	 6.3959	 5.6553
2009	02	25	67.3562	 110.8769	 -43.5207	 300.7296	 -0.3635	 59.9877	 1.2425	 0.0000	 0.1810	 43.7573	 1.4991	 9.1275	 8.0094
2009	02	26	54.9409	 92.5442	 -37.6033	 298.9573	 17.4645	 43.8351	 -1.4457	 0.0000	 0.1810	 25.2809	 2.4136	 6.5809	 6.4966
2009	02	27	64.9481	 117.3497	 -52.4016	 285.0827	 25.2119	 38.6898	 -1.0748	 0.5749	 0.2209	 190.5349	 0.3776	 6.5358	 6.8567
2009	02	28	69.2872	 120.6602	 -51.3730	 292.2886	 13.6705	 48.8039	 0.5092	 0.0000	 0.1810	 16.9243	 3.6337	 7.9771	 7.8837
2009	03	01	78.5894	 117.4065	 -38.8171	 306.6885	 -39.4429	 119.8654	 0.0117	 0.0000	 0.1810	 21.7280	 2.8308	 10.3013	 8.3062
2009	03	02	55.5764	 77.9540	 -22.3776	 322.8992	 -35.9841	 93.3504	 -0.7097	 0.0000	 0.1810	 15.2234	 4.0496	 9.3408	 8.3104
2009	03	03	64.2050	 97.0716	 -32.8666	 306.9707	 -45.4019	 114.9816	 -0.8683	 0.0000	 0.1810	 12.5431	 4.9225	 8.1047	 7.1835
2009	03	04	61.7004	 94.8335	 -33.1331	 289.5509	 -1.2784	 77.5972	 -2.3704	 -0.0239	 0.1790	 22.4866	 2.7829	 4.1903	 3.5761
2009	03	05	59.0433	 106.4794	 -47.4361	 268.5343	 25.0211	 30.1123	 -7.3319	 10.2466	 0.4184	 211.6596	 0.9518	 2.4356	 2.7054
2009	03	06	69.3261	 117.0226	 -47.6965	 271.6814	 28.6435	 36.0037	 -4.6367	 7.2317	 0.3607	 100.6010	 1.8698	 3.3551	 3.4892
2009	03	07	94.4757	 170.8948	 -76.4190	 245.5779	 55.2636	 42.3789	 -0.3955	 0.0000	 0.1810	 156.0560	 0.3450	 2.2457	 3.2531
2009	03	08	109.3936	 184.2003	 -74.8067	 248.8095	 51.3553	 52.2980	 -0.0699	 -0.0000	 0.1810	 43.3850	 1.3817	 4.2372	 3.6076
2009	03	09	106.0499	 181.6340	 -75.5841	 258.3558	 39.9566	 63.4087	 0.3549	 0.0000	 0.1810	 23.0317	 2.6367	 6.1908	 5.8363
2009	03	10	103.2001	 182.2711	 -79.0710	 243.9656	 64.5494	 47.0089	 -1.4910	 0.0000	 0.1810	 112.1983	 0.4715	 2.5999	 3.4944
2009	03	11	113.1227	 189.9552	 -76.8325	 249.3432	 53.1187	 55.4998	 0.0749	 0.0000	 0.1810	 96.6970	 0.5840	 4.3659	 4.0893
2009	03	12	113.5359	 186.3119	 -72.7759	 262.1628	 45.5544	 62.5172	 0.3570	 0.0000	 0.1810	 30.2543	 1.9937	 6.5814	 6.0391
2009	03	13	116.4304	 191.6324	 -75.2020	 266.0005	 40.3274	 72.2725	 0.3853	 -0.0000	 0.1810	 27.5523	 2.1858	 7.8039	 7.3121
2009	03	14	118.6696	 193.5491	 -74.8796	 270.6614	 39.9432	 77.0045	 0.1425	 0.0000	 0.1810	 44.3871	 1.3348	 8.8529	 8.1818
2009	03	15	115.7140	 185.6444	 -69.9304	 272.5168	 51.8794	 64.5769	 -0.5418	 0.0000	 0.1810	 26.4226	 2.2751	 7.9305	 7.6344
2009	03	16	116.7323	 185.2974	 -68.5651	 281.0572	 41.0542	 72.2902	 0.4043	 0.0000	 0.1810	 22.9160	 2.6462	 9.4757	 9.0882
2009	03	17	122.1547	 192.0333	 -69.8785	 284.7491	 40.1403	 80.3365	 0.3453	 -0.0000	 0.1810	 53.2785	 1.1070	 10.7363	 10.0445
2009	03	18	124.8739	 194.1372	 -69.2633	 289.0693	 37.8086	 84.4202	 0.3282	 0.0000	 0.1810	 47.8528	 1.2387	 11.5590	 10.7799
2009	03	19	126.1275	 195.5016	 -69.3741	 294.9287	 34.2745	 89.7135	 0.5059	 0.0000	 0.1810	 54.9510	 1.0663	 12.7443	 11.9399
2009	03	20	99.4199	 150.1152	 -50.6954	 315.9732	 21.9868	 74.6003	 0.3624	 -0.0000	 0.1810	 69.3419	 0.7942	 12.8912	 12.4060
2009	03	21	107.9565	 148.8767	 -40.9201	 313.4259	 -20.9325	 141.5722	 -1.1756	 0.0000	 0.1810	 33.5226	 1.7547	 12.4163	 10.0273
2009	03	22	100.9521	 146.3201	 -45.3681	 286.0762	 -28.5875	 144.3106	 -2.6297	 0.2910	 0.1782	 16.0166	 4.0498	 6.6113	 5.4156
2009	03	23	67.0681	 111.7539	 -44.6858	 265.6871	 26.0966	 27.7079	 -11.7090	 22.7476	 0.4408	 102.3504	 2.2733	 1.0374	 1.6031
2009	03	24	129.0120	 201.0519	 -72.0399	 251.3215	 72.3526	 50.8009	 -4.1750	 1.0191	 0.1822	 31.0900	 1.9285	 3.4804	 3.9656
2009	03	25	136.7211	 212.6255	 -75.9044	 265.4863	 50.0913	 76.6091	 1.5212	 0.0000	 0.1810	 85.4863	 0.6931	 7.4564	 7.2566
2009	03	26	139.3158	 212.7156	 -73.3998	 277.3667	 44.5684	 87.1052	 0.7976	 0.0000	 0.1810	 30.1101	 1.9774	 9.6071	 9.2357
2009	03	27	138.8923	 210.8567	 -71.9644	 290.6404	 34.4668	 99.2937	 0.8966	 0.0000	 0.1810	 29.2870	 2.0310	 12.0507	 11.6050
2009	03	28	139.2359	 210.6322	 -71.3963	 291.5938	 42.4368	 96.8909	 0.0413	 0.0000	 0.1810	 40.4956	 1.4175	 12.0137	 11.6930
2009	03	29	139.6437	 215.4575	 -75.8139	 289.4727	 28.7587	 111.8555	 0.0640	 0.0000	 0.1810	 17.9022	 3.3947	 12.2905	 12.1350
2009	03	30	140.6350	 214.9874	 -74.3524	 271.1687	 65.8945	 83.3977	 -1.6874	 0.0000	 0.1810	 29.2417	 1.9976	 8.1214	 8.2248
2009	03	31	139.4001	 217.1561	 -77.7560	 272.9547	 56.4559	 81.0583	 0.3703	 0.0000	 0.1810	 127.4769	 0.4019	 8.3538	 9.1517
2009	04	01	145.6167	 216.9379	 -71.3212	 283.7699	 47.2436	 93.5505	 0.2491	 -0.0000	 0.1810	 21.8727	 2.7553	 10.3759	 10.1323
2009	04	02	147.7619	 222.1379	 -74.3761	 289.1769	 37.4938	 107.7745	 0.5768	 0.0000	 0.1810	 23.4230	 2.5628	 12.0777	 11.7752
2009	04	03	143.1471	 218.5314	 -75.3842	 276.6342	 60.5595	 90.1659	 -1.1881	 -0.0000	 0.1810	 11.7978	 5.2088	 9.2390	 9.5411
2009	04	04	146.1177	 218.6297	 -72.5120	 261.5403	 87.1592	 65.8916	 -1.5078	 0.0000	 0.1810	 29.6806	 1.9664	 5.6173	 5.8644
2009	04	05	154.5832	 229.5522	 -74.9690	 268.3962	 69.2408	 79.2959	 0.6068	 0.0000	 0.1810	 22.5352	 2.6703	 7.8033	 7.7208
2009	04	06	157.8146	 233.2609	 -75.4463	 283.4219	 53.7136	 96.8178	 1.1679	 0.0000	 0.1810	 28.3092	 2.0989	 11.0782	 10.7959
2009	04	07	131.3238	 175.6187	 -44.2949	 314.2008	 -7.1255	 142.6489	 -0.0019	 0.0000	 0.1810	 46.5114	 1.2147	 12.9333	 10.7520
2009	04	08	127.4841	 170.3784	 -42.8944	 304.0770	 -30.5653	 162.8151	 -1.0468	 0.0000	 0.1810	 20.8362	 2.9023	 10.3634	 8.5377
2009	04	09	86.8956	 114.1528	 -27.2572	 305.2501	 19.4526	 74.1170	 -1.7968	 -0.0000	 0.1810	 33.7662	 1.7308	 6.0481	 5.6518
2009	04	10	87.4685	 115.0402	 -27.5717	 306.1056	 13.3982	 74.9183	 -0.3851	 -0.0000	 0.1810	 25.9403	 2.3269	 6.2784	 5.8892
2009	04	11	100.5993	 139.2706	 -38.6712	 296.9785	 38.1416	 58.1938	 -0.0109	 0.0000	 0.1810	 16.3931	 3.7365	 6.0567	 6.2838
2009	04	12	150.8504	 214.9226	 -64.0722	 281.5877	 66.3849	 79.6435	 0.7637	 -0.0000	 0.1810	 35.7559	 1.6400	 8.3042	 8.2798
2009	04	13	162.7212	 232.8004	 -70.0792	 287.7467	 54.4315	 100.8495	 1.0424	 0.0000	 0.1810	 26.1037	 2.2835	 10.8531	 10.6815
2009	04	14	154.4762	 226.6978	 -72.2216	 286.3794	 55.5380	 105.9375	 -0.4974	 0.0000	 0.1810	 12.6330	 4.8552	 10.5764	 10.8664
2009	04	15	163.5925	 238.3006	 -74.7081	 254.6990	 113.2393	 59.6436	 -2.2214	 0.0000	 0.1810	 10.4968	 5.8599	 4.3780	 4.8996
2009	04	16	154.4402	 220.4715	 -66.0313	 262.9867	 101.9910	 52.5377	 -0.5241	 0.0000	 0.1810	 19.8752	 3.0347	 4.4186	 4.8489
2009	04	17	173.6092	 246.9044	 -73.2952	 274.6895	 69.6779	 93.6030	 1.5166	 -0.0000	 0.1810	 38.1458	 1.5389	 8.8470	 8.6529
2009	04	18	175.9904	 250.3029	 -74.3124	 291.2596	 54.1051	 112.0212	 1.4324	 0.0000	 0.1810	 22.4377	 2.6764	 12.3270	 12.1416
2009	04	19	178.3586	 250.9303	 -72.5717	 307.9867	 48.9989	 120.3221	 1.3866	 0.0000	 0.1810	 22.5932	 2.6550	 15.1696	 15.0170
2009	04	20	177.8861	 247.0910	 -69.2048	 329.7531	 45.1804	 124.8817	 1.6220	 0.0000	 0.1810	 37.6884	 1.5177	 18.7258	 18.4253
2009	04	21	176.5930	 245.8157	 -69.2227	 338.4598	 51.0036	 121.9200	 1.0214	 -0.0000	 0.1810	 45.4667	 1.2025	 20.0802	 20.0092
2009	04	22	175.7193	 247.4375	 -71.7183	 338.8139	 61.0445	 113.9598	 0.6120	 0.0000	 0.1810	 30.2797	 1.9081	 20.3628	 20.5118
2009	04	23	135.4362	 189.1221	 -53.6859	 349.2137	 44.8823	 93.1550	 -0.0692	 0.0000	 0.1810	 23.5155	 2.5337	 18.9111	 19.1410
2009	04	24	131.2608	 184.5811	 -53.3203	 323.9448	 49.3565	 97.0444	 -1.9315	 -0.0000	 0.1810	 18.4869	 3.2767	 14.1921	 14.4629
2009	04	25	126.2416	 175.6582	 -49.4167	 290.0358	 83.4180	 48.4006	 -5.0164	 5.6563	 0.2054	 23.7676	 3.4316	 6.5380	 7.0766
2009	04	26	178.7465	 252.0090	 -73.2625	 276.8347	 107.9400	 66.6268	 0.6310	 -0.0000	 0.1810	 28.7997	 2.0439	 8.9163	 9.1100
2009	04	27	177.6734	 252.6411	 -74.9676	 283.5930	 106.1532	 69.7915	 0.4229	 -0.0000	 0.1810	 25.3848	 2.3305	 10.5169	 10.7983
2009	04	28	180.9386	 259.2360	 -78.2974	 274.9143	 122.5256	 60.1944	 -0.4304	 0.0000	 0.1810	 19.3891	 3.1012	 9.1550	 9.7374
2009	04	29	178.7716	 251.6680	 -72.8963	 273.4374	 129.3576	 51.6313	 -0.5852	 -0.0000	 0.1810	 32.8893	 1.7441	 7.8718	 8.3735
2009	04	30	141.2431	 191.4928	 -50.2498	 305.5743	 66.5762	 69.3400	 0.6287	 -0.0000	 0.1810	 30.3661	 1.9543	 10.2655	 10.2786
2009	05	01	151.2847	 191.3629	 -40.0781	 321.7980	 -10.6419	 159.6656	 0.4138	 0.0000	 0.1810	 33.8620	 1.8140	 13.2600	 11.5070
2009	05	02	122.4219	 150.0493	 -27.6275	 334.5721	 -14.4745	 136.8628	 -0.1572	 -0.0000	 0.1810	 25.1848	 2.4293	 12.9821	 11.6560
2009	05	03	85.0636	 100.9881	 -15.9245	 339.6994	 -13.2229	 101.7518	 -0.7138	 0.0000	 0.1810	 17.2758	 3.5700	 10.9994	 10.3941
2009	05	04	118.4550	 148.5613	 -30.1063	 329.4852	 18.6695	 96.1442	 0.3074	 0.0000	 0.1810	 34.0190	 1.8237	 11.6858	 11.1409
2009	05	05	121.0522	 155.0451	 -33.9929	 338.9131	 7.1548	 106.6016	 0.9718	 -0.0000	 0.1810	 17.2775	 3.5580	 13.9700	 13.7357
2009	05	06	187.5987	 253.4727	 -65.8739	 312.1693	 50.3768	 134.4017	 0.7016	 0.0000	 0.1810	 29.0361	 2.0340	 14.7877	 14.6376
2009	05	07	195.4798	 265.4618	 -69.9820	 315.3274	 38.8722	 151.7017	 0.7374	 0.0000	 0.1810	 20.2839	 2.9750	 16.1588	 15.9820
2009	05	08	193.4587	 261.6895	 -68.2307	 317.1522	 47.9982	 146.1517	 0.1946	 0.0000	 0.1810	 31.6093	 1.8386	 16.1811	 16.0087
2009	05	09	197.8960	 267.1920	 -69.2961	 318.0983	 46.1287	 150.0314	 0.4139	 0.0000	 0.1810	 36.8926	 1.5490	 16.6590	 16.3523
2009	05	10	198.1214	 267.0773	 -68.9560	 320.9584	 46.9718	 149.8627	 0.3853	 0.0000	 0.1810	 46.0556	 1.2014	 17.1023	 16.8149
2009	05	11	199.3457	 270.6677	 -71.3219	 322.2142	 31.4140	 166.1618	 0.4482	 0.0000	 0.1810	 19.7199	 3.0585	 17.7627	 17.4856
2009	05	12	201.4209	 274.8125	 -73.3916	 314.2353	 39.7493	 162.7965	 -0.0371	 -0.0000	 0.1810	 18.1769	 3.3293	 16.5293	 16.3855
2009	05	13	197.9555	 268.4301	 -70.4746	 312.3237	 55.4810	 144.3507	 -0.1435	 0.0000	 0.1810	 21.8766	 2.7373	 15.5358	 15.5162
2009	05	14	200.6340	 270.9383	 -70.3043	 316.5224	 55.2045	 142.3886	 0.4811	 0.0000	 0.1810	 18.8208	 3.2146	 16.2904	 16.2643
2009	05	15	199.2914	 266.0802	 -66.7888	 326.1693	 54.0930	 143.2191	 0.5126	 -0.0000	 0.1810	 29.3954	 1.9989	 17.5017	 17.3975
2009	05	16	202.6652	 266.0047	 -63.3395	 343.1692	 52.9073	 142.7602	 1.1378	 0.0000	 0.1810	 38.9383	 1.4805	 20.0681	 19.8396
2009	05	17	192.5703	 264.8552	 -72.2849	 365.7186	 51.5668	 131.0371	 2.0896	 -0.0000	 0.1810	 160.5214	 0.3162	 23.7553	 25.1767
2009	05	18	153.2447	 199.4461	 -46.2014	 390.5700	 49.4181	 103.1260	 0.5211	 0.0000	 0.1810	 26.2043	 2.2681	 24.8449	 25.0958
2009	05	19	151.1686	 201.7360	 -50.5675	 379.7418	 56.3452	 98.9418	 0.1107	 -0.0000	 0.1810	 23.7223	 2.5180	 23.6239	 23.9813
2009	05	20	200.7906	 274.2128	 -73.4222	 332.8381	 86.5769	 121.3465	 -0.7320	 0.0000	 0.1810	 35.4870	 1.5917	 19.3658	 19.7787
2009	05	21	201.3801	 275.1646	 -73.7845	 329.4646	 88.5122	 113.2251	 0.1316	 0.0000	 0.1810	 51.7068	 1.0495	 18.6269	 19.2080
2009	05	22	202.6932	 274.8904	 -72.1971	 334.5434	 94.2756	 106.3858	 0.4972	 0.0000	 0.1810	 24.0496	 2.4771	 19.5017	 19.8604
2009	05	23	201.0503	 275.1927	 -74.1425	 332.9431	 101.6103	 100.2027	 0.2786	 -0.0000	 0.1810	 19.9883	 3.0139	 19.4007	 19.9309
2009	05	24	202.5682	 278.9409	 -76.3727	 324.1362	 111.4138	 93.2615	 -0.0037	 0.0000	 0.1810	 21.5195	 2.7824	 18.1390	 18.7330
2009	05	25	205.5816	 280.4748	 -74.8932	 321.8012	 118.6469	 86.3254	 0.1777	 0.0000	 0.1810	 28.1987	 2.0812	 17.5119	 18.0334
2009	05	26	201.6348	 272.7888	 -71.1540	 333.2866	 116.9892	 81.5753	 0.6231	 -0.0000	 0.1810	 37.5181	 1.5275	 18.9078	 19.4527
2009	05	27	201.2702	 273.7149	 -72.4447	 345.2890	 118.8391	 77.3221	 0.9838	 0.0000	 0.1810	 55.6378	 0.9907	 20.7602	 21.7713
2009	05	28	154.8240	 203.9858	 -49.1618	 375.3981	 85.8673	 65.7675	 0.7817	 0.0000	 0.1810	 28.2164	 2.0950	 22.4215	 23.0317
2009	05	29	155.2227	 203.5137	 -48.2909	 375.9891	 88.9959	 64.8413	 0.4824	 0.0000	 0.1810	 23.6926	 2.5266	 22.3630	 22.9993
2009	05	30	157.5767	 197.1939	 -39.6172	 376.6868	 10.3302	 153.5034	 -0.0676	 0.0000	 0.1810	 19.5113	 3.1351	 22.2960	 21.6205
2009	05	31	154.8888	 196.2989	 -41.4101	 364.2889	 33.2415	 123.6853	 -0.1199	 0.0000	 0.1810	 26.6694	 2.2772	 20.2009	 19.7339
2009	06	01	198.6375	 267.2886	 -68.6511	 340.6413	 109.2378	 87.2673	 0.3970	 0.0000	 0.1810	 27.6335	 2.1679	 20.0799	 20.3444
2009	06	02	191.7619	 258.6090	 -66.8471	 334.6910	 121.9334	 71.8702	 -0.0781	 0.0000	 0.1810	 25.8416	 2.3178	 18.4255	 19.0039
2009	06	03	131.8628	 184.1195	 -52.2567	 351.7521	 75.5710	 57.6725	 0.1216	 0.0000	 0.1810	 116.9534	 0.4592	 17.5921	 19.4051
2009	06	04	158.6749	 199.3558	 -40.6809	 338.6665	 -0.1947	 170.7557	 -0.9391	 0.0000	 0.1810	 30.3906	 2.1569	 16.2426	 14.8404
2009	06	05	157.9966	 201.0035	 -43.0069	 325.4696	 -8.7482	 169.1409	 -0.2204	 0.0000	 0.1810	 18.8517	 3.3182	 13.8728	 12.7733
2009	06	06	131.3632	 164.1600	 -32.7967	 321.1362	 28.0594	 107.1369	 -0.7786	 -0.0000	 0.1810	 29.7290	 2.1548	 10.5806	 9.9912
