# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	01	29	37.7395	 110.6245	 -72.8850	 246.4875	 -1.1868	 29.4773	 0.9057	 0.0000	 0.1800	 15.8831	 4.1236	 2.9668	 2.7666	 62.3939
2009	01	30	39.3716	 115.9696	 -76.5980	 247.5147	 0.6343	 35.5762	 0.0588	 0.0000	 0.1800	 14.6970	 4.4564	 3.8644	 3.7560	 61.9727
2009	01	31	42.6932	 119.0149	 -76.3217	 258.7564	 -15.5183	 53.0551	 0.5702	 0.0000	 0.1800	 22.0591	 2.9691	 6.9048	 6.0276	 58.2075
2009	02	01	43.3931	 119.0910	 -75.6979	 260.3278	 -12.8337	 56.3538	 -0.2843	 0.0000	 0.1800	 21.1878	 3.0912	 7.0311	 6.2562	 58.2621
2009	02	02	43.1232	 117.1990	 -74.0758	 259.6235	 -5.2058	 49.5327	 -0.5188	 -0.0000	 0.1800	 16.3055	 4.0168	 6.1389	 5.8076	 60.9872
2009	02	03	45.8397	 123.0185	 -77.1788	 266.1701	 -27.6609	 67.9711	 0.5656	 -0.0000	 0.1800	 17.1110	 3.8277	 8.5069	 7.7319	 57.3142
2009	02	04	48.9483	 124.8673	 -75.9189	 271.3625	 -24.4435	 70.8522	 0.1328	 -0.0000	 0.1800	 21.6952	 3.0189	 9.6340	 8.5211	 56.5537
2009	02	05	47.7113	 91.9306	 -44.2193	 300.3163	 -46.0907	 93.9370	 -1.6431	 1.3821	 0.1763	 25.9071	 2.6109	 10.2578	 7.9262	 60.4835
2009	02	06	34.2286	 50.4116	 -16.1830	 314.9437	 -39.4003	 85.4581	 -1.8785	 0.0000	 0.1800	 22.0495	 2.9704	 6.8824	 5.3848	 74.4952
2009	02	07	41.9824	 75.0034	 -33.0209	 293.5679	 -34.8647	 80.5312	 -0.5937	 -0.5425	 0.1763	 24.3768	 2.7748	 5.8535	 4.4109	 70.6359
2009	02	08	32.2741	 64.3526	 -32.0785	 286.8993	 -18.9049	 52.8979	 -2.9942	 2.7597	 0.2992	 72.6674	 1.1965	 5.2414	 2.6826	 67.9635
2009	02	09	18.0302	 50.6276	 -32.5974	 277.7880	 -44.9561	 47.2069	 -5.6227	 17.1669	 0.3969	 88.4453	 3.3368	 3.1456	 0.6242	 65.3084
2009	02	10	-13.7201	 20.5722	 -34.2924	 253.8204	 0.0000	 -1.3801	 -10.3866	 -2.0623	 0.7644	 1254.7309	 0.4148	 -1.0340	 -1.7461	 65.8468
2009	02	11	-13.6505	 25.4977	 -39.1482	 256.5799	 0.0000	 -17.7206	 -5.0384	 -6.7193	 0.7073	 156.5290	 2.7522	 0.1575	 -3.0297	 66.2793
2009	02	12	-0.5780	 30.1238	 -30.7019	 271.7843	 -9.8703	 0.4225	 -3.1586	 2.0998	 0.5975	 290.6730	 1.3533	 1.7427	 -1.3897	 68.5174
2009	02	13	-7.7805	 29.7573	 -37.5378	 270.8641	 0.0000	 -36.0571	 -3.4946	 10.9566	 0.5664	 129.2704	 3.1832	 1.6645	 -1.4628	 70.6385
2009	02	14	-3.3631	 15.0931	 -18.4561	 288.7573	 -6.7152	 -11.1992	 -2.5925	 1.8033	 0.5845	 108.2792	 3.8003	 1.2784	 -0.3914	 80.5123
2009	02	15	30.9647	 61.0961	 -30.1314	 292.1599	 -18.1133	 8.8515	 -0.6262	 24.9738	 0.3029	 13.6113	 6.2302	 3.4137	 1.9435	 79.0126
2009	02	16	34.9251	 62.6617	 -27.7366	 298.4717	 -44.6357	 34.9883	 -1.0126	 31.6904	 0.1800	 12.0390	 5.4403	 4.4608	 2.9624	 78.1561
2009	02	17	38.9419	 62.5114	 -23.5695	 296.1553	 -36.4146	 77.2712	 -1.0766	 2.9056	 0.2036	 16.2175	 4.4354	 3.5975	 2.9092	 77.2303
2009	02	18	29.8109	 57.4154	 -27.6045	 283.1557	 0.3069	 21.8366	 -6.6354	 16.0508	 0.3865	 163.4830	 1.5310	 1.2471	 0.9662	 76.8806
2009	02	19	65.0483	 138.7597	 -73.7113	 246.3187	 15.9159	 35.0230	 -4.9379	 7.4875	 0.1800	 18.6337	 3.5149	 2.9677	 2.9564	 66.3940
2009	02	20	74.9748	 152.2800	 -77.3052	 251.4435	 13.4214	 56.3506	 0.4630	 0.0000	 0.1800	 24.4661	 2.6770	 5.2735	 4.6942	 61.3421
2009	02	21	58.8191	 108.2829	 -49.4637	 278.3613	 -45.7534	 85.6379	 -7.5579	 22.5723	 0.3257	 57.7570	 3.7226	 6.1938	 4.7666	 61.5888
2009	02	22	39.0906	 78.1018	 -39.0111	 286.6648	 -66.2543	 81.1368	 -5.2479	 17.6023	 0.3635	 67.6679	 3.9033	 6.8022	 3.9796	 70.5603
2009	02	23	33.3191	 37.5805	 -4.2615	 333.7354	 -27.1115	 60.0688	 0.0009	 -0.0000	 0.1800	 22.8678	 2.8641	 7.8910	 6.8259	 82.5807
2009	02	24	52.3227	 80.7572	 -28.4345	 306.5813	 -2.5048	 56.6944	 -0.3702	 0.0000	 0.1800	 39.3983	 1.6624	 7.0325	 6.1751	 78.3226
2009	02	25	64.0563	 105.1803	 -41.1240	 300.0411	 -4.5595	 64.5979	 0.3834	 0.0000	 0.1800	 40.7591	 1.6069	 8.4847	 7.3931	 70.7151
2009	02	26	60.0483	 102.4200	 -42.3717	 293.6411	 -1.2149	 66.2571	 -0.8148	 -0.0000	 0.1800	 24.4679	 2.6768	 6.8342	 6.3557	 69.8056
2009	02	27	64.0192	 116.0955	 -52.0763	 277.8543	 23.2563	 42.7496	 -4.7157	 2.8861	 0.3115	 432.3987	 0.4454	 5.3726	 5.9068	 66.2780
2009	02	28	66.1849	 116.9252	 -50.7403	 281.2320	 13.3936	 49.3915	 -4.6261	 5.4451	 0.2972	 46.6002	 3.6518	 5.8828	 6.0355	 68.1735
2009	03	01	80.1431	 120.2686	 -40.1255	 298.5605	 -52.3927	 131.3952	 -0.1843	 0.0000	 0.1800	 21.9947	 2.9778	 9.1132	 6.8904	 69.6435
2009	03	02	54.7400	 75.0107	 -20.2707	 324.6548	 -54.8692	 108.8799	 -0.0711	 0.0000	 0.1800	 15.2248	 4.3019	 9.5097	 8.2377	 76.9767
2009	03	03	64.3319	 97.0763	 -32.7444	 304.8252	 -59.6361	 130.2077	 -0.6237	 0.0000	 0.1800	 13.1610	 4.9765	 7.8065	 6.7115	 73.5418
2009	03	04	47.2437	 82.6756	 -35.4319	 284.2751	 -19.5074	 72.6004	 -3.6646	 5.2417	 0.2646	 31.7184	 2.7412	 4.0820	 2.8132	 72.9018
2009	03	05	30.8058	 73.7337	 -42.9279	 265.5274	 -6.4278	 31.4992	 -8.7505	 10.5283	 0.4926	 351.7385	 0.9726	 2.3608	 1.0969	 69.1390
2009	03	06	62.6855	 112.4314	 -49.7459	 265.8833	 11.9042	 34.8052	 -5.8710	 15.2733	 0.4095	 153.8853	 1.8760	 2.7112	 2.8297	 66.8551
2009	03	07	95.9833	 171.9605	 -75.9772	 242.4708	 56.1618	 44.9733	 -1.5323	 -1.2182	 0.1800	 165.0182	 0.3969	 1.8909	 2.8451	 67.9541
2009	03	08	105.5935	 178.9671	 -73.3735	 246.0634	 49.9686	 52.3020	 -0.1921	 -0.0000	 0.1800	 48.0703	 1.3625	 3.3432	 2.7312	 66.2583
2009	03	09	104.5534	 180.2500	 -75.6966	 248.5930	 44.8397	 58.9090	 -0.1292	 0.0000	 0.1800	 25.0452	 2.6151	 4.1025	 3.7931	 63.0884
2009	03	10	103.4240	 180.9196	 -77.4955	 237.5119	 65.3327	 45.1198	 -0.9638	 -0.0000	 0.1800	 114.8846	 0.5701	 1.2143	 1.7588	 65.6371
2009	03	11	111.3359	 186.7247	 -75.3888	 240.9262	 57.4259	 51.0061	 -0.1945	 -0.0000	 0.1800	 90.1772	 0.7263	 2.3544	 1.9984	 65.9768
2009	03	12	113.1651	 187.6911	 -74.5260	 252.1250	 43.2423	 63.5553	 0.2762	 0.0000	 0.1800	 32.5801	 2.0103	 4.8852	 4.2631	 64.5765
2009	03	13	114.6550	 190.7519	 -76.0969	 255.2416	 42.2514	 70.2882	 -0.0059	 0.0000	 0.1800	 30.5256	 2.1456	 5.7373	 5.2544	 63.6404
2009	03	14	117.5573	 193.5694	 -76.0121	 258.0995	 41.5866	 74.4614	 -0.0730	 0.0000	 0.1800	 46.8161	 1.3990	 6.4577	 5.8121	 62.9418
2009	03	15	114.0761	 184.5515	 -70.4754	 262.5768	 52.3063	 61.4884	 -0.3225	 0.0000	 0.1800	 25.1849	 2.6006	 5.9658	 5.6815	 68.6634
2009	03	16	115.3026	 185.3063	 -70.0037	 271.7037	 38.2502	 73.0686	 0.2377	 0.0000	 0.1800	 21.2104	 3.0879	 7.8235	 7.4689	 68.0975
2009	03	17	118.9458	 188.6450	 -69.6992	 274.7802	 40.9144	 78.3550	 -0.0565	 0.0000	 0.1800	 64.5342	 1.0149	 8.6423	 8.0001	 67.1077
2009	03	18	123.0700	 193.9337	 -70.8637	 276.6863	 36.3072	 84.7792	 0.0653	 -0.0000	 0.1800	 56.7063	 1.1550	 9.4137	 8.6019	 65.6108
2009	03	19	125.5931	 196.4162	 -70.8231	 280.1440	 34.9420	 88.6443	 0.0818	 0.0000	 0.1800	 54.9138	 1.1927	 10.1121	 9.2873	 65.5885
2009	03	20	97.7228	 148.2450	 -50.5222	 306.7432	 19.8705	 74.3836	 0.2500	 -0.0000	 0.1800	 76.9633	 0.8510	 11.1176	 10.5630	 65.2991
2009	03	21	106.9437	 148.8065	 -41.8628	 304.1884	 -23.9376	 141.0100	 -0.9852	 0.0000	 0.1800	 37.2368	 1.7589	 10.6886	 8.3516	 63.9375
2009	03	22	96.7484	 141.4371	 -44.6887	 285.5971	 -38.6744	 137.2818	 -1.5479	 8.3054	 0.2000	 18.7212	 3.9568	 6.3000	 5.0325	 65.7106
2009	03	23	64.7971	 110.6397	 -45.8426	 264.1535	 18.6140	 32.9080	 -10.9472	 22.0501	 0.4466	 144.4480	 2.1983	 1.2564	 1.6762	 69.5692
2009	03	24	89.6906	 139.6849	 -49.9943	 266.8370	 33.1963	 47.8693	 -6.7957	 8.6888	 0.4133	 135.1709	 1.9699	 2.8584	 3.5773	 67.2766
2009	03	25	100.1815	 152.9089	 -52.7274	 277.3894	 32.8393	 60.5835	 -5.3324	 4.8413	 0.3710	 342.6793	 0.6991	 5.4757	 6.2453	 65.7637
2009	03	26	137.9977	 211.6286	 -73.6310	 270.8286	 41.6190	 90.6653	 0.3589	 0.0000	 0.1800	 35.3420	 1.8532	 8.4166	 7.9527	 65.2233
2009	03	27	137.1159	 208.7759	 -71.6600	 282.0347	 34.0568	 99.4472	 0.2815	 0.0000	 0.1800	 33.0269	 1.9831	 10.3379	 9.8449	 64.8923
2009	03	28	138.9080	 210.8358	 -71.9278	 284.3634	 36.2102	 101.9303	 0.0415	 0.0000	 0.1800	 45.8911	 1.4272	 10.8512	 10.3555	 64.4237
2009	03	29	137.9822	 215.3581	 -77.3759	 280.1443	 24.3120	 116.4680	 -0.0957	 -0.0000	 0.1800	 18.3739	 3.5646	 10.7446	 10.5971	 59.7577
2009	03	30	141.9060	 219.4962	 -77.5902	 256.6304	 68.9506	 81.6000	 -1.1482	 0.0000	 0.1800	 30.8724	 2.1215	 5.7747	 5.8638	 62.2158
2009	03	31	141.4240	 221.4093	 -79.9853	 257.4493	 60.7352	 79.7809	 -0.0846	 0.0000	 0.1800	 148.3146	 0.4416	 5.7152	 6.4163	 64.7131
2009	04	01	146.9337	 221.3975	 -74.4638	 270.5036	 48.7345	 92.0342	 0.2631	 -0.0000	 0.1800	 23.4861	 2.7887	 8.3437	 8.0538	 64.3153
2009	04	02	148.2325	 225.0458	 -76.8133	 278.0126	 38.3369	 106.4975	 0.2996	 0.0000	 0.1800	 25.1259	 2.6067	 10.3260	 10.0179	 60.7613
2009	04	03	139.0138	 212.4843	 -73.4705	 269.2955	 68.1050	 79.3651	 -0.7389	 -0.0000	 0.1800	 12.7275	 5.1460	 7.3536	 7.6768	 62.5937
2009	04	04	150.4178	 227.4719	 -77.0541	 251.5174	 85.1331	 69.4245	 -0.6858	 -0.0000	 0.1800	 33.0987	 1.9788	 4.5352	 4.6586	 62.4769
2009	04	05	154.1504	 231.4180	 -77.2676	 256.3722	 77.3391	 73.4200	 0.0485	 0.0000	 0.1800	 24.6373	 2.6584	 5.6974	 5.6950	 62.9404
2009	04	06	158.6781	 237.3304	 -78.6523	 271.0034	 54.9172	 96.3181	 0.5800	 0.0000	 0.1800	 32.4783	 2.0166	 9.2291	 8.8898	 60.5780
2009	04	07	132.3725	 177.4708	 -45.0983	 305.4117	 -11.6372	 147.5976	 -0.9576	 0.5454	 0.1900	 62.2588	 1.1209	 11.5125	 9.1579	 59.5901
2009	04	08	121.3439	 162.2692	 -40.9253	 300.1768	 -33.8945	 159.1703	 -0.5498	 -0.0000	 0.1800	 21.8145	 3.0024	 9.0069	 7.3630	 65.8310
2009	04	09	96.7587	 128.2357	 -31.4770	 298.9055	 11.8631	 87.9632	 -0.5616	 0.0000	 0.1800	 35.6032	 1.8396	 5.8305	 5.1901	 76.0791
2009	04	10	90.6821	 118.0287	 -27.3466	 304.1801	 -1.0558	 93.4513	 -0.2637	 -0.0000	 0.1800	 28.7338	 2.2794	 6.1949	 5.4331	 75.1356
2009	04	11	107.6996	 151.5270	 -43.8274	 289.4028	 28.9704	 72.4748	 -0.8596	 4.6430	 0.2173	 20.5242	 3.6092	 5.5988	 5.7305	 71.8573
2009	04	12	153.2287	 220.3747	 -67.1460	 271.3418	 66.3094	 84.4633	 0.0829	 -0.0000	 0.1800	 44.1792	 1.4825	 6.8083	 6.7918	 69.0050
2009	04	13	164.2627	 236.7165	 -72.4538	 277.8079	 53.2480	 103.6637	 0.4668	 0.0000	 0.1800	 27.3812	 2.3920	 9.3722	 9.1474	 65.3107
2009	04	14	154.0947	 227.2902	 -73.1955	 278.2042	 54.1945	 107.1629	 -0.3118	 -0.0000	 0.1800	 13.0965	 5.0010	 9.1588	 9.4211	 61.0270
2009	04	15	160.3209	 233.3456	 -73.0248	 246.4069	 121.4554	 48.8067	 -1.3550	 -0.0000	 0.1800	 11.3599	 5.7655	 2.2462	 2.7766	 65.5125
2009	04	16	165.3338	 238.7258	 -73.3920	 250.9633	 99.8259	 62.5311	 -0.0648	 -0.0000	 0.1800	 22.4231	 2.9209	 3.5000	 3.8006	 66.2755
2009	04	17	174.4464	 250.7574	 -76.3109	 263.0988	 71.5627	 95.2359	 0.5034	 0.0000	 0.1800	 39.9803	 1.6382	 7.0400	 6.8766	 63.5472
2009	04	18	175.4432	 253.0969	 -77.6537	 276.4246	 54.8361	 113.6222	 0.5137	 0.0000	 0.1800	 25.1018	 2.6092	 9.9904	 9.8477	 61.5152
2009	04	19	179.9680	 256.8255	 -76.8574	 290.3964	 47.0252	 123.7553	 0.6452	 0.0000	 0.1800	 24.7996	 2.6410	 12.6178	 12.3977	 61.9183
2009	04	20	177.7284	 251.0828	 -73.3544	 314.8370	 39.1736	 131.6987	 0.7740	 0.0000	 0.1800	 43.9598	 1.4899	 16.8302	 16.3963	 60.1794
2009	04	21	176.5742	 251.0667	 -74.4926	 318.8804	 46.6070	 128.4489	 0.3094	 -0.0000	 0.1800	 56.0895	 1.1677	 17.4967	 17.3658	 59.8844
2009	04	22	177.4460	 254.4185	 -76.9725	 319.5657	 55.2563	 120.6400	 0.3158	 0.0000	 0.1800	 34.8845	 1.8775	 17.9039	 17.9087	 58.3809
2009	04	23	136.3242	 192.5255	 -56.2013	 337.0751	 38.6146	 98.1096	 0.0937	 0.0000	 0.1800	 25.7746	 2.5411	 17.2073	 17.3243	 57.7713
2009	04	24	128.1323	 181.0629	 -52.9306	 314.4766	 56.5692	 86.6568	 -1.1399	 -0.0000	 0.1800	 20.8499	 3.1413	 12.2255	 12.5759	 60.8803
2009	04	25	128.2208	 181.0386	 -52.8178	 281.8547	 78.2825	 54.6531	 -8.3412	 11.4684	 0.2978	 58.1424	 3.2755	 5.7842	 6.5470	 64.4025
2009	04	26	183.1958	 260.8150	 -77.6193	 265.5138	 110.1640	 70.2770	 0.1098	 -0.0000	 0.1800	 34.0273	 1.9248	 7.4823	 7.6431	 61.4330
2009	04	27	179.2365	 256.6964	 -77.4599	 271.5004	 109.0876	 69.9992	 0.0243	 0.0000	 0.1800	 28.4294	 2.3038	 8.5880	 8.8508	 59.5208
2009	04	28	182.6923	 262.9396	 -80.2473	 261.4849	 126.9168	 57.6944	 -0.3305	 0.0000	 0.1800	 21.1018	 3.1038	 6.8140	 7.3815	 59.2406
2009	04	29	179.8077	 254.5832	 -74.7756	 260.5841	 132.8780	 49.5704	 -0.4294	 0.0000	 0.1800	 38.7251	 1.6913	 5.6122	 6.0924	 63.5471
2009	04	30	139.1588	 193.1829	 -54.0241	 289.2923	 82.0689	 50.6149	 -2.3043	 4.8840	 0.2693	 78.4303	 1.8566	 7.6765	 8.1328	 63.7591
2009	05	01	151.1424	 196.2504	 -45.1080	 304.8348	 -15.0365	 151.1580	 -1.2428	 10.5594	 0.2000	 39.1626	 1.8915	 10.5609	 8.6710	 66.1228
2009	05	02	108.6169	 130.3962	 -21.7792	 335.6279	 -20.1658	 125.6081	 0.0951	 -0.0000	 0.1800	 25.5165	 2.5668	 12.0416	 10.7228	 75.2506
2009	05	03	82.2773	 100.3272	 -18.0498	 338.6906	 -8.9868	 90.6247	 -0.0117	 0.0000	 0.1800	 17.2375	 3.7996	 10.8076	 10.6162	 79.4594
2009	05	04	116.5950	 147.7322	 -31.1372	 327.5321	 17.2585	 97.6090	 0.0994	 0.0000	 0.1800	 33.4623	 1.9573	 11.3743	 10.9587	 76.4217
2009	05	05	118.9125	 152.9415	 -34.0290	 334.1941	 -0.2656	 114.8185	 0.3226	 0.0000	 0.1800	 17.2493	 3.7970	 13.0531	 12.8336	 72.4237
2009	05	06	184.7972	 250.4783	 -65.6812	 306.9920	 43.3563	 139.9274	 0.2271	 -0.0000	 0.1800	 32.3612	 2.0239	 13.8730	 13.6089	 65.6358
2009	05	07	193.2174	 265.1392	 -71.9218	 303.5791	 36.0761	 155.4584	 0.1684	 0.0000	 0.1800	 22.5381	 2.9060	 14.3206	 14.1223	 62.1142
2009	05	08	193.9391	 265.2023	 -71.2632	 299.6840	 50.9864	 144.6997	 -0.1025	 0.0000	 0.1800	 35.4740	 1.8463	 13.4149	 13.2510	 63.2404
2009	05	09	197.6258	 269.0648	 -71.4390	 303.5244	 44.2475	 151.4152	 0.1744	 0.0000	 0.1800	 41.9039	 1.5630	 14.3841	 13.9882	 61.9607
2009	05	10	199.4749	 272.1979	 -72.7231	 306.4545	 43.3698	 154.4128	 0.1911	 0.0000	 0.1800	 53.8572	 1.2161	 15.1462	 14.7634	 60.6235
2009	05	11	199.5557	 275.3557	 -75.8000	 305.9383	 31.8549	 166.9137	 0.1476	 0.0000	 0.1800	 21.7833	 3.0067	 15.4838	 15.2495	 58.1192
2009	05	12	202.1159	 279.9396	 -77.8237	 296.7143	 48.0012	 155.1795	 -0.0974	 -0.0000	 0.1800	 19.6725	 3.3293	 13.9282	 13.8702	 58.3986
2009	05	13	199.6539	 273.6798	 -74.0259	 296.0443	 66.6192	 133.7962	 -0.0949	 0.0000	 0.1800	 24.3696	 2.6876	 13.1063	 13.0652	 61.2608
2009	05	14	203.4802	 279.4993	 -76.0191	 302.3929	 60.3854	 139.7678	 0.3014	 -0.0000	 0.1800	 21.7262	 3.0146	 14.6479	 14.6150	 60.0232
2009	05	15	199.4477	 270.8091	 -71.3614	 310.2670	 62.6430	 136.4332	 0.0900	 -0.0000	 0.1800	 32.2100	 2.0334	 15.2772	 15.2561	 61.7684
2009	05	16	204.1143	 274.0407	 -69.9264	 326.5532	 59.0570	 138.5478	 0.5557	 -0.0000	 0.1800	 41.5635	 1.5758	 18.1753	 17.9614	 61.0871
2009	05	17	193.4388	 273.9174	 -80.4786	 345.7772	 59.2459	 126.4916	 0.9377	 -0.0000	 0.1800	 186.0674	 0.3520	 21.6190	 23.0668	 58.0980
2009	05	18	154.3583	 207.3458	 -52.9875	 372.4108	 66.2358	 85.8562	 0.3252	 -0.0000	 0.1800	 29.6777	 2.2069	 22.6385	 23.0430	 57.6544
2009	05	19	150.2403	 205.0060	 -54.7657	 366.0978	 70.1643	 85.0498	 -0.0036	 0.0000	 0.1800	 26.2961	 2.4907	 21.8441	 22.3030	 55.5169
2009	05	20	201.0324	 280.4721	 -79.4397	 316.2951	 101.7102	 106.2997	 -0.4546	 -0.0000	 0.1800	 45.8172	 1.4295	 17.2350	 17.8072	 56.1925
2009	05	21	201.8001	 282.7170	 -80.9169	 312.9792	 105.6634	 96.0849	 0.0747	 0.0000	 0.1800	 66.7438	 0.9813	 16.5643	 17.4196	 57.2746
2009	05	22	203.6721	 281.5316	 -77.8595	 318.5411	 114.5035	 87.6047	 0.1916	 0.0000	 0.1800	 27.2581	 2.4028	 17.4838	 17.9291	 56.8724
2009	05	23	202.1858	 282.1493	 -79.9635	 317.6761	 119.4546	 83.5779	 0.1274	 -0.0000	 0.1800	 21.9689	 2.9813	 17.5538	 18.1597	 55.3506
2009	05	24	203.5586	 284.1609	 -80.6023	 308.0420	 128.5794	 77.5263	 -0.1086	 0.0000	 0.1800	 23.9727	 2.7321	 15.8827	 16.5091	 55.5353
2009	05	25	205.8857	 283.4172	 -77.5315	 307.1969	 134.4995	 70.7448	 0.0247	 -0.0000	 0.1800	 31.8931	 2.0536	 15.2887	 15.7894	 58.0460
2009	05	26	201.6383	 276.1688	 -74.5305	 320.3750	 129.4442	 69.2535	 0.3239	 -0.0000	 0.1800	 41.1664	 1.5910	 17.1852	 17.6831	 58.2256
