# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	23	17.8607	 15.8938	 1.9669	 350.4801	 -7.2965	 31.7695	 -3.4884	 0.0000	 0.1850	 30.6712	 1.6376	 9.6470	 8.9855
2009	01	24	24.4527	 38.3363	 -13.8836	 331.6405	 -20.3139	 50.8427	 -1.3250	 0.0000	 0.1850	 22.8801	 2.2619	 9.4380	 8.3607
2009	01	25	28.2751	 63.1697	 -34.8946	 296.7328	 -26.3649	 68.2534	 -4.5859	 0.0000	 0.1850	 15.0235	 3.3292	 6.4804	 5.4593
2009	01	26	4.5349	 34.0655	 -29.5306	 279.0899	 1.5624	 13.7762	 -14.2853	 6.5092	 0.5216	 161.2173	 0.9780	 0.9958	 0.6470
2009	01	27	10.1902	 53.4554	 -43.2651	 264.0466	 -1.8005	 11.2519	 -5.9544	 3.8248	 0.4992	 167.2476	 1.2296	 1.5486	 1.1110
2009	01	28	19.5011	 64.5287	 -45.0276	 265.2856	 5.8188	 10.2733	 -4.9430	 1.8885	 0.4621	 129.9754	 1.3670	 1.9119	 2.4156
2009	01	29	35.5469	 109.0244	 -73.4775	 252.8251	 6.2321	 19.9413	 2.5335	 0.0000	 0.1850	 12.2889	 4.0939	 4.3390	 4.2544
2009	01	30	24.7332	 77.9400	 -53.2068	 276.6352	 -6.0147	 23.0028	 -3.0189	 1.6375	 0.3612	 22.8341	 4.4444	 5.3229	 5.5669
2009	01	31	28.5336	 82.7770	 -54.2435	 287.6029	 -7.4085	 30.5396	 0.8383	 1.3488	 0.2917	 27.6221	 2.9281	 8.0029	 7.6447
2009	02	01	39.4176	 117.2262	 -77.8086	 266.9700	 3.9139	 36.0312	 -0.3735	 0.0000	 0.1850	 16.3227	 3.0571	 8.3898	 8.0479
2009	02	02	40.0300	 115.4709	 -75.4409	 266.1740	 10.9130	 32.0506	 -1.8961	 0.0000	 0.1850	 12.3378	 4.0306	 7.5143	 7.4408
2009	02	03	42.2104	 121.1310	 -78.9205	 273.3684	 -8.1140	 42.7504	 2.4180	 0.0000	 0.1850	 13.0779	 3.8381	 9.9078	 9.5245
2009	02	04	37.0485	 91.9954	 -54.9469	 301.9771	 -8.5251	 40.7603	 1.2512	 0.0000	 0.1850	 16.5178	 3.0268	 11.0151	 10.4515
2009	02	05	42.2473	 91.0108	 -48.7635	 307.8399	 -24.6580	 66.9709	 -0.1443	 0.0000	 0.1850	 19.7909	 2.6443	 11.6867	 10.4457
2009	02	06	29.7291	 48.2397	 -18.5107	 323.2337	 -11.9489	 59.3372	 -6.3265	 0.0000	 0.1850	 16.3856	 2.9977	 8.3318	 7.5870
2009	02	07	38.2828	 74.1810	 -35.8982	 300.8264	 -15.8556	 57.4651	 -1.6184	 -0.0000	 0.1850	 18.3267	 2.7515	 7.3722	 6.5083
2009	02	08	41.8360	 79.5866	 -37.7506	 294.2109	 -1.5324	 49.6232	 -2.5698	 -0.0000	 0.1850	 57.6415	 1.1822	 6.7172	 5.4927
2009	02	09	35.7499	 74.6160	 -38.8661	 284.9464	 -17.3809	 56.3054	 -5.4996	 5.5781	 0.2860	 24.8881	 3.2903	 4.6496	 3.5951
2009	02	10	-6.0102	 29.4721	 -35.4823	 260.3926	 -1.8804	 5.6526	 -14.5493	 2.6119	 0.6195	 585.6356	 0.4067	 0.4878	 -1.6319
2009	02	11	-4.0406	 32.8782	 -36.9188	 263.2613	 -37.2446	 6.9545	 -5.2102	 11.6740	 0.5799	 69.8778	 2.7493	 1.6645	 -2.0722
2009	02	12	15.6711	 45.1865	 -29.5154	 278.6142	 -15.3989	 23.1808	 -1.2319	 1.8895	 0.4810	 206.6923	 1.3380	 3.2215	 0.3956
2009	02	13	2.0385	 37.5913	 -35.5528	 278.0498	 -39.1357	 1.0495	 -1.7761	 18.3036	 0.5049	 45.0729	 3.1808	 3.1768	 0.4479
2009	02	14	26.1016	 47.9460	 -21.8443	 295.8696	 -15.0974	 26.2633	 -2.2323	 11.7238	 0.3321	 23.5000	 3.8275	 2.7659	 2.1628
2009	02	15	37.4689	 66.6966	 -29.2276	 299.2469	 -16.9324	 45.7690	 1.6564	 -0.0000	 0.1850	 8.0052	 6.2928	 4.9062	 4.8099
2009	02	16	37.6910	 65.0043	 -27.3133	 305.7461	 -24.1690	 60.6250	 -0.0785	 -0.0000	 0.1850	 9.2499	 5.4382	 5.9848	 5.7828
2009	02	17	37.3151	 62.1411	 -24.8260	 303.4239	 -11.9448	 56.7042	 -2.8382	 0.0000	 0.1850	 11.2548	 4.4452	 5.1024	 4.7736
2009	02	18	34.6910	 63.2340	 -28.5430	 290.1064	 13.8673	 30.4737	 -6.4124	 2.2064	 0.3037	 50.1331	 1.5636	 2.7358	 2.5823
2009	02	19	67.9520	 141.9858	 -74.0338	 253.1544	 28.8409	 30.1500	 1.9202	 0.0000	 0.1850	 14.0200	 3.5218	 4.4748	 4.4253
2009	02	20	70.6991	 150.0025	 -79.3034	 258.5025	 27.2148	 36.2255	 2.1423	 -0.0000	 0.1850	 18.2557	 2.6866	 6.7167	 6.5817
2009	02	21	53.5157	 106.9459	 -53.4303	 285.7693	 -18.0485	 60.9699	 -3.7000	 9.0909	 0.3329	 23.8980	 3.7112	 7.6592	 6.8896
2009	02	22	61.3795	 107.9681	 -46.5885	 294.5179	 -23.8979	 74.2124	 -1.3160	 3.3214	 0.2483	 16.9197	 3.9517	 8.2743	 7.2551
2009	02	23	30.3480	 36.4902	 -6.1423	 341.9945	 -9.9050	 45.1061	 -1.9021	 0.0000	 0.1850	 17.0999	 2.9064	 9.4347	 8.9033
2009	02	24	49.2274	 79.3311	 -30.1038	 314.5824	 8.9325	 42.5080	 -1.1155	 -0.0000	 0.1850	 32.4002	 1.6686	 8.5629	 8.1689
2009	02	25	60.5623	 103.0162	 -42.4539	 308.0456	 8.7548	 48.0819	 1.0183	 0.0000	 0.1850	 39.2216	 1.6216	 9.9442	 9.2943
2009	02	26	57.1678	 101.0413	 -43.8735	 301.1647	 13.9847	 49.9044	 -2.2980	 0.0000	 0.1850	 18.2738	 2.6613	 8.3297	 8.2100
2009	02	27	57.1972	 111.7189	 -54.5217	 285.1411	 28.6530	 31.7189	 -3.4938	 0.7193	 0.3037	 146.7593	 0.4516	 6.8396	 7.2035
2009	02	28	63.5005	 115.8407	 -52.3402	 288.4132	 25.2559	 36.0112	 -1.8014	 1.1879	 0.2911	 21.7218	 3.6417	 7.2994	 7.4119
2009	03	01	73.1745	 118.3273	 -45.1528	 306.4819	 -15.2314	 79.5989	 3.0908	 0.0000	 0.1850	 16.5241	 3.0151	 10.5678	 9.4918
2009	03	02	50.2400	 72.7144	 -22.4744	 333.2931	 -15.1496	 68.7914	 -1.4413	 0.0000	 0.1850	 11.4495	 4.3389	 11.0133	 10.4207
2009	03	03	60.1232	 95.2553	 -35.1321	 312.7216	 -12.0786	 80.7413	 -2.6023	 0.0000	 0.1850	 9.9633	 4.9900	 9.2884	 8.8119
2009	03	04	62.1251	 101.6913	 -39.5661	 291.3166	 20.0882	 59.3631	 -5.9306	 0.0000	 0.1850	 17.2334	 2.7159	 5.5388	 5.2965
2009	03	05	45.3843	 93.9557	 -48.5714	 272.6940	 15.9346	 30.7218	 -7.7933	 4.9880	 0.4287	 149.6978	 0.9971	 3.8592	 3.4088
2009	03	06	64.0084	 116.7172	 -52.7089	 272.9446	 30.5935	 26.2396	 -3.4859	 5.8633	 0.3748	 53.1058	 1.8775	 4.2124	 4.4678
2009	03	07	90.5076	 169.6478	 -79.1402	 249.4153	 63.3573	 29.4747	 -0.8397	 0.0000	 0.1850	 122.7784	 0.3967	 3.3910	 4.6510
2009	03	08	100.6115	 176.1258	 -75.5143	 253.2962	 66.3485	 32.7798	 -1.0358	 -0.0000	 0.1850	 41.2528	 1.3687	 4.8199	 4.7392
2009	03	09	99.6226	 177.3656	 -77.7430	 255.5168	 62.9754	 36.2201	 -0.2712	 0.0000	 0.1850	 17.7931	 2.6263	 5.4993	 5.6875
2009	03	10	98.6337	 178.2584	 -79.6247	 244.1715	 78.4635	 29.1568	 -3.8041	 -0.0000	 0.1850	 76.8865	 0.5935	 2.6576	 3.6600
2009	03	11	105.7720	 183.9142	 -78.1422	 247.6955	 71.3343	 32.4076	 -0.6051	 -0.0000	 0.1850	 72.9831	 0.7139	 3.7754	 4.0555
2009	03	12	107.8541	 185.0492	 -77.1951	 259.1021	 60.9596	 39.1328	 1.6697	 -0.0000	 0.1850	 24.5560	 1.9764	 6.3008	 6.2863
2009	03	13	109.2406	 187.8901	 -78.6495	 262.3604	 63.9483	 42.8566	 0.3791	 -0.0000	 0.1850	 22.0718	 2.0915	 7.1412	 7.2579
2009	03	14	112.1807	 190.6457	 -78.4650	 265.2303	 65.3596	 45.5058	 -0.1646	 0.0000	 0.1850	 38.6439	 1.4020	 7.8438	 7.7875
2009	03	15	109.2327	 181.8562	 -72.6235	 269.8574	 71.8756	 37.7764	 -1.1657	 0.0000	 0.1850	 17.8375	 2.6135	 7.4000	 7.6287
2009	03	16	110.3511	 182.2056	 -71.8545	 279.4196	 61.3159	 44.2210	 1.3438	 0.0000	 0.1850	 15.3593	 3.1023	 9.2668	 9.4073
2009	03	17	113.1317	 185.3923	 -72.2605	 282.4943	 64.6364	 48.1279	 0.2705	 0.0000	 0.1850	 54.6430	 1.0105	 10.0513	 10.0743
2009	03	18	117.1906	 190.8822	 -73.6916	 284.4322	 62.4760	 51.9884	 0.7212	 -0.0000	 0.1850	 46.4360	 1.1768	 10.8437	 10.7215
2009	03	19	119.5360	 193.2583	 -73.7223	 287.9316	 63.0534	 53.7245	 0.7444	 -0.0000	 0.1850	 43.3157	 1.2444	 11.5090	 11.4127
2009	03	20	92.8340	 145.7027	 -52.8687	 314.7487	 40.4457	 47.9666	 1.4190	 0.0000	 0.1850	 50.3287	 0.8945	 12.5425	 12.5917
2009	03	21	97.6668	 146.3497	 -48.6829	 312.0457	 19.2579	 85.2690	 -1.0263	 -0.0000	 0.1850	 25.0892	 1.7375	 12.1079	 11.2588
2009	03	22	92.6154	 140.6837	 -48.0683	 294.2735	 21.8177	 87.3237	 -5.9143	 0.0000	 0.1850	 12.2648	 3.9250	 8.0155	 7.6220
2009	03	23	67.7141	 116.8205	 -49.1064	 270.9475	 40.6448	 29.9086	 -11.9827	 11.4756	 0.4125	 48.2819	 2.2119	 2.6990	 3.2029
2009	03	24	85.9308	 138.6803	 -52.7495	 273.9872	 47.2009	 31.8833	 -3.1777	 3.5677	 0.4196	 54.7563	 1.9665	 4.3430	 4.9034
2009	03	25	91.2296	 146.1769	 -54.9473	 284.6462	 43.3235	 39.2261	 -0.2170	 1.5982	 0.3606	 136.0694	 0.7404	 6.9038	 7.4015
2009	03	26	132.1873	 208.6208	 -76.4335	 278.3884	 68.2969	 54.4901	 3.1028	 0.0000	 0.1850	 24.5679	 1.8664	 9.8589	 10.0320
2009	03	27	130.9368	 205.4845	 -74.5477	 290.0329	 66.7471	 58.8890	 1.9522	 0.0000	 0.1850	 22.6275	 1.9545	 11.7820	 11.9869
2009	03	28	132.3090	 207.3482	 -75.0391	 292.5204	 70.2597	 60.3813	 0.7294	 -0.0000	 0.1850	 29.4779	 1.4357	 12.2989	 12.5611
2009	03	29	132.1948	 211.8892	 -79.6944	 288.0709	 71.2565	 65.2135	 -0.6664	 0.0000	 0.1850	 13.0935	 3.6034	 12.1834	 12.5879
2009	03	30	136.1202	 216.3486	 -80.2283	 263.6736	 101.8428	 47.1771	 -5.4157	 0.0000	 0.1850	 19.5365	 2.1403	 7.1741	 7.8506
2009	03	31	134.5941	 218.2246	 -83.6305	 264.4163	 82.0176	 50.1387	 0.4769	 0.0000	 0.1850	 82.6674	 0.4757	 7.0957	 8.5832
2009	04	01	141.0505	 218.3116	 -77.2611	 277.8837	 81.5658	 53.3906	 1.1302	 0.0000	 0.1850	 16.2872	 2.8261	 9.7624	 10.0963
2009	04	02	141.9061	 221.6350	 -79.7290	 285.8692	 75.5276	 61.1411	 2.0463	 0.0000	 0.1850	 17.3375	 2.6206	 11.7743	 12.1278
2009	04	03	134.6181	 208.9183	 -74.3002	 276.8886	 102.4434	 45.5223	 -4.5556	 -0.0000	 0.1850	 9.4900	 5.1352	 8.8008	 9.3815
2009	04	04	144.7615	 224.4678	 -79.7064	 258.4830	 109.0836	 41.3995	 -2.8482	 0.0000	 0.1850	 21.1220	 1.9733	 5.9818	 6.6602
2009	04	05	148.6561	 228.0685	 -79.4123	 263.5497	 102.5731	 42.6484	 0.3597	 0.0000	 0.1850	 17.1357	 2.6299	 7.0794	 7.6159
2009	04	06	115.2608	 173.5589	 -58.2981	 301.4272	 55.1754	 50.4912	 2.8206	 -0.4128	 0.2483	 30.1779	 1.9799	 10.6400	 11.0413
2009	04	07	122.7957	 174.9012	 -52.1055	 313.3613	 25.8515	 94.7157	 2.1577	 -0.0000	 0.1850	 37.2921	 1.1124	 12.9510	 12.0606
2009	04	08	112.8467	 159.0074	 -46.1607	 308.0160	 27.1519	 95.1273	 -3.7902	 0.0000	 0.1850	 15.5243	 2.9789	 10.4127	 9.9961
2009	04	09	92.4551	 126.9271	 -34.4720	 306.3171	 41.1670	 59.8096	 -4.3542	 0.0000	 0.1850	 23.1644	 1.8496	 7.3285	 7.3513
2009	04	10	86.7200	 117.2450	 -30.5249	 311.5571	 28.5228	 61.3045	 -1.2167	 -0.0000	 0.1850	 19.9583	 2.2851	 7.7156	 7.6194
2009	04	11	105.8492	 150.7221	 -44.8728	 296.6368	 52.6485	 51.7939	 -0.7603	 -0.0000	 0.1850	 13.3524	 3.5996	 7.1028	 7.4664
2009	04	12	147.7902	 217.7382	 -69.9480	 278.5458	 93.8189	 49.3798	 1.3852	 -0.0000	 0.1850	 28.1237	 1.4870	 8.2558	 8.8303
2009	04	13	157.8491	 233.2193	 -75.3701	 285.5108	 89.0378	 58.9517	 3.0272	 0.0000	 0.1850	 18.4171	 2.4302	 10.8004	 11.2516
2009	04	14	149.2910	 223.7325	 -74.4415	 285.8214	 99.6641	 59.2846	 -1.9278	 0.0000	 0.1850	 9.6222	 5.0513	 10.5926	 11.1757
2009	04	15	155.7474	 229.2764	 -73.5290	 253.0920	 144.5029	 28.3293	 -7.8337	 -0.0000	 0.1850	 8.5400	 5.7217	 3.5928	 4.3171
2009	04	16	160.7847	 236.4177	 -75.6331	 257.6608	 119.7644	 36.9155	 0.3889	 0.0000	 0.1850	 15.6814	 2.8989	 4.9641	 5.6769
2009	04	17	167.7617	 247.1825	 -79.4208	 270.4128	 101.1980	 55.2262	 3.5751	 -0.0000	 0.1850	 26.0006	 1.6430	 8.4607	 8.9929
2009	04	18	168.6027	 249.4251	 -80.8223	 283.9027	 96.1625	 63.2055	 3.1825	 0.0000	 0.1850	 17.3939	 2.5536	 11.3910	 11.9323
2009	04	19	173.0278	 253.2014	 -80.1736	 298.2361	 92.6942	 67.2450	 4.0140	 0.0000	 0.1850	 17.2164	 2.6008	 13.9933	 14.5124
2009	04	20	169.3273	 246.7588	 -77.4315	 323.7814	 85.9802	 71.5248	 5.1138	 0.0000	 0.1850	 26.4324	 1.4858	 18.2467	 18.7726
2009	04	21	168.2071	 246.6874	 -78.4804	 327.7293	 94.5645	 70.4255	 2.0517	 0.0000	 0.1850	 28.5039	 1.1804	 18.8775	 19.6882
2009	04	22	169.6015	 250.1305	 -80.5290	 328.4782	 105.4460	 61.5710	 1.8063	 0.0000	 0.1850	 21.1768	 1.8460	 19.3003	 20.1443
2009	04	23	130.5969	 189.2615	 -58.6646	 345.8112	 80.7946	 50.4818	 0.2595	 0.0000	 0.1850	 17.3848	 2.4897	 18.6316	 19.3494
2009	04	24	123.0990	 177.4006	 -54.3016	 322.4426	 95.7393	 49.2081	 -6.6238	 0.0000	 0.1850	 14.5244	 3.1145	 13.5813	 14.3698
2009	04	25	128.6441	 184.0620	 -55.4179	 289.1032	 110.7219	 32.1186	 -7.8569	 3.0599	 0.2504	 20.2518	 3.2543	 7.2417	 8.1527
2009	04	26	176.9057	 257.3283	 -80.4226	 272.8321	 130.4294	 41.4655	 1.4330	 0.0000	 0.1850	 21.5101	 1.9355	 8.9154	 9.6859
2009	04	27	173.0088	 252.9859	 -79.9771	 278.8417	 131.4159	 41.5993	 0.3158	 0.0000	 0.1850	 18.5026	 2.2917	 9.9942	 10.8184
2009	04	28	177.4372	 259.3635	 -81.9263	 268.5510	 146.3615	 35.1503	 -2.0047	 0.0000	 0.1850	 14.5951	 3.0819	 8.2076	 9.1519
2009	04	29	174.0068	 251.0452	 -77.0384	 267.5393	 146.6548	 31.1167	 -1.9537	 -0.0000	 0.1850	 22.7605	 1.7055	 7.0015	 7.9925
2009	04	30	138.3164	 194.9359	 -56.6196	 296.3296	 87.7409	 43.7311	 0.8115	 0.8678	 0.1950	 26.5301	 1.8561	 9.0665	 9.6188
2009	05	01	149.9218	 197.2267	 -47.3050	 312.6433	 20.9445	 120.9919	 1.8729	 -0.0000	 0.1850	 30.9976	 1.8863	 11.9648	 11.0560
2009	05	02	103.0364	 126.9209	 -23.8845	 344.3186	 0.1609	 99.4779	 0.4288	 0.0000	 0.1850	 19.5081	 2.5796	 13.4968	 12.8403
2009	05	03	80.8682	 99.4951	 -18.6269	 346.7985	 6.8951	 76.4956	 -1.3171	 0.0000	 0.1850	 13.1356	 3.7960	 12.3304	 12.3266
2009	05	04	113.7566	 145.8044	 -32.0478	 335.7779	 28.7933	 82.7163	 0.7172	 0.0000	 0.1850	 28.2021	 1.9635	 12.8626	 12.7512
2009	05	05	116.0909	 150.7152	 -34.6242	 342.5906	 20.1728	 90.1296	 1.9089	 0.0000	 0.1850	 13.0208	 3.7899	 14.5270	 14.5587
2009	05	06	177.9700	 245.9208	 -67.9508	 315.8430	 74.9447	 98.7183	 2.1491	 0.0000	 0.1850	 21.6950	 1.9923	 15.3290	 15.7138
2009	05	07	186.1908	 260.5446	 -74.3538	 312.1280	 79.5541	 104.3483	 1.1240	 -0.0000	 0.1850	 15.5490	 2.9236	 15.7340	 16.1817
2009	05	08	186.7452	 260.9502	 -74.2050	 307.8572	 88.3376	 99.7789	 -0.2018	 0.0000	 0.1850	 21.7446	 1.8839	 14.7989	 15.3576
2009	05	09	189.6047	 264.6176	 -75.0129	 311.9234	 82.5315	 103.7335	 1.3418	 -0.0000	 0.1850	 24.6083	 1.6247	 15.7828	 16.2400
2009	05	10	191.4107	 267.9893	 -76.5786	 314.8536	 81.9898	 106.3316	 1.3804	 0.0000	 0.1850	 29.3531	 1.2754	 16.5504	 17.0493
2009	05	11	191.6528	 271.0000	 -79.3472	 314.2538	 88.6382	 102.5430	 0.7689	 -0.0000	 0.1850	 15.0484	 3.0138	 16.8768	 17.4353
2009	05	12	195.1934	 275.7848	 -80.5914	 304.4433	 102.9081	 92.7832	 -0.3349	 0.0000	 0.1850	 13.8453	 3.3359	 15.2505	 15.8438
2009	05	13	192.4538	 269.6846	 -77.2308	 304.1192	 108.1846	 86.3032	 -0.5290	 0.0000	 0.1850	 16.3527	 2.7271	 14.5393	 15.2070
2009	05	14	196.2927	 275.4214	 -79.1287	 311.6167	 101.9085	 87.7354	 2.1789	 0.0000	 0.1850	 15.2598	 3.0010	 16.3029	 16.9067
2009	05	15	192.4226	 266.6529	 -74.2303	 317.3291	 106.8232	 85.6161	 0.4354	 -0.0000	 0.1850	 20.2847	 2.0839	 16.3993	 17.1215
2009	05	16	196.3961	 269.8314	 -73.4353	 335.4666	 94.7728	 92.3403	 3.4277	 0.0000	 0.1850	 26.2916	 1.5618	 19.6023	 20.2082
2009	05	17	181.8547	 269.0724	 -87.2177	 354.3618	 81.5828	 86.9356	 5.9256	 0.0000	 0.1850	 90.4168	 0.3396	 23.0174	 25.6466
2009	05	18	194.5265	 273.1787	 -78.6522	 358.6793	 131.7595	 60.2840	 1.5052	 -0.0000	 0.1850	 18.9181	 2.1743	 24.0194	 25.0578
2009	05	19	189.8093	 269.9547	 -80.1453	 352.4123	 135.0979	 59.9108	 0.0452	 -0.0000	 0.1850	 17.2983	 2.4569	 23.2429	 24.2968
2009	05	20	194.1750	 276.1329	 -81.9578	 324.6496	 127.6102	 75.6447	 -2.5584	 0.0000	 0.1850	 24.6446	 1.4092	 18.6309	 19.7802
2009	05	21	195.8434	 278.5555	 -82.7121	 321.1747	 122.4144	 73.1519	 0.2987	 0.0000	 0.1850	 33.7688	 0.9948	 17.9493	 19.2548
2009	05	22	197.5681	 277.2899	 -79.7218	 326.9200	 130.7944	 64.4179	 1.2400	 0.0000	 0.1850	 18.0749	 2.3934	 18.8750	 19.7862
2009	05	23	196.5947	 277.8358	 -81.2411	 325.9961	 134.6096	 62.4582	 0.7106	 0.0000	 0.1850	 15.1599	 2.9768	 18.9475	 19.8939
2009	05	24	197.9829	 280.0254	 -82.0425	 315.9694	 139.4161	 61.6046	 -0.5422	 0.0000	 0.1850	 16.1761	 2.7318	 17.2584	 18.2336
2009	05	25	200.0439	 279.2896	 -79.2458	 315.2797	 138.4682	 60.1397	 0.3679	 -0.0000	 0.1850	 20.1710	 2.0881	 16.6863	 17.6107
2009	05	26	196.0407	 271.9686	 -75.9279	 328.8949	 129.5408	 61.7739	 1.9917	 0.0000	 0.1850	 24.9253	 1.6369	 18.6072	 19.5013
2009	05	27	197.1864	 276.7887	 -79.6023	 338.7062	 128.1925	 61.6750	 2.9157	 -0.0000	 0.1850	 39.2036	 0.9826	 20.5156	 21.8277
2009	05	28	199.5869	 277.7246	 -78.1376	 350.9423	 142.1417	 50.8216	 2.9742	 0.0000	 0.1850	 20.3023	 2.0418	 22.6927	 23.7102
2009	05	29	198.2885	 275.0653	 -76.7768	 355.0561	 145.8477	 49.9436	 1.6746	 0.0000	 0.1850	 17.0441	 2.5471	 23.1551	 24.2177
2009	05	30	195.9214	 272.5077	 -76.5863	 353.4424	 145.9534	 50.5969	 0.8628	 0.0000	 0.1850	 14.7542	 3.0585	 22.8984	 23.9331
2009	05	31	186.3731	 257.0015	 -70.6284	 340.5090	 137.4942	 56.0380	 -1.6927	 -0.0000	 0.1850	 18.5261	 2.2837	 19.6937	 20.7144
2009	06	01	195.2483	 271.7138	 -76.4655	 334.1006	 120.8903	 74.8488	 0.4704	 -0.0000	 0.1850	 19.9912	 2.2170	 19.7403	 20.5514
2009	06	02	147.1831	 200.4698	 -53.2867	 346.4647	 85.9091	 63.3892	 -0.4641	 0.0000	 0.1850	 19.3552	 2.3178	 17.9493	 18.6576
2009	06	03	137.1492	 192.9891	 -55.8399	 345.3099	 66.0582	 72.9806	 0.0325	 0.0000	 0.1850	 118.6294	 0.4667	 17.4351	 18.8616
2009	06	04	149.9957	 203.0591	 -53.0634	 338.3076	 60.9289	 92.0060	 -0.2235	 -0.0000	 0.1850	 23.3274	 2.1388	 16.8662	 17.0860
2009	06	05	144.4004	 193.8746	 -49.4741	 328.4176	 47.3974	 103.6647	 -1.3377	 0.0000	 0.1850	 15.1190	 3.2861	 14.4617	 14.6012
2009	06	06	146.2333	 189.9354	 -43.7021	 318.3557	 51.2710	 102.0156	 -1.8961	 -0.0000	 0.1850	 32.4049	 2.1328	 12.0340	 11.5269
