# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP	 OUT_REL_HUMID
2009	01	23	12.0928	 46.2642	 -34.1714	 283.9730	 -11.3686	 24.5953	 -2.5642	 -4.9451	 0.3205	 51.9664	 1.6563	 4.6858	 1.7361	 71.1343
2009	01	24	26.8469	 45.3525	 -18.5056	 301.7181	 -14.1707	 40.0900	 -1.3827	 1.7750	 0.1367	 24.9252	 2.4690	 3.8365	 2.6782	 78.1965
2009	01	25	-12.0825	 11.9710	 -24.0534	 276.6458	 -1.0669	 0.0096	 -7.3890	 -9.3829	 0.7690	 129.7130	 3.5058	 0.4802	 -0.8056	 74.6378
2009	01	26	-6.8255	 10.4486	 -17.2741	 255.8836	 0.0000	 0.0000	 -6.4478	 -6.6063	 0.8500	 732.2292	 0.8138	 -4.4527	 -7.1548	 77.5191
2009	01	27	-11.2908	 13.4896	 -24.7804	 247.0793	 0.0000	 0.0000	 -5.8528	 -11.8393	 0.8500	 452.4931	 1.3169	 -3.8930	 -7.3620	 74.0909
2009	01	28	-20.2139	 20.2421	 -40.4559	 234.7320	 0.0000	 0.3263	 -5.3211	 -19.4408	 0.8500	 380.1034	 1.5677	 -1.4357	 -6.1134	 72.3337
2009	01	29	-18.4951	 31.1567	 -49.6518	 250.2392	 -4.1390	 -5.2128	 -2.2323	 -25.3931	 0.6941	 89.0737	 4.2393	 1.6886	 -1.7425	 72.5271
2009	01	30	27.5042	 98.1582	 -70.6540	 256.0791	 -5.7438	 13.9371	 -0.7329	 -6.5537	 0.3133	 18.4062	 4.5098	 5.2363	 2.3499	 67.7768
2009	01	31	52.5446	 122.2644	 -69.7197	 264.3239	 6.5980	 44.3282	 -0.0365	 -3.6206	 0.1396	 19.2135	 3.1014	 6.4985	 5.8742	 67.3459
2009	02	01	53.1304	 124.3042	 -71.1738	 260.4983	 9.4377	 45.8775	 -0.2444	 0.0000	 0.1396	 19.0831	 3.1226	 5.8708	 5.4038	 66.0754
2009	02	02	53.8688	 126.3298	 -72.4609	 252.9384	 17.2203	 39.0913	 -0.3904	 -0.0000	 0.1396	 15.2043	 3.9192	 4.2379	 4.0816	 66.7146
2009	02	03	58.4876	 133.5561	 -75.0685	 256.5879	 2.5314	 49.6705	 0.2678	 0.0000	 0.1396	 15.7305	 3.7881	 5.8379	 5.3425	 65.3481
2009	02	04	59.5817	 129.9968	 -70.4151	 270.6768	 2.0248	 55.0478	 0.2044	 -0.0000	 0.1396	 19.9047	 2.9937	 8.1047	 7.3385	 66.0019
2009	02	05	52.3138	 93.9341	 -41.6203	 291.3756	 -32.2529	 93.6605	 -0.7766	 0.0000	 0.1396	 23.0473	 2.5855	 7.4673	 5.7131	 66.4105
2009	02	06	18.4605	 46.0702	 -27.6097	 284.1023	 -17.2702	 27.2565	 -7.6164	 20.1175	 0.3628	 64.5297	 2.9806	 1.9607	 0.8801	 75.4710
2009	02	07	15.1855	 42.6489	 -27.4634	 278.9330	 -3.2322	 2.4416	 -5.6755	 19.1799	 0.4995	 106.3475	 2.7935	 0.4233	 -0.0546	 78.3683
2009	02	08	-8.9297	 21.6733	 -30.6029	 270.6146	 0.0000	 -7.2490	 -4.7940	 -4.9960	 0.7083	 315.2882	 1.3639	 1.2607	 -1.4382	 70.4159
2009	02	09	-18.0163	 17.1519	 -35.1683	 250.0502	 0.0000	 2.1620	 -3.5851	 -23.8482	 0.8500	 163.6246	 3.6418	 -1.8412	 -3.9338	 66.2470
2009	02	10	-7.0165	 16.6212	 -23.6377	 237.6172	 0.0000	 0.0000	 -4.8199	 -5.7901	 0.8500	 1328.6246	 0.4485	 -5.5318	 -9.8727	 71.8665
2009	02	11	-12.7881	 15.8115	 -28.5997	 248.6024	 0.0000	 0.0687	 -3.7359	 -15.8141	 0.8500	 238.4697	 2.4988	 -3.7065	 -6.4013	 75.0036
2009	02	12	-7.1099	 11.3233	 -18.4331	 270.2160	 0.0000	 1.0921	 -2.7966	 -5.4790	 0.8500	 421.5692	 1.4135	 -2.1018	 -3.7811	 78.0100
2009	02	13	-12.6271	 13.6355	 -26.2626	 264.3600	 0.0000	 2.5349	 -2.5925	 -10.4867	 0.8500	 196.4812	 3.0328	 -1.8745	 -3.0886	 76.2194
2009	02	14	-7.6863	 11.6163	 -19.3026	 269.3400	 0.0000	 0.0000	 -2.6520	 -12.2549	 0.8500	 176.2461	 3.3810	 -2.3348	 -3.6944	 80.7879
2009	02	15	-8.2588	 12.0724	 -20.3312	 274.1076	 0.0000	 0.0000	 -2.4651	 -22.1705	 0.8500	 103.1841	 5.7750	 -1.0061	 -2.4353	 79.6367
2009	02	16	-6.3941	 10.0760	 -16.4700	 279.9944	 0.0000	 5.4930	 -2.3419	 -13.1393	 0.8500	 107.2204	 5.5576	 -1.1985	 -2.0186	 81.8683
2009	02	17	-3.2783	 8.2386	 -11.5168	 283.0398	 0.0000	 6.1107	 -2.2430	 -6.7171	 0.8500	 135.1312	 4.4097	 -1.7745	 -2.2619	 81.8421
2009	02	18	-5.1230	 11.6006	 -16.7236	 267.2404	 0.0000	 0.0000	 -2.6294	 -4.6179	 0.8500	 473.5660	 1.2583	 -3.2014	 -4.5282	 81.7384
2009	02	19	-22.0949	 25.1537	 -47.2486	 237.0456	 0.0000	 0.0000	 -2.6725	 -27.7973	 0.8500	 172.4463	 3.4555	 -1.2547	 -4.2345	 73.8100
2009	02	20	-21.6609	 29.2201	 -50.8810	 237.0289	 0.0000	 0.7215	 -2.3973	 -29.6403	 0.8500	 224.6769	 2.6522	 1.2104	 -2.7620	 68.1390
2009	02	21	-12.6323	 21.8261	 -34.4584	 262.6930	 0.0000	 2.1678	 -2.1413	 -35.0729	 0.8500	 155.9753	 3.8204	 2.3836	 -1.5112	 67.3295
2009	02	22	-6.6314	 37.8282	 -44.4597	 267.2805	 0.0000	 -28.1743	 -1.9646	 10.7685	 0.5683	 98.5425	 3.6575	 2.5733	 -0.4935	 71.6958
2009	02	23	12.6514	 27.0090	 -14.3576	 298.0303	 0.0000	 -11.6425	 -1.9554	 19.5864	 0.4876	 47.5424	 2.6265	 1.1688	 0.0000	 83.1618
2009	02	24	4.7182	 37.3160	 -32.5979	 275.5373	 0.0000	 -5.8318	 -2.0284	 16.3121	 0.6580	 227.4374	 1.4606	 0.8472	 -0.2274	 81.0958
2009	02	25	28.7990	 81.1595	 -52.3606	 273.1283	 0.0000	 -19.9145	 -2.0463	 26.4910	 0.4330	 145.6445	 1.4369	 4.1311	 -0.1202	 69.7606
2009	02	26	39.2698	 74.7995	 -35.5297	 278.2111	 0.0000	 2.7770	 -2.1057	 40.4897	 0.4336	 95.9181	 2.3741	 1.1568	 -0.0474	 77.7714
2009	02	27	65.1425	 161.0301	 -95.8876	 246.6867	 0.0000	 0.7913	 -2.2195	 24.2222	 0.1396	 174.5425	 0.3414	 2.8912	 -0.1967	 70.6100
2009	02	28	61.0883	 115.8034	 -54.7152	 274.6927	 0.0000	 2.3094	 -2.3867	 34.5289	 0.3606	 54.4850	 3.6619	 4.7995	 -0.2510	 69.5150
2009	03	01	54.3135	 113.2035	 -58.8900	 284.8970	 0.0000	 -68.9614	 -2.5577	 81.1543	 0.2309	 26.2266	 2.7328	 6.0839	 0.0000	 72.1505
2009	03	02	50.9136	 89.9924	 -39.0788	 295.3713	 0.0000	 -59.1077	 -3.0662	 77.6418	 0.1396	 15.2444	 3.9089	 4.8034	 0.0000	 78.4372
2009	03	03	29.4076	 69.3422	 -39.9346	 283.4540	 0.0000	 -50.9133	 -3.9430	 57.2168	 0.3322	 17.4302	 4.8957	 3.4237	 0.0000	 75.2265
2009	03	04	-9.2620	 16.0435	 -25.3055	 271.5321	 0.0000	 7.7341	 -4.7634	 -1.8731	 0.8500	 203.4512	 2.9289	 -0.8291	 -1.3065	 76.8961
2009	03	05	-9.0429	 21.3607	 -30.4036	 250.3836	 0.0000	 0.0443	 -5.9312	 -5.2601	 0.8500	 675.8400	 0.8817	 -2.6948	 -4.9979	 76.4603
2009	03	06	-10.8499	 23.2212	 -34.0710	 252.1356	 0.0000	 0.4812	 -4.6282	 -13.6500	 0.8500	 318.5545	 1.8706	 -1.2042	 -4.1777	 71.2277
2009	03	07	-9.9483	 32.6217	 -42.5700	 226.0484	 0.0000	 0.0450	 -6.3263	 -4.7162	 0.8500	 2059.0467	 0.2894	 -2.3072	 -6.7736	 70.8297
2009	03	08	-11.6749	 37.0715	 -48.7464	 228.7134	 0.0000	 0.3724	 -5.0666	 -20.0106	 0.8500	 421.2116	 1.4147	 0.0105	 -5.8770	 67.1815
2009	03	09	7.0602	 68.6886	 -61.6284	 239.8409	 0.0000	 -5.3964	 -2.5240	 -9.9154	 0.6790	 134.9513	 2.6470	 2.5472	 -2.3011	 63.2258
2009	03	10	37.7425	 115.9377	 -78.1952	 226.6658	 1.3256	 2.4654	 -3.4442	 18.0615	 0.4870	 268.7566	 0.3960	 -1.3772	 -2.9508	 68.7944
2009	03	11	59.8466	 129.4995	 -69.6529	 234.3075	 28.7807	 27.6170	 -2.9220	 -6.2437	 0.3712	 168.7064	 0.5383	 1.3786	 -0.3898	 65.6215
2009	03	12	118.1530	 198.3834	 -80.2304	 244.6974	 34.6022	 26.5309	 -1.1674	 39.9166	 0.1396	 28.6196	 2.0821	 3.0304	 1.2669	 67.8954
2009	03	13	122.1048	 204.5300	 -82.4252	 250.5158	 28.4609	 36.4171	 -0.9717	 40.8065	 0.1396	 25.2666	 2.3584	 4.8237	 2.5600	 65.3999
2009	03	14	121.2381	 207.3706	 -86.1326	 253.8199	 26.7497	 39.8424	 -1.1007	 33.2143	 0.1396	 46.2538	 1.2883	 5.7249	 3.0634	 63.4417
2009	03	15	122.3007	 199.9578	 -77.6570	 254.2832	 36.3005	 30.7123	 -1.3435	 41.0704	 0.1396	 27.4780	 2.1686	 4.5111	 2.5742	 69.7819
2009	03	16	122.2907	 196.8005	 -74.5098	 262.5811	 31.4954	 31.5996	 -1.2230	 35.8798	 0.1396	 23.9794	 2.4850	 5.8082	 3.1996	 70.7846
2009	03	17	125.7833	 208.5135	 -82.7303	 264.8663	 26.2703	 40.7304	 -1.3122	 28.4740	 0.1396	 52.2984	 1.1394	 7.2878	 3.8023	 67.5347
2009	03	18	128.6441	 210.7842	 -82.1402	 271.0478	 24.1888	 43.4956	 -1.5350	 26.6043	 0.1396	 50.8220	 1.1725	 8.5618	 4.4003	 66.9136
2009	03	19	127.5325	 210.4870	 -82.9545	 277.5404	 21.8746	 46.7825	 -2.0915	 21.7847	 0.1396	 66.1730	 0.9005	 9.8058	 5.0623	 65.7141
2009	03	20	99.8767	 160.6171	 -60.7404	 297.0333	 13.2601	 42.1121	 -2.1717	 15.8663	 0.1685	 88.4413	 0.7179	 9.6008	 5.9649	 64.9747
2009	03	21	114.2309	 162.6528	 -48.4219	 293.2877	 -12.7644	 122.7542	 -1.1637	 6.6017	 0.1396	 32.2049	 1.8503	 8.9167	 6.8328	 62.4204
2009	03	22	27.4541	 76.3099	 -48.8559	 262.9031	 -15.2790	 -21.8310	 -9.1728	 59.3956	 0.4952	 81.7138	 4.1566	 1.8585	 -0.5497	 64.5234
2009	03	23	-7.7269	 23.7733	 -31.5002	 247.0668	 0.0000	 0.0000	 -11.7344	 -5.2508	 0.8500	 261.9058	 2.2752	 -4.3464	 -5.1641	 75.2127
2009	03	24	8.0359	 66.7164	 -58.6805	 233.3336	 -3.2135	 1.2508	 -5.3100	 -0.4280	 0.5785	 199.0848	 1.8861	 -1.2197	 -3.1883	 73.1095
2009	03	25	144.6271	 227.0947	 -82.4676	 248.9751	 50.5516	 67.2610	 -0.3698	 8.8436	 0.1396	 106.5799	 0.5591	 4.0341	 3.6716	 66.4984
2009	03	26	152.5596	 226.9160	 -74.3564	 259.2368	 71.3609	 76.5078	 0.1474	 -0.0000	 0.1396	 29.0394	 2.0520	 5.9190	 5.7270	 67.0752
2009	03	27	155.8892	 232.2864	 -76.3971	 267.0334	 58.0039	 92.9674	 0.3042	 0.0000	 0.1396	 28.8678	 2.0642	 8.0069	 7.7255	 64.3984
2009	03	28	154.3036	 228.9368	 -74.6332	 268.7527	 64.3880	 90.9854	 -0.0975	 0.0000	 0.1396	 43.9089	 1.3571	 7.8463	 7.7517	 66.0445
2009	03	29	156.2308	 234.4444	 -78.2136	 267.6747	 58.8636	 96.8288	 0.0576	 0.0000	 0.1396	 18.3209	 3.2525	 8.2189	 8.2508	 62.4523
2009	03	30	156.4092	 231.4622	 -75.0530	 256.9638	 86.0941	 76.2552	 -0.5560	 -0.0000	 0.1396	 31.2392	 1.9075	 5.2867	 5.4260	 65.8792
2009	03	31	149.0540	 229.9911	 -80.9371	 258.8713	 65.3003	 81.9880	 0.1285	 0.0000	 0.1396	 186.0987	 0.3202	 5.2764	 6.8860	 68.1290
2009	04	01	159.8977	 232.0056	 -72.1080	 266.1263	 76.5094	 80.4308	 -0.0133	 0.0000	 0.1396	 22.5852	 2.6384	 6.7999	 6.7135	 68.2815
2009	04	02	162.3419	 237.2723	 -74.9304	 270.7869	 62.9391	 98.0175	 0.1468	 0.0000	 0.1396	 23.6520	 2.5194	 8.3792	 8.2213	 63.9833
2009	04	03	161.5093	 239.7767	 -78.2674	 258.7229	 82.9533	 83.8271	 -0.3385	 -0.0000	 0.1396	 11.2866	 5.2796	 6.0695	 6.4493	 61.8637
2009	04	04	154.6117	 223.2244	 -68.6127	 246.6117	 115.6032	 47.5182	 -0.8577	 -0.0000	 0.1396	 30.8064	 1.9343	 1.4751	 1.8742	 68.8978
2009	04	05	170.6918	 245.8936	 -75.2018	 250.4557	 93.0992	 70.8774	 0.2759	 0.0000	 0.1396	 21.4719	 2.7752	 4.0528	 4.0261	 66.1789
2009	04	06	174.4264	 249.7345	 -75.3081	 264.4651	 73.7096	 93.9677	 0.3773	 0.0000	 0.1396	 25.8396	 2.3061	 7.2092	 6.9588	 65.4247
2009	04	07	136.9993	 186.3071	 -49.3079	 295.0254	 12.4101	 128.4823	 -0.6905	 0.7676	 0.1512	 48.3013	 1.3145	 9.1432	 7.9149	 62.2950
2009	04	08	88.6993	 136.2329	 -47.5336	 280.3290	 -28.0939	 81.6394	 -6.6576	 34.7995	 0.3699	 79.1100	 3.0623	 6.0067	 3.6641	 63.2283
2009	04	09	26.4332	 52.1725	 -25.7393	 286.3244	 -1.1108	 3.7524	 -7.5575	 24.5150	 0.5015	 174.8222	 1.6972	 1.1745	 0.4061	 78.5239
2009	04	10	62.4055	 94.8920	 -32.4865	 281.5412	 10.0658	 18.9586	 -4.7632	 31.4523	 0.4440	 119.4409	 2.2927	 1.5218	 1.0508	 76.4729
2009	04	11	81.0530	 115.5162	 -34.4632	 279.0385	 35.4414	 20.0818	 -6.3010	 25.0597	 0.4170	 64.9966	 3.7873	 1.4082	 1.8970	 78.0113
2009	04	12	163.7207	 228.1203	 -64.3996	 262.7945	 95.2051	 65.7502	 -0.5086	 -1.5540	 0.1396	 35.6030	 1.6737	 4.3247	 4.5763	 72.1762
2009	04	13	179.4594	 251.4288	 -71.9693	 266.3974	 85.2182	 87.9962	 0.3456	 -0.0000	 0.1396	 28.4379	 2.0954	 6.7931	 6.7293	 67.8390
2009	04	14	171.5092	 245.3118	 -73.8027	 265.6617	 90.3445	 87.1026	 -0.2056	 -0.0000	 0.1396	 12.8082	 4.6524	 6.5489	 6.9908	 63.0858
2009	04	15	180.3387	 255.1968	 -74.8581	 238.2570	 145.5011	 42.2187	 -0.8656	 0.0000	 0.1396	 9.8628	 6.0418	 0.7730	 1.3919	 65.3779
2009	04	16	155.5011	 214.8599	 -59.3589	 249.1340	 133.2500	 23.8036	 -0.4403	 0.0000	 0.1396	 18.6834	 3.1894	 -0.1702	 0.4339	 74.9947
2009	04	17	189.6304	 263.1820	 -73.5516	 255.6723	 96.2545	 83.4384	 0.6001	 0.0000	 0.1396	 40.1650	 1.4836	 4.8365	 4.7701	 68.1953
2009	04	18	194.5048	 270.2582	 -75.7534	 271.5956	 78.6104	 105.8894	 0.5915	 0.0000	 0.1396	 21.0598	 2.8295	 8.6401	 8.5111	 65.6319
2009	04	19	195.7929	 269.7292	 -73.9364	 288.2641	 65.3978	 122.9442	 0.5076	 0.0000	 0.1396	 21.5948	 2.7594	 11.6853	 11.4882	 65.7617
2009	04	20	197.0518	 267.6286	 -70.5768	 306.5745	 50.2670	 140.9154	 0.5250	 0.0000	 0.1396	 38.4593	 1.5494	 14.8832	 14.3713	 64.8649
2009	04	21	196.6979	 266.0358	 -69.3380	 317.6554	 44.6943	 148.5501	 0.4196	 0.0000	 0.1396	 51.0747	 1.1667	 16.7308	 16.2274	 64.0339
2009	04	22	195.8360	 266.2869	 -70.4509	 318.4975	 41.3456	 154.6161	 0.2102	 0.0000	 0.1396	 29.7855	 2.0006	 17.0427	 16.6106	 62.4694
2009	04	23	152.0496	 204.7038	 -52.6542	 327.5125	 21.6588	 133.1056	 -0.0348	 0.0000	 0.1396	 22.2837	 2.6741	 15.2784	 14.9694	 60.7811
2009	04	24	145.6493	 198.8244	 -53.1751	 303.1270	 40.1650	 119.2962	 -0.7426	 0.0000	 0.1396	 17.5086	 3.4034	 10.3556	 10.3948	 60.9385
2009	04	25	114.8411	 161.0157	 -46.1745	 271.5963	 56.8323	 42.7025	 -13.4389	 30.7960	 0.3375	 62.0860	 3.5735	 2.1986	 3.2343	 70.1070
2009	04	26	193.6243	 264.1484	 -70.5241	 258.5946	 117.5965	 75.8947	 -1.8930	 -2.7182	 0.1396	 29.2475	 2.0374	 4.7156	 5.0784	 67.0934
2009	04	27	195.6699	 268.3456	 -72.6756	 266.2663	 102.0016	 91.1941	 0.1692	 0.0000	 0.1396	 25.5362	 2.3335	 6.7981	 6.8500	 63.8401
2009	04	28	198.8045	 275.2817	 -76.4772	 259.9272	 115.8017	 84.1399	 -0.1299	 -0.0000	 0.1396	 18.8692	 3.1580	 5.9377	 6.3301	 62.0140
2009	04	29	197.3077	 269.5177	 -72.2100	 256.4113	 127.5309	 71.9416	 -0.2931	 -0.0000	 0.1396	 35.2471	 1.6906	 4.3377	 4.7103	 66.9442
2009	04	30	152.5115	 201.5351	 -49.0236	 290.1850	 45.8229	 86.7884	 -2.9204	 15.2898	 0.2213	 56.1952	 1.9946	 7.1825	 6.7401	 70.1691
2009	05	01	151.3930	 192.6575	 -41.2644	 310.6015	 11.0559	 136.8400	 0.1498	 0.0000	 0.1396	 31.8350	 1.8718	 10.5992	 9.5340	 67.7807
2009	05	02	141.0914	 179.9468	 -38.8554	 306.0684	 23.7580	 119.7686	 -0.1843	 0.0000	 0.1396	 24.1182	 2.4707	 8.7483	 8.1777	 72.2095
2009	05	03	92.6170	 113.7676	 -21.1506	 315.8297	 17.5801	 79.1401	 -0.3583	 -0.0000	 0.1396	 16.7051	 3.5671	 6.7377	 6.5972	 79.2008
2009	05	04	128.6188	 163.3941	 -34.7753	 302.7800	 49.9733	 75.5225	 0.0842	 0.0000	 0.1396	 32.9238	 1.8099	 6.7861	 6.6800	 79.7637
2009	05	05	130.8824	 169.1006	 -38.2182	 315.8574	 39.5529	 85.0350	 0.4642	 -0.0000	 0.1396	 16.7960	 3.5478	 9.9249	 10.0350	 73.1625
2009	05	06	207.4099	 278.2904	 -70.8805	 285.9529	 88.5734	 116.7974	 0.1834	 0.0000	 0.1396	 27.2655	 2.1855	 10.3780	 10.5015	 67.9193
2009	05	07	215.5724	 289.5638	 -73.9914	 292.8730	 75.5002	 134.0602	 0.3977	 -0.0000	 0.1396	 20.3562	 2.9273	 12.4188	 12.4359	 64.9363
2009	05	08	212.3968	 284.4546	 -72.0578	 298.6185	 72.1220	 140.3436	 0.1385	 0.0000	 0.1396	 34.7214	 1.7162	 13.2235	 13.1929	 64.5266
2009	05	09	216.8892	 290.6643	 -73.7751	 297.3978	 71.5449	 144.1248	 0.1468	 0.0000	 0.1396	 44.4958	 1.3392	 13.2551	 13.2566	 64.2320
2009	05	10	215.3941	 289.0133	 -73.6192	 301.9199	 65.7748	 148.3908	 0.2029	 0.0000	 0.1396	 58.6908	 1.0153	 14.0156	 14.0828	 63.4928
2009	05	11	218.2396	 293.4665	 -75.2269	 300.7906	 64.3284	 152.9338	 0.1507	 -0.0000	 0.1396	 19.6287	 3.0358	 14.1990	 14.1878	 61.5124
2009	05	12	220.6623	 297.7619	 -77.0996	 295.3928	 70.6885	 150.4069	 0.0482	 0.0000	 0.1396	 18.0989	 3.2924	 13.4219	 13.5004	 60.9001
2009	05	13	216.8925	 290.6403	 -73.7477	 291.9394	 85.0218	 135.3621	 -0.1356	 0.0000	 0.1396	 22.9860	 2.5924	 12.0264	 12.2247	 64.5365
2009	05	14	216.2870	 288.0431	 -71.7561	 296.7561	 77.9166	 135.8513	 0.1700	 0.0000	 0.1396	 18.1734	 3.2789	 12.6180	 12.7785	 65.3932
2009	05	15	217.8209	 287.2622	 -69.4414	 305.8614	 69.5907	 146.0029	 0.2548	 0.0000	 0.1396	 33.2119	 1.7942	 14.1986	 14.0670	 65.0223
2009	05	16	222.9871	 290.4808	 -67.4937	 317.9775	 64.2572	 152.9474	 0.4282	 -0.0000	 0.1396	 39.8321	 1.4960	 16.2119	 15.9665	 66.0319
2009	05	17	214.1290	 288.1232	 -73.9943	 340.7887	 47.6980	 157.7995	 0.8443	 0.0000	 0.1396	 199.3604	 0.2989	 19.9955	 21.1555	 64.0583
2009	05	18	168.1673	 214.4419	 -46.2746	 367.2882	 26.6856	 141.6234	 0.2181	 0.0000	 0.1396	 25.1982	 2.3648	 21.2368	 21.1095	 62.3801
2009	05	19	168.9479	 220.8204	 -51.8725	 355.1087	 36.5354	 135.6184	 0.0903	 -0.0000	 0.1396	 22.4482	 2.6545	 19.8601	 19.8915	 58.7556
2009	05	20	220.4747	 294.6686	 -74.1938	 311.6667	 89.2588	 137.5800	 -0.2810	 0.0000	 0.1396	 34.3987	 1.7323	 15.7863	 16.0473	 60.7408
2009	05	21	220.1714	 294.8663	 -74.6949	 307.8086	 91.8623	 128.9184	 0.0641	 0.0000	 0.1396	 58.6273	 1.0164	 14.8806	 15.3802	 62.4603
2009	05	22	222.1451	 295.6299	 -73.4849	 311.7276	 104.2961	 116.2588	 0.1995	 -0.0000	 0.1396	 23.8814	 2.4952	 15.6841	 15.9146	 61.4668
2009	05	23	221.7499	 296.6450	 -74.8951	 310.5863	 114.9786	 106.5161	 0.1392	 0.0000	 0.1396	 19.8795	 2.9975	 15.5384	 15.9761	 61.0837
2009	05	24	220.6838	 296.4625	 -75.7787	 307.3481	 123.8693	 98.3204	 0.0598	 0.0000	 0.1396	 21.4156	 2.7825	 15.0220	 15.5333	 60.2012
2009	05	25	225.0718	 301.9411	 -76.8693	 303.0330	 132.8040	 92.4623	 0.0797	 0.0000	 0.1396	 30.2650	 1.9689	 14.4259	 14.8952	 60.2393
