# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	28	-12.6125	 23.0653	 -35.6778	 212.7010	 -3.7776	 0.0000	 -2.0448	 -12.7058	 0.8326	 129.8401	 1.5645	 -7.5745	 -13.2604
2009	01	29	-22.0582	 25.4611	 -47.5192	 220.4455	 -19.7494	 0.0000	 -1.5823	 -26.5969	 0.8269	 71.6963	 4.2798	 -4.5895	 -8.6098
2009	01	30	-24.2608	 29.1487	 -53.4094	 222.7346	 -23.1774	 0.8756	 -1.2891	 -29.9948	 0.8214	 72.9047	 4.5367	 -2.1544	 -6.0926
2009	01	31	-20.5265	 30.4696	 -50.9962	 228.9321	 -12.2528	 2.6190	 -1.1224	 -22.3148	 0.8108	 124.3162	 3.0810	 -0.7051	 -4.7909
2009	02	01	-20.3792	 30.5026	 -50.8818	 228.5207	 -12.7247	 1.9153	 -1.1066	 -21.8748	 0.8097	 113.2552	 3.1853	 -1.1139	 -4.8712
2009	02	02	-20.9689	 32.3011	 -53.2700	 222.6138	 -16.7467	 2.5911	 -1.2069	 -24.8695	 0.8073	 88.3201	 3.7518	 -2.1136	 -5.8160
2009	02	03	-19.0250	 35.1933	 -54.2182	 224.3753	 -17.9897	 6.1839	 -1.1804	 -27.3430	 0.7970	 92.2811	 3.7846	 -1.0703	 -5.4683
2009	02	04	-14.1493	 36.2926	 -50.4419	 235.6755	 -11.4963	 4.6554	 -0.9326	 -23.1680	 0.7865	 139.4950	 3.0148	 1.1708	 -3.3855
2009	02	05	-15.7505	 18.5457	 -34.2961	 255.9697	 -6.7146	 6.1731	 -0.8440	 -12.1884	 0.8421	 160.6028	 2.5874	 0.4046	 -2.7421
2009	02	06	-12.7308	 14.5132	 -27.2440	 249.5944	 -6.8964	 0.0000	 -1.2104	 -7.7547	 0.8497	 101.4589	 2.7487	 -4.0855	 -6.0118
2009	02	07	-7.6135	 11.3986	 -19.0121	 251.0958	 -6.2563	 0.0000	 -1.5475	 -6.8402	 0.8500	 88.3374	 2.8304	 -6.3723	 -8.0024
2009	02	08	-7.8268	 13.9472	 -21.7740	 244.7350	 -1.8029	 0.0000	 -1.6780	 -5.7178	 0.8500	 141.8333	 1.3898	 -5.9472	 -8.6210
2009	02	09	-16.2524	 18.0092	 -34.2616	 223.8477	 -13.0294	 0.0000	 -1.9586	 -15.0423	 0.8500	 69.5814	 3.8620	 -8.1138	 -10.8333
2009	02	10	-8.9919	 15.7381	 -24.7301	 218.4105	 -0.2126	 0.0000	 -2.4068	 -0.9695	 0.8500	 254.9405	 0.5481	 -11.8743	 -13.8319
2009	02	11	-4.7461	 12.4640	 -17.2101	 238.6010	 -5.8764	 0.0000	 -2.3226	 -9.2151	 0.8500	 91.8847	 2.3733	 -9.1541	 -12.4847
2009	02	12	-4.4865	 12.3795	 -16.8660	 242.6553	 -1.6192	 0.0000	 -2.1279	 -5.4509	 0.8500	 120.4533	 1.4439	 -8.2644	 -10.9883
2009	02	13	-8.6099	 13.7000	 -22.3099	 238.8201	 -7.1513	 0.0000	 -2.0884	 -9.2005	 0.8500	 84.1305	 2.9725	 -8.3626	 -10.4144
2009	02	14	-8.2014	 13.3016	 -21.5030	 240.3616	 -6.9943	 0.0000	 -2.0900	 -8.4389	 0.8500	 82.0715	 3.0889	 -8.4074	 -10.2170
2009	02	15	-9.2944	 13.6514	 -22.9457	 243.3791	 -13.7431	 0.0000	 -2.0023	 -14.4805	 0.8500	 54.7104	 5.3934	 -7.4861	 -9.2924
2009	02	16	-6.9138	 11.8794	 -18.7932	 248.9948	 -12.1702	 0.0000	 -1.8998	 -11.8439	 0.8500	 53.3508	 5.5508	 -7.4625	 -8.8488
2009	02	17	-2.4249	 8.4332	 -10.8580	 254.8436	 -6.2864	 0.0000	 -1.8614	 -5.0223	 0.8500	 65.4436	 4.2156	 -8.4938	 -9.2464
2009	02	18	-7.2511	 15.6273	 -22.8784	 231.9536	 -1.0151	 0.0000	 -2.1522	 -3.0036	 0.8500	 141.0301	 1.0333	 -9.3778	 -11.3884
2009	02	19	-17.4993	 25.9112	 -43.4105	 214.0771	 -10.8894	 0.0000	 -2.1343	 -15.6937	 0.8409	 78.2882	 3.3918	 -8.2937	 -10.8608
2009	02	20	-17.9323	 33.9058	 -51.8381	 208.3240	 -6.8991	 0.0000	 -2.0084	 -17.5075	 0.8326	 118.3372	 2.5296	 -5.8603	 -9.9485
2009	02	21	-14.9907	 23.1565	 -38.1472	 233.6613	 -16.0127	 0.0000	 -1.7866	 -20.5929	 0.8487	 85.1986	 3.8214	 -4.0648	 -8.2859
2009	02	22	-14.8836	 21.0290	 -35.9126	 241.8764	 -10.3806	 0.0000	 -1.4511	 -12.4297	 0.8493	 95.9413	 3.3361	 -3.6775	 -6.0737
2009	02	23	-3.5042	 10.9714	 -14.4756	 263.6270	 -3.7691	 0.0000	 -1.4047	 -3.6961	 0.8500	 110.2612	 2.4346	 -5.1194	 -6.0700
2009	02	24	-8.8020	 19.4966	 -28.2985	 244.8488	 -1.9715	 0.0000	 -1.5733	 -6.0121	 0.8497	 206.8103	 1.4811	 -4.2883	 -7.0529
2009	02	25	-9.1035	 22.9653	 -32.0688	 243.0217	 -2.6025	 0.0000	 -1.5613	 -8.3301	 0.8484	 269.5620	 1.4563	 -2.6347	 -6.7336
2009	02	26	-9.8904	 19.0849	 -28.9753	 244.1590	 -5.3245	 0.0000	 -1.6408	 -8.0472	 0.8500	 113.3775	 2.4539	 -4.9424	 -7.0851
2009	02	27	-9.4449	 33.8973	 -43.3423	 220.7003	 -0.8785	 0.0000	 -1.8343	 -3.7599	 0.8409	 937.4378	 0.3919	 -2.8882	 -8.1176
2009	02	28	-17.0269	 38.5574	 -55.5843	 223.1199	 -17.5613	 1.9833	 -1.5708	 -25.4429	 0.8298	 94.0459	 3.7547	 -1.5192	 -6.2104
2009	03	01	-11.1687	 24.4198	 -35.5885	 258.4537	 -7.6925	 7.9186	 -0.9199	 -11.2007	 0.8401	 152.4468	 2.7972	 0.5238	 -2.4507
2009	03	02	-12.1945	 21.7965	 -33.9911	 261.5369	 -9.6096	 18.6597	 -0.6799	 -4.5427	 0.8426	 87.0965	 3.9443	 -0.3603	 -1.4327
2009	03	03	-11.5022	 19.8196	 -31.3218	 255.9325	 -14.5004	 1.8243	 -0.9898	 -8.6297	 0.8491	 63.9596	 4.9361	 -2.3522	 -3.5638
2009	03	04	-6.6663	 15.6124	 -22.2787	 247.4779	 -5.6105	 0.0000	 -1.6742	 -3.6964	 0.8500	 80.8568	 3.1803	 -6.9638	 -7.7953
2009	03	05	-7.7314	 20.9645	 -28.6959	 225.0088	 -0.5933	 0.0000	 -2.2971	 -1.5172	 0.8500	 181.7073	 0.7690	 -9.7270	 -11.4314
2009	03	06	-7.5996	 23.4876	 -31.0872	 227.3108	 -3.5066	 0.0000	 -2.3315	 -9.3482	 0.8500	 113.7289	 1.9122	 -7.5603	 -11.1353
2009	03	07	-9.3597	 36.3222	 -45.6818	 201.9366	 -0.4283	 0.0000	 -2.4851	 -2.0621	 0.8409	 614.7310	 0.2454	 -8.2766	 -12.0954
2009	03	08	-8.9274	 41.4592	 -50.3866	 204.8290	 -3.4487	 0.0000	 -2.4864	 -13.3471	 0.8326	 200.1612	 1.6020	 -5.9623	 -11.7512
2009	03	09	-12.6930	 43.7011	 -56.3941	 209.8006	 -9.0064	 0.0000	 -2.0215	 -20.2277	 0.8269	 122.8423	 2.7620	 -4.3372	 -8.9579
2009	03	10	-8.4167	 44.1664	 -52.5831	 202.7267	 -0.3420	 0.0000	 -2.1343	 -2.8217	 0.8223	 445.5820	 0.4731	 -7.3340	 -9.9206
2009	03	11	-2.5359	 47.4264	 -49.9623	 209.8677	 -0.9514	 0.0000	 -2.1913	 -5.9598	 0.8183	 576.0449	 0.6235	 -4.4544	 -10.0000
2009	03	12	-6.4027	 49.1291	 -55.5318	 215.8507	 -5.0081	 1.1893	 -1.8361	 -16.5068	 0.8058	 168.8319	 2.2550	 -3.2972	 -7.8134
2009	03	13	0.3585	 57.4900	 -57.1315	 222.3335	 -6.6383	 4.7299	 -1.4236	 -18.2484	 0.7772	 154.7815	 2.6317	 -1.4129	 -5.4572
2009	03	14	9.5542	 65.1035	 -55.5493	 222.0298	 -1.5178	 1.5545	 -1.3926	 -9.5231	 0.7592	 324.1665	 1.3263	 -1.0096	 -5.3954
2009	03	15	8.0914	 64.0779	 -55.9865	 226.9638	 -3.2058	 4.7649	 -1.2330	 -13.4323	 0.7551	 188.2375	 2.2321	 -1.1375	 -4.4395
2009	03	16	11.0924	 61.6031	 -50.5107	 239.6065	 -5.3695	 5.6354	 -0.9045	 -14.7445	 0.7514	 172.5146	 2.5189	 0.6113	 -2.4391
2009	03	17	20.6150	 79.4299	 -58.8149	 233.2236	 -1.5672	 -2.4248	 -0.9050	 -7.1079	 0.6536	 246.6856	 1.1272	 1.2418	 -2.5310
2009	03	18	60.2731	 132.4983	 -72.2251	 236.8142	 -1.4563	 2.5702	 -0.7321	 19.2270	 0.4932	 121.8248	 1.0417	 2.0295	 -1.5718
2009	03	19	79.1857	 161.7714	 -82.5857	 244.2611	 -1.4082	 -1.7597	 -0.6138	 24.5162	 0.3708	 122.1587	 0.8093	 3.6176	 -0.8755
2009	03	20	102.7350	 195.5296	 -92.7946	 242.3965	 -1.0732	 3.6252	 -0.5442	 38.6871	 0.2468	 100.8889	 0.7621	 3.2591	 -0.3742
2009	03	21	27.7174	 83.4183	 -55.7009	 261.3385	 -2.3271	 -29.7456	 -0.6026	 56.7558	 0.6429	 110.9485	 2.0437	 2.5389	 -0.7513
2009	03	22	-11.6778	 30.1042	 -41.7819	 235.4395	 -11.8864	 4.7180	 -1.4515	 -1.3919	 0.8477	 69.4439	 4.2846	 -4.3358	 -5.4733
2009	03	23	-6.4438	 24.7212	 -31.1650	 221.9610	 -3.0800	 0.0000	 -2.7704	 -1.3812	 0.8500	 85.2914	 2.3019	 -10.6524	 -12.1312
2009	03	24	-6.8516	 38.1006	 -44.9522	 211.1499	 -3.0005	 0.0000	 -2.7584	 -9.2134	 0.8409	 108.7265	 1.8666	 -8.2551	 -11.5693
2009	03	25	2.5963	 47.1961	 -44.5997	 221.2306	 -1.0186	 0.0000	 -2.3304	 -4.3508	 0.8326	 855.1120	 0.4579	 -2.4014	 -9.3674
2009	03	26	-1.6657	 52.2272	 -53.8930	 230.2363	 -4.4890	 2.3525	 -1.5524	 -20.7492	 0.7531	 163.2552	 2.2233	 -0.2124	 -5.4170
2009	03	27	55.1312	 126.1768	 -71.0456	 229.8267	 -3.7411	 3.6244	 -1.1127	 23.2775	 0.5415	 62.8579	 2.1145	 0.4261	 -3.3841
2009	03	28	73.2570	 152.3418	 -79.0848	 236.3342	 -1.8159	 -0.1025	 -0.8096	 38.3143	 0.4127	 75.3650	 1.3464	 1.2271	 -1.8018
2009	03	29	115.5444	 196.5131	 -80.9687	 239.2604	 -10.1257	 17.1964	 -0.6731	 74.0190	 0.2765	 24.2885	 3.2530	 2.3796	 -1.1012
2009	03	30	115.9650	 204.1871	 -88.2221	 224.9118	 -2.2840	 10.7272	 -0.9537	 78.9548	 0.2714	 39.5662	 1.9271	 -0.8221	 -2.2898
2009	03	31	93.8648	 199.1225	 -105.2576	 229.4278	 0.0112	 2.9562	 -0.7636	 32.5839	 0.2669	 208.4693	 0.3466	 -0.7917	 -1.2293
2009	04	01	121.8700	 202.3367	 -80.4667	 237.1308	 -5.1513	 9.7922	 -0.7928	 77.7306	 0.2628	 30.5653	 2.5690	 1.0455	 -1.4543
2009	04	02	125.0215	 206.2789	 -81.2574	 240.1793	 -6.1809	 12.1091	 -0.7139	 75.8039	 0.2591	 30.5871	 2.5856	 2.1163	 -1.0510
2009	04	03	132.3256	 210.6033	 -78.2777	 228.6228	 -25.1768	 30.4223	 -1.1155	 93.8992	 0.2557	 13.9418	 5.4333	 -0.3800	 -2.5090
2009	04	04	120.0949	 200.8346	 -80.7397	 216.5010	 0.9424	 9.7388	 -1.8572	 84.9752	 0.2525	 38.2789	 1.8441	 -5.1325	 -4.6410
2009	04	05	135.1812	 216.4252	 -81.2439	 221.1809	 -6.6348	 13.6649	 -1.7396	 88.2451	 0.2495	 25.9512	 2.9278	 -2.5762	 -4.1359
2009	04	06	139.5114	 223.6590	 -84.1476	 232.7640	 -6.5169	 8.3724	 0.2787	 80.6780	 0.2339	 27.9435	 2.6636	 0.6482	 -2.1967
2009	04	07	35.9867	 94.6702	 -58.6835	 261.9673	 -0.3100	 -26.9021	 0.1002	 44.1625	 0.5910	 150.3152	 1.4774	 2.6132	 -0.8470
2009	04	08	10.6275	 59.0130	 -48.3856	 252.8485	 -10.6098	 -15.8709	 -1.6665	 36.4267	 0.6771	 67.9044	 3.4680	 0.1308	 -2.2216
2009	04	09	-0.8395	 20.1473	 -20.9867	 260.1623	 -1.4471	 0.8719	 -2.2700	 2.5852	 0.8500	 129.3115	 1.7318	 -4.4812	 -5.1253
2009	04	10	-0.6674	 24.5629	 -25.2304	 255.2259	 -4.0299	 0.0000	 -1.9642	 -5.1768	 0.8496	 123.1750	 2.2351	 -3.8860	 -5.8807
2009	04	11	-1.6122	 25.3652	 -26.9774	 251.5855	 -10.0270	 0.0000	 -2.1099	 -8.5854	 0.8500	 76.7751	 3.8312	 -4.4898	 -6.4326
2009	04	12	0.6194	 47.2718	 -46.6524	 234.0274	 -3.0966	 1.0729	 -1.9223	 -8.7920	 0.8302	 254.7139	 1.6629	 -1.5711	 -5.3054
2009	04	13	47.9427	 116.7184	 -68.7757	 237.0368	 4.5068	 -5.0024	 0.5947	 15.5844	 0.5545	 112.2348	 1.9222	 1.2271	 -2.4232
2009	04	14	84.4303	 137.1588	 -52.7285	 257.4027	 4.7101	 12.9896	 -1.6137	 64.7862	 0.5597	 40.1529	 4.4801	 0.6397	 -0.9988
2009	04	15	32.7301	 78.0774	 -45.3473	 231.4383	 -9.2299	 -0.2440	 -4.6649	 14.1841	 0.7540	 40.2778	 6.3510	 -5.2583	 -6.9121
2009	04	16	117.0239	 179.2436	 -62.2198	 224.8395	 17.0934	 0.1001	 -2.1099	 84.6259	 0.2518	 17.5840	 3.4622	 -6.2434	 -6.4451
2009	04	17	137.3925	 228.6737	 -91.2812	 225.6327	 19.5569	 6.4394	 0.1702	 80.0118	 0.2424	 39.4593	 1.4917	 -1.8234	 -2.8397
2009	04	18	153.2108	 240.7739	 -87.5631	 239.1550	 16.3486	 7.1001	 0.6750	 91.7070	 0.2369	 20.2350	 3.0861	 2.3006	 -0.7290
2009	04	19	156.5815	 243.7463	 -87.1648	 252.4393	 16.3947	 7.7333	 0.7069	 83.6952	 0.2328	 21.4512	 2.9153	 5.2215	 0.6792
2009	04	20	154.3422	 245.8129	 -91.4707	 266.1204	 16.9750	 3.3792	 0.9264	 60.1007	 0.2295	 36.5145	 1.6116	 8.1017	 1.4202
2009	04	21	153.7990	 247.1419	 -93.3429	 275.1241	 16.6484	 3.1290	 0.6811	 46.5263	 0.2266	 50.2886	 1.1114	 9.8730	 1.6218
2009	04	22	168.8930	 260.3259	 -91.4329	 279.1240	 31.7322	 4.1779	 4.1066	 55.6709	 0.1962	 24.7186	 2.1590	 10.5887	 3.0057
2009	04	23	129.8805	 194.4390	 -64.5585	 296.3421	 33.1940	 2.8864	 -0.1188	 41.6544	 0.2200	 18.9870	 2.9368	 9.6031	 2.9781
2009	04	24	116.7652	 177.3361	 -60.5709	 273.1425	 30.0333	 1.8461	 -4.2654	 75.4159	 0.4050	 34.5009	 3.5707	 4.3065	 1.5226
2009	04	25	53.7742	 99.4095	 -45.6353	 244.1607	 11.3460	 -1.4247	 -7.2733	 39.3078	 0.6947	 63.9748	 3.7847	 -3.4172	 -3.8462
2009	04	26	160.6538	 247.7200	 -87.0663	 230.9295	 43.5830	 5.2524	 0.7923	 89.6110	 0.1790	 24.1883	 2.0316	 -1.2712	 -1.9258
2009	04	27	168.9258	 258.6329	 -89.7071	 236.9216	 45.8458	 7.3782	 0.5140	 93.7163	 0.1790	 20.8227	 2.3665	 0.8826	 -0.3565
2009	04	28	173.5520	 260.6420	 -87.0900	 236.0127	 49.2504	 11.8435	 -0.8591	 103.8162	 0.1790	 15.6644	 3.2911	 0.8116	 -0.2921
2009	04	29	168.8002	 263.2407	 -94.4405	 228.6416	 50.2179	 6.7259	 -1.4639	 93.5693	 0.1790	 27.6424	 1.5873	 -1.2614	 -1.1039
2009	04	30	89.2717	 151.4936	 -62.2220	 265.1311	 12.0944	 -17.6534	 0.2150	 69.3816	 0.4587	 82.6039	 2.0195	 2.3076	 -0.4181
2009	05	01	104.7204	 166.9506	 -62.2303	 291.5064	 15.2281	 -48.5724	 0.9380	 101.1404	 0.2301	 29.4608	 2.1301	 6.0779	 1.7465
2009	05	02	33.0904	 76.3384	 -43.2481	 272.6805	 -6.5746	 -21.7255	 -1.8948	 48.1321	 0.5813	 58.7268	 2.7395	 2.0387	 -0.2234
2009	05	03	75.0273	 110.3058	 -35.2785	 286.8038	 4.2552	 -11.7245	 -1.3457	 72.2106	 0.4091	 27.2891	 3.7442	 2.1907	 0.5475
2009	05	04	83.5851	 132.9972	 -49.4120	 271.1740	 15.5929	 1.1970	 -1.3042	 56.0367	 0.4653	 81.5065	 1.9359	 1.2003	 0.0037
2009	05	05	118.6982	 168.5603	 -49.8621	 283.4119	 26.2831	 3.1393	 0.8553	 63.8115	 0.2918	 18.0394	 3.7045	 4.2963	 1.4251
2009	05	06	179.4771	 268.9896	 -89.5125	 254.9649	 43.7684	 10.7598	 0.5710	 91.8065	 0.1790	 20.3516	 2.4440	 4.6487	 1.6831
2009	05	07	190.6595	 284.2366	 -93.5771	 258.2717	 43.1163	 12.3560	 0.9859	 92.7218	 0.1790	 17.9256	 2.8475	 6.4165	 2.1414
2009	05	08	182.7698	 282.2476	 -99.4778	 263.2377	 41.5422	 12.1565	 0.3430	 74.7333	 0.1790	 27.6803	 1.6274	 7.3058	 2.4689
2009	05	09	180.2563	 287.1325	 -106.8762	 263.0135	 39.7108	 14.3395	 0.3382	 65.4893	 0.1790	 37.5316	 1.1059	 7.4516	 2.5812
2009	05	10	175.5485	 284.2513	 -108.7028	 267.4423	 33.0053	 17.1907	 0.6199	 59.3369	 0.1790	 46.8529	 0.8168	 8.0916	 3.2403
2009	05	11	202.6047	 290.9232	 -88.3186	 264.7249	 65.1239	 58.4726	 0.2940	 50.2601	 0.1790	 16.7951	 3.0356	 7.9023	 5.6178
2009	05	12	207.7726	 298.0638	 -90.2911	 257.3688	 72.6617	 61.9649	 0.0502	 54.4195	 0.1790	 15.7283	 3.2884	 6.7271	 5.1581
2009	05	13	202.6581	 291.0952	 -88.4372	 259.4521	 76.1436	 60.1887	 0.1173	 48.1921	 0.1790	 20.8966	 2.3378	 6.4679	 5.1572
2009	05	14	202.7898	 286.4189	 -83.6291	 262.8443	 77.1269	 55.8281	 0.3548	 50.2430	 0.1790	 15.8108	 3.2839	 6.6574	 5.2430
2009	05	15	198.5764	 285.9734	 -87.3970	 269.4857	 67.8219	 62.3761	 1.0125	 38.5433	 0.1790	 29.8611	 1.5337	 7.9244	 5.9895
2009	05	16	204.6492	 292.3200	 -87.6708	 278.6288	 61.1783	 69.3442	 1.6742	 36.9444	 0.1790	 28.2710	 1.6685	 10.0703	 7.2291
2009	05	17	188.2867	 294.0247	 -105.7380	 294.8138	 39.3194	 80.9438	 3.3970	 11.9839	 0.1790	 119.3058	 0.3016	 13.2743	 10.5325
2009	05	18	158.6251	 217.8160	 -59.1909	 325.2331	 31.5891	 68.8780	 0.3316	 20.4068	 0.1790	 20.2137	 2.4927	 14.8077	 10.1161
2009	05	19	159.3120	 220.6623	 -61.3503	 316.3691	 33.9107	 69.7283	 -0.0121	 22.9144	 0.1790	 17.7005	 2.9155	 13.5393	 9.3352
2009	05	20	206.7960	 291.6814	 -84.8854	 276.7162	 69.3400	 91.1643	 -0.3890	 30.0268	 0.1790	 23.8428	 1.9592	 9.7647	 8.8838
2009	05	21	213.4738	 295.8490	 -82.3752	 273.2388	 88.1038	 117.7825	 0.9251	 3.1461	 0.1790	 43.4287	 0.9606	 9.0513	 9.7891
2009	05	22	216.7592	 296.3320	 -79.5728	 276.6826	 92.9687	 121.7059	 0.9871	 0.0000	 0.1790	 20.0222	 2.4965	 9.8453	 10.3086
2009	05	23	217.6174	 297.9541	 -80.3367	 274.6155	 101.0807	 115.9229	 0.7043	 0.0000	 0.1790	 17.2696	 2.9702	 9.5034	 10.0543
2009	05	24	214.0688	 292.9685	 -78.8997	 272.6654	 106.7796	 108.6394	 0.3315	 0.0000	 0.1790	 18.1539	 2.7965	 8.7862	 9.3964
2009	05	25	217.2314	 297.1010	 -79.8695	 269.1236	 108.9454	 108.1686	 0.5963	 0.0000	 0.1790	 25.6973	 1.8334	 8.2632	 8.8549
2009	05	26	217.8045	 299.0584	 -81.2538	 270.7292	 103.4607	 112.3362	 1.0369	 0.0000	 0.1790	 37.4956	 1.1865	 8.6864	 9.4191
2009	05	27	218.4715	 302.5690	 -84.0975	 276.1449	 95.6333	 117.6235	 1.7933	 -0.0000	 0.1790	 58.0484	 0.7502	 9.7895	 10.9922
2009	05	28	165.5245	 220.1348	 -54.6103	 305.7432	 60.6716	 103.7483	 0.7208	 0.0000	 0.1790	 27.4138	 1.7803	 10.8764	 11.1511
2009	05	29	168.2710	 225.3188	 -57.0479	 302.0825	 65.6503	 102.2536	 0.7667	 0.0000	 0.1790	 21.1384	 2.3933	 10.5039	 10.8913
2009	05	30	170.6537	 224.4123	 -53.7585	 298.0921	 40.2706	 132.2975	 -0.5917	 0.4792	 0.1868	 16.7267	 3.3488	 9.5761	 9.4463
2009	05	31	170.7111	 223.8450	 -53.1339	 300.1886	 45.2521	 123.3316	 0.9003	 -0.0000	 0.1790	 24.4851	 2.1737	 9.9223	 9.7332
2009	06	01	164.4630	 216.4854	 -52.0224	 300.4852	 51.7444	 112.6708	 0.3406	 -0.0000	 0.1790	 27.2593	 1.9543	 9.5635	 9.6064
2009	06	02	160.9909	 213.8692	 -52.8783	 297.2549	 75.0655	 84.5869	 -0.0991	 -0.1370	 0.1800	 23.2760	 2.2425	 8.6705	 9.1609
